Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.5681,0,-13.77748378,2.599510338,-16.21928012,-16.8237818,-6.042354424,15.34137291,16.00176984,-19.23661432,-7.048022875,7.819204394,-14.4159464,6.14226676,-1.568237106,-15.04351042
10.7026,1,13.75885371,-11.42996452,-17.73660781,-14.43658311,-1.387452313,-16.67209635,7.612524129,13.20052425,-6.718465573,13.07124989,-6.91299705,-2.606161128,0.101435511,10.80406481
1.2316,1,6.632095127,7.864893164,-1.235178395,15.47912159,11.10664082,19.79921958,13.56951392,6.798921362,-7.472629599,14.22975496,-15.03577456,3.416947692,-4.825263084,-3.593707442
1.0414,1,4.33638978,6.341197049,14.53445834,1.996762071,18.40039103,14.86174777,14.74455966,4.522305463,8.843719239,11.55278233,-16.1004552,-0.66687184,0.374481972,-9.633046332
15.4341,1,3.040766332,3.538513821,-6.192549082,0.988244561,18.03574182,-12.86971336,13.43085722,-4.915359369,13.23946242,9.312685043,-7.483109612,4.319959469,-4.074594899,11.35954186
-0.2569,0,-12.95859047,18.67694505,-8.270033308,14.97440673,19.43220429,-9.153277124,16.90646012,4.328562357,3.353554158,-5.827093131,-9.993168923,8.082814125,7.82596318,-2.495907831
17.7537,1,-15.6958146,-17.92495896,11.95482954,8.362607571,-2.693603329,0.851023203,4.800516587,-9.601350718,-14.60397664,6.269764531,17.08781468,-9.078242361,8.675506855,-5.741303646
9.3858,1,-17.15453609,17.55654216,-16.85385189,-11.32153684,-9.664538366,9.869559079,-7.958683627,-14.35096497,4.305015619,19.12108028,14.82878173,1.854090035,6.037878603,15.42364175
1.9313,1,16.46898219,-16.3909422,3.573666889,-12.47515968,-13.33898424,-14.18166465,15.12741544,18.75403276,10.57728254,-4.369306621,-15.67411108,1.699429968,3.630681893,-15.80638179
12.5835,1,-0.604784976,-8.393655907,-8.885259633,11.1806768,-10.58671958,18.14480565,8.181777601,4.326241882,-13.65227024,2.369270855,12.52516027,-1.355985611,-6.762040022,5.82144239
-6.5434,0,1.314867277,17.3884143,8.794669698,-12.3210031,-16.51563494,12.65278754,-19.63413178,6.308594957,16.90388709,0.698557315,14.27563199,8.764932276,-6.543512832,-18.0406388
5.7946,1,14.46423611,16.47421702,13.81476305,-8.337239055,-2.255025393,-18.90708104,18.62658161,7.201966364,-14.92238374,-15.10169757,-6.673033323,3.212470177,9.007091856,-8.619341159
11.342,1,10.96154156,-6.577074182,3.51640138,3.29969056,1.786362194,-11.14254369,18.53006292,-10.97002274,-9.182270575,-6.655855485,-15.4941591,-7.008263658,4.333706213,14.52226637
12.6808,1,-2.374548582,17.7872442,-7.583039992,-4.282029065,-18.58985053,-18.64783627,-17.31047716,-12.74731829,6.122055669,9.369757979,-5.738191149,-0.041421793,0.2260172,12.90678328
-1.3128,0,3.71980417,-15.04055037,-17.42867517,-14.2813809,-3.746934088,5.19053195,8.049086064,-16.12420753,4.203104467,-15.32529051,15.00337496,8.270795919,6.957969847,-13.14935242
26.039,1,-6.694131707,-6.327172555,-18.65816887,-1.480045098,2.59188722,-18.74001587,-7.587631378,17.18083653,12.11178717,-0.698949236,-13.0914348,3.247667004,-6.968137131,19.07084947
11.0938,1,-3.11792975,-18.26394391,-6.894186138,-18.23185666,-9.104169787,-18.0426971,-14.32090472,-12.22135409,13.0639612,-5.222822137,19.45526277,-4.118101237,6.975651846,14.81861153
2.4704,1,8.888078516,-3.50797025,17.13787135,-9.743194288,12.54807668,16.29865486,-9.609189052,-13.08582066,14.37517507,-14.61329038,13.39901752,-7.767873203,-8.652355733,-6.181915064
6.7523,1,-1.977845346,4.271573806,9.15246409,-14.79080428,-9.268717609,-13.03697864,-8.484526756,12.75291766,17.58530483,-4.015110935,-4.994839575,7.986776903,8.946251074,15.69851095
-0.6714,0,0.88637257,17.11754413,-10.60202804,6.019594481,12.58187006,-3.722975568,3.602672513,19.9465846,-18.39931346,-9.410073179,-13.88513513,2.344359586,1.672982727,-5.13364901
4.2381,1,-8.904423653,12.62694134,-14.25760686,-16.18582229,16.80209089,3.571452619,-8.914791728,-5.235065022,10.46917673,17.28807738,-5.72470554,6.533655526,-6.00688917,-1.768765861
-0.4202,0,17.58837932,-15.64750904,3.247087915,-19.03032247,-2.849835977,8.127812152,16.68687116,-14.16531686,-9.340033101,5.784106461,7.407053101,4.68170008,-5.581693786,-6.001857572
10.1404,1,-1.755478359,-2.491995618,9.794154825,-12.1688097,-6.506675411,0.951892237,1.352937569,12.17059814,-17.39563709,0.384591591,8.317584785,-1.688195983,8.452157295,-16.05056661
0.0814,1,-19.05384311,12.85249512,9.753352249,-13.46028289,-12.77818711,-9.536601613,8.188701351,14.89441755,-14.59612445,-6.487881915,13.53786046,7.050870576,-5.545591574,-5.464223572
7.7629,1,-13.67446295,-13.39625207,16.83389886,10.38486228,8.330217082,19.43036936,15.18323764,-13.8540268,7.119965397,-4.5303138,0.128546469,7.435600169,-7.00860887,0.75426682
2.6747,1,0.758649781,-6.295617557,-11.70483333,-2.818152216,-7.404269216,11.47019179,-16.47395762,-2.266170455,-5.991485447,18.41482613,18.20392164,1.871367513,4.546060167,-9.858671269
-2.3568,0,16.90987424,4.33553757,16.13304244,-5.781290637,-6.549766223,-5.255222199,14.4608846,9.892869804,-6.831036321,19.57419004,13.92200742,6.187801551,3.831002234,-6.331814723
11.0254,1,-19.53467497,6.848754336,-8.031579814,12.36075224,-2.282726598,6.456099257,7.492796036,3.48124724,0.564680618,12.19111751,12.47855594,-5.028721283,5.996633745,-19.49490248
0.3018,1,10.49019856,-8.279765821,8.380187403,-14.68812424,-4.798794114,13.34217723,3.977160203,1.461678454,19.97052588,0.200331052,-8.259692566,-6.023449802,-5.721661771,-16.03957645
10.6084,1,-14.48712794,15.1055259,-15.93127259,5.434646924,19.97678629,10.20930346,-6.882584333,-10.3839843,15.27297418,1.921758101,13.76819637,-4.511333912,6.097103942,-11.35270634
15.0216,1,-6.795459059,7.940795951,-9.767824556,-11.63490439,10.33655166,-8.765801177,-1.420331072,-1.44531598,-6.281159472,-10.16250636,-19.34599431,-5.142270005,9.879315457,-15.38895357
11.4579,1,6.445898982,7.099936094,-12.73590972,-16.45658162,16.47405627,-16.04822561,3.738659191,12.43292419,-0.765259595,-15.15069707,8.482679827,-1.58805706,9.869873069,-11.29969208
-0.1381,0,-18.18957709,7.798441852,-8.193224192,13.7589624,7.442703883,7.328103062,12.63024164,5.674738912,1.001930185,17.84432049,-18.43339109,4.957362186,-0.138179553,-0.340049822
-1.5158,0,15.38861846,-7.839457705,-0.833040609,-11.78995264,-13.69402112,-3.795454271,3.316295547,-4.954292762,-18.29001103,10.15382614,9.421891663,1.752988105,-1.51589443,-17.50658367
9.1399,1,-14.46689015,7.019813713,-16.21185529,-0.679337341,-10.22533475,7.644976506,11.54413428,2.608414731,-15.99763477,14.04889772,-11.61260901,-1.347445971,7.792466987,-19.56488234
3.0626,1,16.06666788,9.364995589,-3.336469283,13.02583418,4.961784493,19.55717397,8.401975248,-19.14145305,18.35125019,-10.10131424,1.125783698,9.875605909,-3.521372474,-0.458726707
-0.9822,0,-1.035029084,10.44494783,-11.66687919,-17.04465728,14.37361829,10.9930052,-17.0936877,-10.16641697,-6.361432065,16.65500108,-13.2877357,3.292650902,-0.982271767,-12.03655983
14.9785,1,-18.21873027,16.10266121,17.87191283,-6.634097064,12.52808118,-17.62725649,-8.771641602,-15.6323081,13.25425605,2.085417835,-6.326817825,3.799248396,-4.364466153,10.61406915
3.3981,1,7.139109833,2.040823103,1.56942164,19.02742112,11.54260626,6.476632236,6.382147248,2.008980888,-15.60540559,-16.71083825,16.37125514,-2.275330065,-5.30257663,-1.904435547
0.3309,1,15.91268491,-6.964142519,-3.199695515,-5.373623768,13.89027518,10.84797488,-9.072246578,-13.27594558,-0.757222011,-17.34620919,18.65277203,3.87959787,-0.717365688,-0.386420394
1.5548,1,-2.140751099,-1.744544873,0.895081584,-1.338763346,-13.46083474,-17.93309661,19.87127801,3.756294848,5.065190967,12.95132514,0.207768205,4.278993085,-2.056673324,-0.501838701
-1.4591,0,13.05851043,-12.03528947,15.56284627,19.32191098,6.088567373,-2.675873425,-16.64864047,-4.102677456,6.327855359,2.999986689,5.653831439,6.277405104,1.459235393,-2.926759216
5.1351,1,-12.13239686,-11.90464918,8.767720757,15.10814384,13.28236186,-19.64832022,-6.729954118,-9.382335423,9.258251906,3.291826207,-10.30850681,-8.055041898,-2.919924652,-12.34348823
11.7929,1,-9.93040042,-5.67944861,-9.077451857,2.258771254,11.0213739,8.376287878,16.39919579,-16.59282088,-16.78189887,-2.776035606,-9.789913282,-3.795306945,7.997570878,-16.14528639
11.2564,1,18.36786002,-5.435725188,-2.344822068,-5.949669913,-13.85911251,-16.55557924,2.601984417,19.37071062,4.000133673,13.3505374,-10.92074165,-5.740770606,-8.632015372,2.624370589
0.0747,1,13.02761116,-18.70506172,-8.183338728,14.30860602,-2.606193401,-12.4553908,-11.68493715,-9.116828404,0.721863658,10.73925076,-19.33889423,8.089515019,8.16425772,-11.31532358
1.3675,1,-15.39419932,0.113259015,0.812872649,9.610284991,17.36200772,-8.901326092,12.9379564,-18.04306004,13.7387465,10.76826519,12.1073526,-7.053862089,-5.686325846,-6.677478334
-1.967,0,19.76728121,13.14343866,-9.100729415,1.896391184,-12.88565399,19.88671577,1.240191926,-7.040899764,9.970776512,-3.830390632,-17.0863914,5.032246041,3.065289342,-9.502422024
-1.2241,0,17.34160201,-10.46132737,18.47486982,3.418839794,12.30429487,1.865717242,2.015994739,-8.083238497,6.526778148,12.55227656,-19.70643209,-3.648300469,-4.872452248,-12.1206562
-0.2997,0,-19.39700642,-5.259871539,10.32631927,-19.58988343,-11.54190921,10.57653844,16.1009323,-12.85943826,-12.38523229,7.266854444,6.662061492,1.489569283,-0.299804341,-15.02794152
16.1722,1,-2.595389173,-19.26952847,5.420274074,16.64212434,18.66921678,-17.59912196,-6.571769891,11.7696724,-6.085337549,-19.70831704,-5.501527535,2.893567148,-6.310254103,9.861906502
2.7291,1,6.99311447,-11.48025568,-9.286256909,-14.84683008,7.482064326,0.037081282,-11.21766788,18.98562432,-19.11594737,-1.540685357,-19.19249512,3.781773832,6.510826979,-2.945504087
14.2014,1,-14.33946795,-9.736664622,-19.76017685,-14.55148475,14.88312025,-9.277105281,-11.31963732,-12.37086821,11.10947513,-3.346755109,-3.067684819,9.2351589,-4.907145921,9.294255185
1.6746,1,-1.311326408,-8.799479227,10.39909274,4.919118331,-13.90723953,-5.774569492,13.56602033,-3.335873178,6.865648589,3.053558836,-6.854063774,8.325707968,-2.226184222,-0.551556457
9.5123,1,3.807663162,-4.434482048,-17.57702052,-14.09068824,18.6996187,-18.24498982,3.081714078,-5.081912117,5.522038151,-4.458254589,-8.058308369,9.829430335,-1.130948478,8.381381995
1.8215,1,9.479929395,-7.253100508,4.861659664,-5.694952147,-11.3418808,-0.095460106,3.782824811,-9.666778673,11.56225052,1.044074284,-18.10525764,3.97010692,-6.491777858,-4.670319223
7.7921,1,-15.43057274,9.239261408,0.501580406,-16.81714514,-12.84302543,-3.636988077,7.404417833,4.869690035,18.2415998,-15.23965397,-2.40898181,7.79508282,-7.74083345,0.051272341
-1.0665,0,7.663282883,3.931774457,-15.83481465,-4.606741591,5.905984145,-12.0348817,10.09068155,12.90865862,-11.75059285,-17.39815781,9.050001767,-5.724989549,-6.791625632,-12.7073461
-1.1771,0,-14.96944582,-12.50198037,-1.631523707,17.18957355,-9.885931188,-6.98766042,7.759174868,-10.55597151,17.95210879,2.171291088,13.53561006,-5.596779863,-6.774015057,-14.37228025
-5.7041,0,9.774332805,-14.31572063,7.606823351,-10.71375944,-13.5442935,12.29568467,-0.889594481,2.531360113,8.846587036,19.08890548,-10.66275595,1.731437104,-5.704180894,-11.86329412
8.6216,1,9.416296536,10.25178502,-5.144560068,-16.36587663,5.159423738,-8.664983722,19.88334958,11.55810606,-11.54617225,-0.914899246,-3.26237223,0.299218416,8.920778061,-15.04970814
-3.6947,0,9.190454753,-9.653962347,-2.635413037,-9.157395013,6.662937338,-18.76345061,19.64639645,8.800558396,-7.632773219,0.442106769,18.46378183,8.625924771,3.721145585,0.026360193
1.457,1,-16.79636595,17.07650095,6.488039083,19.34670558,16.47814924,15.6808294,19.00225039,-11.74205213,-17.37061564,11.92058432,-11.77104115,-3.978145033,-6.339344132,-4.882329681
0.5452,1,-0.611436722,6.979154604,-5.036457266,-10.33711307,-2.636489845,8.959454237,17.64380025,-3.002555845,-18.22971503,-19.99083002,17.93014133,4.333160509,-3.655208228,-3.110009763
4.7151,1,11.10597665,-14.35374186,10.24473336,-4.259347834,7.000612796,-7.457385058,-14.98994378,10.83158334,-0.093002197,1.597255728,2.875501147,-7.166226496,-2.451156445,-18.44121067
12.8934,1,8.979616523,-8.015700973,-6.810677798,11.99788612,17.79958544,3.414589767,12.68257835,-3.108426209,12.18962307,-9.043139866,-0.179812279,3.25270062,-7.086986704,5.806370892
1.884,1,5.63438853,-10.40899161,4.523516754,5.787358438,-5.920222838,6.367077399,-9.484510758,0.959988936,-13.70923957,-3.647471634,-3.548867423,6.19902698,-5.401972394,-3.51793956
0.4629,1,-3.425089995,0.568830449,4.582131307,13.66688887,15.08236689,16.31180537,9.266150847,7.727311669,-10.19692293,-0.777375731,18.61804367,4.182088283,4.644999373,-6.200601792
7.3259,1,14.97573283,14.49374647,4.928306232,7.98880041,-0.093384157,-4.453747143,1.815521492,1.0032787,-10.86201368,17.81294985,13.88780677,-1.270236141,-6.657289013,0.668649185
7.1374,1,-4.496336542,-18.03013233,-8.810845099,-2.093841555,6.159038801,-5.10087874,10.22922074,-19.97479687,19.97810811,-17.85889359,-4.662665145,5.10543097,-4.496407098,2.641028154
-2.5356,0,7.652532438,14.20805628,-10.46758557,-13.26503666,1.109614103,-12.11658033,0.015263925,-6.761074046,12.55807042,0.293131254,-16.58388618,5.215685257,-2.535673717,-15.89257735
-0.7644,0,6.354480649,1.25517845,2.229063667,-6.628898058,12.2693287,-17.87051486,16.52033232,-2.231199641,1.535029472,-13.34258949,5.404635976,3.50903123,2.744642742,-7.706323655
-2.2617,0,-2.144528162,-15.31400307,9.491043704,-6.777383151,-7.442291866,11.0181836,-13.8931113,16.32244941,-14.02944957,5.190939701,-12.17232881,9.094410054,2.261841545,-1.667695521
-2.8861,0,1.014569209,-5.323402931,-8.864017763,-15.03048856,3.036932152,13.63355418,7.911021098,6.552301428,-13.54452342,-5.154938422,8.513361545,8.741010104,2.886160829,-6.453279475
-2.5694,0,-19.05529884,-18.96980117,0.075369028,11.09721896,12.81824996,-17.76523673,-13.76554323,-7.331828588,-10.96369492,9.360040902,-10.78291437,8.95148007,6.185804723,3.616327587
11.0903,1,-5.224823625,14.35389151,13.57923607,17.43283916,2.472912825,12.89095529,15.25832991,-7.690433715,-17.46726619,-18.9710743,12.27845783,-1.996929011,9.093336143,-14.39466821
11.5156,1,4.694856981,-9.177668927,12.06195446,-1.348840081,1.587882365,-11.87102874,14.76944051,16.82596308,3.085286285,-8.121335987,-18.92245512,9.498519131,-8.684354249,2.831250024
-3.9361,0,-12.98130138,-12.85442651,13.67838944,16.13129824,-5.798243307,-0.442351057,-2.452682437,-17.98579753,-5.317051106,-11.5106248,-13.61357932,0.718390677,-5.706523503,-9.642598836
3.9773,1,-12.33796879,4.574128157,-16.83661538,7.742593554,5.530854649,-13.31196292,-10.36900485,19.32873569,-12.87264211,14.72679225,-2.279632427,-1.126111795,2.371715878,6.349036785
0.6813,1,-4.932056889,-3.749782526,19.62080159,-5.491550014,-15.2540604,19.24853535,17.44752041,-3.274513011,19.39308952,-10.94055275,-0.366613197,-4.796528794,-4.115242139,-19.68249963
-2.4818,0,9.669014122,5.492967159,-14.433288,-6.281683464,5.414724739,13.37274514,18.81708725,18.8761217,13.13631711,-17.67845419,11.30204231,-2.234343108,-4.71625678,-12.46133746
21.0356,1,16.19148388,2.233157496,-11.15643661,0.443101935,2.432369615,-14.50901198,-0.544845441,19.59948575,-13.58287467,-3.577402185,7.538399113,6.881288276,-8.557963296,12.47758901
2.6661,1,4.785939604,5.669585284,8.097341433,-6.727887813,17.54615069,16.37708771,8.329161604,15.63992106,-16.92294437,-0.797863978,4.296145035,2.960358623,-9.947326085,-7.28119401
-1.1893,0,16.91220009,14.42507315,2.315695765,3.476007589,10.40691511,-0.924956764,15.62364119,-0.526579642,-10.03569803,1.626372565,-19.62945274,7.35500493,1.189439223,-0.672853612
3.8795,1,-19.29088558,13.89600744,-16.74963366,-13.41302432,-10.84843927,-18.79098158,-17.21303633,-18.85963418,-6.573388031,11.41669876,-0.309131191,-2.558838604,1.320667023,-15.27562549
-0.0664,0,14.73684971,-7.395301506,-19.23814703,-12.56540392,1.958863073,6.114664664,-3.393079884,-1.343378742,8.405584897,5.516900735,-10.68513049,1.169802365,1.103383205,-0.936182176
2.2441,1,14.78797557,-9.347580245,-1.486129819,10.6294928,18.38607436,-0.732640564,4.123202087,-13.08686358,0.625718184,8.862933221,-6.419894203,-2.156382497,-1.761642817,0.482470843
6.6597,1,-12.4237559,-14.16303778,10.27555874,1.090671754,1.803371132,18.13463114,-16.77245857,-1.632912431,0.288638983,14.90655983,-12.38383057,-0.265541076,6.394179087,-19.5857072
4.7982,1,-3.917324518,14.93649552,-13.70137498,9.557452824,-11.95022797,5.800143378,14.15697026,5.71686479,-13.67528009,-2.147691256,-13.17402772,5.553728555,-6.01022678,-1.212054026
2.2515,1,-19.49537559,-2.971387857,-5.591221646,-2.11061056,18.70227011,-7.436728845,-10.62653707,10.73228851,-18.8686311,11.33921202,15.16870064,4.188605108,6.440132856,-3.452526326
5.6821,1,-3.714810776,-4.89047794,11.03540202,-6.531168441,1.456625212,-18.16520547,4.369033124,-12.78900317,-6.34965645,19.53178354,2.457671961,-0.195586889,5.486502822,-14.49126345
8.2,1,10.20772134,9.075264382,-10.19493827,-8.303308948,-10.40368645,2.805479036,14.26772949,15.96966019,9.327057246,-3.872188052,-10.54128313,2.289580671,-9.622836996,-1.422833845
-3.2384,0,15.85073525,3.261611858,1.821659494,3.37965316,-17.39720521,-8.457288338,0.680185003,18.04661381,19.28318479,3.379033693,3.298392824,8.777668652,5.539258016,-4.144902156
1.4808,1,-11.25104124,-12.67500557,-6.879324222,-6.536365144,8.85690842,18.49984663,3.911070079,-8.442260389,-17.04262999,-2.000993636,3.350307138,-9.806165558,-8.325320674,-14.02469813
1.1131,1,-1.944564379,-17.96683095,-19.66440857,0.735002184,-0.718217478,-19.1453936,5.692688595,-2.97463295,-11.81616044,-7.806760193,7.224138955,-6.550201333,-5.437080914,-15.42704015
-3.0028,0,0.18420626,17.71529683,10.87555975,-0.788119926,-9.517635355,6.403111823,-6.989641307,9.110744227,5.45991582,10.15172596,10.50252153,-0.692625142,-3.695494223,-7.346527571
-1.1327,0,-5.341189961,3.878440448,14.47490754,9.364663536,-6.733687165,3.277112789,16.17180409,-0.282792239,5.445673102,3.270240812,-9.551502298,6.604505394,5.4718006,-8.101834431
6.0079,1,15.43328489,-18.01577803,1.033158301,8.225665193,-4.811058473,-1.359303353,-8.544346795,8.203447298,-10.1779714,-3.845831449,14.49280378,1.024691507,7.032635459,-2.224315148
1.6904,1,10.79401043,5.680404977,4.185291925,-13.66667939,-11.87477878,-4.529638905,5.613162975,4.275928654,14.07615496,-8.330164709,-14.46228711,3.155608219,4.846003293,-7.562730166
0.2065,1,-19.57818499,-12.25264166,-16.79314981,18.51999675,-1.687369819,14.88012387,-8.392307373,-17.38279264,-3.638283751,-4.308727404,-3.517773437,9.761994976,9.96848596,1.21296315
-4.2729,0,-18.74226512,18.02513646,11.16047799,-5.558186677,4.450017128,4.837959164,5.469872134,4.352930632,14.85716358,-16.30407448,13.13051434,9.830478376,5.557568539,0.342486236
-1.1711,0,17.95842971,-3.924583054,-17.71725991,3.429303802,0.451678428,10.83029487,6.826073999,12.77227906,11.97414098,-5.96412192,11.27065282,9.530318732,8.359231562,-0.253458052
1.8061,1,-7.768097157,18.683581,-13.78790052,-16.38304276,13.82447669,4.529570483,-1.369373485,16.38203272,-8.725792435,0.663187313,9.322965658,6.648963453,8.455063272,5.983796852
4.8601,1,8.603041146,-4.863665653,-16.24111334,3.180573715,-6.51770549,14.49275472,-18.98643038,19.71041516,-13.43333669,1.11423874,-13.08618065,-5.84460303,-0.984521707,-19.72658125
8.7447,1,-15.14394784,-10.07941526,-5.476881076,19.91336213,1.447758687,19.07964579,-18.43822617,16.65948387,19.37042976,12.726985,-5.959181972,0.442701698,9.187442763,-12.0564947
2.0359,1,9.812773712,16.19828621,16.91131161,19.48572997,12.04812501,-15.72209236,-18.04970795,-18.22462212,1.981391602,-8.565579258,-17.97987847,0.285038162,2.320904344,-11.21588373
-2.8357,0,4.913047236,5.789582762,-5.442341924,17.63220952,-11.30414442,-7.126968695,5.546667385,-12.56435068,12.71380469,11.75311668,14.3845274,9.086413459,2.835808243,-0.357702672
2.3233,1,-15.4936164,-12.89803884,16.57786409,16.1742191,-18.14832254,-19.04702809,12.35695688,19.38081075,3.731236349,-16.2290835,16.40246743,6.28080798,8.604121059,-2.190376831
-0.5863,0,19.23476531,-3.901152181,18.26864288,-15.39543341,-7.180466235,19.1070937,7.963366478,-2.1508482,-13.98624483,11.40910462,-17.65306419,8.798006181,-5.64371968,-6.22998664
0.2899,1,16.47417673,17.15140778,12.45735948,0.713603741,6.717830756,5.913160995,16.3799111,4.765985192,-7.058441425,-18.80702089,-5.71600716,3.916247731,4.206190207,-8.126703314
1.4661,1,-14.99941259,-11.81910686,7.779966048,-15.93300496,8.407554262,-8.460729828,-19.22485649,4.283719847,-18.4707379,8.582172982,-19.81066833,-0.612728521,-7.325861114,-5.859713227
10.5283,1,17.4971696,12.19314525,2.138179994,-1.565600087,2.206047223,-8.808559836,13.09383282,7.883473562,8.262818973,7.086348077,-19.42855944,2.744643863,-7.949816648,2.57850728
-2.1063,0,2.449153939,16.80624487,-15.14679116,-9.77365335,-0.589945535,-4.1805766,-19.98411284,-17.41720089,-0.169769582,12.76214335,0.593997361,-2.629916639,-4.736314891,-7.259733114
0.5658,1,11.23858397,19.12816975,-12.76574502,14.96174106,2.060968332,-2.250226216,-5.420768557,12.22836969,3.024457824,10.43955736,6.759403616,2.42826239,2.99401841,-11.21921573
-2.5811,0,18.28961866,-8.146150641,12.51077675,19.26757002,12.21165916,-15.51713941,-7.589218726,-7.210940568,0.694045962,17.42693674,15.1331848,7.113954241,-4.022996314,-6.60407677
3.2376,1,-11.65013956,-9.21360869,-12.20529598,1.947845529,3.541384424,10.22362825,-12.23966822,12.24610865,13.30171725,-17.86402059,17.59661325,-7.803855614,-4.566207767,-14.53980911
9.0792,1,-13.85208203,-8.573142898,7.982292423,-12.07153514,-9.077442818,-4.899877773,1.579925526,-10.93778844,4.554702628,19.82356985,16.21488119,0.168265893,9.247445388,-13.93446889
10.1292,1,12.5081147,-12.03091973,-15.05987454,12.37941163,0.744332742,4.782915384,16.01699867,-1.778638528,-16.57158231,-13.06115016,-15.00185574,2.359140787,-5.638923248,4.490270353
-1.3767,0,6.953041183,16.10514396,17.73346411,-15.33090626,19.46134204,2.770840731,-0.419512291,-6.98255742,-14.29650907,19.80032211,-18.09549753,4.471484142,-4.049269319,-5.425951226
-1.1717,0,-15.0687946,-17.88539216,1.637032332,15.1251017,2.685600989,3.15268768,13.85837579,-3.116390686,-13.61151001,-4.247419298,-1.707252601,8.984726752,7.812989785,3.304199991
5.4315,1,8.626148049,-5.168895771,8.144319583,-14.59132426,17.19299815,-2.00972848,-13.50509029,-19.1720904,15.24460872,0.457875822,-3.789406821,-2.270268865,3.161210657,-18.41279067
-0.0552,0,7.528146023,-18.67930833,-13.82933397,-18.57102354,-13.36301393,5.37913309,5.559593617,11.45560661,-10.52668348,-19.48411021,-12.80903776,-2.139110603,-8.318518939,-8.373765584
7.9557,1,17.61702011,-16.38315629,11.96168053,19.82977891,-3.989086322,15.19065595,9.600301079,-5.921668178,12.80152004,-6.649583386,-11.09380375,0.333137212,8.288882193,-10.82597647
2.4455,1,-6.53457695,-8.577668055,-5.238952185,4.512776133,0.875211614,1.501754057,-17.91363667,18.74815915,17.85613275,-16.80296483,-3.028274821,4.115529303,6.560994903,-7.194792418
-0.3874,0,2.634496994,10.34416732,16.15542141,-13.79280352,16.72803528,-9.171624301,-4.981796695,4.358327624,-17.50046636,9.981520065,10.28181196,0.125864605,-4.814919999,-5.202283784
-2.2806,0,4.07126572,17.19943774,1.563423844,16.82625046,-5.490597974,-14.30780121,-1.130613096,-19.70157312,-12.14664715,9.139980965,0.048702383,4.250308775,-2.280682515,-12.6396085
7.0644,1,-2.133770423,-12.99824642,-14.4474139,-11.48228481,-14.20564083,-4.78410487,13.75561964,-14.07407813,-7.400258791,-0.811040377,-14.01660861,6.580870634,-8.31050985,-1.246090156
-1.6746,0,-11.50127041,-4.415855104,-9.964907675,-13.60310949,-4.539061502,-15.74230067,0.981264566,3.442531479,-6.716801768,5.45904576,-6.785441085,-7.876711386,-9.551458369,-18.40842279
7.1365,1,-6.034383032,-8.236262898,17.03660766,-7.345050858,0.231772834,0.637422168,16.90161099,-10.71977916,3.847511359,-17.28159186,14.66727668,9.799512102,-3.844120703,3.292386882
0.03,1,4.265118657,10.62106227,-3.000496471,2.383744357,18.27695269,-17.32236544,-1.593637438,8.047623411,2.790423684,7.441473146,-2.247773617,-5.718474144,-9.037899773,-9.007873899
0.2099,1,-10.28213421,-5.21984951,14.69812246,16.23759256,6.664061614,-17.7945249,17.66157721,-2.489006127,-12.32036009,-17.2113026,-18.78585136,6.600948987,-9.406976787,-9.197091749
3.2535,1,-11.43344357,-17.02657469,9.47665181,-2.12276707,-13.30009979,-7.432099288,17.22357199,-14.38558513,19.30935823,-0.304665113,3.388241129,-3.181524954,0.071966437,-15.78872437
1.8957,1,-10.33394677,12.92684661,-9.357657137,11.39668549,-8.918029211,-12.63517998,4.76851923,9.361815817,19.51911554,11.8445468,6.652541008,-4.161883249,-2.266180913,-14.23443922
14.1206,1,10.39019918,2.516721079,5.843699961,14.64903668,9.030273323,-15.52178694,5.112393195,19.53135854,-16.30092343,-16.24233882,9.10179668,6.507708063,-7.270740604,6.849834904
-3.1294,0,-3.854117781,19.65140286,-1.766810787,-14.07341136,17.04075997,5.530732192,2.864496865,-14.34772025,14.28497265,0.479942549,-18.14497103,-0.56879639,-3.698292398,-15.48474458
18.0476,1,-3.456111491,7.410253453,7.029199239,-17.64929515,9.539404727,-8.155586924,-6.071379909,-2.165501831,11.90718949,14.20952415,14.00639486,7.938198731,-4.855564932,13.19208225
-6.1031,0,-3.116063817,-17.09257554,-9.498847888,-9.17349175,-18.78261248,-2.563218938,-14.67116772,17.12291417,-13.70039093,4.703683324,7.105453104,-2.369312198,-8.47251909,-16.30188654
0.6162,1,-2.037526053,-0.56613229,-8.869248198,2.633010278,12.84822113,-18.75782443,13.67949078,-1.933940309,-17.67920995,14.92025723,-9.119934489,6.114059104,6.730266732,-5.918618451
-0.4288,0,-2.449389012,-0.752852392,-17.4542526,-18.15999572,3.411429009,2.385745579,14.83015991,1.422312639,-17.00166162,14.19274152,9.921886232,2.222806942,-0.428934526,-6.414493882
4.8019,1,-5.411630099,0.684446917,-16.58694417,-1.080392706,5.624769836,-9.25167394,-0.605720986,14.90679133,14.70337432,18.40497013,3.192674913,4.613397628,9.41531459,-6.776023821
0.0932,1,-12.31311999,-16.94578242,14.49131771,-0.729253964,14.77192909,-2.367052139,3.893736149,13.96218013,15.02534605,14.54566111,0.937562378,-5.069606931,-4.976359229,-17.80152302
