Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.4179,0,4.204746173,-13.78561148,15.15220866,6.84420373,-12.34137387,-4.32760919,13.90201897,8.191042255,-17.72854508,2.418019165,-10.22151882,2.314841309,-5.613584002,-1.417971121
-1.5103,0,-5.630496763,-4.040102172,5.746453257,-14.67441472,-1.589978125,-2.402310966,9.146818138,4.585823145,-5.507963803,12.78125515,12.20709149,4.849338644,-3.313613375,-1.803274514
-1.5316,0,2.191635218,-11.55486962,14.69844418,3.073587605,-9.738297811,-3.907853888,13.96409001,8.322528866,-16.42361704,4.630965585,-5.626528619,2.53892671,-5.186066401,-1.531661128
-2.665,0,-14.2867907,-3.782200217,-8.67783057,-5.959170064,7.561538752,-15.30918066,0.840475818,-14.21099949,-3.953492403,11.07872088,-11.62547262,8.415668529,-7.888739822,-5.223708431
-1.4393,0,-13.75201325,-4.018798383,14.88076692,-16.52624331,17.85747824,-19.86544602,12.31283337,-15.26052101,-16.17897688,2.504394996,6.739531846,5.752722032,-9.200337738,-1.439371254
-1.3704,0,5.045780047,-14.71756681,15.34178157,8.419484953,-13.42888231,-4.502973805,13.87608705,8.136110015,-18.27371557,1.49349839,-12.14120556,2.221223314,-5.792191536,-1.370473914
-1.1518,0,-7.117053269,-1.239848959,12.6002229,-14.36186016,2.298407912,-1.966892149,14.25110845,8.9305271,-10.38958868,14.86369956,15.62085085,3.575104661,-3.209211547,-2.057367304
-2.6821,0,-16.94886323,-2.067278088,-7.66746534,-4.081687154,11.72313122,-17.67718273,2.097161234,-15.52737973,-6.428305682,11.97972188,-14.41290056,8.410811789,-8.751234565,-6.06917215
-1.2769,0,-2.453667335,-9.911044091,-8.193844902,-15.03800985,-9.706387403,-3.320488991,-1.264136074,-4.28155021,4.349825942,8.3750483,4.913783163,7.430940942,-3.557488767,-1.276988579
7.4845,1,-3.625716777,-18.14766136,19.26569674,-10.09931251,19.32324719,-3.460794482,-15.50756272,-2.99817247,-18.03064531,-9.255421031,-3.546158834,0.019058214,7.230808972,-0.253641387
7.0558,1,-6.770404565,4.055840603,-8.077620013,-14.36566854,17.10850576,-11.13172124,1.366307213,-3.385352815,-18.64516741,-5.047241811,-10.13665065,8.252826134,-5.306743626,-12.36249372
15.4545,1,1.716455639,14.35618914,-9.446850826,0.020310825,11.50078326,4.570003948,-11.68207182,-17.42527643,18.66911336,-1.290620169,9.083018744,1.57498402,-5.895068196,17.0294486
0.0001,1,-2.37682951,16.49408571,-10.8984916,19.15191717,-11.42446192,-15.55672466,5.098530211,-10.03707917,-14.70142137,8.970560835,-8.484879562,7.955749019,-7.000383243,7.92574345
17.3895,1,14.7918035,-2.201696103,-8.558952935,-3.548635178,-1.526616058,9.171128971,-3.852427058,-5.70406037,-5.555455678,-3.883263752,11.53887339,0.464943225,8.398084823,17.85443463
20.6835,1,7.095934296,2.414317625,12.11571568,5.751663703,-12.08404307,17.1007438,5.460527973,-13.00390703,-16.78182188,1.186431897,-8.622324497,1.554493932,5.527881347,-15.15560564
1.2382,1,-7.323156514,-17.49973137,8.564076018,-1.61438632,10.54588777,4.594348947,-10.32564594,5.180120318,-14.24821654,5.267530946,-5.829568699,9.045244736,-0.322728529,-1.560879313
14.3246,1,-15.54534134,10.22036753,-11.84076135,-3.942843541,1.925461641,-9.239364556,-15.51146999,18.50335771,-10.68139993,0.229564723,-12.65282992,3.980570607,-4.070922991,18.30513361
10.7083,1,0.838858587,-3.14674495,6.491586417,-3.629699106,9.08412738,12.31077742,11.24598941,6.891840531,-14.60341882,-14.4740496,11.50651028,2.717046503,0.619624439,-10.08867422
23.1979,1,14.97492185,19.56017372,-4.464296482,-0.403378779,-7.764718719,-5.139134509,-18.84084824,-10.60161739,6.939651888,0.310275727,7.187947947,-0.241375152,3.427368006,-19.77055974
5.7037,1,-3.436420487,-7.281565043,18.96136142,-17.6821096,-6.798340122,18.56110157,14.57874429,-0.373023182,12.72320817,-12.79319335,6.890908206,5.986736794,-6.019731756,11.69042391
8.9414,1,6.593716529,1.4075896,13.19822409,-2.558110013,-7.481257478,-13.27272192,18.0380409,-14.17761601,16.82712894,-14.7993658,-18.97579248,3.454709664,-9.202432764,12.39612036
7.0547,1,14.94848834,-19.23599259,14.72938613,9.362156045,9.674561573,18.67178293,6.704378098,5.989016053,-18.59780047,-6.605222501,14.71991611,-1.843424043,-9.703598103,5.211305566
-1.2566,0,-17.99923401,-9.164180505,4.251957998,7.828810664,1.94951909,-14.17418272,-1.899121898,10.80693383,-16.05772355,-10.22231528,7.134912853,7.378945632,-9.328629385,-8.071993699
0.7172,1,7.058627891,4.547131412,12.00241722,-8.348478163,0.812532143,-1.346128807,10.3218269,-12.11032121,-3.415992977,13.84751428,6.791720589,9.087400588,7.554836863,9.80460824
15.4259,1,11.95145469,-16.22904653,12.86755169,15.8573732,-16.08494631,-13.53044704,8.665009646,-18.23091655,-8.69793378,-0.194698656,10.32381407,2.430607544,5.890529126,-9.535362329
8.1545,1,15.87752447,-19.5697315,-13.11044644,-12.53140677,11.13837209,-10.33520102,11.46104058,5.216939532,10.36490868,-8.242383753,-14.21487222,6.411542753,6.225684243,-1.92885348
4.0271,1,-6.480235047,-6.756976557,7.680565497,-7.122886336,-12.29384526,8.85821657,17.38499371,4.157159355,5.106375311,14.93695834,-11.81655842,-4.998318811,-0.171706349,-4.198826475
24.8235,1,4.574486319,-7.676340653,-0.239514803,-12.06497261,18.814593,18.82450728,-19.90448316,-15.49155625,-16.14154831,13.29890181,-6.149857898,-5.289045689,-4.890450665,19.53443131
1.9811,1,-15.14723257,-15.88382835,-2.38358143,-17.56263918,-4.027055461,8.234907004,1.159657244,-9.594581531,-4.475988946,6.244639099,-13.06984616,-8.110832112,-7.517212604,-6.129721619
12.8699,1,8.801442515,7.350183029,-4.863894505,-12.52397686,4.00783026,1.667979634,-8.605429719,-13.01426243,-11.43483139,-10.06016585,14.53552045,0.505882857,-7.927207601,13.3757727
3.8753,1,14.17380247,-18.16819445,-17.14885745,-6.877301979,3.408152963,5.857663008,15.44448426,14.06397855,-19.08544987,0.754052909,-8.763843171,4.60098574,-2.929397943,8.476306149
5.0375,1,4.586126854,-10.27082788,19.57312557,17.09635312,-9.359124757,4.992627935,-0.920566599,-18.6395001,-16.10904188,19.42546054,-12.09533893,-0.039997466,-8.278897845,-13.316393
11.7488,1,17.43295023,4.216439889,15.42214063,1.676472733,9.404884598,5.796584118,3.709471264,13.27196944,6.668511711,1.278656609,-16.32227725,9.457005355,5.679350377,-6.069495976
10.3475,1,2.00973341,-6.583104579,3.466188355,-0.177483445,-11.44762799,0.490159988,-7.220369293,13.59374967,-17.00199396,6.532837546,-0.300816839,0.559633455,-0.413380778,10.90716801
7.8168,1,-18.31189868,-19.48205228,19.55216747,-2.111499976,4.122019198,-7.447977102,19.66047506,-3.822541804,-4.036990804,-8.252970165,0.971492142,5.237025599,-5.310229336,13.05386198
17.0847,1,-6.968102686,-12.10209949,9.295939431,-1.614316868,7.423686131,8.414216595,-1.963683245,-12.35514132,-12.47920447,18.47376279,11.27537088,9.805807874,5.490106929,-11.59462543
11.6484,1,3.800215575,-3.179071835,17.21987705,-2.130871564,-3.487209557,-17.02147608,-2.420711459,-8.803079349,4.459433871,-8.109883944,16.75578706,8.297079677,-2.433176402,19.94549586
2.1159,1,0.740383043,10.82666804,14.63558545,9.492563398,16.65932199,-16.18399958,-17.28666071,-5.605946751,-11.93599735,-0.647551911,1.658772261,5.397249331,-8.993399868,-11.10933021
0.8286,1,1.167572727,10.81423657,16.6339335,-15.86769076,6.904698574,-7.102449767,18.81353021,16.36942925,-4.582036168,0.398525522,2.453361791,0.650078851,0.345346725,1.478706458
7.3832,1,0.056224248,16.26716472,-11.37961374,-14.39001084,14.84991078,6.278973733,5.01764449,-18.76726488,-18.87554551,10.84127213,-1.783544014,-1.217359852,-2.890144946,-10.27332609
0.0001,1,-8.670944235,-17.32528972,18.649548,9.391031311,-8.335462858,-5.764948631,4.533715918,8.095108665,3.047704638,12.82355082,-13.58050591,7.636940479,-9.309565747,7.333305156
0.0001,1,-8.566798573,-15.46723563,-2.831502975,-9.279614635,-11.70268516,-7.922219379,-19.31495866,-7.385954292,-10.7519613,-12.03150998,-5.21776716,7.079328682,-1.010020363,1.390074113
-0.4596,0,19.86163647,-14.35706099,3.028160135,14.40560777,-0.102975243,-14.2207929,3.003521888,-1.137951415,2.253661927,12.51572216,-8.417341735,5.91167277,-7.774314411,-7.314746209
16.2351,1,-16.81261223,-15.9226937,-1.630981129,-16.23189852,2.210744096,-14.01459306,18.1327796,13.34051274,4.420230105,14.73789535,11.33468369,7.865196578,8.193741164,-8.041383741
12.1938,1,0.499775741,-19.77445981,6.89011893,-16.12789454,-18.46662099,2.939120913,-18.91193986,2.632832061,-7.111735283,2.878289339,-19.53229828,-5.718088461,-4.745391228,-16.93923587
3.3161,1,-2.623359797,-4.161097057,13.72119603,16.83890416,-8.895006792,-7.590435953,-15.91627381,2.470766622,6.388896862,4.089911275,17.333626,1.494695717,0.921305313,4.810826744
0.0001,1,-9.642982817,-12.15975701,19.85837609,0.960247783,-8.044125034,5.939160793,-17.147502,16.62504989,-2.746465068,-4.272912519,-13.33065883,7.485954082,-7.612976178,0.666255282
19.7646,1,-17.9202074,-13.52397688,-4.651223054,-16.2214335,8.895342617,-9.584166469,13.19621631,14.15385437,-7.741783177,4.065450015,-19.25102901,-0.526348388,8.848127927,-10.91646547
21.6952,1,-11.73091239,-19.5807015,-16.14247351,-17.54845514,1.414491035,-4.101926271,0.553418281,-3.459474436,-5.374727047,13.77367976,19.64804513,-6.474680076,-7.593312744,15.22053047
15.3891,1,6.68117477,-9.988051607,15.72944675,17.88290971,-5.107961496,7.422356078,19.6513211,-9.208789884,-15.1983366,7.521244096,1.275776112,-5.348818516,-9.232309416,10.04031602
7.9038,1,18.00291267,-6.177060869,-12.26430726,-10.50929476,-11.21124473,14.81570033,-18.57323825,5.109783456,-2.017826167,11.18715041,-0.535100802,9.329739712,-9.45993322,17.23355191
-3.5649,0,18.26495644,4.784049611,-6.571925508,-2.1655924,9.810006835,2.153798412,9.751818031,5.229870975,-13.42262549,4.035836666,-4.31263206,1.857039448,-7.171348104,-3.606443483
18.2117,1,10.27575503,-9.574031607,14.70154049,9.899431188,15.85019334,13.18756726,-9.872895701,3.528038482,-4.729851076,2.804578462,-4.001139507,1.243665769,0.20563529,-18.00604821
8.2806,1,4.728083644,-15.15007989,19.72020659,-18.55443629,-9.115305965,11.03733572,14.88099479,17.65908446,-15.87126335,-6.369985564,-0.01374381,-0.564346038,2.033634349,7.716275576
12.5037,1,-7.560963225,5.562565818,10.22769222,-6.281796601,-10.26280508,-8.412928173,11.6444124,-0.206631273,-19.89105753,17.71552327,-15.17296548,3.269875324,-9.78021699,15.77352807
0.0946,1,5.065151609,13.09957241,1.983922038,8.246407149,-18.57191747,-18.17283471,17.43243524,-11.7668467,-10.42529599,-10.23196238,9.61608903,-3.088851882,-6.90295804,-2.99428546
20.7941,1,13.88546584,-18.63776533,-5.164789422,8.552146,-11.8353925,-12.65353456,4.613187244,-5.172349898,2.5809555,6.445304715,11.02969804,2.602848316,3.328428978,-17.46566445
0.6961,1,18.8557799,13.42418426,-8.2504247,-15.03936875,-4.63689189,-5.369154322,-14.72123395,-19.50466514,-16.30202845,1.961122409,-18.40960351,4.049678082,-9.509675813,-10.20580452
8.9063,1,5.648017191,3.025334206,2.964987295,4.192686057,-16.05965768,5.638101075,-8.676386416,-10.31509223,-9.351439148,3.80349777,8.743349135,5.158364223,-1.819041592,14.06464333
18.7853,1,4.091275535,-12.18112967,-2.085442999,13.38908909,-17.29086902,-7.071686592,-13.07428075,-15.44829009,-6.557558537,-12.34112715,-11.41337089,7.269013829,0.563567772,-18.2217087
11.1157,1,-12.48938318,-14.12933979,-19.9950582,-17.7539602,-13.05962082,-12.85659134,16.7688247,-17.16163376,-19.63451172,-12.47212841,-4.529568206,-5.214332582,2.559788365,5.901345709
11.5915,1,16.53308661,16.41775063,15.2920155,2.524582417,-0.809768802,-15.3084809,-5.831253496,15.22453621,7.545095258,-6.606892652,5.561057236,7.766523614,-7.200712718,-18.79218035
5.5015,1,-8.529283857,-3.955558845,3.696816239,-13.70032129,18.63623359,-16.78196647,-6.435594998,-7.447077166,-15.65812724,-6.964198029,18.83086925,9.381063033,3.794804864,14.8826001
7.5316,1,9.147162512,-13.73289344,8.571627773,7.547657466,-11.24958404,16.94596762,-6.343315311,1.248502118,-13.46807452,11.86725582,17.82725651,0.80199104,-0.594268281,-8.125893458
2.9672,1,12.03527919,-14.13129221,-15.41789148,-9.674417953,-11.28412385,-16.67863248,14.42026102,-15.99899475,18.06410229,-9.272351217,13.56176841,-5.072207328,-4.510528149,-7.477695921
15.4366,1,17.41954544,-18.25609479,-12.21181504,-9.781003863,-3.37643623,-0.495524395,7.214641827,-5.667678986,-11.60973428,-5.417252356,17.27178863,2.09646974,-2.32778212,17.53310056
13.1265,1,17.66426455,-13.69817804,9.71102809,-15.8618588,12.385296,4.104627748,5.617766032,-15.91827914,13.97067631,-5.307232642,2.290106232,5.397349872,-0.961137974,-14.08764168
0.062,1,10.55784869,-11.88876962,17.27257227,-4.119326153,-13.88615805,8.069209654,3.999595634,-11.54784598,-6.131364823,15.68654073,5.735421553,9.686805107,1.881028163,9.748798971
9.817,1,12.29585197,16.05824575,-6.493786624,18.9803804,-15.49366608,0.657596787,13.69500765,19.85336233,-19.58807596,18.88501554,18.39488016,6.25527692,-1.742923663,16.07224673
3.9459,1,0.047628358,1.375963822,3.993588897,-17.56332563,-8.093193291,-4.865922686,-10.88177556,-18.15775627,-17.51702689,15.06396446,9.446514334,0.787703301,-2.754957871,4.733650874
13.5494,1,0.760094736,-8.622724571,-4.249107769,-15.03802755,-15.36061716,7.131426887,-7.175614627,-1.550279331,-1.6180471,7.301939771,11.95200158,-5.520344294,-5.219103938,-18.76852806
11.1065,1,7.136495812,-7.861789056,14.68381269,2.323953801,10.75382183,5.042482017,5.030924494,-19.74878869,-19.48445382,4.495960153,-17.65941326,-5.162376039,-7.779820926,-18.8862796
4.2064,1,16.29010348,0.734629135,13.15795694,-12.11443041,18.90251032,6.007416956,7.299150657,15.20154676,-13.65406368,0.070737504,14.2812283,-6.948307294,-6.101875673,-10.30825708
6.473,1,14.33187785,-9.432301827,16.95333363,-17.04143412,14.87018543,-7.668040522,4.448418905,4.093431091,4.852609254,15.93474639,16.27901204,0.305993533,0.334018352,6.778948784
18.6345,1,-7.68173872,9.648798365,8.457343363,-1.6986525,-3.286934307,-19.14437842,12.04299085,5.04193096,-1.158440266,0.574778414,6.14422411,7.542977769,7.000655201,-11.63385197
-0.8928,0,10.54219944,2.370642828,11.30459155,-9.540697336,-13.71782462,17.01435968,12.39750396,-2.153669708,-0.870249252,-17.77472072,-4.049475156,9.715197059,-4.191528617,-3.298770669
0.2598,1,-7.316812809,-3.21158074,19.75887726,-12.5757062,-15.70705293,-14.95950295,15.99120386,15.29509465,10.54343286,-2.695246128,1.021818762,5.557883082,-2.031403053,-2.291165381
10.3153,1,-0.095508883,-18.36701206,5.21678744,6.923429011,8.24469013,-12.02074377,-0.567996637,4.019335053,8.752065671,-8.55444868,16.39193493,7.596169823,2.849854412,-7.465426226
4.6153,1,4.500755477,9.869517421,11.53746136,-16.50418608,15.86845309,-8.219909178,11.39694137,10.88165198,-17.8584567,11.92232038,-9.161457556,5.23227512,3.182067761,9.847601628
0.532,1,8.136902005,12.49786662,12.28218208,-8.44045168,-13.5050948,-5.182030044,-13.4469598,15.47261351,-15.59267585,4.772116121,-5.468838345,-9.237398681,-8.415831585,-8.947831579
1.4179,1,-13.64714503,-9.648729044,-17.43542133,-14.13634088,3.927174006,-13.61712586,15.39190494,-7.989782537,0.225029918,9.669803959,-12.86362554,-1.766787446,-9.427237174,-10.84510331
6.2471,1,-5.276982668,9.64036441,-5.908318543,-18.74689551,16.43759264,-17.8921973,-5.396050953,-14.9794888,18.73577207,5.342619201,-2.589985045,-7.087214562,-9.768124469,-16.01518652
11.2972,1,-17.00545602,-5.239713765,-14.41659243,-14.88007328,17.54150876,-2.170003485,8.046585526,-8.78362593,13.0830437,15.23335859,14.10800029,2.111330685,-8.490695239,-19.78794262
1.8501,1,-9.388444456,-6.478706278,-4.446107142,-18.07963555,-6.822555366,-17.24546796,18.06675726,-17.53291535,-0.727024136,-11.43568231,-17.13733593,0.216851214,-0.245587809,-2.09565326
6.3788,1,13.32643364,-3.047477532,15.17112597,-10.96232515,-18.06441478,-18.58436342,4.920997374,4.023310448,10.22569787,3.778457518,0.759494478,8.621313083,-5.001619866,15.00015853
18.2779,1,-1.203769861,-4.359310633,-4.934652288,-6.824115607,-11.51007028,3.259409396,9.941909066,14.94973029,9.128130617,17.42120646,-2.076711378,4.266446179,-0.695021711,-18.97296561
4.1251,1,11.53926743,-4.292909055,-6.969717801,4.007063353,-5.094197205,-16.92881531,-6.962486328,16.25656006,4.351052384,17.98651753,-10.42140171,6.789544951,-4.292850783,10.91464053
5.8701,1,2.659624836,7.785515819,4.407036591,17.07375816,-15.69868783,-13.55927346,1.81592974,-13.32443935,-4.895727421,-17.83891403,15.50442245,3.906391056,-9.902067579,9.77650374
0.0001,1,18.30684153,14.26078705,-14.3021638,-3.511052363,-9.729958538,-18.86983319,17.84242246,-15.25121508,-3.520144811,19.95787215,1.554578831,4.546312827,-4.841216136,4.318555344
7.7363,1,14.81303708,11.79777724,-1.390371627,-18.00874607,1.540716073,14.88280586,14.40676891,1.718104599,1.412354831,9.124091371,3.618368658,1.779285269,-7.650822177,-15.3871488
4.4373,1,17.46290581,-15.34129418,5.130500359,-16.9247137,3.181247,15.2914987,-3.659237469,-9.303572521,-19.73921173,-16.94822111,19.27839314,5.718663463,-1.571008782,-6.00828923
17.5081,1,-16.7942076,-19.43756465,10.13884167,-1.464105286,-12.83497769,-7.975532285,14.18831723,-1.477016671,19.77136461,1.002398724,-9.25533327,8.942345824,4.358036218,-13.15008344
5.6268,1,14.01483275,-19.3810174,-19.59282151,5.486763515,-11.69027229,-7.713725555,18.11879111,-11.60811194,1.379727017,-2.729647141,-0.817532621,-2.288283609,-4.254054834,3.338468715
10.3448,1,4.816766665,-9.150316555,9.900851048,6.01378731,-10.33901114,-15.42959127,-11.11061831,14.2830959,-17.14661145,-1.496279616,14.60427434,-6.337107639,-5.104984254,-15.44973699
18.4712,1,16.49714905,19.07655043,-15.73310724,-15.44583265,-0.118253364,18.47777974,4.245487255,-6.784740295,-9.647974678,18.10528163,-9.704290136,-1.02254799,-0.829986177,-19.30121944
0.0001,1,-18.06918832,3.164740646,3.559756501,1.275119805,14.80969256,0.525087179,1.559425791,1.693521272,-17.7561442,-4.997211819,0.717129515,9.543727752,-0.039897647,1.865161742
19.3699,1,-3.99562266,-8.730035778,12.32900073,-17.43886263,-12.5601766,12.83414821,-9.497286374,-19.70688353,-5.745046827,13.34158836,18.5256097,8.875912469,-0.247318409,-19.6171702
14.4589,1,-1.597627852,-10.7668832,16.65337608,-16.43241093,-17.38903316,-15.38653212,4.850739334,11.38009513,5.046097127,1.594302057,16.98113011,4.279885882,3.805496556,18.73880807
17.0618,1,-12.01215141,12.41984185,0.15496246,-11.93365409,0.115713563,-15.27966161,-6.645344018,-9.810479257,16.59294057,3.268890787,4.36521752,5.129834836,-1.757939832,-18.81973213
8.6987,1,-14.06772348,-16.29356801,-2.839661507,-17.48035702,-15.73852344,-18.97331899,6.480174655,18.21090261,12.22779748,-2.840822068,0.607034719,9.334522085,0.828673013,18.03318466
3.9016,1,13.72322012,3.694855778,-4.592885641,8.444776229,-14.32504938,-10.85706258,-14.85304415,12.3902154,-3.127560802,11.12543733,17.00294214,5.661331091,1.211909809,-2.689646091
13.1543,1,15.68316923,-5.899611213,-8.02030406,-17.24187488,-3.981011729,-8.625663761,-6.932078941,-3.306011333,-1.966498662,-19.35744214,-19.97913764,0.088899586,-5.338258538,-18.49253184
9.488,1,-3.538393908,-14.49181219,0.556526818,-18.1725277,5.845857607,-12.14076448,-7.855481194,-4.877187614,10.79732579,-4.660712194,-18.81930575,3.555505141,-7.391218545,13.04346287
2.3769,1,9.093463419,4.895171942,1.51916197,-19.39218836,-6.742919271,-9.861005463,-19.9312171,-11.27032249,-9.88496343,-13.20923676,5.216483433,9.921469728,-8.027727152,-10.40459202
9.3147,1,16.35837983,-0.927401,18.922566,-5.982396796,14.63537215,-10.33648989,18.55239915,-14.22809698,14.47606713,16.61914672,2.7378841,8.568871743,-6.651246407,-15.96593723
16.2691,1,-19.22210804,2.015442244,-12.93708813,-18.01822869,-7.662614062,13.34350211,6.884725491,2.660465028,-16.82722716,5.103636061,14.66447409,-1.964660885,-3.435136407,-19.70423783
5.9532,1,-2.91248692,-0.356189169,14.29929296,-19.91533693,-16.41140605,16.98789343,12.41215274,-7.101058223,15.7510441,10.19695391,8.433281795,5.669332933,4.786050039,-1.167149118
6.0087,1,-10.35091365,11.24029105,5.56635987,-8.169082594,-14.44946987,13.41210054,-5.27808314,19.27701625,-17.49241335,8.199873241,-13.39514547,6.112266063,-7.269899411,12.12096868
11.1976,1,6.573171499,-13.27553516,6.625185416,-0.451154854,6.985271571,7.69146089,7.34592262,2.100579056,-9.325300689,15.51534728,9.937337029,6.920077234,-2.748883113,18.11766673
15.4237,1,8.610299118,-8.28829171,-6.394284283,-15.23847672,7.58725646,9.430556627,15.85893433,6.866216486,-17.23428011,0.676714626,5.474621017,3.385773646,2.665328911,-12.75832968
1.5352,1,-15.15741389,6.183492286,10.1738641,18.29148557,19.18294672,7.328963214,13.83089564,-13.95123955,18.93846727,-10.72417471,-1.578978967,4.825563795,-9.011884549,-10.54705545
7.9472,1,-15.79963032,-18.07851544,-0.019964529,11.3414175,-3.632899964,13.0022429,18.07980498,-18.34293194,-16.26131481,-4.897643293,-14.55730495,7.190424159,-5.773895962,15.13762115
0.6284,1,-1.935606793,-9.080933984,16.88688595,-17.1481744,-4.382512457,-14.44663411,-17.90323786,6.049692316,-8.721643748,-7.951183192,9.239132537,8.50559877,-2.311751229,9.13397941
12.7954,1,-5.675524191,-14.86894098,19.86153649,15.6951703,11.37659714,-1.608991578,12.20341471,-4.410205566,-12.0344313,-17.97092971,-1.334465605,-8.426825415,-5.230393817,-18.02583367
3.2158,1,-4.005492884,1.127665604,-11.92223711,3.292417191,7.289342399,7.129426575,-3.438582617,-3.485954257,6.804077275,9.876872338,-6.306385297,5.376314743,-9.875726276,-13.09150768
8.3045,1,1.091792855,-14.41600444,4.414067516,1.847880694,12.03270125,0.534165746,-5.455700078,-8.937927611,4.904199579,2.499608044,11.74689649,8.90259961,-3.512592827,-11.81713855
10.0815,1,17.40733915,-2.910763716,19.93503377,-12.57148064,1.12138278,2.359238506,-12.63420855,3.829630988,-8.4591255,-12.04278499,15.00458691,6.147294006,-4.526465972,-14.60801443
11.1787,1,-14.61889577,-0.57521354,10.0750873,-11.04572796,-15.17740438,-0.946450293,12.85023391,6.823390528,8.926797722,-8.362116992,3.112729442,-1.608559337,-9.994517444,9.570137615
12.2049,1,16.75870904,-12.90660535,14.60553808,-5.472647926,-15.86524274,-17.07400235,-16.02537089,8.847228538,10.25605673,-13.31768131,-3.052612237,6.993705091,-2.441495858,19.19863
4.0843,1,10.14959725,-0.901701264,18.31834593,-17.86171751,5.119531751,14.69601729,17.274798,10.37715353,-12.09450074,-18.1980704,-17.50588243,-9.870997189,-7.72824377,-11.81258302
2.9104,1,-15.85488834,10.5875145,8.783101204,-8.131920635,9.205956523,-15.27149531,7.782930409,-6.65319548,15.81553861,-13.98291935,19.45601408,1.432104146,-9.464380826,-12.37480762
20.9878,1,-17.15508744,-8.934929126,-1.433212645,-18.2578823,-1.374938288,6.755761634,-3.277943128,-14.56687468,-19.96802174,-5.866410454,-14.53351144,7.35554317,9.269037284,-11.71872648
-0.2116,0,16.60497169,-6.862190604,18.86871551,-2.172524249,5.704398117,18.63192563,-4.580599482,11.63660067,6.157055139,8.556012812,5.330177265,9.6571658,-7.660165542,-0.2116679
10.8856,1,-13.56325495,7.906118072,-1.935001225,-4.679342527,-19.60760275,-14.64343884,-9.882428761,-14.75425806,-15.53447401,-8.213671894,-14.4099766,-0.635686209,-2.358258498,-13.24380895
10.4436,1,7.867313347,-13.97140799,14.62528246,9.026763654,3.278822608,-15.0809734,8.159494721,9.547967677,-5.245300361,-1.468660301,2.491320099,2.656823813,-4.407160797,-14.85080377
1.4018,1,-1.18846671,0.439804492,-3.392382763,0.193401534,-12.08532224,-0.48419224,-3.808290003,1.536278897,-1.94127337,11.47108447,-7.897238545,3.386332307,-6.662990262,-8.064776693
13.692,1,3.020573855,3.140208182,-19.13905909,-18.78142881,0.129340995,-19.67047514,2.362617871,-7.992813105,7.550637286,10.90314742,14.1642382,6.057668261,1.182240143,-12.50974393
12.2271,1,-14.2488355,-4.428748754,18.39212087,5.055756174,-17.11761711,-3.191559812,-12.97193107,14.21240968,-9.643838513,-15.8037249,-15.42025397,-5.842849036,-7.703316125,-19.9304158
3.989,1,10.17224086,14.94740429,-10.15770502,-17.80599016,-2.332223031,-18.22253686,13.91973699,-11.50859057,7.755926243,11.29114698,7.790648448,4.729484847,-6.940585008,-10.92957662
11.8446,1,-2.384740386,-5.877533461,-8.555148357,-18.08647007,13.95328835,12.62025578,-18.3961232,18.4469269,17.74543571,10.79520282,13.12131887,5.773777813,-0.190877858,-12.03544417
8.8341,1,-14.27904579,-12.30135984,13.38053855,-7.492234372,10.6758313,19.71116809,-7.49771044,-11.31038953,-16.36837768,16.61989905,6.118230643,-8.549546174,-7.373498787,-16.20764183
0.0001,1,9.10156136,-1.501417747,-14.55496873,-0.891645544,-16.81307481,5.812383299,-11.65860211,-15.45391719,8.240437434,-17.12749756,-2.966018466,9.232826566,-8.627459116,4.535581149
11.4933,1,19.03874983,-14.54725108,4.052311178,-11.28472466,1.260249742,18.95667296,-17.04937768,18.63733611,-16.11904799,-6.093760288,0.022912321,5.042735786,1.089384904,16.53608397
-4.0933,0,-12.35594286,3.7879522,18.07748812,1.681097107,-0.827654325,-16.45026617,8.776250105,4.125573479,17.4919407,-9.711348238,0.669271334,3.060592166,-9.958111492,-5.86484275
8.3256,1,3.380761065,-16.65118062,-8.558984932,-18.16132816,-10.42490942,-14.29508446,-3.919594948,19.97834652,-5.47014984,-13.81165026,12.1527345,9.360535006,-6.739577224,17.68610869
2.9221,1,11.93411477,9.626809991,-19.81403803,-13.60351037,4.769905059,-19.20415352,9.25570313,10.75403455,15.44359148,-15.96166485,-0.257471667,-9.797830367,-5.899541306,-6.875764418
0.1701,1,-0.470168222,0.922354541,2.003809783,-10.70076287,-19.49413694,17.61367886,19.7560265,11.11942904,-12.18371716,19.1113624,16.14173445,8.578194448,7.886259107,8.748265588
-1.3291,0,-14.18089433,-12.71371536,-0.242834933,3.914982792,-9.520262895,-9.39451325,-12.6071718,-9.28562927,-15.03208554,2.344331058,-5.289674293,-0.209562439,-5.271327605,-3.94227472
27.2034,1,-6.86275678,-12.73754943,0.457470178,9.555784614,-8.464635131,6.311120424,-2.805562893,3.228108229,-8.012812642,2.426413758,19.7033481,0.854870128,7.515270915,-19.68810017
12.5058,1,0.963645641,11.76550331,-7.116604667,-6.296209029,-19.63098118,-12.08229003,16.80059711,-6.680968099,-14.02141292,-6.558459663,17.29436046,-1.699283132,-5.161094697,10.80656673
0.0001,1,-14.85626199,-16.68853649,19.27567766,-1.451265981,12.40345368,4.424662472,-9.390194845,-0.898324493,-0.247848027,7.184874449,10.851025,7.714763485,-0.565745922,5.673543996
