Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
19.3853,1,7.954717718,-3.266512518,-13.90727619,12.53533646,-16.15719724,14.93128707,0.618685765,-13.45165439,9.83366532,-2.790525893,-13.69223547,-8.299839061,7.278956269,11.08549276
-2.8721,0,-9.319378474,-8.613981377,4.27949628,-18.10709244,13.42206145,18.75220716,10.00395811,16.96933899,-15.71992865,16.36692033,12.78322844,2.872220453,9.976721287,-11.40846605
3.7722,1,19.62942565,-19.09873216,-4.191247199,2.521005813,2.555396804,-1.222213435,-2.257506519,-11.93713689,-12.15293469,14.08923596,7.645556597,-2.422870768,-6.19499766,-9.775004717
-0.7656,0,-8.122639584,15.83222209,19.63840908,-16.64022237,-6.118346588,-16.46044067,5.225507653,-9.926424702,-2.964109242,0.364894744,-8.861419905,0.765688896,6.050379699,-15.10910561
11.6053,1,10.01881458,-0.803658933,19.95493964,-1.31947197,1.644360374,-16.46925328,18.79586386,4.894704789,-2.009243132,16.40159029,16.25723415,-7.470290053,-4.857674008,4.135021764
8.3733,1,-12.47438649,-9.371315433,-13.04741473,0.34042731,5.063382046,-3.41743777,-16.24445682,-6.007380835,1.165255464,19.69624688,-15.77564653,2.610885747,2.080694153,10.98419598
-1.4577,0,-1.247576429,-14.15535785,-11.31114121,14.85741927,17.69282812,-15.71504003,0.127203874,-7.807604878,11.03944479,9.104817602,-9.278269735,5.369941327,6.827789103,-3.890645189
13.5457,1,17.6150556,-19.37719976,4.563273132,-13.64970241,-4.752421182,-3.009188048,7.246979834,-4.550112162,-9.840954241,10.7559786,-12.71438066,9.970435244,-3.575125667,-15.1737152
1.8556,1,11.08578185,18.49018132,-4.30429039,7.024446389,-8.125653645,-10.82992898,13.62702443,-4.406295195,4.895174711,12.60143933,18.28083204,-0.086629875,6.875300543,1.768938643
0.0001,0,4.076035846,-2.255043017,7.277241056,6.913169847,16.75599874,4.519999132,-10.68949353,-14.26382576,-13.07376614,10.11983764,-16.98177334,-8.520506913,-4.900623029,-13.83476763
12.8702,1,-12.38218429,5.881974344,11.52940412,-19.67034313,19.34594118,-19.68584384,12.46080477,-15.64992043,16.79809982,-18.83148503,4.292388064,4.43164958,-8.438478993,8.975453946
9.6554,1,16.65895837,7.912881521,15.48557672,4.093297893,19.07498422,12.3418401,18.70964227,-2.368733108,8.000986201,4.367204898,-4.270812409,-7.340137547,2.98531367,2.315217615
13.5247,1,-8.163034746,-18.03479086,8.31209999,-14.92038609,15.95023885,-17.77779853,-9.439215175,-16.88442823,17.27039951,-19.7067872,-14.91432373,9.982874312,-3.541710465,-19.14363821
8.3727,1,-12.6803758,-11.03113483,18.23071187,-14.72264307,-6.010413754,16.82671607,-4.172023827,15.11593048,3.999759229,0.951862744,-16.30237718,9.126399949,0.753806793,12.44131534
0.0001,0,1.683754583,7.98653353,19.4509716,-16.39477059,17.97522885,-18.05362603,17.98580792,-12.27553977,-11.93466768,-6.472654762,-19.07270962,-2.711676861,-0.230761219,-12.93733792
16.2752,1,13.23712821,-19.00230386,6.693361725,9.109719277,-17.69863102,4.286117358,-19.64658196,6.043042108,-2.342719692,4.41923936,-13.88159692,-7.082965196,9.517346596,9.192271309
7.8583,1,-19.1757092,-7.111635169,-5.206994113,-11.87890176,-0.333372604,-13.9645406,13.77737513,1.193586885,3.88591385,-7.456766359,-6.294493553,-0.818438436,-8.6766127,-8.208686077
3.5835,1,7.570939896,-14.15374796,19.14398413,19.60772575,-14.14494429,-3.121363638,7.653701021,4.091139274,16.22630971,-13.42938436,-6.166608151,-0.501320457,-3.025249117,3.082222282
9.2895,1,2.434007581,18.45623163,-0.629803459,-1.011092158,2.355307602,7.975693546,16.00292756,-8.710101639,8.118753358,4.906943529,-8.530927978,8.170895629,5.698512067,17.46042754
13.7557,1,15.66997927,-6.563284758,4.7640526,-1.378783127,-15.14635464,17.44717186,1.146743852,16.48484907,-10.46506354,-7.0790902,5.683659428,-2.199321233,-8.944687507,11.55637558
0.0001,0,6.711333702,4.686812807,-16.7427711,-9.326469246,4.059751116,18.16387829,-10.60263071,-12.88825947,-4.049655181,-2.98343716,4.058055603,-8.16909943,9.046673003,-12.49753399
9.9578,1,18.91221569,-5.571042893,19.08985133,-14.36614308,-9.885650096,-12.66119045,-3.538909422,-0.461094411,11.74528474,3.006137412,-0.971703141,0.761204074,-9.196524666,-1.538091775
10.8685,1,8.698253929,3.894911387,18.84174674,6.502326696,-13.93445659,-14.81220472,16.40909401,16.79283096,-14.45223815,-18.02703501,-9.707468503,8.823974071,-2.044419455,-4.641677497
11.4819,1,10.52370699,-13.62745656,13.9352899,-6.601351166,5.33495369,-18.75075128,5.199242774,11.13036447,-2.395517493,-15.65373428,-16.66250607,2.496448942,-3.717711995,13.97838225
7.1298,1,-16.77642301,10.38450642,7.742948557,8.154537331,-13.51599965,-6.892393555,10.0842177,-15.37353806,14.69993671,2.102723462,14.86017446,9.502234103,2.372572969,-8.984682316
8.5642,1,-19.51020741,18.21516523,7.800752317,-13.9442789,5.379513242,-11.82570732,17.44220946,-10.90241226,-13.95595199,19.45842025,18.485984,7.20889687,-1.355156435,-0.825988027
3.0372,1,12.59309852,-3.189448433,-19.75193608,-16.61413448,-1.870802581,18.50772835,-8.249198177,-6.681415118,8.825047452,-14.24958559,10.25232722,6.501934957,3.464807883,-11.53327192
0.0001,0,19.87712647,14.87667583,12.26392397,-0.096756659,1.146788861,-10.96361117,0.91227653,-10.969632,-7.094428899,-11.36399719,-0.874521268,-0.031985867,6.670320165,-6.158648617
1.2573,0,-18.25233614,12.17181388,7.239843418,12.95543532,-14.6982423,-17.78551054,13.58073842,11.56784427,19.56490502,-18.86466928,10.23883176,-6.699807657,-3.860247431,-5.442557292
18.0495,1,-2.949517185,16.4773511,10.52098343,6.46282257,13.81377253,-17.51597013,-19.7320095,-17.30803426,-16.81110844,15.7115243,-8.024349969,-7.661561107,-7.015826121,10.38797141
0.0001,0,-3.716691161,5.111555632,-16.95620648,8.326989765,15.88370422,-9.869095595,16.01457501,-13.55031077,15.93304478,7.589234698,18.74637872,-1.835480273,8.463045576,-6.894971098
2.7106,1,-17.84264483,5.321157491,-12.14967677,-18.96197734,3.225656299,0.397346376,5.456547049,12.62438884,11.66865168,-3.297943907,-8.834545956,3.153084786,0.442556406,-18.36555297
8.7558,1,7.089629559,-9.085847825,-5.398858033,12.29283901,18.01451262,-4.49988071,19.03022229,-16.0204513,16.90553675,-19.8486233,12.73724229,7.474447483,5.572664273,16.2302133
18.6729,1,-5.900421285,14.76929976,4.464827598,19.98209092,-8.900028647,-8.223887219,14.67550053,-6.719134345,-11.62911556,-1.504990789,3.65250118,-9.789576464,-8.004193096,8.883362974
0.0001,0,-17.98432787,-6.966011073,-8.158770348,16.85312613,8.050569422,-15.97697702,-9.719507334,-11.36543491,-6.952444563,-5.912634307,13.79624357,-7.828262863,-7.216424998,-11.76279804
6.6348,1,-18.16077085,2.926252705,13.95546217,-7.281011718,-19.27124536,-3.197615065,7.482049115,-14.12098306,-10.23290782,-11.94604044,-9.381125109,2.648556543,-3.986102338,-4.764257897
0.4119,0,4.009583925,-10.93050624,2.129234581,-7.041120361,8.631741118,-13.0110545,16.08560024,-17.58917975,12.03281929,-19.60987535,-17.13461377,-2.92506531,-1.900514592,-2.513212526
0.0001,0,-12.5081469,-17.85474942,17.19919587,4.093919486,18.02675694,1.693329673,18.68119541,-13.52595872,-19.98367356,14.48657486,-7.217739866,-6.096737765,9.987235124,-11.58373748
10.6392,1,-9.096944829,17.93687723,-19.38032293,15.48649967,6.163603051,18.18550971,-4.689512852,4.006884507,-9.881839361,4.020432105,-11.87494834,3.673572407,-6.965551481,-6.787429077
0.0001,0,10.95602041,-6.298639256,-17.47091252,9.172155947,3.915189893,-18.28736516,11.71030981,11.89966325,16.8149311,2.489594074,-14.53783747,-3.276427621,1.48904767,-11.33943244
5.5656,1,10.07769933,7.315298594,0.844592963,5.552935175,17.88950188,-18.96477427,-5.641699008,-1.615531033,-9.657894147,-6.247747257,15.98932022,7.155891344,1.590357853,-18.6730217
6.512,1,-9.092924001,10.1587656,11.15230558,7.361243093,13.86074334,5.835603607,10.06987774,7.448952669,-19.20747839,-10.51963005,-6.857296315,-2.979141236,-9.491079069,-4.462516747
10.7518,1,-12.37472389,-3.101250027,-7.614303646,5.407417436,-13.14743698,-15.79607431,-7.868823366,-7.355571358,-18.56983751,-9.569323753,-6.675771705,9.343134028,-1.408520232,9.147780398
14.7214,1,-12.33929451,-10.55907184,3.46025043,5.56029236,-2.882651838,5.659305393,15.55498204,6.196510383,-4.783460331,-7.838813075,-8.133025771,7.728570405,-6.992741822,16.19787791
17.521,1,0.627565462,-6.52317754,-18.021635,13.5867889,16.77457807,17.63093225,-7.905440492,-5.481906932,-7.684688575,-4.169415482,-13.8313267,-6.731084026,7.059046054,10.7898714
12.9212,1,-0.344582222,19.9662983,-3.69646797,9.398056911,15.8613424,-0.153763551,3.031440481,9.454036903,13.52742171,5.874040449,-2.056566718,-4.142209851,-8.204632429,8.779012394
8.133,1,15.48865,5.679735331,1.017671731,-12.47465452,-9.785092586,1.987438716,-6.919540763,-13.52777409,16.47154463,13.46013491,6.920231132,-0.795751916,-8.928627316,-18.12750883
0.0001,0,-9.626227393,-13.88842018,5.834972315,-12.35869234,11.16762411,-10.98406764,-1.656589437,-9.582560786,10.64080904,13.39628171,-7.916866609,-1.887766096,8.6432851,-11.94525121
0.0001,0,10.74277476,5.171081522,-10.08238018,-4.489279863,-9.753336128,15.8663995,-4.085876454,14.83527856,-15.76648767,6.443077386,-0.621175845,-7.855262477,3.217254907,-17.2550733
12.3215,1,8.743942239,1.969608524,19.36985959,-17.61442911,-1.321791433,-18.26303171,18.66809472,-2.634667537,-15.74267801,3.226073138,-17.74969964,7.814495499,-4.506891612,-1.082312935
15.2546,1,8.651952475,1.97627448,-11.87761001,-0.326912975,6.568972551,-15.32487942,-11.17569874,-2.447590511,7.627002841,-1.861491822,17.30080654,5.458694398,-9.795844803,17.05967778
7.0701,1,-15.8785598,-3.634098938,-17.30374138,9.063794295,17.78474246,6.848730445,-1.485458875,-13.81499833,-16.89951618,-1.702740335,-4.004091699,7.88395714,0.813985884,-9.7170175
14.7051,1,-0.011347015,-10.82046541,-13.32390736,-7.29979833,4.138831317,-1.128543163,11.03555431,12.84537152,-8.754020969,6.29975589,-15.11834825,5.145472063,-9.559502193,-1.525869105
2.0122,1,-10.05991104,8.885818084,14.0515037,-17.46754993,6.708511743,7.048516062,-18.51574002,-1.74582142,-15.14726296,-2.013265111,16.10123919,-9.666766332,8.232004312,-7.654606289
0.0001,0,14.03843595,-17.30682743,-10.22798266,-6.154565494,-2.165558786,-14.94678975,0.926690811,13.76920997,6.856963865,17.13148555,-2.134840032,-6.231447988,-1.821286994,-15.61158291
19.7386,1,-14.51522972,-15.47248991,11.84637347,16.87952039,-2.401174096,-5.862689284,10.05810251,-0.743337886,2.674418839,-12.53023547,-3.75848479,-2.575098429,-8.02478542,17.16350722
23.1487,1,10.11286427,-16.39265807,-6.194355469,-9.429293297,-0.812089511,-0.252241842,16.83037809,-13.41248233,13.55688275,10.66846207,1.532430821,-7.118182611,2.025898506,16.03049739
8.2535,1,-10.71168106,4.11753631,7.704265112,-18.7082611,-7.073465243,3.835168151,2.260838937,-9.616019633,-10.23447376,-6.752107004,15.33849175,-0.784148041,-9.037522295,5.058811929
9.6755,1,17.43006844,5.300910745,8.55260732,-18.58025193,-1.67498305,-8.432933464,18.61033577,-3.267146209,-18.15023778,4.781515952,-1.475463609,-5.471477297,9.092131449,4.204044722
0.0001,0,13.01677598,-13.98616028,3.779076988,10.24269782,-15.07015166,19.52099904,-17.2579777,-12.04056224,-10.85407935,-7.309736801,0.368058095,-2.283192935,9.054970438,-6.715371957
0.0001,0,6.586312423,12.24471609,-16.89230401,-16.84278382,-17.68915803,-5.159413939,5.118705554,13.32906391,-4.656868895,0.427992219,-9.01698385,-2.122707914,5.884758105,-15.98927131
-3.6602,0,-13.80726474,-17.87838821,-2.334507307,19.41605012,-16.0564012,12.69551198,5.135950145,-0.403389552,-1.483277841,1.545789994,-5.431055513,3.660272373,8.686882542,-0.377666483
1.6721,0,3.128858484,-8.244757919,5.997997475,15.76733976,11.61494565,-19.54491159,5.399211356,-17.54457887,-3.535042496,17.37344466,-18.58056832,5.585505357,3.913534759,-19.99103165
7.7704,1,-0.501927781,-10.18945572,4.014259475,5.474058091,7.547177618,-5.445063316,5.849753116,3.379633987,-19.70564688,-15.82533498,13.7705069,-6.985590887,-7.726743482,0.784818009
14.9983,1,-3.340089356,7.523568118,8.466441319,18.53431759,-3.720400076,1.193842204,8.307693335,15.51283743,19.91710099,-2.927059636,-6.520778324,-6.418236863,-2.443902168,8.580074645
21.1467,1,4.852556201,-8.007818677,7.360439836,-9.610726441,-18.25000023,-11.17162122,4.545873762,-9.650868304,-6.481430266,-1.514269788,-7.206879558,-2.650481171,-1.698052792,18.49619537
16.7006,1,3.745540042,-2.069943412,-9.062403197,10.25765563,-3.988477806,-5.486573635,-3.406327375,1.678670987,9.375466982,19.16290809,9.625032595,9.536347812,-7.164144268,-11.37458436
9.2789,1,10.75109147,17.54476076,13.23818448,-10.57733765,2.019423176,4.829729993,18.46441231,18.23731656,-11.89610211,-8.298296316,2.942351414,0.091816892,-9.186996674,-11.15469252
0.0001,0,-8.38257781,-18.4407652,5.589422974,-5.794438016,2.378744935,-11.54026923,18.46245507,2.600332112,5.582964285,-19.71372257,-0.125465621,-3.629872005,3.427036559,-15.0436707
-1.0893,0,-19.46123283,1.27945716,-2.786525882,7.277441105,19.22828818,-6.51101816,-4.675029281,9.865858712,8.752825142,19.3643305,-2.547909897,1.089449686,8.047082722,-15.34226735
5.1438,1,-16.91650497,13.70536434,-7.081684402,-1.35535637,8.507548878,-1.888344474,-7.486444907,-19.13100464,-19.77662506,-17.32185057,-18.16772395,0.024361435,-5.119371104,-5.501009738
1.6053,0,14.41537966,16.97956022,17.72589717,-19.53875012,17.18597927,-8.949169458,-16.23749835,12.66982825,5.494918661,2.849833003,-19.96856018,-4.02859754,7.591176984,-2.423251816
0.0001,0,-10.82845668,9.262715455,-13.43179477,2.626186273,6.214887637,-18.3615521,-13.36615443,-14.10270084,8.534606568,14.47953933,-0.853447739,-0.239947406,0.335966527,-5.799478188
5.2295,1,-12.12706803,-7.18653133,11.38826697,-17.54840413,4.031149113,10.19761921,10.81785891,-10.49169592,7.797135413,-6.893784281,17.08320568,0.146990919,-5.082420166,-15.91920079
15.3719,1,11.06832479,15.88579523,0.85217933,-2.255750104,7.938065159,18.32178044,4.75694514,-18.37080155,11.17245687,3.894673827,-1.246248426,-5.263282919,-0.442048263,10.10860788
4.898,1,-6.171532696,16.20675579,6.141009925,1.046842647,3.30199592,3.768773768,5.626604167,-14.83094406,-8.736056043,14.0286351,-12.46474241,-3.665445563,5.52531312,1.23250537
0.0001,0,-5.651024277,16.19654728,-17.44813896,10.87866626,-10.11485347,14.41351872,-6.544063077,16.75008688,-5.177181019,16.81550638,-5.196673974,-5.80745985,2.036872101,-10.9913474
7.2701,1,-7.481007284,-10.3686265,-14.16858965,-4.974318593,5.106333246,10.89901895,-0.770216083,-17.91450655,15.28189784,-5.074736541,-2.819133493,-5.869109349,4.194921381,1.400995137
0.0001,0,11.07507118,-14.21969761,-9.376279572,0.689117026,-4.307632059,-14.764967,-15.63557081,-15.27845015,17.8753805,-6.907453174,-18.49569698,-2.03624153,9.686498529,-10.14480811
1.3392,0,-19.80110459,6.80176064,-9.293651941,2.63516905,10.36370331,-13.25342028,17.76951683,-2.601530857,-17.90843648,-3.893591215,14.52214929,-8.996161108,-9.019386153,-7.656970615
1.6557,0,-2.320220448,-3.257280728,-1.800226964,-12.35599729,-18.35045225,5.138208355,11.85357152,2.393412889,8.234664246,-10.86531739,-17.04136833,-2.03198896,-3.687612215,-9.911112194
1.6259,0,-14.73994064,2.040148349,-7.339381442,-7.844425256,6.347269827,-3.662483819,-0.392857702,-15.9157633,-16.2016067,-10.30390382,8.279656027,6.165910876,4.540073785,-18.31208239
12.8241,1,-15.73461773,19.98966169,13.26633945,14.32106912,-10.54517978,19.71349895,-4.560389514,6.171147398,14.444454,-3.517395707,2.532048086,0.234453738,-4.74543243,13.05852432
-2.3071,0,-2.025180802,-4.46444409,11.52833502,-5.663215763,-17.38353375,-10.33793367,2.384616504,-16.05212168,2.529319225,-14.66289468,9.953597746,2.30720484,4.85741728,-13.38876771
3.6241,1,-12.59803086,17.33919053,-9.332422585,14.83353173,4.817735655,-17.16333239,13.71756533,9.253892687,3.026634055,-19.50973555,12.07643122,9.160434797,5.536407292,-6.593585076
0.8951,0,9.550941683,19.68415845,-12.20426344,-12.54729223,-1.972260862,-18.83324861,-7.085484634,-6.920614139,2.861771963,-3.69073742,6.678230644,-1.423303416,8.888565739,-0.528227752
7.8264,1,9.746170225,-13.56072436,-8.009601608,9.208291325,9.925224917,18.52296233,-17.52607097,13.24280644,4.376671978,-5.01585536,13.1221709,-4.323732359,-8.144429888,3.502658251
7.1679,1,10.02225733,-10.02571752,-4.29790217,2.691738401,18.92422904,17.08434121,11.86672003,-11.88054987,1.871076343,-10.90399438,7.343192137,7.246632471,0.07878452,-0.806698872
13.0281,1,-15.78305769,13.37661544,7.076697238,-16.98620945,-11.6190738,9.193351787,-13.14211655,-8.008224693,15.15870698,11.42168707,-0.343433992,-8.552281699,-0.508938992,4.475801273
13.0869,1,-0.271817336,13.04975912,-18.02793919,-7.890493455,-19.67316539,13.1013727,16.79357145,17.87917247,-7.403997543,11.42185789,5.70050506,2.993653736,-7.288614528,16.08060368
15.5361,1,12.80725295,-10.4768589,-14.14383097,11.91202847,16.20098695,6.958733901,-6.060420912,14.82563615,2.805044473,-11.37990211,-10.10350532,-9.220875949,-2.67207279,6.315216093
4.6842,1,9.31074353,-16.76495485,-13.31690629,14.37285115,15.98080407,15.70343125,-9.163829235,4.524059741,12.63308,10.03762431,-11.32627044,-0.375257284,8.667498827,4.308974919
-1.7118,0,-5.793372042,18.81264207,-7.93857851,-10.93973443,-1.291478908,7.970167839,-16.40527527,-18.74528278,0.760861159,15.28188559,-15.78072439,5.206922525,6.918841787,-16.40981143
14.6464,1,-7.165769445,-13.30988947,13.89763743,-0.613049383,8.002999524,0.238386959,-8.248400973,5.133017878,5.418050656,10.73852784,5.589024448,3.904739914,-6.73753379,18.55116492
5.172,1,6.471235388,-10.57936079,-11.45922419,19.19159921,9.290113877,-1.129729806,6.126487658,-11.06527738,18.36655398,-9.725750267,19.76905934,6.865214205,1.693289582,11.04383125
0.0001,0,-8.818137678,-10.08910112,-16.95879773,5.289637711,6.22345675,-8.71462097,-4.171018409,4.262755193,-16.46321435,-5.11531973,-5.756427407,-1.962157596,-0.633974841,-14.38148253
6.7302,1,-5.56558468,-15.15568313,-2.939738693,-13.33072393,-7.160461181,-9.789424702,-9.662428203,1.01985461,9.395605199,-15.85491374,9.82228489,1.852485246,-4.877655161,-17.14641043
20.4129,1,4.711501892,-17.08344721,-14.83546599,12.04510572,-0.643427153,-17.79882094,6.671331254,-17.8454504,11.9242693,4.860907265,-3.140401191,-7.136814554,2.389114814,13.27608148
8.1848,1,-15.60976853,10.02518198,-11.41959539,7.641674657,5.856290729,-11.99950297,1.605879668,-1.466862818,4.535076648,-12.41954376,11.14533537,-3.744713384,-8.480817524,4.440064817
6.4478,1,-9.661573345,8.475836133,17.54457163,8.987760988,1.684382018,15.95826548,9.653115465,-0.532334069,3.125479572,15.87244356,-18.21158028,-7.447173642,-7.823870621,-0.999409371
7.6544,1,13.85920799,9.228305786,4.953099332,19.9871842,14.64658054,-17.52683033,-12.91545744,10.11983925,-19.75949282,9.938389517,8.379886738,-3.790754701,9.448224971,3.863617752
21.2126,1,-2.055095899,12.23434861,-2.816093312,-11.25786134,-5.792728783,3.824902067,5.248865353,-10.87094792,-19.26355564,6.841050259,2.749150829,-8.360993731,9.117128568,12.8515673
1.3138,0,-17.73222424,18.35716703,7.62279327,-10.58950563,0.482668606,18.03534968,18.82270223,10.88239037,-18.00614296,0.838238612,3.071145725,4.763064957,6.58111493,6.076853869
0.0001,0,-4.113029405,-4.934560051,-17.73760271,-3.964897301,-11.72128782,12.18090811,-12.88271477,-4.745054225,-9.441959884,-19.21332104,3.334144621,-5.351881743,3.223957211,-18.50414146
5.2219,1,-13.51607228,1.277954886,4.407422402,1.737943422,-17.19798422,-16.11535878,11.73192999,-8.214352146,-12.22047816,-12.59316127,-12.64131185,5.681415816,0.459580225,10.74795231
8.4739,1,-3.055910744,12.1562093,17.46759219,-0.480762445,-5.42093876,-3.204006015,-4.420341601,6.521634802,18.72543574,10.03180753,3.727836154,9.563562533,1.089739434,10.22224285
18.2002,1,-9.218367717,14.01454209,4.393995334,-0.07524876,-2.422590368,-12.45392201,14.90429719,-16.28032287,10.44283078,-19.81093459,-16.91193797,-7.424678219,8.760970872,10.7755033
0.0001,0,1.868443495,11.94402847,2.580534858,16.08309531,13.74272496,13.34889834,-12.04866538,5.870566301,-17.05992973,15.83709399,7.882846454,-5.975572279,2.6047119,-19.24233987
10.117,1,12.34203872,-19.3317647,13.84475113,-13.59096889,8.502703797,-5.125035396,2.776244838,18.20725612,4.984714479,-17.48955343,-11.76796596,-8.560350044,-9.633939533,1.556663867
2.6161,1,16.05093497,12.99294222,-2.526118057,-16.14071579,-3.727489931,-4.632016448,5.757648943,2.531600549,-12.22288359,4.691240076,-7.076268834,7.466248218,5.141009194,10.08235699
14.9573,1,1.62476743,1.564578968,-16.86717395,-6.189088082,7.745573711,-9.012414363,-14.26460004,4.64392535,1.908913655,-16.06503407,7.571780298,-3.776863709,8.297062283,11.18039789
8.1016,1,1.51224579,-3.910318255,12.21593385,-13.24783532,9.700232565,-8.576917396,-10.23722145,-9.500711207,-5.350847499,15.96365937,13.9589251,0.234818812,-7.866667387,3.901837668
23.932,1,2.442184811,-19.65736918,0.716276005,-9.384013083,-1.278342325,-11.22739386,15.88517964,-12.03099193,6.415432292,-11.27598787,6.399670117,-4.493885117,-1.400125514,19.4381094
12.8359,1,-16.07007989,10.80660065,18.80352791,-15.32105534,7.700159762,5.153537279,-6.751210105,5.484010062,5.156758793,-10.58300544,6.905951863,-4.454274082,8.561422824,8.38161314
9.5166,1,-0.992237298,-3.553935054,10.58860896,-7.888778804,17.79366602,-0.34835636,7.186496783,-7.072805039,-4.598158037,0.992437325,-13.88323058,0.352693368,-1.240740159,9.869247459
14.7629,1,18.39451689,-2.327277812,18.77607917,0.005720213,-11.49210997,0.361865399,-18.08290318,9.73584528,-19.76874961,2.563876738,-10.0667274,-1.201471576,6.256339941,13.56143596
8.5888,1,18.82362763,1.882424429,-9.210166222,-19.48640753,0.030918307,-10.13199216,-2.600189497,-19.51889212,4.340485259,-9.048604761,16.34700172,7.158852162,-1.429846721,-11.27163738
12.8259,1,1.546354813,7.396661423,8.92206145,-5.138184134,6.769495268,-12.20628528,-9.45693209,4.624667001,6.658020633,1.699224549,-4.318605126,8.29104115,-4.534783954,-16.60817849
0.3819,0,-13.56048653,-18.67919868,10.49579146,6.327633469,-17.51333216,-15.30917187,11.57953515,-3.065074409,-5.292256599,10.8447355,12.01991334,-1.931976921,-2.31377112,-10.47188612
2.6598,1,-6.794596801,0.445757342,17.37388492,-5.970983888,18.26024911,-5.445142108,0.190818744,-10.63663445,10.23344144,11.71772335,-16.88817357,8.575316457,5.915569285,3.26586395
6.682,1,-17.21541563,5.877504025,-12.9347984,-12.98234527,-2.364962553,-11.73331936,12.79659112,11.00029876,-1.529479171,16.75362252,10.46800477,0.938181327,-5.743701564,2.295886025
1.6056,0,-15.306553,18.09025264,10.4806917,-2.877944668,0.612169425,-9.048390543,-19.85570683,12.78791526,12.05300492,8.90491642,-18.66934943,2.90180065,1.296303963,-19.82292812
5.107,1,19.67514534,17.34632193,10.06419374,8.491378462,0.583443212,-18.60563984,10.29282586,-10.57750915,-0.658903771,-9.657193485,-19.47249164,3.060930419,-2.045940051,-3.132261389
6.3738,1,-11.81845446,11.74203127,8.376452571,-16.96410743,14.83062235,-3.314067601,-18.6661863,-4.453375869,16.27214234,0.781868896,4.297673267,4.198872147,-2.174781292,-8.290347608
3.4892,1,19.55943544,15.79951602,-15.33606609,15.69152451,5.360225116,17.9152782,-2.707835549,-2.709429763,15.56217462,15.3812488,-0.154380395,-3.713078781,-3.199208021,-0.223886405
12.9204,1,-14.05305516,-18.50618706,15.60176048,-16.51281846,-12.51071908,6.696170204,-7.586079949,14.38921758,9.07070908,-17.79257721,9.50083539,3.886636322,8.087148293,16.80700354
0.3642,0,-7.33512003,-1.339622269,-14.4967448,-16.23617163,1.566089071,-14.51896445,-6.489998656,-5.936446602,0.082514168,6.981165952,-19.27316905,4.795727194,4.431610646,-10.11751826
0.0001,0,17.87498969,-15.35454221,-14.61329102,-14.00792982,17.32722795,-13.66703834,-15.28202595,-5.383582732,13.27509509,18.20703631,13.37444347,-8.321609462,2.211413181,-11.913545
7.2902,1,3.538482282,17.00007766,-3.855354492,17.5227182,9.592394754,-17.35732937,-14.25151831,14.65864139,-7.102712764,10.51526193,15.22371,0.104840395,-0.58469585,7.395071993
20.9737,1,-8.203886097,6.197092062,16.25577892,12.11527106,8.725699962,7.759276337,3.997040543,5.77736813,-4.880190611,4.617675589,-17.05057432,-5.814428611,-3.740464719,15.15927241
8.8048,1,-11.87720765,-9.757976033,13.27161833,-2.36282982,17.97065352,3.608532286,1.793833346,6.859846096,-6.404107412,19.35043731,-3.737485132,9.132093651,5.885400601,17.93688099
20.8356,1,-0.003790045,-15.56570646,2.422391556,5.60523348,6.163586387,11.94212336,12.77828804,-12.9291845,2.797614591,-15.77121863,12.36810377,-3.631621602,5.027847533,17.20401223
24.4442,1,19.27003031,-17.73404713,13.7428075,7.216773024,0.231995539,-8.184745189,-8.045403833,17.09787906,18.92781868,19.18700891,5.987641394,-6.911298171,-6.137766824,17.53286688
18.725,1,-9.967794752,-11.14855459,12.54922378,-2.343637815,10.53377863,-13.98925261,-16.32378539,-12.94192946,-11.6210279,1.225548481,-9.745393525,9.548453221,-9.176434898,11.43707074
7.2409,1,8.658964088,9.571415349,-3.351267545,0.682010034,-2.711812298,-12.83110406,2.347048213,-8.314523831,-9.687479424,4.030040077,7.627708552,-0.453839753,-7.694659059,5.602426382
-0.8603,0,-1.137973999,19.99891087,-6.223850394,-10.80006087,-17.15444021,-18.80035747,-13.46462569,-11.11383011,-5.034699865,15.61423317,-13.68978429,1.456387411,2.31674024,-4.020785714
0.0001,0,-14.24687066,14.58431505,9.248196371,8.522793815,-9.898622526,17.98607929,7.422150129,-11.59060069,-12.28648948,6.057664152,-14.84893652,-7.846361689,8.092241046,-9.404238383
0.0001,0,-16.92187946,-7.851482532,6.681916024,5.234217497,-16.79431557,-5.305558299,16.84581725,12.63672717,-9.642480726,-4.217663067,7.142558754,-9.899808501,-1.160406386,-16.20416728
1.6514,0,0.874906344,-4.273875788,19.5040786,6.305096383,3.094285556,10.51935577,11.95252376,16.35812194,-7.639065623,-13.32276226,14.21391897,-4.441120634,-6.09246925,-3.375736548
3.2288,1,-15.98782988,-19.59079932,-18.30640562,2.956945195,-9.578617972,0.677247979,4.385030626,-12.90065223,-17.25738637,17.99963741,7.186329571,4.599116588,1.370390627,-0.202644298
4.341,1,-4.540410215,-17.02679129,-5.358116256,10.58324042,-12.62249329,0.761718033,12.61239173,-0.864498561,-5.885173391,11.65067948,-15.94284308,6.812538863,2.471674827,-5.874930823
