Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
1.1974,0,12.59519915,4.747565368,7.691330388,-7.057343196,-10.62176504,-2.761411251,-18.51507513,-1.558848739,-8.343596992,-13.3328962,-19.40370449,-1.504421419,-0.940032466,-2.70186498
12.3828,1,2.593714129,-15.09408081,-15.75936064,-17.85094345,4.564959441,-2.528489986,-7.788659462,4.91540816,5.717371812,-1.572624355,-6.001386878,7.828932393,-8.742276156,-4.553896459
14.5036,1,9.092921749,-13.68565166,-5.690933392,-16.92578301,-6.558130874,4.75419729,10.643737,16.75307957,18.15221379,-8.75535311,19.39921758,-0.665719241,-9.713181408,-15.16936763
6.1757,1,-1.115787018,-5.501482606,16.92775899,3.231996975,9.900149632,16.49553511,-5.850324293,-1.736367812,3.970208636,-5.931848841,-12.90213138,-9.427818721,-3.252167353,11.04222799
4.3077,1,-6.671840249,-12.00259376,-10.57085182,-17.18844988,9.430737755,-16.37741816,11.94156873,2.21910301,13.20740754,8.601170389,-6.00253242,8.916153154,-9.271186456,4.608476131
0.6999,0,5.871326569,15.53887452,-15.20758173,-12.19292141,-14.24633386,2.053742148,15.3579509,-3.763506236,-15.92285608,-5.54347329,11.76813268,-0.764027738,-0.064108667,2.359360593
9.2719,1,14.0963625,17.68872229,10.98814773,-0.193802024,17.98706916,19.52630346,-5.004737756,19.07661511,4.014206137,-19.48038273,2.513109437,3.745400759,8.975366202,-5.526490718
-0.2469,0,4.297028144,1.585607978,15.72178955,-6.12141102,-15.94135521,15.03222324,3.052097017,-6.062253884,-3.963356891,13.97728847,-1.36636213,-3.352140575,-3.599060328,18.74878992
0.2516,0,3.031791628,17.39421354,-2.656124243,-14.99038246,-11.6262134,-17.68374165,-6.811284901,13.32121299,-17.46842614,13.40301407,-14.68876306,6.790779245,-6.360598205,6.539211269
2.4096,1,10.00350455,6.517608362,-11.40515425,-0.006774864,12.36019447,-8.487884347,2.546653997,-12.97324897,-17.42586406,11.54580367,3.283957613,8.034823135,-4.164112938,5.625195161
10.3406,1,14.83834188,17.30212107,-2.775181391,-18.88813624,10.22490619,3.332922992,-17.92898503,8.042511981,-4.514446573,-5.479806531,13.62169701,-3.578874255,-2.919071161,-13.9194573
21.1437,1,6.599719763,10.51357381,-9.364605049,-7.099854074,14.99732798,-7.137568448,11.96444806,-9.25200585,-3.078708616,-6.144114057,6.793272263,5.367191563,-5.577349657,-15.7764693
0.0001,0,1.183275238,0.846558365,19.54055865,13.54437317,-13.4213522,-15.97003869,4.439151621,-15.05568013,15.70462701,10.48804444,-13.8475929,8.954656974,2.708098314,12.1181609
12.3174,1,7.341359273,-13.20824524,-10.44162127,-17.18418312,-6.99125898,-5.736684192,-1.248845933,10.01450499,-18.32987833,10.33212547,-16.25100758,3.524566494,6.833378785,-8.792858121
17.719,1,11.60633487,-16.5578928,-14.42344377,4.766124282,-15.07314846,-10.85288182,5.587501517,-15.29598987,-17.41340817,4.028038754,7.378215427,6.031196792,-7.105121814,-11.68777894
0.0001,0,11.90388777,10.81954028,18.77685484,-16.70263194,19.21272049,8.2189641,9.224429481,-10.56362461,13.4795403,4.480348171,8.531961327,6.067830687,-5.488576958,16.56911869
0.8388,0,17.13403945,9.673030637,-1.50798589,-6.847420701,12.491678,-9.193311523,-13.70558862,-12.83124391,-8.868887841,5.194105245,-14.64764016,6.112299921,6.951121619,14.00383789
18.2195,1,-6.807858315,-11.71901546,15.39572532,-14.73021049,1.573344023,-13.27316564,10.96610434,5.321596362,10.46601968,-10.67435403,-18.88918957,-9.829760946,8.389746459,0.461388527
3.8786,1,19.58170892,-8.971434019,4.060024887,1.321456263,19.03755067,18.17577887,-7.934210974,9.746158346,6.805724651,-4.560282726,19.69524678,-3.827870066,0.050742723,9.3454411
4.7278,1,-17.06268761,2.546030566,4.622544741,-12.9597171,16.67930803,2.001737747,-14.21446919,7.626017234,13.40578042,-16.36451491,8.91262456,-6.311376852,-1.583609733,1.608696491
2.4823,1,-15.60697395,1.721644854,5.394532193,-8.834632206,7.912757564,-5.182158583,7.548383962,5.910626781,-7.385315292,-12.9217105,-17.37940361,-9.389223725,-6.906929115,3.118142438
2.0487,0,-2.286390556,17.73725552,17.43261736,18.21854438,13.27705702,-9.480669783,-12.86780781,11.08479639,9.977288271,-2.225334034,-2.307283884,-0.705332742,1.343389268,-0.78642567
0.0001,0,13.60076798,7.538543453,10.23292211,-13.92042729,-8.452926139,9.73012611,1.302675873,-15.59761391,-6.26132312,-3.677914743,4.846141919,0.247858359,-4.877181896,9.32150405
0.0001,0,-8.81439082,-7.225117331,-7.275559054,5.494438761,0.218061374,-10.1585655,7.013451376,-5.654864956,-11.72961354,-17.67684006,-5.128468422,6.510839657,6.476971592,9.641395217
7.5764,1,-9.166659845,-9.887557731,-18.61435523,-15.80605607,8.249912027,-19.85402743,8.545914673,-10.38773921,-18.48182974,16.87139215,-18.16390209,-2.976011727,4.600371368,11.40905965
0.2104,0,-12.15111507,10.62710801,19.4950043,9.630502677,-4.285915768,-4.138135249,-12.9288214,8.633851473,1.644830795,-16.3335781,-6.253480544,-1.70977157,-1.499362002,2.364375551
1.2191,0,3.581645038,16.62945275,1.140561503,-0.243757185,-11.45786603,10.08745126,8.099784942,-16.89728097,-1.942240775,-14.27915206,-13.0119192,5.196722149,6.415812078,5.842751641
9.7762,1,-19.00675047,13.04103649,-17.72143432,-15.85503699,1.922484421,14.27098776,0.103107197,10.64585382,15.45289508,-19.29937966,-10.07699454,-6.979404804,2.796834678,5.570654442
1.8874,0,17.22104911,-6.476193023,-3.894867965,-6.579422411,19.1297387,-16.52613429,14.85473841,6.037975777,-10.67662566,-7.25576932,-4.793668291,9.879465754,4.052713253,7.992031946
12.3223,1,1.750638049,7.83465303,-17.76591632,0.642461941,14.25008393,0.032321119,-8.975603451,-1.751561684,12.13528018,5.20745734,16.555277,-8.658356061,3.663986249,10.9922756
7.9742,1,-8.392024533,10.43080951,-2.679246151,-18.29446877,-16.26382906,-18.17395438,1.124212995,-16.9068493,19.181454,16.43704244,-3.439266983,1.232281705,-9.402227905,-6.741912468
6.3848,1,-2.20030307,-3.010219877,-14.73194236,-12.82376428,-0.297714331,19.25863878,-6.824645407,-3.48878821,-1.194154074,-13.54316811,-14.80149316,-1.481568867,4.903210524,13.64996238
10.0158,1,-12.16715133,-9.767303286,-8.134118129,-18.77481077,4.270410458,-13.41884732,12.99184444,-11.60597779,-18.92407455,-5.588789978,13.71817101,-1.909854006,8.105995573,14.69400254
5.5004,1,-10.17859499,-18.6943246,-11.6097324,10.38226454,14.76507321,12.3771048,15.85562228,11.63771124,2.903962161,15.11927049,7.47509544,6.538183682,4.070788724,1.037783513
0.8884,0,8.541595751,10.74379163,15.34661129,-6.782870546,-0.328585687,-13.16081008,14.24494688,0.808784089,14.28021822,-16.97694237,17.27207034,-4.481998085,-3.593575113,-2.225311148
10.5159,1,-11.55992859,-7.584078448,5.201368405,0.203725169,10.45780724,1.666030898,19.99058615,19.46299995,14.53060057,16.34166724,-13.95055567,5.258246417,-2.177985292,-5.257666557
3.1936,1,-5.425475121,-16.59784936,11.39389634,14.86777319,10.47546481,-9.690167677,10.88110896,-6.559651632,-10.53077574,-1.112758369,15.30726922,-6.049975173,-2.856417717,6.706452751
5.3159,1,-15.29355226,1.929902404,14.56085645,0.823778375,-8.255105738,-17.19257155,-16.0287667,13.28746165,19.52576831,4.764599772,-19.76341274,-3.941006128,1.374861048,14.49822061
2.8982,1,1.669770182,-5.682127773,-5.604554813,17.10344462,14.19098482,4.229423387,-3.901387371,-1.268924915,-9.467164322,5.33918921,1.441453306,-8.309446494,-5.411232882,9.376266882
3.6106,1,-11.07201058,15.35448582,-19.00326629,9.363931826,0.260648345,11.60225739,-14.2112758,-3.084184236,4.896932094,-15.95990104,-11.40172555,9.791263975,9.217883729,6.180634195
0.0001,0,0.543711621,0.006538535,17.33617729,6.402515736,9.194792187,11.57702091,12.23514578,-6.66670025,-15.65083466,7.106592318,-17.89415571,3.808477144,3.559247757,12.00683302
5.9979,1,17.10434953,-13.67864401,8.021934739,-3.836271636,9.112058233,16.97505102,-2.648158702,14.05401265,-7.634809839,9.581034683,16.22986382,-2.754741769,3.24311322,4.288148196
0.8843,0,-4.940558224,-15.58589904,0.712027626,15.36065675,-17.18259686,9.833244793,19.24108969,-3.720803559,-16.08461205,12.53740836,-1.545328642,2.29566353,3.179972033,8.811427518
-0.1821,0,-2.797694792,-12.32846148,-5.592564105,-13.94209681,-5.384467398,-4.755642247,-1.440966072,3.771864657,6.059594513,-14.44527883,18.15205277,-0.182181072,-2.168030922,10.26653934
14.3525,1,9.802324242,-9.7238859,-2.312683639,3.4316023,13.95454124,18.4566446,-17.31892848,-13.61106102,12.05129996,3.522221763,7.593959631,8.890123155,-4.393046395,-5.462410253
7.7155,1,6.5435735,-0.465787723,-5.737581715,-19.05911201,-0.219709991,-5.188399688,1.411483591,16.23203593,11.35259611,12.69428753,18.88244512,-0.473550397,7.241903177,15.82542135
5.5802,1,-17.704515,-3.749586658,2.021072615,-15.29265161,14.58155267,14.14705108,7.898622684,3.0222796,15.77278708,-17.3016511,-11.87735634,-7.704321667,-2.124094556,7.54474455
-0.2815,0,-5.172064477,-6.685497472,-5.196250244,-14.45371702,-4.818653349,10.9755394,10.11701151,-7.063886883,-3.931030074,18.7450166,8.369744403,-4.383655092,-4.665136044,10.92847369
4.8301,1,6.00380538,-17.8120046,-19.620238,0.664238003,-8.544555217,-14.85992954,18.34226784,-0.98019827,10.20269521,-5.334346018,-0.30927994,2.802119625,1.417620108,-2.027959648
4.7028,1,-16.73592493,-15.02248963,-15.51487229,-18.0915017,3.451964218,-3.823602857,-4.195619785,-17.29003502,1.48997502,-12.58683482,-13.92221584,2.48406767,7.186871272,15.30561427
9.8044,1,0.660031359,-1.346367616,-11.04931996,-14.57676615,16.58982328,7.539707159,12.98414346,5.949695337,5.904574733,-3.715215996,7.659920258,-6.962516907,2.841901317,11.39245505
5.9434,1,7.760671642,-6.091731954,-8.78338232,18.41162621,-7.312289277,15.68484001,9.070845718,16.29224492,-13.50192467,19.86135459,-8.758570339,-6.196852176,-0.253452594,3.79124881
0.7691,0,-6.007925245,-15.65929269,-8.267538117,4.207240195,7.945278476,15.83152986,-0.480629931,4.766422499,-5.144273811,-4.381403653,16.87316329,-0.387866682,0.381245087,6.710456014
3.7017,1,-16.93266505,-10.75607317,-3.230619259,9.834012564,-17.28819009,-10.93282849,2.111168443,15.69169545,-19.39510026,17.77091613,19.98965928,2.485982609,-6.631939226,-1.215707164
0.9895,0,-14.23793308,-17.71933362,-5.384059076,-13.84367554,-14.11426909,-7.659141461,0.070101337,-16.01692677,-17.58828545,-7.850141259,5.627583065,-5.012444111,-4.022968158,8.0535709
8.7932,1,-15.21301002,-4.641520768,1.88670455,-9.494895299,-4.674849932,-16.09084821,3.513852978,-15.9464133,-13.74659564,-12.23094271,-10.23636626,9.223961984,4.382803962,0.430739472
15.6076,1,-10.33198179,-3.344830637,-19.71326079,-2.543861774,-10.67797931,-1.463384397,8.09908645,-9.103474649,9.413702448,19.70490458,18.06418578,-5.788418157,9.819171481,17.82211902
9.3184,1,17.43971281,12.80722424,-2.348637099,5.144328457,-8.430699052,-11.26328261,-3.079310394,15.33282619,-4.849653113,11.39750303,-17.05112238,6.21544651,-3.155758661,-3.102990696
8.4706,1,-5.448656544,-7.521186294,1.050285882,-14.4447538,17.89555047,19.64826886,16.36270307,-8.495499288,-3.924139461,1.363739004,5.377024017,3.782373348,-6.296267105,-4.688183625
4.0055,1,-18.03158856,18.52066412,-3.596056775,3.183722675,-1.779345234,-14.5640496,-8.132286979,-6.582894087,14.69983455,6.596392256,9.183848351,1.658216192,5.663754772,1.869756804
12.0498,1,-10.67789394,-16.44574765,7.04588289,-3.587611193,-5.024538378,-1.020471633,-2.6794806,-9.551301049,-5.499056158,-5.99798485,-16.34527626,4.895830832,-6.767731845,-7.153984061
0.8051,0,6.906758139,18.74851551,2.646627624,2.594638294,-9.614135556,0.790063273,-3.256596595,-10.63743545,18.58327259,-18.76138696,8.099502916,-6.267989794,-5.462938468,11.00035217
14.2724,1,-16.32080212,6.264604147,3.155406315,-7.250933907,-0.227837295,8.329505321,19.4210207,7.058651431,7.621701947,13.63331491,4.508130116,-5.298893492,8.973551398,19.84374605
1.0243,0,-18.85591737,-4.993700277,15.29736185,-9.086937401,-18.00500873,-2.496055779,15.40923374,-13.37989344,-17.79279169,-0.734444471,18.13296347,1.226063002,2.250319742,8.426450395
9.6,1,-0.239512067,10.61734824,-18.05539703,6.633904833,-6.522902499,-8.362502734,14.31569774,7.720600588,17.15365792,0.633945459,11.72784632,-3.064916315,6.535078718,13.4497719
7.4094,1,6.01328389,15.99054232,17.96605712,-11.78199569,7.411239943,-11.80057484,10.29794837,-0.931861809,-8.663788194,15.99750922,-18.54573891,-9.06453016,-1.655095171,-2.501773517
0.7908,0,6.072420958,-17.22470616,2.410141709,14.09662135,-0.65996869,17.70860704,13.75870788,15.61491056,-13.39293971,-12.79051436,-10.84245221,3.745153699,4.536002577,13.47911301
4.2452,1,-4.410935587,-0.050626809,-2.505278826,-12.91150711,15.48982039,13.1019843,-0.729440854,1.296541318,12.31955919,10.60180563,-9.396629554,-1.601166366,2.644024135,-0.439359444
11.1436,1,-14.89653046,7.305609366,9.568194444,1.084386396,-17.13097182,-13.66262067,14.07474164,6.736519173,-5.520006289,-7.586933469,16.31649642,-7.235675543,3.907880138,17.68542662
6.1626,1,-13.29273999,17.16465584,-11.82369943,-19.40310667,9.580768447,-9.009976614,-17.16187647,7.391660238,-10.03790337,-0.050796051,-9.231566411,-6.351264307,-0.18864131,4.691156294
-1.5348,0,8.749341827,15.28994874,17.08614024,-16.44937118,-0.723086395,-2.558684814,13.99616417,-0.50560005,-16.52477875,14.21399339,15.20741492,-5.442061816,-6.976830462,2.957214817
-1.7446,0,-17.07332785,-1.62813129,-1.141653386,9.765065283,-15.25108081,11.33272426,-4.400984296,-16.55170224,10.06346727,15.26017148,-18.7658747,-1.744690365,-4.830329714,3.582211968
0.0001,0,-7.00654814,-0.695190367,-8.36093711,-13.33979847,-13.46272198,1.698744868,14.93097644,-12.32468634,10.73557466,14.75586109,11.01529257,6.505021324,3.217040231,10.78635009
0.0001,0,8.734479094,-7.138585728,-9.809284395,-10.89759171,-15.05514878,15.18979198,-17.81783726,-7.725972314,16.60937749,-0.270693224,-1.174100077,5.481762278,3.937731006,11.73536035
2.3961,1,-3.240082356,10.92792342,0.920426483,-13.82833158,-3.329826726,14.50368266,-8.64257572,1.381296226,14.55732252,13.49188635,-13.80089793,-8.010156179,-5.614022136,-2.652043115
8.6836,1,-4.668491242,5.71756631,14.85125638,-3.557713209,-7.613791755,-4.58860386,13.06672812,18.60917842,0.394925172,-4.634463691,3.208839996,0.037469826,8.721117587,10.55591644
7.7269,1,10.65078971,5.964663043,19.18911165,5.469854092,4.073073514,-13.84397483,0.80896416,-3.226599882,13.61603098,5.841551698,-7.373393581,-7.872730256,-0.145804333,2.754128568
5.7901,1,3.86224744,-1.838493553,-18.67627488,-13.91121634,18.70345251,9.279090347,12.66513929,7.76099094,-16.08016291,-11.0793559,19.06018424,-5.594288808,0.195807573,9.104576777
0.0001,0,14.72005337,15.36894988,-6.917386084,-7.735393715,-16.40856825,5.650831426,-13.20049458,12.16070794,16.79699296,7.595613584,9.130439238,3.111902161,-0.344367041,3.998884613
-0.9917,0,12.04780149,-0.701440686,11.9289417,-16.62329114,-5.15814018,17.35299724,-1.366266694,-15.73379014,-0.150040762,14.86510814,9.150430911,-0.991809718,-4.061960784,2.105488427
0.4774,0,-18.33133672,-7.232942915,-10.45943456,-0.514461994,0.437170259,-16.0301052,16.69355834,-8.431472735,-17.43467759,10.91028412,14.20187666,-7.550716057,-7.073305258,-3.012031573
1.1686,0,-13.23918446,1.253136318,7.648728236,-9.587600743,18.28967142,9.795781216,-0.984474578,2.334395259,2.647390527,-12.01219815,10.68836432,9.279340298,7.062823812,8.110700605
0.2185,0,17.14064712,14.48899712,-5.335148121,11.11548911,-3.903402691,17.6039598,4.965993844,-13.33826464,16.93778232,-0.841944199,9.725420091,0.827080007,1.045563869,3.331110118
5.1712,1,12.72116179,9.934902422,-7.590546735,19.5909573,-7.815903387,14.55714418,2.591668362,2.291043542,-2.520642276,-11.56883316,0.219236633,9.431362921,6.699205189,4.260131485
1.0644,0,-8.690048784,-2.428041656,5.846185966,-15.92775232,15.56722531,12.34009667,-12.50225589,-17.46256935,-15.22165046,-4.943000612,-17.71145275,-3.349740612,-2.285371554,3.429445426
10.4545,1,-16.63829952,-19.69245446,-7.922925401,-19.71620907,-12.46404679,3.515157084,1.344428011,-15.74838944,19.68800448,11.48817695,6.46297817,-8.157812787,2.296678096,15.41193266
4.9583,1,-18.57705953,0.151611735,8.117461089,0.244855343,-18.11292279,18.89222115,9.928069397,12.83267246,-18.64291762,18.46073519,-11.04249525,7.197557483,-1.545945947,2.239230944
0.0001,0,10.94026217,-6.872820457,11.32184121,-18.34976516,17.03757218,-13.14723687,19.67808173,6.945813863,19.38688457,11.51790669,8.062564338,7.67256905,3.255995132,9.649901419
-0.8142,0,1.943228874,-10.27266303,-1.470848005,8.588349561,-7.974891778,-16.53885923,-16.34639112,2.651373416,11.70795205,8.732948661,-15.55235595,-0.829749487,-4.325370212,-0.015428114
11.6929,1,-7.430918241,-15.05982072,16.96725049,-12.71645953,-7.92582555,-4.594745148,-6.885605109,17.73739587,-11.53079353,13.92319391,6.778021046,-5.557641545,6.135239784,16.89349208
12.1437,1,-16.98954611,-2.816349753,-15.92462352,-15.21439603,1.311636063,-16.21650621,13.86418961,-7.709768753,-16.93552473,-9.057380794,8.21649724,-4.696627775,7.447063916,17.16963396
1.5914,0,-15.16405584,11.86326362,-6.379419988,15.84093388,7.487278832,-13.70153395,19.66028765,3.862461824,-16.66546433,-8.367741044,-8.617261593,-9.073049195,-7.481625781,-5.658375036
1.7126,0,4.321021264,9.728845821,18.72468311,4.879778913,-13.77311369,-2.443564359,-7.349010053,-0.905207794,5.939296402,-13.14766007,-17.80952699,-6.107626006,-8.942144263,-7.820181827
5.2167,1,10.38883191,6.051985673,-3.640436819,8.775512115,-3.410324529,16.60718903,-4.574203209,1.72402739,-17.07174572,11.9174497,12.86919187,-1.580925163,3.635758966,8.669775323
3.6838,1,14.6536605,13.34986402,19.27746469,-13.79689524,16.94483404,-4.363855564,8.68663771,11.58648869,-9.366749672,-3.634009332,-7.211264242,-5.925751656,-2.241999105,0.868528022
0.0001,0,-17.49693607,-3.034572118,0.571833873,6.076066576,15.55655965,3.170663556,13.45998292,-11.5069327,-9.120764082,-4.49155913,-9.987109439,8.873020413,6.813804178,10.97852986
0.7591,0,-5.947353956,11.10791393,10.00309307,-19.94146431,-0.328034816,-1.010846894,-19.05123746,-1.062588362,-9.657698005,-11.08621473,4.538476158,-4.293100879,-3.534039796,16.12374697
-0.5373,0,16.29479618,8.479049373,4.454386184,0.946518974,13.21756189,-5.933585692,6.325797317,9.442316942,-19.43683438,-19.95360021,16.47251811,-0.537351464,-1.520577564,1.404340824
9.627,1,13.09886451,6.705495075,5.148246481,-15.57975925,13.33300766,6.351199368,-7.485751722,2.938872374,14.72125829,-18.12658558,-13.28302309,5.477568327,-4.14344932,-4.14943508
7.6988,1,3.544450131,-13.04370481,4.154536993,11.70109474,-4.058679741,-19.42081341,-1.748343684,16.40542571,-6.424577215,2.998354257,1.238833975,5.699178415,-4.115154439,-1.999629286
10.4779,1,-12.95804522,-19.17362183,9.488777059,7.516484988,-9.185936488,0.174158126,11.39523009,19.74401175,0.254034213,0.374953572,-5.537793215,6.034566981,-5.351684651,-4.443312163
14.5417,1,4.004047643,0.045291524,12.97119609,14.74483301,7.058022013,-6.726692856,0.726915231,-3.765349364,-8.115862511,-14.28253939,1.041430086,-7.965236138,6.57650842,19.61234843
2.2811,0,-0.760858733,-8.152662252,13.98462643,4.092436743,16.12300929,-12.54083982,14.4529099,-2.838078156,19.83597754,-3.229992635,-1.589006687,-3.00382879,-0.722775261,15.21505911
10.8079,1,-18.42354277,8.689414082,-13.08045691,6.503211962,10.26114695,9.573647819,-5.880816174,4.553598307,-2.049586374,-1.258938066,-11.33435341,1.93071149,-5.53961008,-8.877184502
2.6258,1,5.514770503,-15.16156135,-18.7198267,-6.620234676,-3.128034173,-18.69473702,-0.475076354,-19.95369672,5.692455833,2.951553227,-6.577445482,-9.515399452,-6.889561157,2.583320548
18.7451,1,-10.52023287,-3.675258545,15.40672275,-0.55707667,-1.827060143,16.86977843,-18.76585987,-1.980776362,7.027285322,15.07684723,16.14359715,9.347125913,-6.551120766,-9.397969558
7.3187,1,-12.52516119,7.36772658,8.719417057,-14.86133824,18.57552537,1.4390727,11.62548006,2.117058616,-8.756090246,-10.66286256,-8.925425298,4.303370025,-7.020388401,-3.01529335
0.5767,0,-2.780625172,2.956841732,-14.36197897,11.72342274,-1.697094339,-9.505897195,-13.84041279,10.33548599,0.835307603,1.068552047,-1.438066886,8.823996643,9.40071942,16.71371851
1.0861,0,7.521696253,14.02614921,6.620999386,-18.46862911,16.57129111,-4.359251567,-17.19478136,4.592167092,16.13346114,15.68604402,18.92669829,9.55437361,-2.34075053,8.468316376
8.6215,1,2.218803381,-7.507302838,-13.80484707,-5.044612155,15.36225207,-9.072984046,-6.295826617,-9.567294014,12.95972002,6.583665665,11.50091187,2.952882942,-6.034956187,-5.66857205
18.3265,1,11.64522097,-5.409500961,13.26044656,4.004182494,14.56600091,13.52012081,-19.66831243,-12.82863809,13.16682966,7.110166217,-8.53918575,-8.733929764,9.592612116,16.9952719
9.3053,1,-0.645113953,7.856788751,5.250430026,3.802677177,8.878062904,-5.80370725,-17.41767618,-1.779248985,-10.93357235,14.31291974,-19.00125097,3.032663409,-2.517226277,-6.272668057
11.0373,1,-2.516363901,-19.89545099,-9.644380984,-1.981970437,10.65970017,18.84039121,-6.654003821,7.910069576,-19.01343026,18.11801386,-11.97354398,-4.413341628,6.623969928,15.66350406
17.6503,1,-14.83642798,9.709340381,3.411239745,11.04739334,-0.80861891,15.85853685,-15.34145959,2.931648457,2.049640923,1.288483955,-8.871344563,7.013790355,-5.654267696,-10.63647908
7.9334,1,-6.129563751,0.235393929,-19.00809887,-9.380533956,16.98126597,15.64086036,-12.60023714,15.5365443,2.225654287,9.806343142,9.855347216,-1.916954948,-9.920448082,-9.850318134
0.4868,0,1.996625414,-4.609008218,-13.36322451,8.345694426,-14.32666896,5.166213541,-5.323650482,7.329533712,2.088466593,14.96349746,7.058483133,-4.191375764,-3.70454516,2.396159482
18.8519,1,18.00029646,10.94416559,-2.602648987,12.42490048,3.963506852,-12.42483648,11.81551598,2.263472913,-9.041023673,-9.779202474,19.46991593,9.697078667,-2.228228037,-9.154822269
9.7357,1,-4.217843571,-14.29766808,-12.58128634,-14.36021891,-6.183267558,3.915275263,1.072650556,-3.336575597,-17.43710697,-8.568230847,-8.008037485,-5.545960475,4.189749028,15.55845759
13.9574,1,-5.388799567,-6.558640949,-13.31186038,-1.10976808,17.93969381,-11.78178881,-17.68561989,-8.935875784,11.46885215,13.65888881,1.191332628,-9.443748454,4.513682897,9.597925007
10.1362,1,-17.97880319,17.45122592,-14.38311046,2.57446421,-13.73207741,14.94610086,-14.51476836,1.671703676,-0.17279992,-0.623327807,19.22967483,-0.678063598,9.458177301,12.51761729
0.0001,0,-4.120420595,6.445501995,9.47899059,-13.06679776,6.369723497,-16.70958928,-7.401308971,-12.40865847,-9.075759434,3.174509599,3.743982972,2.158444168,-1.006353241,6.699580181
2.0158,0,1.199811699,7.242834263,-6.037133104,8.44532112,13.28631124,12.90202733,16.34603895,8.513237052,12.43435148,-17.00428457,0.726658555,-4.6661358,-2.650367096,0.975224197
14.9922,1,2.632108912,-8.027817556,17.64915479,17.43439893,0.033759586,-6.957823483,8.937469233,5.416179696,4.261601568,3.466813942,-12.15534617,-8.898524501,6.093633106,17.62509768
1.4768,0,5.947278909,-19.40088315,-5.580001453,2.953437019,-10.86562995,5.515134592,-7.01547714,-12.06172977,6.874469699,6.152649843,-12.24074602,2.808078078,4.284884541,11.96810643
2.3666,1,-15.75525409,3.450967426,-4.395080429,13.33744325,5.718378781,10.30668487,16.31320375,2.626534016,4.451899704,-19.4500446,-8.696171745,-4.137702889,-8.65169926,-6.504323725
10.0737,1,6.939986856,15.02134377,-18.44159749,-5.322135701,-13.22146258,6.170961471,2.273477725,12.95421286,19.12151678,5.43003553,11.87079529,0.252631818,-9.170979385,-9.821069117
2.9032,1,-6.522243061,18.88889085,5.45227135,13.53103627,2.27420786,16.93043222,-10.61964686,16.63137916,-10.77177656,-2.802685941,17.44067993,-5.909142337,-3.005944731,0.48024306
1.9219,0,17.17072832,-15.28947615,-4.428573613,9.749697899,-13.44648557,13.80196488,-11.3016075,-12.3003665,1.926383025,6.439499935,13.77408361,6.389391758,8.311319338,15.43053586
5.2622,1,15.82097133,-13.21525229,3.437162828,19.85643809,7.476250018,-6.837437757,14.8553778,-4.992952281,-8.813606671,-19.3393696,11.09750431,4.06255049,4.485497857,-1.199656559
4.8977,1,18.5959578,3.109665982,-13.91374626,-10.27916088,14.38642911,12.0825229,-15.01885615,-8.60858907,-6.425587089,-12.70664579,12.28325429,-7.557704251,-2.660008362,6.546983437
2.9122,1,-13.06451012,-11.28196294,14.46412882,18.13927487,15.17447876,-19.53334236,15.6483517,9.206123422,-15.60427288,7.903509575,16.73227018,5.486308819,5.451503257,2.574123942
4.0633,1,-10.84827208,-3.028684067,-12.11376027,10.94957232,-7.977875523,-15.95218574,-0.850840392,3.512072337,-5.961226076,-9.036852652,14.20955801,1.497193324,1.049482244,-2.566096358
6.6836,1,-10.96238728,11.88541646,1.285765634,13.11528139,17.05630793,-14.70332707,-13.05459328,-8.936593051,-4.354531384,-1.216802972,1.70188606,-8.165130355,-1.48157996,9.907552615
3.5377,1,-9.681500428,7.960411323,7.171637268,4.361821097,-18.84415766,-18.65068591,-6.273247151,-8.74907125,16.60622606,-1.690251191,8.295763901,-6.843397298,-3.305693203,-0.339024114
0.64,0,4.540085405,5.890175637,-1.177972903,-13.96656803,-15.40260192,17.60411803,1.650230106,-18.10068142,-16.30263753,-16.82573287,-1.743704609,-3.286271279,-7.439666897,-3.926227742
2.4811,1,11.36743538,8.465328277,-7.221811458,6.658608482,1.715811792,8.831151074,2.935259044,-1.060185522,7.463897759,-5.672534777,3.549484133,0.766046568,3.247154712,9.602946273
3.1929,1,13.52821714,-1.558633095,12.34618632,-1.366033622,-5.82455044,-5.138699274,1.25893071,-14.58158892,10.33164612,-15.88760496,9.468954014,5.198511495,8.391377764,8.546978303
6.4641,1,10.91050019,-4.989338316,3.102107231,14.126839,-6.678515796,8.964206607,0.062889486,-19.8132024,12.72471495,12.41599613,8.23548795,2.473989657,8.938107612,12.58575283
5.6354,1,-19.42219581,5.837852081,9.070313409,-3.238852573,-19.08544577,-3.243928878,11.56409049,15.59624442,-10.6170533,1.759846286,-9.755024087,1.15484157,6.790284501,13.94140962
0.0001,0,15.20746406,5.94636352,15.74443967,-15.03713829,4.399549822,-13.09136031,-7.839933389,2.504790958,-5.398381417,-12.744314,7.283278524,5.123236287,-0.343257278,5.611682
-0.7751,0,19.14981131,7.011028325,6.916300503,16.76024911,16.93704067,3.425155364,2.018864938,-14.48779498,3.981912063,10.65374716,1.888369965,-4.724539365,-5.499645334,4.889752876
10.791,1,2.835501872,5.691879823,9.681738836,-7.364681279,18.17457038,-10.00488503,11.88911195,14.40338616,9.971048338,-11.26612308,-3.192383845,-3.93393599,6.857025801,18.70944462
