Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
10.1771,1,17.05237083,17.75576381,-16.97973289,11.72979308,6.206827637,16.4248734,15.25245193,-13.28986743,9.355263174,-12.30773094,0.961862865,-0.86448902,9.312575143,3.286214118
-1.5379,0,18.47876226,7.207639666,-3.842505691,-14.98344059,-1.308912094,18.05839867,15.63932641,-8.906716816,-7.896636521,-12.19659458,-4.274274617,9.320205186,1.538025748,-19.46534809
2.0298,1,16.81409098,-9.807189443,-1.924793864,-6.348219425,-4.317284214,-8.016401262,-18.7477382,1.582317375,16.63327504,-8.608491136,16.47786855,2.029685205,-7.369792982,-19.33427731
10.135,1,9.578335312,-18.24339718,-10.82601547,-13.04024276,-0.591968545,8.980210234,2.168263047,-10.65001895,-8.764640318,-16.50459603,16.37188422,-2.174568922,7.960432048,9.667649369
1.6743,0,18.32939348,12.83081592,-7.237761777,-14.8008804,11.08844769,17.52682973,-19.75883971,16.89177665,16.28612173,-7.586375845,-0.710123503,1.674214658,-5.064010184,-2.696980269
11.2553,1,4.339067643,-0.965181914,-0.957814607,13.13922765,-5.23126958,10.88454895,-10.1744852,11.97610965,11.57450558,-1.329931394,15.80151919,-2.208237173,9.04702614,-11.59832763
1.7058,1,-13.55499405,7.80447087,-11.69325259,18.83499848,5.435874423,-10.97232278,-9.641359277,-17.54703853,-17.81487847,-19.62994835,-13.52444872,1.705718244,-8.271735909,-17.41247017
10.136,1,1.569057989,13.02761749,-5.820213879,0.82863596,1.263712063,14.16149464,12.49819335,-17.35340084,-10.85064226,-2.200164919,-14.29220052,-1.234575365,8.901434539,-8.034155498
13.7697,1,-16.05546365,-18.40302742,2.643282804,18.7533467,8.247505995,16.93115266,-3.77944881,-16.44169907,-10.99025907,14.04410005,4.130926669,-9.010377279,4.759318395,3.106033653
3.4857,1,-4.373023281,14.46512737,19.2788361,19.54851106,12.1369601,-0.295181815,-8.530558637,-0.900806748,-1.765155858,17.0565523,-19.17906536,-9.609676492,-6.124017728,-0.382676176
-0.8513,0,-17.56327112,-11.0835915,-18.91688789,-1.459743543,9.781822123,10.61054447,-0.090248322,16.23030359,8.493262432,-14.78573871,-17.26961434,-2.474210966,-3.325490762,2.359486178
2.1143,1,-15.6176335,18.34378884,-15.92631052,-4.950908403,-19.77050896,-11.88959313,13.39488203,7.414006733,8.767938737,0.48042716,2.89186814,-3.702601068,-1.588253517,18.07520236
2.0096,1,17.4662386,0.97153714,9.721688279,-3.182425169,17.75687696,8.333178193,1.403160905,19.86383773,-11.27330926,-6.686289305,3.558704753,5.528669541,7.538281287,-6.573550515
8.6456,1,9.834401871,-15.62596586,17.94981209,-11.0727964,-9.880147349,8.889572238,11.40413984,-17.56329733,18.69012825,0.957890945,15.41197353,-0.220979987,8.424576872,-7.159454352
9.9617,1,-13.20762497,15.19967708,-2.089910963,14.06087728,-13.94076319,-17.63989573,-6.260848604,-6.117822645,-17.63488781,-10.2431552,17.88527023,-8.482282604,1.47941411,-1.294959277
0.9568,0,-17.66142656,-15.64271517,-16.85271246,-5.143500129,5.671305896,5.847700411,8.145796934,19.86046388,-17.07230347,-1.280446062,-18.43282399,3.123139329,4.079953414,-15.47004972
3.4056,1,3.345416012,16.77332717,17.46391676,-1.825814254,19.44005305,13.63981228,-4.425077076,15.17607139,4.117579901,-18.22615788,-3.742021835,6.36710631,-3.405473647,-1.392908788
-1.1768,0,18.35170634,-14.22200492,-19.68541103,5.223662594,14.19577135,4.20382322,-10.87973256,18.65430241,5.210494735,-12.18935941,7.20200298,-6.96260769,-8.139372097,-4.26866016
9.8657,1,-17.28524063,10.74083459,-11.03147409,16.40779047,-11.19417078,1.350428361,-6.257420749,-0.095174566,-8.901079471,-13.95933837,-8.412962471,-8.614585716,1.251113596,1.756984833
2.1241,1,-19.28206487,14.4802314,-3.528680295,-10.86154064,-2.462510707,-14.14974985,3.350526872,19.67284779,-16.43417826,3.719326783,18.99462377,7.976592824,-4.532088027,5.85259668
0.0001,0,-14.74800662,9.037106986,-2.515515908,1.5986013,-15.02581478,-7.568747137,0.778984211,1.015559106,2.42002022,-7.941291138,-0.684295775,6.168900226,0.190141241,12.98633307
0.0001,0,-16.49858431,-10.94547542,10.92010928,-17.69684176,7.317820331,15.05177274,-5.279388596,-18.7923183,-6.388629176,1.662375505,-2.650728174,4.98141523,-4.357047988,18.31090753
0.0001,0,16.5506347,17.99747068,5.272631226,-11.93697655,14.34942909,8.963572753,-18.59471806,-3.707832293,4.545076328,-2.151197043,5.368976586,-4.936828186,-7.036126083,-19.87116863
1.2905,0,-19.6302952,-6.544881726,-3.398695137,14.30715511,4.785754919,8.788932612,9.150886699,10.86340773,-8.264218299,19.72834965,18.75818669,8.330554522,-1.290428534,-7.231131734
1.7034,1,4.817259908,8.078150652,-14.58602798,19.32181071,19.76206335,10.49820002,-5.881487006,8.600374354,11.27724172,13.08207178,1.507064465,-6.320666511,-4.617289627,1.743214871
-0.1288,0,5.988785304,3.401632775,7.437665188,12.30887324,4.074543392,19.42998562,-12.03916215,14.38352163,-3.358825843,-4.36656568,-2.397767505,3.164646134,0.12891625,-19.35686806
3.7654,1,6.147495898,-1.613697311,-9.253574851,18.48755808,-19.72700196,-13.71920183,1.317554387,13.99872235,-13.2332447,-16.60736165,-11.52120983,-5.846814912,-2.081446377,1.223047913
6.3424,1,-17.75102595,11.71372846,-0.13916798,-5.323012186,4.849275878,-2.437677371,8.044125585,-17.75133316,-12.31975046,15.89186448,2.399969815,-5.243915505,1.098439615,18.45935504
0.0001,0,-10.42761653,-19.47537445,-2.482827875,-18.74061316,1.844222963,4.164253016,-4.911923395,13.79677562,9.571126898,2.343043748,-9.612268662,-7.145118722,-8.962306715,-8.276264016
1.5766,0,-4.165862053,2.853579517,19.38150241,-9.032996671,19.93334185,3.840250643,-0.667559361,18.93287209,18.08134565,-2.352808693,-6.694614701,-0.063501646,1.513048584,18.53936267
2.9734,1,18.69660338,19.33320188,-2.454536932,13.20923697,0.514959512,3.250798139,-1.671021237,-1.077173369,-15.47566194,-4.400282607,-2.820998597,-5.518885653,-2.54545569,-5.921410064
2.2533,1,16.96150147,6.082754367,-17.56378722,-19.98154407,17.55885264,16.88000441,-17.6396147,-2.017041455,-1.93723376,4.659636476,-12.16591875,6.465210094,1.494801445,4.212055365
0.0001,0,-13.85162003,-2.764186241,-6.951676194,8.212512722,17.84891293,-1.003324568,1.223833861,-12.63897782,18.76898889,2.246463681,19.68859877,-2.264977456,-9.737931253,-2.54478309
0.0001,0,10.19259475,-13.2511902,13.53869045,-9.167028946,-8.655952795,-16.44366539,2.987822344,-10.24870195,15.01396572,17.49149978,8.03809037,1.736113653,1.697540725,1.908293894
5.757,1,-1.997344454,-2.087456209,9.055647379,-13.7096727,-11.87344748,-19.13720627,15.420979,-9.637916571,-12.34384693,13.53068169,-14.63312308,3.589634563,9.346635253,-18.9105304
0.0001,0,1.666829855,5.774012011,9.66286886,3.553143325,16.14719439,17.04929386,5.082458888,16.29371228,7.916937132,-19.1734281,-13.08868413,-1.09582169,-9.21332191,-14.16702241
-1.0698,0,7.804237105,3.766105153,-0.026712276,9.501734664,-7.943510051,-6.21566183,7.48735842,-18.62996453,-2.210210975,-4.391017544,8.481568719,-1.069895909,-2.320447309,4.910076352
12.8143,1,-18.80860863,-5.687387594,-2.102749246,11.2451326,-7.090064188,18.68901844,-4.747327148,-19.48641918,-2.220308363,4.590662242,-16.38314756,-5.475637852,7.338639917,-4.163057702
1.2255,0,-11.38168089,3.934078494,5.235341727,15.97180288,5.791360462,-0.375640396,-15.43159951,-14.77298056,-16.71963883,16.5681229,7.766589897,0.809994359,2.03554389,-11.65198039
0.0001,0,15.89949074,2.427252274,0.40298715,-15.5419341,17.3950188,-16.5105316,-12.73957821,4.322165259,-16.37804892,-12.28841827,-17.79513583,7.074792476,6.19147218,11.01295253
1.7239,1,-1.328450993,7.71329563,-9.81111436,7.98491918,15.0664661,5.352041648,-3.49264054,-1.539739711,-19.24964548,-17.6304416,-15.83925857,3.640418713,5.364355912,-12.21683369
0.0001,0,-17.92565858,2.589018401,3.57435311,17.19624508,-16.2850985,-10.56818012,16.38685573,19.48913923,6.234988215,-2.905989358,13.86260441,-2.523688349,-4.745560157,-15.13874578
1.4366,0,19.80407586,-7.10761163,4.502346124,-7.386973208,4.013899587,0.99763664,-2.159498684,-15.19999109,14.15144544,-3.15313911,-18.05631233,1.436491548,-7.95414491,-13.75949799
0.6201,0,1.020484579,11.33926823,9.898148451,16.14507075,-11.12000351,-4.106268597,-14.34381639,-10.83267805,-5.292178407,-10.49439821,3.125525782,0.62004618,-3.334817182,-10.77875688
0.6339,0,-2.384357783,-17.10603129,-2.006185152,4.840495897,-12.61877578,18.3925323,-2.832859799,15.57081025,8.879488334,19.85331266,15.60343554,-4.604570409,-3.970632713,10.94041668
1.5058,0,7.513183997,-14.50992805,-8.426821995,-19.69690594,-10.95582321,-10.25465197,18.11974283,-18.19359211,12.7837749,12.15615701,-7.776652146,-2.932886817,-1.42713554,13.0262018
1.0383,0,6.367846139,-13.53362898,13.31249961,14.92360515,-14.94432945,-15.86347296,7.657410472,-17.75019109,-4.778260589,-8.888741774,-1.211252024,9.01150993,0.06752086,7.973347386
13.1512,1,11.52011903,-14.48411684,-7.32288702,17.29611995,9.120554155,14.88655278,-16.37236788,-6.953813926,-12.13573387,-1.583109157,-11.70945948,-7.086159926,6.065087443,-1.360757719
11.9374,1,18.32013643,16.28005205,-6.716429742,-1.326458346,16.33792694,-11.93488032,7.73038009,-7.395797289,8.826497406,-5.031138107,9.479015192,-8.709505485,3.227900325,-1.936373627
0.1706,0,0.975452422,13.051202,19.27582844,-0.255563338,4.627118058,-4.34482847,-2.681775211,-7.107657301,6.466668675,6.476952586,0.701096396,-0.939553919,-0.768909506,-0.648662469
13.3087,1,18.27225019,19.80526564,-9.493114181,11.1135695,17.19291476,-11.93592086,19.76158566,11.49073129,1.150276051,6.63305461,-14.98008081,-7.058322094,6.250397277,1.705397326
0.097,0,14.56292846,-14.37472376,-16.91529231,-12.77380142,-11.67978616,3.169824317,13.43224993,-18.37691582,-11.80744862,1.264973656,1.705133988,9.81340026,9.910426544,-9.4450426
4.4963,1,-7.804584659,-7.464869315,5.377653462,-10.02095281,-0.402583672,-5.329003945,-18.42792534,-4.00653812,4.601245045,6.25274571,-11.75224172,5.747452444,-4.49619443,-0.03010223
3.9743,1,-14.32749962,-0.950932376,18.72590776,-9.650273412,-1.576874139,6.370508949,-3.200611075,-6.85150993,13.56910847,1.114542167,18.52802572,9.472210519,-7.812899747,5.497970224
7.9132,1,13.67742802,12.50088693,-1.044774746,-10.39866291,-15.48588617,-11.49117181,10.62661712,-6.290915447,-13.45357294,-1.949809142,-9.111858171,0.159474967,8.072652634,-2.262138366
15.9967,1,13.04097041,-19.15912008,-18.14335955,6.139023467,13.91701763,-6.785646396,11.74277026,-9.94092897,-5.783138849,17.98874082,-0.685101275,-6.612919326,9.383793269,12.50473261
0.0001,0,5.218755182,-16.15516993,11.84315608,10.83350224,-3.968027137,-13.71943241,-10.41328832,-5.038949873,-6.307675102,-10.12061908,-9.208602282,-5.475820667,-9.46172507,-16.33706937
-4.0017,0,-16.55234943,17.553315,4.002293716,6.645374418,10.69537577,6.939230522,3.122807516,-0.270926729,-9.100472175,6.01627006,-4.711458672,-5.761095958,-9.762753762,18.59958421
-1.5209,0,4.643585656,11.13046322,-1.826820006,-2.555118905,15.73313512,6.704014082,-17.88369526,7.174208291,19.9640604,-13.80898414,6.000049526,-1.520988666,-3.139844267,19.89741122
8.6082,1,-0.047745053,11.55185818,-5.262273278,11.18845268,-12.43684944,-8.074537939,4.622867524,-10.80927948,-0.035296586,4.145393139,-19.18175877,-4.617872944,3.990308459,-0.698003578
-0.5812,0,1.088300614,17.90459772,4.991146836,15.79450564,15.57935989,0.754362795,-18.1537052,-9.429537973,16.15774085,-5.875170101,-7.136559973,7.11206929,0.581330603,-16.92644893
0.0001,0,19.89199924,-13.68554206,-6.424133594,-12.65732453,18.30961526,16.75611045,17.41273695,-3.783274763,-9.891713505,15.26562171,-11.11735703,-1.108164674,-2.586162979,-4.614861854
1.5133,0,-12.3246533,-9.631970015,18.17050225,-5.296006608,-19.89980213,19.16860949,-15.35560039,-7.988248827,-18.19326781,2.999549676,-5.627147516,2.508511246,4.021811588,15.47650038
0.3044,0,-13.32989785,-19.33930926,19.53800141,17.63784586,-5.434546498,10.06771452,-19.13596326,14.84040101,9.437522044,7.492890233,3.785238358,3.279010893,0.905846503,2.974687352
0.0001,0,16.20731823,-18.27548811,-7.662123474,9.196967183,-2.767342305,9.721817975,-14.63191586,19.86977902,2.002599488,9.308507128,0.274254191,1.49597156,-8.735081875,16.7809964
0.0001,0,6.438683971,-11.49465347,6.837105573,11.58116444,-16.59962418,0.8676859,4.607287147,9.405648351,3.015130553,-15.12251515,-6.455352181,0.866023894,-2.473363774,7.673002591
4.5593,1,18.11727681,19.70529638,10.35881782,2.184028602,-16.28078264,17.92327341,6.546656903,13.61798227,18.92523855,-13.0633829,16.79650562,6.705492254,-4.285165267,0.274073769
0.0001,0,7.057285075,-10.12185314,8.228649402,-14.86350046,-16.98765659,1.537389068,7.124024322,7.828835893,-16.38612131,-6.501652674,12.65585041,2.183809378,-5.957544018,17.23928351
1.7647,1,-13.55510639,-6.730253587,-19.98589917,18.06778866,-0.279119167,19.12371903,1.814707062,6.106658942,-8.657751303,14.34650994,-15.49374013,3.896143858,-1.764567628,-7.915477493
1.0159,0,-12.84660683,10.16922173,-3.648170209,9.858371003,15.27421471,4.02407469,0.382720706,5.585688588,-10.20521998,-16.306307,16.82643951,-7.634060536,-6.618133075,13.94186414
4.9799,1,7.400789325,16.95827806,5.427831052,1.743984113,14.6693825,-5.748932819,7.622259902,6.592910507,-13.41811848,18.76314802,-0.626895265,-5.173060875,-0.193177207,14.7207053
0.0001,0,12.52440526,-7.265507281,17.4544081,5.664465344,0.525869853,-14.44440437,4.99515792,-15.15671869,13.75939036,2.101375569,10.35463104,4.402799397,-7.002203002,6.190587536
3.8675,1,1.928054711,-18.23962057,-9.199863724,1.689591118,-9.638119044,-1.489584035,-0.334594595,6.095407574,-5.317542539,-2.551809466,-3.118457725,5.326635918,9.194164073,8.270184881
0.0001,0,10.44177315,11.41478969,-15.30767915,14.22441486,7.73614135,19.68490605,15.21274405,14.97598061,18.29691626,-6.119753595,-6.225875941,7.692806003,0.069100452,12.70463414
0.0001,0,13.75259445,4.220169872,15.52235455,-15.510972,14.44708869,-11.90469819,-2.497984185,19.58634124,6.497334635,-12.43738386,19.2057343,1.009038634,-1.077795418,7.367046999
0.0001,0,0.592651172,10.34091202,8.774726134,5.871974484,-16.47886646,3.522762381,-8.592041775,-8.417636699,-1.642552763,-17.95005159,-17.3945239,9.517453247,7.637962133,13.62530157
0.5383,0,16.14914569,-5.059138628,8.772197148,19.33508836,-19.65280213,-1.908037998,-8.236993285,4.529486078,-2.257331933,15.23804925,-4.948763046,4.321656161,-0.538151069,-9.082679706
-2.5178,0,7.334958468,-6.887965087,14.74419632,9.373586854,3.560566117,7.373764918,14.45778303,-17.97430394,-18.12008857,16.06276191,-17.12646141,-2.517935986,-7.731484433,7.700883519
15.9334,1,17.02153294,-8.732844367,2.912880996,-4.255582292,-1.80565432,15.45500557,14.92053612,17.1133317,-5.750981755,14.28038669,-17.72353457,-8.526990786,7.406420494,14.63738145
9.0901,1,5.712977619,5.823286223,-5.945296907,-17.33209276,-7.100789073,18.4002771,12.6061838,-0.964817518,18.95046488,-11.13062136,-11.80987036,-7.215459294,1.874617487,-8.837413679
3.3856,1,2.38801988,5.117071456,0.886615113,14.68036169,2.069555231,19.43112301,10.52074251,9.037640524,16.9108101,14.9343258,-11.31888631,3.385493263,-8.608659475,-16.3133795
4.6738,1,17.39860233,4.586263998,8.151900795,18.49319243,12.44680683,7.284628372,-5.998336075,11.48279782,1.77153965,-10.46808898,-17.56420606,3.813099295,8.486923515,-14.08755643
5.3696,1,9.079653726,-1.595138276,-9.246446225,11.18782424,2.055643516,7.125025393,9.305443293,-6.526617399,-14.74875255,-16.63739555,11.44618112,0.367803678,5.737430532,16.62083418
-0.6815,0,12.23902761,-15.3288866,18.51460934,-19.32710447,-16.40133513,16.15742525,5.66911206,-7.269698721,6.118109784,5.337677302,-13.15508106,4.331580918,3.650065214,-12.79530233
0.0001,0,-16.11978117,-12.56906139,15.3102056,-9.251215523,17.29917388,-8.081743303,11.6206037,-10.87069064,13.1264117,18.90225335,-10.58679581,9.096978308,-6.327028985,9.575876687
3.9877,1,-11.67490795,6.628651023,0.843199816,11.90068656,-3.921305915,18.41026,-2.032082542,7.872885127,-17.80530188,0.342886376,5.379547045,-4.051570018,-0.06386548,14.51354849
16.6873,1,-3.620489776,-0.712626518,11.95763188,-17.95892206,0.597920655,4.752086812,5.049274167,1.345798305,15.84470213,-4.800352835,-5.297591376,-7.717708336,8.969640693,16.87540418
6.5201,1,-1.934882146,-10.30801138,0.272829442,15.16161769,-3.404601143,8.621655223,-2.557455012,5.896606237,-5.689517444,-14.59326433,0.695697932,-2.293732421,4.226349654,13.61086006
16.6637,1,0.51891116,-14.05077018,-18.11251736,15.04612536,5.15210021,5.956600268,6.684102006,-17.23683648,-2.410190794,-5.928932216,-9.623917638,-9.071963164,7.591780822,-6.398588748
4.6072,1,-11.76348668,-16.68680979,-2.352376109,-3.718961387,19.57739149,-14.16079495,13.60913654,-7.137178195,0.368615306,-7.408819511,-19.68415792,4.607123105,-7.393482652,-15.0589849
-0.3353,0,17.07792131,0.591736935,-13.90242041,15.54346159,-4.088732987,-8.559981732,-5.009236983,-7.70815353,11.44747401,9.541898272,-1.619534285,6.037970276,0.335370384,-17.52235137
3.1711,1,15.14692796,-9.541610593,-10.23060525,-19.94382604,7.887688162,-3.416790261,12.77879787,-14.03632206,-17.45115224,2.674076193,-5.983006265,4.936747927,8.107841225,-16.5939464
13.3233,1,-1.636144577,10.01356653,-14.64458209,-16.35791318,12.31269876,11.76151986,3.371549686,10.60996663,1.227864313,7.536235238,1.31205402,-8.497296282,4.825970483,8.920968952
0.0001,0,10.79242788,12.82986742,15.63625068,-17.78400616,-18.86557883,-16.59087914,9.58997095,12.85231801,-12.76054588,13.32265504,-18.47371349,-0.927775384,-2.578091287,-2.961410669
0.0001,0,-16.22479294,-0.297970434,-2.018655175,8.699268114,-3.058734941,7.511399905,1.168061896,-17.95863774,-1.333786795,18.40522339,6.881028063,6.975121743,6.299348458,9.885485003
0.0001,0,12.79006147,7.429743571,-16.88785198,-11.75557415,11.33227383,-5.588594218,8.453056699,11.6751687,-3.369163862,-19.83765262,14.43911669,9.648013903,-0.951227014,13.03060706
12.7563,1,-3.094343895,-1.120983425,-12.15363027,-8.812972386,-10.65305513,-4.046619262,-18.36401486,-12.58785031,-13.71401702,-16.80852824,-8.973525581,-8.419943166,4.336332174,-13.32855158
8.3771,1,3.430737581,13.84654225,-10.28022559,-3.850755219,8.341478718,11.81594664,-9.641472714,5.106491787,3.992665822,14.848554,9.27508479,-1.326517128,7.05054316,-3.605447266
3.1659,1,12.41658034,-15.38620214,-6.845315291,6.088906765,11.18717994,6.942922505,-8.210967446,-0.229003069,5.551439089,-2.100275326,4.919183391,-4.313190202,-1.147325248,-4.533256981
1.2592,0,16.10886082,15.53942481,-15.53930699,-18.96360206,6.707100736,-14.84166977,-3.915390247,7.245303035,0.530177856,1.522146513,10.31538521,6.932559983,8.191773332,-0.347212693
15.6981,1,14.69363924,-14.38700544,-9.610400744,7.731837443,19.64220196,-18.55484684,-16.40462513,-18.96544335,7.532615073,4.100826479,-19.71280917,-7.886630844,7.811475446,-8.751559334
2.9941,1,18.5459516,8.527269491,10.84219736,-0.458132206,19.0939684,-11.52043378,19.71225113,10.41275573,-0.74341615,5.287397352,11.70371457,2.993986107,-6.128319226,-1.814938133
3.8564,1,-7.841267807,-18.81329726,-7.358666691,17.7277792,-10.38427154,2.929216974,16.54910474,-11.79715745,-14.40143739,7.562728673,-19.22030544,3.779117544,7.635519561,-12.78110246
12.4779,1,-13.27982377,8.237276204,-2.245140307,19.81999755,-4.254435397,13.68410211,-2.168831498,-18.39383194,-8.641839331,-1.244899057,-3.217906016,-5.890855594,6.587028746,12.61647251
5.4402,1,-3.87412564,-11.65493973,-15.17572839,-1.707482013,18.14255106,10.1154191,19.59830472,-19.43750787,1.139211316,-1.008402003,18.00577884,2.738280139,8.178504475,-5.455011223
12.2163,1,19.57512102,4.258014694,-13.3607316,-15.73471939,19.6896653,-9.511734413,12.95291058,-10.33894967,12.61931011,4.677183144,-7.582717891,-9.595321174,2.621009863,19.20290696
8.2836,1,5.735680145,12.55065339,6.337241181,5.332937484,3.396425071,-18.28602005,2.52054395,-16.99109794,0.497652097,5.302944919,19.24729878,-7.266791345,1.016783117,-12.70108202
6.7899,1,-17.80954825,11.02319058,9.080540078,8.214064916,-9.925868071,0.063618141,-3.67314954,14.23256144,9.089551379,-6.069829066,4.770460226,-3.950270374,2.839605987,-6.05599644
3.9816,1,-16.71681255,1.258118023,5.85558169,-5.159652,3.863421009,-2.509305594,-12.66549532,-5.687399321,17.03452884,-14.32616497,19.60999939,-6.110023283,-2.128395594,-4.235681377
1.0528,0,-17.60215737,-9.988384087,0.233925032,-16.56547295,12.84781049,-1.525625703,5.91915048,-11.90235879,15.11823143,13.24953457,-15.78338971,-6.65174656,-5.598980214,19.10321816
8.266,1,9.352961789,-9.208846562,-4.336801594,4.336566561,3.641847404,-10.27865501,-8.260027155,12.69892074,17.58406283,-17.00176172,-9.664425895,-9.110610612,-0.844581015,-7.897781426
7.7462,1,-4.399975408,-7.960756864,-19.05487777,-16.02310024,3.064317287,-3.678284323,-10.76571252,-4.861424905,5.584476283,-13.70105254,-11.25695542,-4.088211102,3.657989022,12.60698009
0.4067,0,-8.142683766,-13.55460613,13.09170661,-1.175421827,10.51279634,15.36045565,3.901107876,12.11482627,13.30074522,12.15885576,7.035300969,0.902751733,-0.406590664,-7.489748145
1.3745,0,-0.591714257,-2.61752992,2.625416501,-9.668099045,-15.64442248,18.54978173,-17.23073541,19.90385099,17.50364066,1.802003174,14.1104846,2.039647487,-1.374378631,-17.67584449
0.0001,0,-7.543203211,-19.82514035,10.11021228,18.15521644,18.77313442,12.87165744,-16.68172595,-5.669724296,-9.471148272,-13.90999585,6.920558963,-9.144968411,-9.238736724,-16.93942064
3.8801,1,-11.30331282,7.494337778,14.48957714,-12.4395645,18.42541923,-18.93843863,-19.89957307,7.669550003,-3.420778949,9.471215616,-6.107485843,-1.740127288,2.140009599,-11.3625669
6.4517,1,6.893818863,16.28467067,18.89156531,19.80822375,-14.86948603,19.58644662,11.69567311,4.02326975,-0.45554864,7.774036511,-17.70685072,3.392503553,9.844169168,-6.931002874
9.9764,1,-16.846012,9.278018974,-8.440587668,-1.366763077,18.60673067,-19.92645513,0.91796263,16.04262148,16.34761467,-18.25295158,-1.120332776,-7.354338873,2.622064638,15.52945298
-1.6377,0,10.71548951,-15.50642992,-17.86071879,-8.282484556,13.80341216,7.507011441,17.4848916,-8.279929453,-19.78561162,8.50258512,-8.076340944,-1.637824179,-3.615432701,1.4833251
7.2766,1,0.332594197,9.152428651,-8.372900404,6.176062176,2.110685207,-0.799405504,-9.0240745,9.502736735,12.90734559,-9.152119077,0.497453385,-9.997209036,-2.720584996,-7.920876576
-0.6783,0,-2.538789977,-2.102527467,-6.072981392,-10.30968053,14.74762806,12.37879636,16.88430301,-10.56746688,-3.058356616,17.00762328,-18.30810962,-0.768310171,-1.446616885,19.04818916
0.0001,0,8.320653621,16.59936316,4.224187757,10.2223231,-5.999011401,8.815817798,-12.652818,18.17073075,8.68494073,-3.999599348,10.21083051,-7.206131224,-8.057564372,-12.23831017
0.0001,0,-1.772210093,-12.02347778,11.84816211,2.673550976,-19.46089978,8.626974388,-11.71900228,-15.26087223,-0.33514343,-4.761499851,-6.210704077,1.520216294,-5.596794135,8.195493066
-1.9272,0,-9.217287551,18.33050769,8.44517984,-19.8688258,-5.552570474,-16.83212993,-9.241842596,-8.148697695,-7.76902484,-15.45242795,17.98942591,5.546813377,3.619631433,1.08459701
2.8281,1,11.39902896,0.554701884,-11.82559558,-0.673924674,-16.23372434,-14.42042327,1.499289548,-19.97507274,-2.785053826,-17.7173228,4.976786544,3.990630388,6.818695819,-4.162634955
0.0001,0,-18.41602431,0.284388318,-1.004615684,4.63262814,15.84370684,8.726396181,18.72774162,1.101185617,19.04633558,17.96593085,-6.555650834,4.950639447,2.201800063,9.642067626
0.6089,0,1.287931188,9.738903436,-18.32985957,4.530531522,-16.00031806,-9.878768679,9.957121841,-14.06898089,-8.565452491,-18.36930305,6.404817887,0.197154032,0.806071645,3.740327459
2.9945,1,7.327754242,-6.991573852,14.89648661,-19.63297374,12.78333497,3.760529035,19.35609348,-8.630527624,2.617871104,-17.46679791,-7.521030031,-8.805263285,-5.810718625,5.279034964
0.0001,0,9.950884134,0.154007163,-17.53220532,13.20439499,-6.338130057,-12.71317256,-5.993839158,-14.56947519,-18.02269187,0.405762349,11.90216328,-5.118202791,-9.413583042,-18.81285642
2.7604,1,-19.44348666,5.11220577,-12.1020207,11.93725869,-7.53776793,4.006069434,-18.48017187,3.598256677,19.27349485,-18.13615973,-15.91530627,2.760283488,-3.70710245,-12.18031125
0.0001,0,-8.592493794,-6.742360012,8.799388893,-17.21004448,0.11696162,-16.8292206,-1.820817136,8.340543106,8.967279849,-9.657017334,1.826822681,9.587670488,-2.802309702,13.36277191
-2.8791,0,-16.19422887,19.9066206,9.639309475,18.24494372,19.27433093,-5.488044827,-8.744388951,10.22967254,-0.58331754,14.26814593,-8.594637257,-6.888557847,-9.767637716,4.038208998
8.5755,1,7.254600071,19.65599412,12.22847098,-8.289005275,-5.286666152,-7.263248704,-12.7466436,-6.981006932,-12.01261088,1.099240091,-19.60953862,-7.082829096,1.492672898,-18.44511038
15.2265,1,2.150575369,14.46493156,7.683315584,19.37033837,-5.695301737,-2.38783675,10.84104118,-2.85257702,-9.986770437,-12.61816337,-1.186843442,-6.258632049,8.967830324,2.337524814
0.2084,0,-1.256042634,-12.15825561,9.529505485,6.786060623,1.058210837,10.30721817,-10.23486557,16.81687717,-8.148202049,15.29320233,13.28345147,0.20828029,-3.462361566,-1.801131941
2.5744,1,15.15498887,-7.177660836,-12.65398314,7.311766484,14.53008238,1.408611371,-17.86018228,-19.69821341,-10.6757548,-11.59477081,-9.487190747,-7.787847036,-5.213435463,-4.153718901
12.1965,1,11.14821217,2.058593489,-1.167811405,-14.24608515,-8.060595442,-17.43578972,11.54506719,-7.088658615,-1.120075932,7.756039724,-12.78038556,-7.898422696,4.298123048,-13.81893813
-0.8962,0,0.685932444,0.982354416,-3.439653911,-14.99214567,1.790584754,-16.0635585,18.1949504,15.92016501,-11.16414941,-16.45854585,7.47959384,2.897658317,0.896331988,-9.388693889
2.4102,1,-19.89948421,3.216567006,5.301891007,3.055860786,2.570426992,5.745102659,-0.162722831,-16.43462276,1.064335476,-9.080232238,18.02552925,-8.565179265,-6.154972309,11.5517816
7.2083,1,-16.22321159,-6.448198403,5.201385672,-12.7724903,8.336774725,-0.960804155,12.08665698,-15.86702179,5.527120139,-17.48153196,11.88242189,-3.026319147,4.182016296,-12.92718634
-0.2605,0,16.55098836,-5.110303989,16.10915468,-9.466537436,-11.02822934,-3.093001435,3.85313714,-12.3672814,-17.16454148,6.335861098,10.82596733,2.874775651,2.614246242,-0.999232656
11.1464,1,11.15610049,-17.67466607,-18.62760374,-18.57283996,-14.90252411,2.000227933,9.03622553,-15.52868609,15.9141836,19.09862695,9.457256554,-7.842613429,3.303743433,13.07517118
