Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
1.6635,1,-19.84027607,16.16855011,1.321960443,-14.45770028,-17.5709905,-5.128380724,11.0084265,3.449757426,-14.04495987,-19.04088829,-13.4622931,7.611958392,5.948510134,-19.81689207
1.7138,1,12.20851634,10.52865119,-3.516280323,-18.89962072,14.57693398,10.8321774,16.46653163,-1.823978911,2.167065181,19.95040905,-16.44932814,2.674502285,0.960817782,-13.89570065
-0.8432,0,-4.373784519,-9.734296221,-10.74670989,11.66766354,13.92149174,-19.60559583,3.423955184,-12.54658011,4.742126399,3.993635154,-0.265785784,0.843260317,9.430155632,-4.260465439
7.9994,1,-19.2201697,15.56223159,17.67964572,-1.153075034,-11.36190936,-15.28382766,16.99979196,17.44247608,-19.91878868,-5.465126591,-3.71482497,3.145873511,-4.853418235,19.40346478
3.3385,1,-17.55644207,-8.27718853,-14.60819658,-9.33756811,6.64578209,-11.75093503,13.00833562,16.84481787,18.22065391,-1.230355275,5.051523643,6.782779969,3.444364748,16.69627729
4.2676,1,-19.82254804,-6.864712055,4.589891508,17.52065913,-10.2286971,-14.31182496,19.51749383,19.26210001,-8.563648914,2.953370097,4.191538637,-0.487884192,-4.755338846,4.296938797
3.5425,1,2.106948235,12.16366369,-18.91812319,5.908952442,-10.08330407,10.49201463,-9.120802424,-13.41654316,7.850315556,-0.363911269,9.23264114,1.250330133,-2.292067031,-10.99376848
0.0001,0,-3.292438624,-15.3568037,-15.51721599,-14.44443528,1.755698212,-5.71805511,9.219718003,-6.00090668,4.899721062,16.21295841,9.244966674,-4.956381112,1.596500821,-10.16114157
4.9291,1,10.52316769,1.830684423,-12.30763541,17.09297722,-17.52115212,18.52684662,5.30424882,7.242448029,-5.052514948,-12.25416501,-17.93027416,6.551150768,1.622168017,11.15456776
7.6881,1,17.09603839,-16.331736,2.953122343,10.06750157,-16.62071719,7.484226018,7.322381551,-18.15142509,19.62967896,-15.25434634,-6.395117042,6.456017148,-1.231979305,19.39807197
0.0791,0,13.01365351,-10.54464415,1.958175228,-11.68946009,-8.527035377,6.368917434,14.90857143,18.64100586,4.786303694,16.21475256,7.852094233,9.891513534,9.812551067,8.68101676
0.0001,0,4.476289404,1.261778268,-0.994454923,14.48553568,12.43017388,-10.68036916,0.378473901,-18.57437408,-12.16059584,8.175818676,6.077916082,-2.15188429,-0.428166391,-4.516925373
15.3082,1,-2.131900693,-0.653123739,12.55079716,7.985716053,18.85341447,-7.614420508,5.072499161,8.188960436,-2.277905172,-13.14837806,3.652741409,5.892964886,-9.41516324,-15.31741706
7.5959,1,-14.8260746,8.256694394,2.067976105,13.74126255,19.06505708,7.851281794,-2.263850768,-1.168450054,-19.49992119,-3.689871798,5.424817584,-0.099413537,-7.69521381,0.378388284
1.9495,1,-0.277064616,2.008585124,-16.29567602,-6.644119657,-14.70646449,15.78456076,-11.17786548,14.53344643,8.224261095,8.282227131,-6.985116065,9.890376518,7.94098999,-15.25041966
4.4438,1,4.657900452,7.254787877,-19.72675823,-10.82965915,-15.7458344,2.69030415,16.65897364,7.320821252,-0.547651489,17.17541709,5.791096156,0.694178841,-3.749558857,16.44151961
7.5818,1,-16.11165151,10.80066006,18.28050961,-5.741783066,6.194085566,14.24141762,-9.665528726,2.172349587,1.044827518,-2.186857541,-8.548883781,6.931538067,-0.650149903,-10.76103919
1.7889,1,-18.81851615,-17.50686956,-9.334171368,6.984946172,-19.40029422,2.940925486,4.565638469,-13.07721892,-15.4703225,-4.989962111,-10.63871368,5.214761664,3.425971415,3.793174209
1.4735,1,-9.254001646,-6.29248538,-2.398182143,-17.37072603,-19.91199553,-0.446906914,-19.42168943,-14.68765306,9.951540251,16.9462517,-12.00064788,8.882394094,7.408953925,-15.91498592
-1.4276,0,4.707023249,14.19856455,8.09294755,7.68090736,5.827778585,-3.608951455,9.892208315,-6.646549643,-15.76600806,15.78022093,-12.71335266,2.910489768,4.338194493,-11.42478326
8.811,1,5.350285711,11.21832322,-5.096592408,11.89941101,15.40831221,2.010224441,18.73048095,11.3953278,1.110512855,8.882307982,-16.39264294,7.286035631,-1.524878772,-12.53587584
0.0001,0,0.171289832,-3.942405064,-6.90498355,-17.79029852,0.418008083,9.701258635,-14.89707781,9.951558033,13.74749665,-4.445878787,-19.08744058,6.113034441,9.481390995,10.40834226
0.0001,0,14.52891608,14.68072548,-9.328152531,5.850751226,-1.179713631,8.069925598,-1.815339963,2.274745548,14.78436498,-10.93922559,-13.50148151,-0.346871632,0.999303751,-1.745295706
0.0979,0,10.24057678,-13.2501599,-13.45057427,5.284375717,-3.818804228,-7.751013262,10.46405729,-15.24884971,9.435317203,18.8576275,-7.436785846,6.210872973,6.113077573,2.365331326
11.3463,1,16.11954622,-19.85896742,-19.87163749,8.04152042,8.750928318,6.174056709,-3.381242058,11.91011527,15.27430587,-8.390706506,14.09309162,5.601912583,-5.744238295,-19.05764
0.0001,0,12.38949746,-14.81403292,8.101977781,9.901085761,-5.09044166,14.23988617,-15.84117442,1.571726412,18.60129844,-1.771201333,4.871239512,7.045146315,8.368251302,13.83713816
1.6606,1,16.74690412,-1.412762791,-7.736334494,15.69195097,-8.806565478,-12.21824572,-13.98822578,0.594056957,-8.215499986,-17.85482425,-4.952601105,-5.573917665,1.660482583,12.81999174
4.3113,1,7.875032443,6.204815812,2.128188316,-17.54041821,9.414923701,5.238940435,12.32195366,18.19114725,17.63885544,3.15040674,-17.55651348,3.50526348,-0.80588679,-4.69125349
1.6629,1,12.65001758,-7.518867432,17.96825647,10.53902224,2.038005118,6.191494129,-8.291049336,-12.44454806,-8.416073194,-0.788136901,-9.455551717,1.314385546,-0.348456154,-0.626741319
1.5528,1,-3.846814368,5.823837984,7.834343554,19.92151985,-14.74638885,10.90994805,12.77391062,-15.88428793,0.246332131,-14.40897504,-8.137964876,-7.739692734,1.552692581,15.61982975
6.2901,1,-4.159519512,-8.344584094,-5.117414343,-7.670648852,3.561606586,-2.820144751,12.79590667,-10.4995404,18.64044803,2.303972906,14.5495116,6.792599529,0.5026434,-12.67101647
3.6401,1,-7.279514743,-7.867276041,-15.90101716,13.10085287,2.756340715,9.691497431,3.697830721,11.00207044,18.20306713,19.97884747,15.53158736,-4.024641035,-7.664601208,-5.765970523
-1.752,0,-14.65672708,-1.070441512,10.76310048,-3.396073791,-19.77220715,-12.20640909,5.434115085,-12.58994195,9.601331012,19.74531994,9.92317313,-9.202392454,-1.753088244,-0.000949903
1.9112,1,-6.475174577,6.635188751,-0.472856452,-14.18470065,-18.75304703,14.03200158,9.160413687,10.69453012,-8.408010273,16.69646967,1.898964435,6.172643602,4.261548912,-17.46951861
2.1553,1,-3.725756706,-18.13016363,15.49646632,-16.90773559,-5.84729956,-5.209380805,-8.304349067,-2.94795532,17.54122328,-8.694251933,4.86187377,-2.155185253,3.63544774,19.3178033
0.8853,0,16.29161185,-2.939496837,8.978188268,-17.25362154,-6.716115474,-6.981396643,-19.68732023,-16.73268021,-17.13036545,10.91897995,-5.334464528,-2.754414708,0.885222902,3.488655156
0.0001,0,3.35234773,-6.343388293,3.276328233,4.496156415,-19.38750064,-9.831039117,11.18040476,3.680720863,15.41994903,-16.77033336,3.307076575,0.035185277,6.165497675,4.757503414
1.1269,0,11.13101161,-0.678439123,-17.57070313,-18.13493908,-0.554155383,-12.40439072,0.171257242,-7.983591241,-13.7655267,-18.19392512,12.76844634,-3.068011925,-4.194849188,-15.18098318
2.222,1,13.15019999,12.90113363,12.47888872,-3.681682037,1.769049569,18.18000677,13.56184678,17.65428516,8.461762208,0.053449931,-11.46692846,9.808545322,7.586636227,-5.11940109
0.1021,0,-15.1705889,16.43706442,14.64640142,13.5497547,-5.422689685,16.71444187,10.93540198,-16.66897785,-19.48018599,-15.55011788,-13.39801321,5.352646809,5.250629276,-18.44490581
2.1054,1,-0.168408502,-3.742862912,16.39355483,14.72357825,-19.10667855,-13.61497129,6.674108855,3.398125497,-16.75743494,-9.002067939,-9.53393175,7.24984984,5.144517486,-7.550915218
0.0001,0,-1.758863422,18.38766008,-8.058739364,-13.48300217,-0.264314673,-9.504595229,-7.666074613,-11.9720745,-3.570001311,6.786937045,-15.15181438,-9.790006969,-8.604625257,-10.79194588
-2.835,0,-1.277219072,11.13178222,-5.752747534,-5.406256499,-15.5376556,18.13712214,11.28740812,-17.21007311,-8.178378216,10.00255782,-13.83824898,2.896709043,5.731846624,-3.835886496
-0.0361,0,14.10099211,11.0266577,-19.01042806,-1.658062682,-15.4260861,-15.78460435,8.139120226,7.765488477,-19.32641919,-8.258443199,2.380257236,-7.546745075,-0.036228035,17.25634611
2.3621,1,9.643905969,5.383026922,15.3734012,-15.10717323,-4.701441842,-2.657303864,-2.954279395,2.906269894,-17.05530157,7.617361668,-15.39623382,1.421647152,-0.940336276,-18.42019123
3.0064,1,-10.85967059,17.00260837,13.86614822,-2.1834013,1.622944348,-1.029875413,18.1524928,-19.26910994,-0.271399831,-9.239812029,-0.100171211,9.100848711,6.094542357,-14.55644873
0.6951,0,-5.48534698,4.325001521,8.252898583,7.675931992,11.16628609,-0.838734641,9.610411689,-18.08763163,-14.17340079,-4.65782952,9.511066081,-6.736999985,-7.432042851,11.33721463
3.2425,1,-16.62625717,9.599774703,-17.27416363,-3.117773831,12.71249508,-19.96070842,-19.87523728,-3.2463121,3.330417409,6.019271074,11.64081664,-4.908275832,-8.15065834,-16.00310281
3.3321,1,-13.37566947,14.66785321,-16.06563218,18.83694351,16.47488085,-13.73494668,-13.72096527,-11.21214903,-5.22090785,-5.578628272,6.527921444,-5.117657244,-8.449697965,13.01158611
12.1782,1,-8.347743445,-1.733242174,13.02982961,2.772587661,17.93899384,17.81068617,11.87066146,-0.523935237,3.81366983,-11.38022988,18.86365008,6.115649674,-6.062427187,-17.44882816
0.1135,0,-11.80798594,0.399102294,10.88401917,1.827018769,-3.392194607,-12.14520169,0.785583735,-10.75109039,4.847642733,-14.24032981,16.17438778,-4.814750219,-4.928115094,-8.69236542
5.442,1,1.72412627,7.432677638,-7.794908578,-9.402152801,5.733299386,16.9075411,14.5303867,-7.637891243,7.401495244,16.25801831,-2.889783154,8.308066151,2.866122561,-13.54746237
2.7335,1,16.89785907,-12.04422075,-13.6876765,-3.995452332,-7.688995501,19.34524297,7.517467275,4.370081371,8.925331565,-0.882083341,12.91337721,2.152210923,-0.581147927,-6.374172724
-1.2143,0,0.725620412,5.417635268,-3.08291014,-6.394373758,-4.886858866,13.21637641,12.22875173,-16.30918963,18.98066022,-15.21219683,-19.65593199,1.214384321,3.011531166,-17.69055043
0.0001,0,8.867516515,10.02826849,11.5621966,-17.12868927,6.313500823,-6.982658555,15.85206116,7.466442607,-7.711671573,-10.33835319,-3.469115785,3.259615557,3.535903222,15.3535118
-0.8688,0,1.485854416,11.46362577,19.47610343,-16.90391402,-0.682699314,4.219840668,-3.034802851,14.32282078,2.642297263,-16.15670159,-12.08553327,-9.696732082,-8.827877552,-1.295123229
5.6003,1,-7.704749696,2.708049346,15.66392197,7.096247474,18.88660654,-14.62650877,-10.48757367,-6.880630997,-13.95535841,3.179514068,7.892830289,6.928347533,1.328148469,-11.56615464
0.5151,0,3.494398969,-5.667696175,1.280902043,3.504291641,3.438193407,-12.19086705,19.410243,-18.69301547,-13.51429077,19.42943761,19.01526346,-6.929015725,-7.443985201,1.804711881
3.7689,1,-10.93020466,-1.091096309,18.49674124,0.292327528,-11.00319601,-19.84195004,10.95252515,-14.4170219,-18.13245433,17.1977842,12.54680134,3.160040865,-0.608785494,-15.69947199
2.4377,1,4.487819259,9.245801066,-3.459807187,-9.139421844,-2.732020509,2.492669172,-12.80798503,-18.12094711,19.39862141,10.47115527,19.00755069,-3.426536774,-5.86417901,17.86601869
0.0001,0,-2.521110195,-15.33935811,17.89042597,19.11345917,-13.85437898,-3.203095421,10.13287677,-13.15900808,15.13598928,-4.079029086,-13.10982882,-3.42844583,-2.477806322,-9.805229291
0.5877,0,-2.736725882,7.137961459,-7.565282324,11.09708913,3.758864217,-12.37325625,-5.786442542,6.247474369,-7.499536364,9.946098731,-18.43991065,6.049105058,5.461521822,-6.960022852
0.0001,0,18.4195825,-7.855375454,7.013968498,9.129363029,-5.174150169,0.766798572,15.57671709,-10.68467749,-8.536929329,11.77923296,10.22025007,-6.386066045,-5.38621247,-12.93313273
-0.5559,0,8.490588444,-8.773772155,2.849985709,17.75452084,-19.14060937,9.464854568,9.118348614,14.2497378,5.098406072,-6.731843073,19.43762406,-3.766283938,-0.555950413,19.13081838
2.8731,1,-16.12628735,-18.56952335,7.905588135,-4.654394809,12.34261624,1.534083156,10.60849731,-5.957697605,-6.014666285,15.91600336,18.18591551,-1.377097012,-4.250129883,4.05312597
7.3566,1,-19.21043282,17.68739758,-6.0550425,-16.64696527,0.899947823,-4.985990933,-13.02142624,10.40423718,-15.4656775,17.30075282,13.22033669,4.444987443,-2.911556801,-16.6769853
5.9881,1,-16.98516735,-15.7923082,-16.20017001,7.200638197,15.94890973,1.890511661,1.868545279,-2.521835168,-13.55892815,-0.165118899,-14.98250386,2.062955958,-3.925088702,6.61591589
1.8897,1,-14.31382563,8.47337684,-1.205552592,18.99251947,-16.0568413,8.804462641,-2.483505579,-9.021086208,-0.911179866,-10.41731591,7.158015986,-6.694039894,-8.583685433,-3.724213189
0.185,0,-12.68364695,6.037709633,-6.083349001,15.24087607,0.191205776,-15.81225175,-14.38105854,12.55182385,-15.31925655,-1.307201506,3.47562426,6.374622741,6.18973198,9.224437933
0.0001,0,17.57148244,-10.39018641,15.92298013,4.050894692,-14.24722013,3.673300993,18.16678635,10.85582902,19.93293118,-4.840486274,0.761601624,-0.191680128,0.289992288,-18.89552178
5.1228,1,-11.0247109,-6.840235291,-0.911752371,1.674484177,-7.921205681,-13.74522839,-4.513246097,-4.666082695,-12.30572523,7.086981677,4.658061494,5.143771226,0.021026724,-10.57259089
4.0208,1,9.499237969,-19.02323671,7.22664386,-15.49581212,3.832620851,11.60043357,-3.463191733,-5.028751418,-5.975064871,-10.05126858,-10.33811914,-5.051524599,-9.072180886,-16.09596435
-1.8095,0,10.49578204,0.421963085,7.866759748,0.884101847,0.983828365,-12.48751498,3.505510491,-15.03017594,14.03378071,-17.92699894,-12.66909826,-5.217010347,-3.40744615,6.329144244
2.1407,1,-8.640092546,7.937294286,19.36230968,17.67027098,11.68696352,19.18098249,-19.8017432,7.462427461,4.89842203,-18.14072349,-5.418016805,3.194245137,1.05365561,1.09409028
-0.7684,0,19.31679062,18.50890682,-17.29177493,4.236926579,-17.21789107,-18.73958468,3.395329014,-16.8353572,-1.216798628,-5.300220419,-10.57861426,-8.417128965,-4.490911108,-3.722423016
0.0001,0,19.73896881,17.59230039,15.31105558,-13.77080511,1.822782189,-4.678684367,-2.135054088,-0.277440389,-10.88145918,-11.61861131,-15.56000693,0.419286898,2.011161174,13.7089287
-0.8265,0,-18.61650949,-19.79354855,12.05316722,7.782634318,-2.562700535,6.830512375,-16.85807874,-18.20647234,8.223075159,-19.60041241,9.833607003,-3.230449442,-2.403844886,-0.840248605
2.6237,1,-18.53147061,14.19537984,14.60561734,8.777782741,9.249930228,13.79625533,-0.941734312,7.682225796,-4.824718231,-1.835962343,-13.05439486,-2.206606033,-4.830243927,3.719152405
0.7969,0,-3.438468135,-19.79648158,3.058452885,7.19481367,8.273760775,-3.173491836,-2.656083401,-4.380653575,-5.930631366,13.68304473,-10.28908114,5.276608153,4.479793481,0.246651453
-3.1582,0,0.852318728,-4.284738738,2.061754623,-16.24510236,-19.02021895,12.70019774,13.73204543,-13.05492809,-5.576608549,-8.63936263,0.845895341,5.682124328,8.840448911,-13.30081905
2.4158,1,12.40423399,-3.394222381,-18.16383682,-0.064035529,3.698326159,-15.36833664,-14.39960914,-7.685212546,10.50874346,-2.524583598,-12.49423765,-1.741417963,-4.157139879,1.515570383
-1.1979,0,-2.679577724,-9.890842219,8.671521406,-16.15941228,1.363003362,-12.36057132,13.09347117,5.654162962,-2.210088986,-4.514472387,-19.02025673,-3.011504963,-1.813477522,7.955998378
4.6361,1,-12.54043707,-13.23585948,-9.393975701,-8.143469558,10.14325901,15.16627152,-17.0279401,7.928079007,-16.34226076,2.921347037,-13.06735728,2.203704352,-2.432315525,-2.445208179
1.3776,1,15.87004706,17.38845274,-14.70474233,-8.766973238,12.39589162,-8.660394323,-3.213647552,-14.71600801,17.03702799,-14.07024906,15.93321122,-3.920370128,-5.297887276,8.230181581
2.4488,1,-10.97382923,-7.217832275,-12.06886928,-18.77304592,-13.89228156,-2.695425264,9.807945227,4.749612831,-7.707925721,4.175887729,-6.56955234,-2.804320798,2.448655156,15.19523139
-1.1095,0,-12.18826263,11.05540479,-16.74641163,6.842533846,0.243798114,15.26463686,-7.628996883,8.305994972,12.68386656,13.9951758,15.58248207,6.013009874,7.122591064,-6.364735152
3.3886,1,-6.090830145,-3.753569016,-8.249301051,-19.12899667,1.130693505,-12.6206453,-4.638571577,-10.65951573,-15.34930291,-0.486562178,8.365717238,1.232529693,-2.155995869,-6.281867156
1.7391,1,5.738583974,13.57312824,19.6521389,-2.952342879,-1.775795928,0.720189303,14.37358459,-6.479912723,-8.093551094,12.5508288,-4.667183197,-1.204019611,-2.943068473,-14.76535423
0.0001,0,5.407773579,15.37500966,-1.527045227,-17.64799618,-18.38013216,13.12685367,-11.00320692,10.05727282,-11.83246236,16.83754727,-14.57175628,-5.671922359,-1.271884717,-12.76409391
-0.8387,0,9.683354236,-17.32738217,-3.757733305,2.786845038,-18.6635617,12.5709622,-4.533423793,-11.67530133,-2.53546754,5.175487673,5.534916506,-9.410458391,-3.333428136,-2.494644829
0.1767,0,-18.2042309,8.194939362,-4.583538823,5.760183008,-0.998255093,13.20808999,5.801376397,12.42681479,1.923239645,15.42884322,18.61478693,3.897473971,3.720916542,-5.040569661
0.0001,0,-16.3058884,15.51699035,17.48307607,-9.036710602,4.375328315,7.081721481,-11.72017919,-5.148777289,10.45595402,19.82498287,-14.15145817,2.353437954,4.511733412,6.386823733
0.2742,0,17.45820101,17.11693501,-18.02859761,5.023362121,-17.59336403,-5.924159654,7.437602093,11.63046054,19.85549529,-6.135439805,-11.34314402,-7.494438007,-7.768508362,-14.98250553
0.4851,0,11.08324997,8.298727719,16.31939416,9.214575543,-7.280951224,14.26889017,0.979154445,5.728641154,-4.013901783,1.553162422,-0.299914813,-0.485029178,0.525586892,12.85309863
0.8187,0,11.32633281,-19.64620978,3.980293432,-13.69311205,-18.43779622,2.411209692,3.395258474,17.93489582,-12.78780414,14.81710675,-5.995817064,3.22330732,2.40466164,-17.03954408
-1.8339,0,-2.987656433,-11.25877136,13.42997835,-9.53181386,-6.450006123,-4.318565209,16.67817455,-18.50900108,-2.142656572,-9.060784986,-5.137562508,-4.163133409,-2.329146251,14.85432158
0.6151,0,-16.30994265,-10.01775194,-2.571102036,16.63185306,-11.58009443,14.59737597,1.014153706,-8.137524946,-10.61920154,17.06770949,-4.385461348,-5.453091097,0.614993692,12.27567085
-0.5292,0,-5.091597846,-16.02898563,8.276560844,-11.42566635,-15.8036281,14.46893865,16.55064362,9.18090967,-7.413366528,6.214052631,5.987076458,0.529313221,1.444884562,-15.80553878
-0.8274,0,-11.74097283,7.311299138,-7.738626528,9.898114164,-0.329728541,-14.06275662,-19.69234372,3.727509183,7.681627201,-12.83527509,4.277447706,8.640290432,9.467790719,-2.426023219
0.0001,0,-15.31256861,-11.67877948,-9.97243169,-11.32837672,-12.26391239,-7.090188236,-6.580392669,0.422843725,9.997933779,1.377842934,4.846963504,7.386091254,8.5922062,18.75293981
0.8688,0,-18.47501383,-8.41927558,14.39295133,12.00425853,-14.0574806,11.92711865,0.593544777,2.802348728,10.11824913,7.723693295,3.390967886,2.155152485,1.286402733,2.300508296
4.2569,1,-3.598035711,-3.192788299,-10.53256626,-10.90398064,-15.55009954,14.15429212,5.884262414,6.843653125,11.50022773,15.38092916,16.02205514,7.850687439,3.593921077,12.92063524
-1.4869,0,-3.350382958,13.23944075,-6.654660568,3.038707631,6.371886438,-7.250705495,15.1518188,-15.43960005,7.933685197,-6.824641768,1.111207849,-7.086597156,-5.599636508,15.91595142
5.155,1,14.3149028,7.096970062,-11.25759197,-17.05724094,-5.865190488,-7.576748464,15.92804553,10.87055204,-18.23925675,1.272878131,19.67794974,8.483661685,3.328781834,-13.0552504
2.8975,1,9.199556032,-14.56586199,18.68034884,19.24890357,-18.27194367,13.81897629,14.47264597,3.84258086,-8.674266384,6.675290312,-19.45639057,-4.235319612,-7.132748695,0.370774956
1.0649,0,13.05176511,3.445090397,-15.85772545,-6.28992343,9.211501086,-19.49613413,-19.57484811,14.10793009,8.76365263,-11.86071273,15.62884519,9.960150282,8.895300397,9.06159654
7.1285,1,-2.827962181,-1.117305701,15.35505823,15.10818823,11.43612252,-2.293799154,15.11743566,-6.879981127,3.303987013,6.325879835,-4.006383603,3.997047388,-3.131316449,-0.44937848
2.7874,1,18.66056488,2.414184943,4.215258028,-9.287147464,-14.04661402,-11.39598779,-14.84397592,9.620157782,-5.963905577,17.10083788,1.866474506,-0.749663586,-3.536928455,-16.12315157
0.0001,0,1.567838942,-15.42129074,-10.37506491,-8.504851716,-16.75995389,-14.77530976,14.52415659,-12.56993664,-3.970133072,5.089498212,-1.776619578,-7.640045038,-6.892431946,-13.53990578
-0.5032,0,15.84636493,12.4403384,-3.190324533,-0.58333134,2.675171629,14.92846752,-2.963412692,-15.48710143,6.251372781,-2.734662996,5.120998387,-2.072424672,-0.503341786,17.06849756
3.6806,1,9.858419707,-19.54149359,-16.17998994,-6.868507031,5.310101941,-0.913357909,-1.530332312,8.84405779,-9.836563117,12.81283428,19.65986961,-2.642259818,-6.322780331,-13.39305249
0.3722,0,-8.79973635,-18.65227427,-18.77834972,2.966067334,-5.94476166,19.7814893,-6.262695246,-8.726403207,9.847330581,-1.38650781,14.59222857,-4.320971874,-4.693048164,14.07956651
-0.202,0,3.37358441,-9.903270411,-8.05251564,-8.204897988,17.31469586,0.079271222,0.152929443,-15.4994002,-7.126990258,14.31021594,-12.33855389,-1.025197138,-0.202123787,19.97882599
0.2646,0,0.545581726,-3.178723998,1.481887299,1.694108842,-3.712792447,6.66021803,-7.654684155,-5.859454928,7.914943721,-13.02819389,-16.38500527,-5.403195357,-5.667697722,6.622227022
-2.3294,0,-3.129739893,10.11283038,-17.87913529,19.63588061,-14.09796694,-0.672927173,17.49272346,14.68618492,-0.662515442,19.32743553,-9.344183776,2.714601771,6.319089871,0.385085154
1.5582,1,19.26659556,17.15489107,2.923009994,-19.39417079,-7.052827564,11.73570537,-5.428798246,-6.165095256,-17.53907506,1.335992492,-4.270328811,6.907216627,5.349085443,-16.64758913
8.5721,1,-6.558595529,-16.61584613,1.045450587,12.6976692,16.683698,-0.159521035,19.95176285,-18.04622226,-6.745354202,19.90742532,8.424013063,0.321402199,-8.250606305,-8.33324046
0.0001,0,9.564383357,-5.778839036,17.76780118,19.20751239,2.990633312,-17.41578292,-7.49719267,-6.564263475,-5.70122723,-6.141565001,-3.770559088,0.946270199,2.162168332,11.71670557
1.3276,1,6.064504028,12.06180501,19.21006397,-5.133436788,-8.836658855,-17.82455278,-2.096688911,-14.65285358,12.36555099,13.71320393,3.736463042,-1.708163868,1.327467933,14.78370301
2.0454,1,3.183378992,10.90997164,11.14945679,-3.695511582,-15.94834416,4.966904923,5.300412975,-3.645340174,-4.754660101,13.60069792,-18.27407212,-5.826065257,-7.871413913,-0.17005763
-2.3224,0,17.5127903,-19.68058134,-13.05855104,5.867667871,-19.45257317,-17.46009638,16.49206012,9.526212877,-13.46110293,4.575305128,8.422559788,-4.760811367,-2.322543005,1.959384371
4.1815,1,17.15449523,6.256916921,-16.50977801,1.99396635,-2.056548376,-13.03723681,-8.019056918,-6.706510361,-11.19418254,14.04961998,6.929932918,9.564498487,5.383078656,-11.48133531
2.0033,1,0.608422373,-9.657672592,-15.93916355,-12.30396547,-2.209557325,-11.16019399,6.060172667,17.1718039,10.99170546,-18.84210089,4.77752221,-7.852024425,-9.855220125,-11.8008284
-1.3381,0,-6.162112255,-12.25170039,8.032151218,-0.654515683,4.513683383,-9.722183636,-19.27752135,-2.200550537,13.26534026,13.84498298,-4.239569835,-3.414675043,-1.338162528,13.77653058
0.1598,0,-5.205942387,3.670487137,-11.14912844,17.3511258,-12.75326775,10.04115385,6.141984391,1.757779073,-3.15359126,15.38512242,-3.668724287,3.186373441,3.026698164,0.999309103
0.0001,0,17.5767459,4.667452565,5.795620291,-7.587735579,-9.54619588,-9.639982241,-4.361100112,-1.122653466,-18.71363164,18.23055826,0.116162421,5.300781207,8.416213915,18.48968098
0.0001,0,16.6720066,-19.53055409,3.296822945,-3.950782739,-19.34253936,-6.32823261,9.969459277,-6.804067287,-7.281849865,-2.725954206,12.37459362,0.698105895,3.007438303,8.473020806
-1.3814,0,9.393035294,3.558528344,16.19738593,18.28268944,-8.578031984,10.98039642,8.672528752,3.996656501,6.168258308,-19.75237207,-15.53888686,-8.41798337,-7.036490993,-2.672733356
0.1282,0,12.46399669,19.49590253,13.34186051,4.424642903,-12.45018959,17.7590457,-3.526585498,-9.833752123,16.94638411,-12.36497066,3.929900094,0.477907865,0.34982723,13.21697443
0.0001,0,3.991258678,13.29481679,12.28746139,-12.0426548,-0.340026046,9.463574418,7.801471976,4.034159998,6.309223416,-13.8630298,-1.824584162,-0.247522777,2.340722315,-3.987866674
3.3796,1,16.71416623,16.7990922,-17.66595035,16.53822756,-10.38944718,16.6341925,-10.02655517,-13.23466312,1.565545352,3.105450765,14.34761904,5.157682255,1.778226427,-13.26467735
0.0001,0,-6.524186115,5.449261615,5.528480035,5.648899025,19.3959235,-14.26138351,8.612931328,-7.668052174,-11.45115163,8.497240753,-11.36509519,4.312236626,8.786409056,18.75352643
2.6579,1,5.79837211,-13.42572893,-4.506568481,17.84659531,16.9993944,-18.41194764,-11.02108901,-11.64768845,-2.968683995,10.94886536,-17.44932963,-6.175607019,-8.83340409,-0.066318925
6.7371,1,-0.412871068,6.486713108,13.76867563,-5.527384313,17.33853038,-17.05355536,-15.89685615,4.229526313,1.486456252,7.350137993,-7.121505859,1.864336057,-4.872702157,-10.28440678
7.3723,1,13.91106908,10.03905047,-0.29600067,15.47029959,14.91550816,-4.22633217,-13.90112577,-11.99589669,-0.488208281,-14.96281645,-1.002217266,5.055153956,-2.317036651,-19.34759688
6.13,1,17.72596428,4.893696179,-18.16762245,7.094447353,13.97693561,14.71235975,-6.813905394,-4.3711404,3.552355085,-8.752784478,-13.89889634,2.221932744,-3.908016592,-11.09052463
3.9287,1,-17.09355955,17.85887616,-6.074758587,14.03447931,13.93428232,-12.73706271,-1.816624366,-4.625935678,-4.374904779,-6.931244268,-4.855506689,2.068147754,-1.860465685,2.021874016
-0.3584,0,8.603142815,-18.63840521,4.09148516,2.117440242,-3.92933931,-9.617848025,19.68358662,5.38138444,-16.75049681,-2.832492842,9.549260448,-2.677952023,-2.319415556,3.508464253
3.7751,1,16.66735692,-12.01648404,-11.31233295,-17.57938667,18.79794294,19.19469742,2.93337777,13.29593036,-18.95581502,1.201169972,-17.66737168,5.536438454,1.761416202,-17.95429664
4.2735,1,19.07662089,-2.365199818,11.02130623,16.48403872,16.00484562,0.437819485,-8.616431413,-0.65810396,-8.701360502,-12.9043926,17.4735921,2.810615536,-1.462786458,10.95060923
2.4504,1,-3.943757256,-11.30070918,-19.22700754,0.798182529,-10.24088452,-11.27500179,4.703889565,-15.47702245,15.86521694,5.539168245,-18.80356644,4.530438769,2.080114925,-17.82311517
