Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-2.2142,0,12.2680353,-5.096716048,-2.990541021,8.591258068,-13.71526662,1.557205133,2.450260179,0.685805232,18.87580897,-11.10858194,-11.78883416,-6.155505178,-2.737184546,-0.522857131
4.4621,1,3.913738837,16.08375225,-16.55213392,12.51438662,-1.545983896,-16.1721926,-14.59230577,-11.47585141,-10.10603119,-10.17270852,-0.777005746,-9.254924715,4.461983168,14.63873672
4.8421,1,-12.80317917,19.06887077,-6.697586215,-19.06471169,1.384261065,-6.806907341,-9.936172678,-17.16065051,-16.57557202,0.55814202,3.633211652,5.052459509,0.210421972,2.247444755
-1.8236,0,-8.739083627,11.22879992,-2.26252152,14.2823673,7.338496173,1.293766904,-19.01738342,8.449210171,18.01797495,-10.35082252,-15.54077024,-9.247195112,-7.423476573,18.71669048
13.1772,1,0.664699424,3.698504626,9.411329099,1.25382,17.92659186,-4.750792742,2.613358145,-15.79800203,5.213950473,-5.240902359,8.402797368,4.352208833,-8.824857999,15.72932297
4.5324,1,17.26087578,14.22079763,-12.54480018,-7.477409019,-3.062296951,-3.892990048,-15.9944461,-8.942300916,-4.932189118,19.74403006,-2.910686659,-4.613110207,-9.145408622,-19.484451
17.0261,1,-19.38357218,-16.00480971,5.455089183,-18.0796914,16.39846081,-4.190085343,-8.132255717,0.042492738,-2.464247896,-17.64003585,15.68341214,9.822441361,-7.20358713,8.146263064
-3.7574,0,7.347263251,17.26863721,-8.639946993,-1.934208571,15.06285958,-12.08685099,2.895025461,-3.958439781,-3.517211047,-12.44466699,7.912665483,4.067187031,7.824702516,-13.52420517
-1.1841,0,-9.371059332,-3.213792764,18.06564911,8.73867936,-14.8320971,16.58266178,-12.59253569,-8.331119934,5.101533656,-17.42441249,13.58317198,7.763035608,8.947246508,-5.84372948
0.0001,0,-2.545753581,11.02851528,9.756969223,10.52470998,2.029950107,11.33811381,13.67997249,0.752002119,-0.916090288,-2.404402419,8.567372075,5.050531242,6.147252826,17.19661339
1.548,1,-1.527835791,19.03191654,2.848913174,-5.947332226,-14.72893332,0.880688232,-16.84771062,3.048736553,19.01242585,17.8858577,-15.94093874,-1.547889998,3.289030955,12.36907114
4.1742,1,14.46386588,10.67468542,13.69683469,10.24835651,2.683789251,4.006982119,-15.09361919,-6.623721956,18.84917952,0.455705528,-7.183307743,1.05928858,-3.114828542,5.819744883
-1.7727,0,3.493675705,-3.627365589,-9.497572797,-14.48623428,8.54083247,-1.860024754,13.8259555,-18.44274084,-7.99827724,-16.78375079,-11.92537762,-7.6698295,-5.896991001,17.57708436
9.5511,1,-9.226135247,-13.84933887,6.229950473,-3.379396133,4.192651943,-14.34909062,11.92058493,11.03385672,-13.37767527,-10.22320169,12.61934854,7.691622435,-1.859423721,3.332491058
7.4873,1,-7.379241698,9.218017095,1.026323856,7.824091186,-1.714630942,-4.739034539,15.23191579,6.177925373,-0.196738069,13.38625144,10.47594886,9.747585712,2.260382871,-14.42487023
5.089,1,6.146138978,9.149665869,-1.66842701,-9.774767991,15.09059706,7.649912103,-8.4920654,7.825615683,2.796556668,16.16493944,-16.75515191,-6.955430892,5.088918324,5.625200913
-0.4805,0,18.92806393,9.425075191,-17.7860927,3.720380894,14.74378578,-3.659152504,16.9321502,6.491603322,3.064816247,13.46024661,-16.93471406,-6.610348148,-6.129733252,-0.192837585
0.0001,0,-7.811883196,-4.760491929,4.758477703,-14.34381317,-8.844693336,-8.413872118,-2.839490837,16.44606467,3.547235088,4.796902464,3.875704436,-9.700176131,-5.412779493,-19.35792045
5.0821,1,-16.42274069,7.793953917,2.40554099,2.573320841,-19.82224335,5.6360208,5.09638648,3.249620227,10.28981352,-14.67155212,-1.716813157,-8.827665106,5.082012621,10.27026024
1.5869,1,-8.70434904,3.099266698,6.4279554,-14.88841426,11.05532405,-19.64989582,12.6255534,3.836669788,19.32529552,-11.41429389,-2.419254628,-0.742632289,-2.32942133,-4.3935321
0.0001,0,-9.498325595,-2.058562832,-3.433144259,4.15537979,-1.253696517,-18.43356149,-13.86938534,-0.943635812,10.38058434,-19.18381855,11.8139095,-4.678874051,-1.07084552,-12.45154593
-0.5829,0,-14.79477913,1.169092613,13.59440936,13.79318346,-17.86854569,-1.133467111,16.66992879,-8.840895948,12.11833882,-16.48136236,-6.797151632,-5.087998254,-4.505014967,0.166347461
0.0001,0,-4.208487174,-15.7474609,16.28583796,-3.464577391,17.31079615,-5.15949715,-6.114509502,4.60407501,-9.864950258,-3.163253742,-6.245946841,-0.332609054,1.005086615,-7.583870662
0.0001,0,19.63964746,2.170685395,4.643064897,-19.20126206,16.53141914,4.785867849,-2.940632307,-16.43597672,-8.582678791,-10.20346905,-12.21439952,-7.296820676,2.895449806,-12.83052206
8.3652,1,-14.20783364,-0.811571619,-17.59888214,10.31103129,-1.035452014,7.6171372,-8.313684533,-15.30298299,8.714042541,9.797368266,-7.142311933,7.129993814,-1.235110637,15.0381171
0.0519,0,11.30469947,4.126934938,-4.330367546,5.902239623,19.24743122,-2.855859092,15.07638147,-15.93462295,5.080984712,-7.895893911,-0.341472038,4.838688128,4.786927537,-7.50741788
2.0424,1,8.894842928,-3.750923676,1.226408805,-13.02397941,7.834558696,-6.629997049,12.63339826,-6.881372132,-5.844997061,-3.955452131,19.38045013,-5.959425663,-8.001720132,7.839463489
1.1134,0,-18.37009733,3.299051498,-11.76457648,1.048824569,10.16630585,-4.335386822,8.988748574,-9.097849375,-14.31929891,-12.22023731,-8.622155847,-7.665392334,-8.778719032,8.802768941
6.8804,1,19.80346092,-9.11871685,16.67111548,-18.02753816,10.88009891,10.81703769,5.025310378,6.009093702,9.385758834,-11.27087481,-12.76171154,-1.26952857,-8.14984261,10.63054385
9.5967,1,-2.306655281,-14.87553553,-8.69669964,2.947455923,18.50291002,7.351155641,0.420735479,9.380489882,3.503026139,-19.45353959,-3.922623712,0.245082528,-9.351516446,-0.485094723
-4.1263,0,17.24468823,-11.01970378,9.682570492,2.465417209,-15.66409264,6.376405624,7.019205311,-10.81741309,3.373148371,18.99084704,-11.26512197,4.772631469,8.899006138,-18.22935385
8.7922,1,-4.627504817,9.792389195,17.58113735,-13.38645939,-5.982657066,3.47786858,-7.712176861,14.67768359,2.238519902,19.2912428,-10.71894248,7.086121045,-1.705949683,-5.669526548
0.0001,0,2.851628489,-5.48455357,6.495215036,-7.147289904,-14.57214057,15.30857883,-15.66212605,11.5883081,3.672136234,16.60186348,13.13575088,-9.984823035,3.195824003,-11.80839316
7.8149,1,15.23841705,-7.846695102,-16.09259869,-16.45429686,-5.600154151,-15.24051246,0.895592306,3.899696183,3.371158889,-10.33440252,5.600112815,-9.754771694,7.814805635,2.357433547
0.0001,0,-3.62708274,8.029293431,-1.427992038,-2.079996504,15.28904013,19.09027573,3.676405402,4.784378038,7.541553547,-19.93702652,-18.44233307,5.511711274,8.413572504,5.908577301
11.6354,1,5.183344432,2.921130114,4.818307709,-16.82030289,-12.63543092,-5.848761546,-15.23550971,14.56947639,-3.664411516,13.13469053,-5.156461041,7.293176715,-4.342079113,-5.261547285
7.5816,1,15.1950995,-3.008933666,-17.26358819,17.52207457,-12.56295074,19.31840067,-13.61186611,14.55181635,5.675288512,-7.751967365,-19.03170944,8.960192774,1.378684488,-9.691015894
5.6671,1,-13.33441834,-2.386215177,-12.78676008,-17.13539426,-4.889116664,-2.023544076,-6.450975332,-3.170913538,-13.46020439,-13.82429362,16.43520833,-5.667017061,8.058117259,16.32377204
1.6638,1,-0.973154416,-3.636096084,19.21050075,8.730181942,-10.44213826,-11.90977991,7.705587672,-16.31531392,15.45059082,-5.015228982,6.14576637,-0.884911245,-2.548629069,1.647134997
0.0001,0,4.207787325,-13.68734429,12.53241871,-9.131589471,-10.6615158,10.58138827,-0.631392235,-17.65963257,-13.29823618,19.77642106,11.6319605,-0.137975493,4.800817662,-14.22365415
-2.3216,0,-18.35855178,-13.96158358,10.16245591,-9.100314369,-13.71223263,-9.125560868,-15.77041092,-15.79145683,0.82247011,-11.71814107,-15.40906747,5.399629231,7.721372049,-14.70362239
-2.4484,0,9.954405142,-1.912397615,9.199515601,10.06550813,9.828513158,10.85077992,10.04704928,9.273233688,-4.395350881,19.85786164,-18.74126981,5.537460373,7.985926988,-10.40405737
-1.6647,0,-18.88064096,17.94185417,-2.008927138,-15.80649092,-6.565596356,10.45260963,-4.740301876,3.659573818,0.20994504,11.66890689,7.788547288,4.82979081,9.211743614,3.164999369
2.2318,1,18.57745321,19.91627032,-9.195340464,3.108824386,-16.25875523,-15.90880338,10.24178849,-13.13766676,-12.58623762,-12.79783737,2.875406354,0.959224979,-1.272429941,17.11967113
0.3306,0,-8.517527019,-0.367001803,-7.063951185,-1.647877236,-19.40247902,12.78263661,17.8612709,-11.08082504,-1.37074787,-17.53218297,11.74952187,-0.330506876,7.895937227,12.06247194
14.8906,1,-14.23953311,-6.785550697,-17.1502316,-16.85436631,14.1815981,-7.398142836,-12.41659282,5.829250804,8.321542321,-2.710097698,15.03743251,7.916873583,-6.973611533,-6.780018296
4.0459,1,0.499371547,15.75155327,-19.89782095,17.94775901,-7.314599873,-6.068859757,2.576483482,-6.201515098,0.763889481,-6.571316769,-13.31189598,-0.99974296,-5.045541723,11.71096111
1.0888,0,18.32525266,-0.960218248,-13.07092358,7.821821415,-7.48772859,-6.475869479,-12.79383421,18.30508268,-10.82427075,9.821855843,14.98867437,-8.033156389,-9.121847071,16.78360433
-0.6024,0,16.85595858,15.82759419,-16.09279188,15.61007153,-12.15565955,6.068212232,-11.24747944,-16.62791652,-1.545958136,-17.38111068,-13.00006419,-7.00252057,-6.39997698,12.59122824
0.0001,0,9.951144449,17.74397633,7.199780094,-16.36735925,-15.84674257,10.74214004,-19.93644708,13.30295438,-6.436203641,14.93985161,-19.50227902,-5.129454981,5.644843066,-11.66583925
4.4816,1,7.935189257,-16.49353175,13.0646128,-2.723608724,-7.656882128,13.50953391,-1.738576552,-16.74024791,-15.69638016,19.2845235,4.583870041,-4.385452551,-8.866953878,-4.268134025
7.0922,1,-13.00901459,-4.379376569,-4.246175988,-12.48964631,-5.708873363,-8.07725443,-16.00023052,2.375030585,-12.88386449,-14.60226872,-11.86480339,-9.771340053,7.09214871,4.335347927
14.4492,1,-18.64807739,-16.73450237,12.98166083,7.795503897,-16.275943,-13.7442577,12.38377615,11.11739387,-12.03047476,9.2505289,13.44538675,8.958871365,-5.490217779,4.368656366
0.0001,0,-18.46851319,1.293615636,-0.560566043,-0.674112973,-19.76420527,-17.19942388,2.732310291,18.67906096,10.72907926,19.04219109,-10.54705054,-3.086644241,7.105628927,-17.22989142
0.0001,0,2.207276621,6.877817597,-0.210388993,6.160126912,-11.83443028,-12.62266711,14.37331855,-19.07839737,-10.79986696,11.12925069,-2.034246601,0.435629113,5.144672331,5.912940085
15.2143,1,10.02423686,6.713809765,-3.330006892,-15.31103411,-7.419052575,-14.87797315,8.152885076,7.37104507,-18.39738502,14.93942615,6.016228989,9.521597093,-5.692587023,-11.00124735
4.7627,1,4.797915815,-4.086373283,1.506439774,-4.594457227,-9.604458819,7.184572484,8.871134452,-8.882482008,-19.21306787,7.31519332,-2.801414101,-3.156838906,-7.91945295,-10.87522956
7.7533,1,-15.852883,1.010019743,-19.76262362,-11.57187138,-6.180562973,-18.59622121,18.37361293,7.448265681,5.143380615,1.182322708,-3.218700869,3.419728493,-4.333504593,-17.77105051
4.6439,1,-14.82193553,6.345827475,-6.075330936,10.18340923,-8.212196826,-11.60336534,-8.189503467,1.642302383,-0.596416748,-17.6801496,-0.583140635,-2.852581927,-7.49633511,9.092980301
10.2702,1,-12.72719446,2.290777229,-11.40290498,12.60615951,15.64338895,2.992592585,-2.556743177,5.673342092,-5.514249845,17.27030929,-10.17125768,9.10714704,-1.16298011,0.469803798
4.171,1,10.26136534,-12.34090232,15.42427783,-3.767584457,-17.56792586,3.7797939,-7.953001592,4.46945048,8.19464425,17.1249051,-17.73871691,3.392599294,-0.778292028,18.5148709
-0.6225,0,-16.51453934,12.1970569,-11.28659701,-9.883906772,-15.00575289,-4.136137902,12.21679577,-19.0090836,12.23453283,-4.290802277,18.68253473,8.909888634,9.532479136,-12.25841549
7.6556,1,8.838812641,-9.422491716,2.65101029,-13.0235487,-1.924201918,-0.049505681,-3.569939363,13.34718263,3.480411382,-1.882377049,-9.831921526,-1.439598743,-9.095056429,-11.61850155
-0.2261,0,-10.55765496,-18.72258206,-9.004821592,-1.127953058,-13.30113443,18.78207965,-7.298427653,-2.514262908,8.898736458,6.446913616,-9.109739683,0.226204159,9.605564522,-12.61263517
0.4318,0,-14.38166617,15.98773871,-11.71700624,-17.04367401,11.45099233,15.00293672,1.585020809,1.920256281,8.093828429,14.51071678,14.76573148,-5.060653718,-5.492390908,-15.23795
0.0001,0,-13.60284851,16.11667729,-11.90179741,6.817185385,13.1713574,-8.299116768,15.39217832,4.829129691,-0.850646182,5.084294558,-0.142360766,5.568111361,9.30336486,12.58826224
0.0001,0,-2.58157581,-8.506588233,11.8362306,-18.34776506,-12.91437221,-4.534265095,13.11168758,9.49781942,5.207121599,-14.37413278,17.13961749,0.394409918,2.87665281,18.10889188
1.7509,1,12.80445494,-9.004798796,-14.18816706,13.33984959,2.822233767,-3.257420148,14.88899369,-19.39624424,13.02586513,-11.75754741,-14.13223151,-1.750787187,6.828859851,12.78036681
0.6777,0,19.72529288,6.920511453,-16.2446244,-13.51729394,15.52687878,-16.71012713,-15.8938371,-1.616193966,-9.587932112,-11.98116678,-10.18036799,3.66214734,2.984525603,-4.542253002
-1.7767,0,19.21754503,-11.86437088,5.718277677,-1.297918479,-2.426626043,-7.04899142,7.45430686,-9.816796175,-14.87313765,-13.34430264,-19.26592901,-7.452818636,-5.676041496,5.582457595
4.4775,1,-2.439354709,-9.556485224,14.42379791,-17.22066772,1.319148328,15.8223418,2.200150451,14.86929073,-0.99087855,8.731338874,1.817301526,-5.079196351,5.705544337,-0.601817786
5.2081,1,0.466528295,17.46213693,-4.893670147,-13.77906784,-6.389088879,-18.83958456,8.170167284,9.23277891,-16.48322664,-19.53416671,8.116436687,0.015422738,-5.192554328,0.949023189
12.6867,1,-3.256403157,-8.665423144,5.853873267,-18.24737092,-6.166089755,19.2000471,-16.67637642,-5.133428886,14.79711557,-0.846936563,-16.32092161,9.645337809,-3.041239274,-4.130297895
11.5748,1,4.958072781,0.727757004,-4.176862886,18.78851549,-9.529773238,-12.50547231,-15.21199461,5.112518925,18.53010342,2.233453075,-7.673120355,7.896775459,-3.677930064,-0.676002767
5.3925,1,-16.43596002,14.14370835,3.705019208,8.790949877,-10.02386529,2.004647404,-5.913673481,18.03858838,-15.87915078,-15.20510439,0.268786293,-2.583183333,-7.975609439,-10.9215611
9.8356,1,3.140362591,0.063344395,-8.494721915,1.279699,13.55914813,-6.026185025,6.236107308,10.0473925,-6.106187726,19.60406548,4.148584929,-9.917074393,9.835478509,7.075822585
0.524,0,7.020711088,-19.06625855,12.82839213,-7.903707138,-13.99488917,-8.806209728,-6.672842208,-7.890627586,0.724551131,11.54895445,-6.499793032,1.830151801,1.306250103,-11.10266209
-0.1892,0,11.10876006,-3.804685983,-13.01016767,-7.779545099,12.15775831,16.56502825,14.45166218,17.05464184,12.13944692,-3.408274618,-7.612104623,-3.137029729,-0.189342349,13.79423608
-0.1337,0,-15.88739662,2.530225272,-9.868891728,-15.13035484,-15.77224086,7.815708247,15.13491676,19.28303674,17.54472942,-0.001311144,3.026335412,0.133814124,8.975888644,-18.46848807
1.1396,0,-12.8542765,6.149114386,-12.41686015,-16.46496569,-2.149429462,-7.818055256,-0.942634337,-6.026509746,-5.118059287,15.45409453,-4.402420656,-6.165385935,-7.304926767,-1.624379524
-0.4159,0,-4.685366904,13.25225836,-7.928126107,13.74452152,17.80533037,-19.84121493,5.3764535,16.59249109,-19.7332898,-14.90732353,8.900274445,6.095742071,6.511770368,-6.870055704
1.3201,1,-7.004804659,-13.85002256,-8.579864824,-3.617676989,17.72671371,1.472836171,-6.858118403,18.23519821,12.93095684,18.16071958,-3.41404448,-7.343450434,-0.124341667,-6.023421914
-0.1724,0,-17.90739378,10.49431141,-0.35325133,-13.27724499,-6.750918944,12.12131046,-13.31545653,3.356359577,-18.4794731,-4.160859561,-5.926868876,-8.276585865,-8.104124417,0.600989692
3.1681,1,-7.617395693,5.337206276,-12.973361,-4.914292052,13.01086193,0.929299928,-9.919845035,-11.2179299,14.93566946,-14.53744168,-19.32126085,3.926255323,0.758247477,-11.85707079
2.6754,1,-18.94268107,16.10505638,17.61211618,19.4444309,-15.84744113,2.541448817,-2.42676161,1.513025001,10.27243113,-3.949106293,-7.742605454,0.967526873,-1.707770486,1.152880941
1.8875,1,-8.339758801,-0.504674985,15.1083073,-10.55250182,8.687586986,-7.581698063,8.361353977,-17.56354275,18.33311252,-0.949184787,-10.99659117,-0.045511152,-1.932905704,10.28644637
17.1045,1,3.447189737,-2.958609497,18.3299971,-18.34560354,-11.50946494,-2.218588688,8.06152003,-2.322803825,1.644077038,-1.091344719,13.15743917,7.692426758,-9.411936186,-8.516495297
-3.8026,0,-16.88932348,19.53354468,-6.335939638,-13.85986193,8.348361212,-8.797310987,3.769779505,-10.39410531,17.48167551,-14.03510891,-0.138389609,5.217947104,9.020628687,-10.34999117
1.2216,0,7.495624425,-19.34650049,16.58003471,16.17066255,-6.914343879,14.89596022,3.432789488,6.60503209,7.378353386,7.507022042,-0.532277141,-4.743547782,-5.965078834,-0.619222643
-4.6845,0,19.67028605,-1.878388122,17.01726195,-1.634868807,-7.118494178,13.16060346,3.733236606,-15.40985069,-16.69068598,-3.702284097,-9.808153356,5.017071929,9.701660095,-9.228591363
-2.7359,0,-3.634246899,-11.20444349,11.57997285,1.28934608,-7.598470718,6.458540072,-15.6947199,-12.14742603,-14.05268105,-9.536846714,13.229884,-7.641317973,-4.905303001,9.891311224
0.0001,0,19.90330606,-14.14811176,6.499401649,-14.93333304,-10.28708577,17.58680018,-14.42913522,-16.3568517,-16.15810823,11.8762545,-14.44240319,-7.947142782,-0.454016702,-16.73080427
0.0001,0,3.70352858,-14.09869874,16.26622349,-6.028129605,-8.079853242,-1.841373969,7.437569132,-18.56951903,6.884089414,9.293023628,-15.44218227,-1.629511502,3.618410534,-2.020926798
1.7912,1,-5.788971393,3.544352831,-1.990025584,8.110321392,-19.9299896,1.290241018,1.620358926,9.706703902,15.57526787,-9.941589468,10.69746373,-7.4471932,-9.238266258,-3.811299976
-4.0076,0,-13.05972644,12.56430822,-0.364169459,-3.842280613,17.00571271,11.24433809,6.232688004,15.80819043,5.666488847,-3.671464316,-8.859080953,-9.812770448,-5.777957595,-1.770306361
8.5411,1,11.80487458,-15.74974131,7.082654524,-13.30803787,-1.184575548,-17.83247779,5.514055743,-10.43914178,-11.48600633,1.245690664,-17.74336825,-0.651406326,-9.192424793,15.17450486
-3.6755,0,17.96609594,-18.42486171,14.67896507,5.148705236,11.0876482,-1.245336624,18.81671937,9.631634656,5.821230843,18.65283687,2.214186162,3.675552776,9.17447805,-7.243682611
0.0001,0,10.69652969,5.47335511,-19.13034062,-16.34096547,11.15872142,-18.84930673,-15.37360049,-17.25354542,-5.097369619,-15.12170338,-18.32147744,1.810086988,9.620844241,17.11159072
0.7995,0,-9.598984084,-10.77992459,17.36870185,16.53795976,19.91897682,6.620168374,2.249171715,14.01515029,9.124390277,-10.31637993,8.997336064,-5.204789995,-6.004228009,-1.438517228
-0.4018,0,-1.599346252,-1.499554461,-1.548387272,6.842515606,-10.78932693,-0.221441687,14.82924415,-2.359332683,2.338370457,-19.04428638,2.602822428,-3.592573019,-0.401930264,18.32721416
6.0802,1,-16.57104344,17.50068477,11.31050481,-3.952861571,-18.08691316,-13.01062038,16.6694297,5.281904115,-5.018775435,-7.253951289,-19.64414003,6.26872181,0.188575848,6.508291562
1.5684,1,19.35613133,16.85886688,-11.81861984,-6.559782484,-6.856956042,10.15202566,-12.13142723,-7.613743181,-14.09591295,6.018714703,-11.25971218,-5.204164962,-6.772477199,19.14887464
8.2639,1,8.503257941,-4.422794253,-16.81997464,-14.55316329,9.012980593,-17.66189446,3.883259016,18.6755243,14.24590328,-0.009910039,-12.65648859,-0.842404424,-9.106228229,2.112256349
7.6146,1,16.86231642,2.412071575,0.008136055,8.339599733,17.51246856,-14.95734539,18.73007482,-0.305527978,-12.31054682,3.799111215,10.90643895,1.021852471,-6.592658965,11.91555956
3.6217,1,-16.93551952,14.84436534,1.439089029,-17.48337915,-11.39116081,6.491182021,-11.06901205,5.930928621,-15.34559489,-15.55136852,14.97688701,-3.621621007,9.637441945,19.00292865
7.1772,1,-3.940200486,18.53228053,-15.52749938,-7.188409936,19.8814218,6.478403651,-3.610777781,-11.54925988,18.13580825,0.931918092,17.5132696,-1.132119905,-8.309207999,-10.62031882
11.3492,1,10.32443003,-2.769892575,4.012560368,1.68080983,8.761708833,1.5505891,10.41122866,18.43041271,2.722776816,-4.247257644,-15.91187643,4.359805688,-6.989319355,-9.590329545
2.8323,1,7.992600249,3.296740724,14.68080837,-6.150729208,11.1721724,-12.87951542,1.142757245,-5.725114864,-9.705679968,8.251835412,10.62630641,1.90901571,-0.923141911,18.80868392
2.6661,1,13.05487648,-12.00000525,-4.950473128,-2.734038039,16.45789508,18.56808168,1.943753952,-6.40215602,15.391512,8.046185778,19.3383268,8.992070471,6.326095034,-0.850264
-2.7235,0,3.526518123,-10.91643455,-2.077818599,1.967584646,5.168011019,1.27762737,1.796680262,1.383552713,-9.602430246,-13.29226829,9.26634673,2.991682332,5.715308439,-12.18146171
0.0001,0,-4.276359024,-10.82363543,18.93811966,19.21197389,19.77596537,5.646448227,11.42034308,-18.59231798,-7.26962236,-16.45564533,4.081828591,-1.753591254,3.572101264,-5.996391381
3.099,1,-19.90599312,19.90991711,17.67135451,3.305793811,-5.002527082,-4.336488052,2.481002694,19.16407071,5.316031638,11.37200824,17.55898948,-7.277179417,3.098888461,9.972835067
2.0266,1,11.02481771,-16.57228736,-6.832874964,1.617454442,2.864105199,15.11883902,-18.57310868,-19.52544013,-12.159048,-5.483631057,-14.09647493,-6.736165613,-8.762671134,-5.659404361
0.0001,0,19.44674266,9.331511388,9.285758294,11.94727985,12.66891716,5.880129113,-15.87839205,1.049020953,-8.904218334,8.585474465,-10.86074437,-7.270923704,-4.831262899,-11.20204941
9.0415,1,1.538447227,5.606192383,2.453221463,18.46851498,10.5142139,-17.56776186,4.31919005,-12.61145523,-0.221273127,-9.987310715,-2.701881833,0.125471398,-8.915889332,-12.81561563
-0.3044,0,-2.384611483,-5.615241079,8.610296153,13.08732392,13.41217347,10.67582172,14.15645548,13.03371129,14.31954933,-11.65550928,14.3413173,-9.38473403,-9.080271837,1.513295234
5.449,1,-0.42285134,-5.647267876,-7.434141517,-4.346467206,-10.67183321,5.846669717,-13.85037342,-6.348817397,14.09569546,16.53458626,19.70122885,-3.363524748,-8.812429232,-18.05230087
0.9579,0,-6.123691709,-12.63950998,16.03680658,3.0830354,-10.87935289,-19.61296554,5.83521438,8.955025311,-7.512882067,3.223910418,19.97793512,-9.03600837,-4.404926814,-5.362708278
5.2055,1,-5.685188188,-4.549098286,7.828583795,9.252303053,-3.982098484,7.251478689,19.39282202,-8.332377177,18.12877857,-1.63957347,-2.039427238,-5.205400423,5.668851697,13.57801259
6.6317,1,-1.709891885,-3.147849615,5.656190835,8.607606764,12.57378075,-18.73955744,0.12316657,15.20822489,-1.772430996,19.16663519,8.909247979,4.031007673,-2.600566284,10.89254956
7.5401,1,-16.17447844,-14.21671407,-16.23580556,4.145141668,-10.11149183,9.734933085,-6.534033359,10.41394434,13.25430333,9.985010245,-7.09646469,6.112620235,-1.427380228,0.412898758
0.0001,0,-14.269843,17.00759839,-1.591840437,-9.445947635,11.82179832,-17.62274539,-13.76890049,5.469075993,1.959308886,14.97127934,-11.73958592,-7.364634263,4.366322729,-8.665171185
0.54,0,7.655418145,-12.27572304,4.177086318,5.350831571,0.816985858,-7.704337902,-6.371065762,-17.43478328,6.779245826,7.716332652,-4.205431031,0.263762322,-0.276089257,-18.97995502
1.2137,0,-7.32584729,-5.761631275,17.31763033,-9.072779106,-8.611568575,-5.739960263,-11.69937424,13.99295079,14.69217365,2.240613844,13.63672059,0.890900483,-0.32270758,5.48099151
0.0001,0,11.68133975,12.1465173,-2.775579095,7.518626171,-7.938240627,-19.9544346,-19.65949742,17.38847991,-15.38992344,-9.819648556,14.8358533,-1.723847648,5.279095318,-9.013673074
4.889,1,-13.69304511,-8.630929327,-9.990356247,-15.89926283,-7.768101969,-4.396904692,8.267913208,-9.359780558,18.91927393,-1.360335007,-4.4210597,-2.675648597,-7.564544766,-4.08821029
0.0001,0,13.55063419,17.92916626,3.257675735,8.143541076,-10.20650085,17.8090638,-9.091914965,-0.492145705,0.493352097,-8.104919158,-1.057012796,-9.806856556,-1.090727654,-14.61259849
-1.4874,0,19.05055478,-3.049670641,-4.200488537,2.824503881,-16.5827604,-9.572427762,-19.51114504,7.380096514,7.989919262,-7.477486032,5.90665163,1.487480546,7.936809739,-19.07496798
0.0001,0,-2.546493036,18.67892437,9.962020582,0.748671627,-2.712042192,16.87216937,-7.30896497,-6.803451526,-3.55349378,-19.71756913,-11.16258339,-6.27025142,-6.074225496,-8.813676765
0.0001,0,9.004617843,-7.561710958,-11.67749909,-12.2256337,4.915718704,-5.594286245,8.760441899,-3.789842581,17.23008592,19.25030377,-14.76173156,-1.184953689,4.49278131,-2.827844337
2.641,1,-14.77686009,9.540491817,14.23432435,14.28138311,3.887200264,13.1232302,-6.112894671,7.622997905,-16.14939865,-6.597110244,10.54167466,-4.512379864,2.640898464,19.70853921
0.7005,0,2.815695042,-19.08271815,8.293719065,-12.53868403,-15.37823144,-18.45649819,3.614760086,18.33203236,-15.24118894,-9.485273331,-0.482152628,-5.097759606,-5.798175547,-0.346884043
6.2469,1,-18.00041935,9.898570163,0.803834218,-3.732772055,3.329098505,14.59333238,-18.75573945,11.69984394,-9.443845187,2.400835421,11.51758679,-6.912100964,6.246772284,7.296294425
0.4728,0,-0.688117604,-18.5105752,15.07571304,0.491293424,-10.4957777,-18.68383077,18.0317361,-15.75440322,-10.76363416,-4.739818806,14.27101621,-6.784902042,0.472727378,9.451712088
0.0001,0,14.03798787,-7.312862154,1.98977274,-13.57990719,-6.91090598,4.564227329,17.10426158,5.072424072,19.95293418,-16.23569581,-18.46762286,-9.537235503,-5.368948493,-11.43024744
3.0895,1,-5.87320778,0.630136016,17.08941124,-12.83863313,15.28083642,6.723358098,16.58111835,2.855437875,18.53321604,-4.967727771,0.78776299,-6.165272582,4.66394944,-3.075831786
0.692,0,0.233086876,-0.770800891,10.50067537,2.230985044,-4.548519085,10.50763703,-12.13524291,-10.22649912,9.177615242,-6.275589919,-1.159269911,-1.734311279,0.691909353,17.45830488
11.8653,1,18.67292675,6.015232765,11.47080589,-18.03560655,7.132408772,-11.72682376,-4.560256023,14.10842949,-8.557016651,1.15205071,-4.848571378,8.981564992,-2.883626142,-11.18185581
6.7588,1,-8.941149358,8.359191349,-2.115465738,9.261234108,-16.62110113,13.65807187,-8.576610394,-19.73860663,10.27975552,-6.906654888,-19.91048305,-6.758747242,7.718132282,6.638999523
0.0001,0,-11.3569745,4.125856573,9.595178677,18.21528401,-6.337417748,11.89881008,-12.31105745,3.487824262,15.81368296,17.0473289,4.348195396,2.255003741,6.245580927,17.94718
0.0001,0,11.65496685,15.40157333,-6.08778109,16.10624215,7.430143598,14.11545224,6.477738418,5.741248673,-3.226300315,5.280937407,-15.94171673,-6.955570883,-1.821729369,-11.45422964
