Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
11.8605,1,3.129372123,-4.390545559,18.05136352,13.63076247,-12.29805265,-10.62760597,-2.808911328,-10.04685092,11.93809964,18.07484226,2.210615392,1.311342217,-9.66608056,13.17188133
18.8611,1,19.05788704,-3.998490193,-16.41773673,-14.03429451,13.52936783,4.865013791,3.01643044,3.463864918,12.60507511,6.798924877,-5.749245852,8.902641805,-9.958314487,15.27602447
2.3044,1,15.85305486,-5.360599125,6.432854534,15.74206692,-1.428908309,-11.0618999,7.032624404,-9.412602771,-15.82876578,-16.88231018,17.30579455,7.162093971,4.857772763,-17.66244647
18.5829,1,9.449858407,1.296027923,-1.033385378,-5.887697297,19.69138909,7.75648944,-11.81136563,2.407514877,7.960668837,-7.161270688,-11.29373128,-2.464909305,2.39605701,16.11801331
1.2478,0,-9.971891649,-8.489766797,-16.85497017,5.195150254,-6.57709839,-3.077493524,-7.868022041,-17.71440355,-9.82277583,5.453906501,-4.4199208,-0.035316737,4.512496339,1.212438266
4.1305,1,13.92038615,-15.78990947,4.535497592,14.46602731,-0.136562471,6.264828744,-4.047446569,9.064869315,-4.57449854,-2.022103551,-2.716079061,-8.454802179,-1.167221156,-4.32426462
-2.928,0,12.30453487,-7.983928023,-6.647269387,-0.339199734,-17.96349525,-10.30906561,8.42828141,-11.13372915,2.724452622,-5.193616484,9.773113968,2.928091098,9.892696981,-1.702752166
15.8884,1,6.92904362,-14.55820508,8.26520704,6.716218789,-4.675236694,-3.481273098,-13.71337447,19.96674693,-2.122493466,12.65528346,4.71088853,-0.313126205,5.611734629,15.57524242
2.0797,1,-17.18000648,1.32085183,18.53549605,-13.01421016,1.387777736,5.070831196,8.984279243,-6.343399509,4.198094285,-0.193060328,-1.65771786,0.991931089,-1.087661567,-1.814212959
9.2122,1,-3.763880619,15.51311696,5.921372852,12.13429041,1.907429039,-15.29546377,-14.88160816,1.540007592,-10.83702474,7.926440288,-7.874471255,-3.636347112,-1.256151353,5.575847786
7.508,1,-8.651027605,-12.57259059,4.636885049,1.286194038,1.198217759,-17.20045816,-12.8801236,-17.97672206,12.00473438,-14.25718755,-3.521149255,0.987636985,-6.520247614,4.063961372
1.0586,0,-16.92762907,15.4656923,6.044482336,0.959634215,18.68310242,-11.37046104,-1.664130862,0.658799584,14.29160018,1.744517887,8.427196059,-4.230671338,5.548998655,-3.17207722
8.0443,1,-3.948434687,-16.71884911,-16.6325994,11.36217668,14.99135831,-8.956408585,6.051401284,-6.586909054,7.380989499,4.691797701,0.832351054,6.532782866,-1.511462837,-6.163173946
11.2968,1,14.62735322,-6.726350659,-11.61623545,19.32169382,15.15802105,6.552283942,-7.584738001,0.909680247,16.94000978,-9.03046541,-1.919807129,-7.398836649,1.704724312,3.898000514
18.7232,1,-13.67356399,10.91232277,-19.98379479,-0.398114567,-11.12748148,-5.455442709,-19.46861341,15.8451344,2.600201627,-18.30594124,2.890203331,-1.538737227,-2.033660252,17.18442276
9.272,1,2.649338323,-6.145062389,-1.867860192,19.20207254,19.28864585,-15.95837391,3.754069239,-14.00429511,-11.35759434,-16.18946051,7.171243024,5.979626014,-3.292241512,6.29986227
19.3547,1,-11.0640703,16.41909802,0.564302411,-15.38791402,7.012676986,1.262170601,-1.90198195,-13.95571552,14.48381378,-9.030685408,7.051084403,-8.183170603,-4.411645015,11.17151265
24.1909,1,-10.15115545,-17.06120632,8.980718479,1.835533803,-15.32111803,-10.16164552,0.769715904,-4.185080176,-18.07945709,-15.85581208,-13.22299087,-9.355334525,-8.864370913,14.83560785
2.878,1,18.5840773,-12.78085568,16.22003759,-13.05624088,13.89005362,-6.349923562,5.474363558,-17.17041866,7.380689956,-10.41658281,14.27139578,-1.777077541,-4.654941216,-8.999966259
0.2567,0,15.97032667,15.37384168,-8.114413631,0.311227402,7.139225628,11.71477692,10.31839662,-3.878719816,3.501328722,-5.032947291,16.1267255,0.329643826,0.073027211,-5.795821971
4.4354,1,-7.900182558,10.86634787,-18.23566376,-16.15577935,4.408339575,18.07173338,9.818139397,2.761041633,-14.42690129,13.00467595,-5.139465654,0.675276211,-3.759995487,-10.69867425
-1.5539,0,-6.82454359,8.064595352,-19.33620844,12.06114533,11.61998964,-6.367034912,-18.31762797,0.251414411,12.95676649,12.17084866,-11.84578532,1.554029057,4.164359387,-0.617415654
0.0001,0,18.78712981,-11.50939425,18.19230389,-13.15576439,7.176487606,4.274085473,9.937056883,18.57728981,-19.41789759,-7.005334654,-2.313577739,-0.320260657,0.45331816,-18.95913726
2.4964,1,-4.571976944,-9.260020507,-14.82809101,-12.93485429,-2.785305699,5.954175277,17.86805072,-4.965950969,1.239075029,11.58887381,-4.536977283,6.798966112,4.302616321,8.57989069
8.3333,1,5.125714109,-5.924107014,17.75670692,-3.555608847,-16.25207575,18.83540474,-7.434873322,14.47837093,-14.92602095,9.271017573,-12.67592959,9.05119379,0.718030493,-9.893151164
6.0671,1,-6.389490737,-0.112515631,3.851398645,16.96530763,-1.199927509,-11.59825194,6.628949849,4.709486224,2.616466887,-11.89416648,4.976423512,0.023694585,-6.043268412,-17.04153201
13.8864,1,11.63482023,-1.88336871,11.88023122,-2.840413549,1.137121495,16.73494953,15.8455319,-13.33407508,-3.325840379,-1.627577727,5.048080171,-3.624689094,7.012018559,10.26166182
-0.4554,0,-4.268910589,-6.194142242,-14.16316334,14.05782122,-11.91092508,-11.33763034,8.697632252,-14.48763329,13.9573913,8.614516699,9.244093151,5.960199468,9.786064622,5.504650314
4.7453,1,19.69854769,-18.31952041,-2.952428209,17.75372468,13.71952882,6.371649993,-12.438132,-9.678921133,-14.17472919,16.40710144,16.74577904,-4.149612206,-8.89483732,-19.61474057
3.1343,1,10.77641368,6.034889256,13.576233,11.99041339,-7.918575838,-17.31766424,19.38204672,14.05720431,16.79707818,-8.350958731,-9.930169052,-0.212706614,-3.34689918,-15.89834815
13.0382,1,6.650142425,14.00588407,13.44491229,2.492471609,4.887244281,-15.4735422,0.493167985,3.358982235,8.867439962,18.06921326,-2.411494471,7.785506315,-5.252558649,-5.344148785
-0.5718,0,-8.898689633,18.68900399,-10.39680216,10.57972981,10.84496871,15.30800701,14.90802483,11.92480454,14.34086898,-14.62627179,0.97974697,9.195493877,9.767375958,-5.207806683
0.0001,0,0.089552019,18.52492771,18.17059319,-14.13024474,8.816365162,-13.74697341,3.085271556,12.16671312,-9.999178488,-13.28416393,-16.56571928,-9.112339287,-6.339813451,-11.44182506
7.068,1,3.037558074,10.42002125,3.024602471,17.4784907,-12.01520411,15.11294957,-8.068372653,4.117210192,15.63672394,-13.25451409,2.379338804,8.354886712,1.287018503,-17.53393994
12.8607,1,8.760203903,5.647867333,19.43619507,-1.584787186,-10.7371152,0.078191428,-8.523622682,-13.82863251,-11.22163178,7.000100596,1.031155774,-8.172384795,7.882470708,4.688360977
6.6741,1,15.55674663,1.284735477,-4.613243829,15.29102475,-4.735629881,19.87641472,-2.417150304,-10.09497801,-16.33843142,-3.175516752,6.233359192,6.646280697,-0.027714083,-18.28850329
10.7739,1,-9.753888123,14.18838193,2.268971899,-0.140056188,-5.777929378,-5.369551269,-13.55216119,19.33659124,17.30906478,-4.425477002,11.08096828,7.957534134,-2.816228409,-14.84776641
0.0001,0,11.04017025,1.225485114,9.994341066,11.63565882,5.114167125,14.90782625,9.067998975,18.3607804,-2.28596368,-16.43822735,8.577754137,-4.183555974,0.853815748,-7.059722108
6.1406,1,-10.23191821,-12.43839084,13.51662545,-18.45137458,18.50494308,17.46056622,19.04839432,-0.156119321,2.647249009,13.49399497,3.628970156,0.262327137,-5.878211433,-8.02778392
1.4879,0,9.955734918,-11.57978427,19.17059147,6.252639757,-8.471570349,3.187257094,16.21576717,-19.58154583,14.80554857,4.849223175,14.87330492,-4.791644943,-6.279441994,-10.40900118
0.0001,0,-9.801629389,4.774223909,-15.49628077,-6.576755654,4.794571124,-5.935975763,11.91173165,18.78045831,2.771162399,10.65603122,-10.86092245,-1.639752066,2.11779381,-5.98138604
13.5305,1,-13.93911086,8.572927565,-5.367026531,-17.43941475,-12.31965844,2.631405127,7.958005314,6.196196659,2.565613421,13.90228079,19.15899138,6.951168771,-6.579247947,-12.67674336
16.312,1,-17.32513439,-10.70410458,-18.64126403,-11.83932625,6.446449242,14.2630067,4.859260746,6.951177494,-1.31497073,-1.447835943,19.1128915,-9.398675342,3.479413095,6.913351961
5.962,1,-16.2956984,11.84206426,19.2098787,-6.810475299,-5.916917061,-8.973757724,6.552915142,-7.083615606,-5.452970657,12.86961702,3.786844538,-3.302756293,-6.931305978,2.659254293
7.5286,1,-10.02990804,-12.18493607,-10.79904901,-18.92339011,11.6067644,19.12888967,13.74309314,-16.63776994,-8.584294522,-10.46134408,17.86743244,9.117824043,1.589364684,-11.18386987
0.0001,0,0.447148314,5.801239489,5.875611524,-6.526802817,13.82951674,2.498586654,-16.02986427,10.0024354,-11.47634898,-10.12428258,19.89408764,-3.717770375,-2.484986464,-12.7996211
0.0001,0,5.010178872,-7.570118665,-0.404135219,-10.62544845,-12.86968516,-1.412207107,15.11242445,19.78199933,-14.63622998,-8.018352715,8.507438632,-2.819904246,-2.101670674,-16.43735486
3.0013,1,-1.993090633,11.1173432,14.78696484,16.00568406,7.172476138,14.52634514,11.09927207,14.24759565,-18.80885257,-4.9083535,8.792384998,-8.688162359,-2.607222293,-5.686834265
9.1714,1,-14.64969575,-17.20589401,15.3914402,-16.09500579,-2.865276358,-3.490444501,11.09681748,17.28197583,12.65047261,-13.19751789,-14.26218945,7.892050926,-1.279203762,-12.41159032
24.9496,1,-9.457134863,4.261573276,-8.63882376,-5.592551017,-16.64321239,9.596249652,-11.23358363,-9.442971156,14.08090075,15.95224427,16.67037983,-9.50259389,3.180438903,15.44698357
0.0001,0,-17.33048875,-18.83726397,-18.40613822,9.108765097,9.733104544,3.871113808,-6.617682023,-1.305950393,15.74598806,-2.567371808,13.33155498,-2.970385151,-2.731317212,-9.137846582
5.4476,1,-17.24143393,-17.45714531,-3.359238154,6.00982321,-17.85201073,10.97130579,0.496360707,-3.500988929,2.007659262,17.14409808,8.930068173,9.463590959,4.0161014,-7.954604641
3.2711,1,-14.19100143,4.530305005,9.898340957,-7.43551447,-18.18625412,-6.139251301,-19.69109094,15.97141693,10.49524226,14.86618786,-4.857237481,3.527725814,0.25668415,0.030382912
11.4759,1,0.639876349,-5.526152195,0.299241186,0.210253769,8.769818028,8.465895551,16.80348343,-1.019353495,18.58315148,14.62422678,12.7728698,3.378472351,-8.097359932,-17.29146243
0.3664,0,9.402710775,-8.48932813,-4.509726232,10.21094468,-15.02276872,2.422821163,-1.684709168,1.131561888,9.559461726,1.645858048,-18.1199873,-0.176922382,-0.543247188,-12.92675238
5.9484,1,-16.07859821,10.46557829,-9.057715087,19.8413451,-9.491654741,-1.629437553,-0.125454094,9.273674024,13.57777494,11.4306471,-0.495255228,4.359693464,-1.588621912,-3.64098037
10.314,1,-7.190669671,0.921242588,17.62008983,2.979850417,11.13983798,-7.955366681,-19.52134959,-19.30174788,-13.82545175,10.21194882,-18.78686903,-2.697485754,8.45290642,7.61651196
0.0001,0,-7.2830286,1.374794066,2.765239559,5.954464594,-18.54594033,12.77652637,0.155669666,9.105302435,18.17104643,-3.715804361,-13.01506137,-7.098460613,-5.809521368,-9.825921482
10.21,1,-16.87636174,18.20758043,0.883158985,12.00216304,-5.187461655,-0.832437223,-12.55632272,-11.80928143,4.483388377,-8.194077388,-0.288613795,8.603118503,-1.606776526,-8.382199974
7.7453,1,15.41250681,10.11519286,10.91031319,2.136308363,-19.37368953,7.438258662,16.83534088,-16.96170117,-16.10450208,-12.20785931,-1.07868254,-7.741145265,0.135202429,0.004159726
28.2582,1,-12.22210332,-10.70690997,-4.098315005,-5.19130709,-10.88282412,11.3990001,8.584476069,3.421758549,-0.112587505,14.70393737,-17.81498379,-9.186660085,8.782103727,19.07150862
0.0001,0,-19.6299671,-10.16040374,13.30923918,6.673078336,18.82357118,9.619982039,16.3167465,9.057448214,-18.77135209,-16.27646722,-4.881165371,-8.623529337,-5.599398898,-9.191960475
12.8348,1,-5.751886337,13.09011069,6.652829631,-4.634592915,-2.52838624,18.43106628,15.88508931,-7.513726508,7.217788274,19.21826193,3.092011723,-8.82011477,-9.114183418,4.014655879
0.0001,0,8.99222514,4.814820336,-16.74801777,8.676312485,-14.6227545,-12.34995326,-8.685180204,-4.965721682,-5.582070973,8.323039082,14.17839408,-0.429996962,0.237788083,-8.040954937
2.4195,1,1.022873343,-1.058737179,9.015705785,-10.0838696,-17.69617939,9.426519524,-1.350976309,6.386923462,-5.018252576,-7.336506232,-6.227263649,-3.085522671,3.240445882,-0.666055293
0.0001,0,-7.9491859,-11.40138889,-13.40309457,10.06769023,-17.19338967,17.49085259,3.368752835,-5.267968629,15.77574545,-7.381575006,5.075539926,-6.252406385,-0.822626404,-7.706351701
24.5249,1,-12.98653376,4.613194387,1.33892913,-0.975845633,-3.384212888,-14.50829886,0.246515553,-8.877901714,11.34769413,-2.247854009,-8.427387557,-7.87509244,9.460931668,16.64979023
-1.1666,0,-2.266592084,5.321260877,-17.14428646,1.881211277,-3.211287743,4.340588952,-9.878851998,-19.71472079,9.21783942,5.663406597,-19.00638271,1.166727921,2.90144542,-13.56579688
16.2725,1,8.925951308,17.86727537,7.722211662,17.75839555,-15.67695064,-15.75370151,6.351004787,-12.11834362,-13.02996308,8.346517586,-3.136000873,-3.656921022,9.362858507,12.61558561
0.0001,0,18.8191346,-6.034985874,5.555730057,16.19794782,-4.887019673,-15.81595822,-16.29028171,4.662070742,2.208246471,2.013892956,-10.90284809,-2.488927276,0.359699731,-8.617976958
5.6196,1,-14.45608595,5.183998953,-12.91741314,0.202222465,0.233886137,17.73178359,17.51314545,-15.68853951,18.63164629,-10.26283309,11.61040778,3.107999223,4.644765148,8.727550982
0.0001,0,-5.323938779,-2.120742857,-1.024307841,13.84318089,13.5423229,19.69426297,7.514112777,0.344301671,-6.907033731,-3.084936133,-7.387956387,-7.195538584,-6.08353286,-17.99710844
1.5583,0,-19.10481306,-1.426884775,0.793136753,-11.43040951,0.743333386,-8.328885366,10.29513341,-17.35715919,-1.365173142,-10.04560966,-11.54348373,-6.288882627,-4.825528853,-4.730559757
1.3644,0,6.786942884,16.3034137,9.997975585,14.62697027,0.402928119,-16.15408644,15.52973245,-15.36662961,-4.925675729,8.570594179,1.929382416,8.229882216,9.147866737,9.594309348
10.6671,1,4.574572346,9.450250839,18.79751302,0.23602308,9.930018555,7.16715717,12.68079645,-7.192402257,12.7242407,-8.294754244,-5.627510604,6.502038757,-4.164918424,-12.17611198
3.0918,1,-12.43759726,12.07654286,5.405175693,-12.58357951,-12.7366628,-14.42835751,13.3381481,13.64091566,-6.025027527,-6.887610026,0.53199724,-0.741657528,-3.833334684,-10.48972114
2.8152,1,19.05298867,12.75769893,10.47014033,-17.44134049,-12.339394,10.11517485,16.34522475,0.532332129,-3.738284434,12.49205359,2.481903175,7.251710072,4.436587252,-1.130387844
0.8336,0,-19.04149089,-12.63931461,3.809483048,-15.86072539,-11.47743766,-3.23794957,1.91687365,-16.56618193,-11.02375038,10.72382132,14.06542113,3.535396594,2.701864327,-0.112002926
0.0001,0,14.47836706,14.43513882,18.12295708,18.5561116,-15.23669374,-14.22068556,-18.88121092,-11.42555418,17.46058488,-19.41298615,-4.980367688,-3.649813481,-2.253118265,-16.52985798
-0.3218,0,-18.12585259,4.020878337,-7.308063811,-6.255210817,9.676596473,-15.39596522,13.42111238,-3.290989272,19.30691313,10.32072125,5.342237641,2.453153552,2.775012887,-1.95620228
0.6036,0,8.29370032,9.067699382,2.677294,5.098462366,1.607932641,-9.154629581,7.253429553,-0.565853319,-2.713425032,18.38440991,-3.421435203,3.746438933,6.565090346,4.350016978
-0.2521,0,-12.1572055,14.56374968,11.10226969,5.180236924,-7.306640339,-16.10017933,14.35496811,19.59074638,-0.782906359,13.92721136,11.85125546,3.181975132,3.43415133,1.618383003
4.9211,1,17.06009763,12.29226759,16.8194348,12.62243736,-7.336488858,-18.80509086,19.62268149,9.016458301,11.36616952,2.107092786,-17.08779457,-1.688328785,-6.609305484,-11.18287262
10.5225,1,-19.16157988,9.521056545,-2.915207637,19.99844477,17.82194067,-16.48754742,7.60155297,6.669601165,1.630518029,12.05787198,13.46396598,5.85141594,3.940948057,16.373866
2.6649,1,-3.315199559,-16.88017413,-11.88821044,4.392849616,8.350392099,13.80067052,17.1392034,2.433675276,-4.254044476,-0.695822109,-1.747838248,-0.415658337,6.939326793,2.249257342
5.5533,1,9.225639525,-9.739961357,18.9610634,-14.52050977,10.45654373,6.386231897,7.317506694,-6.290452164,14.4636265,13.6232459,-1.85700538,8.825861174,3.272654329,-4.784529785
0.5035,0,2.264132245,14.90105407,9.591578596,-13.48992784,-17.20807518,14.97370376,-12.46112154,-10.96937553,6.932493475,-7.904613049,4.247202058,-6.212274694,-1.734183485,-5.708760692
12.7534,1,-1.479820299,13.90441892,-19.70945907,-10.3327907,0.296912685,2.867245451,1.282199646,2.954989874,-6.6586186,-16.83759167,-3.57534379,-8.934384689,8.316377449,3.819039693
2.5211,1,11.50561762,19.95566799,-15.55258393,11.01512484,19.56212739,13.3456337,-7.50453265,7.308052828,13.65479197,11.28946305,-0.429613038,-3.193688276,-2.489953642,-0.672547015
0.0001,0,11.58318047,-4.146259083,-13.03305947,8.676820906,-9.292727451,3.968635993,-11.83103754,6.597108547,-2.270893558,-3.286243097,7.78102318,-3.877999485,-1.714679641,-11.50694513
11.0323,1,14.45589131,-6.897632551,1.025380872,-15.69772161,-6.30550281,-4.973836341,8.831296433,7.924391984,3.255697146,14.43016913,-4.788593556,-6.236099105,7.306835682,4.796240295
6.9395,1,-19.57171686,7.985067099,2.167514363,1.143009074,-18.80918987,-0.837407062,-2.395906509,-18.92371271,2.385570831,-1.829991903,-17.22681726,-0.99816612,-7.937526787,-19.76746358
8.2307,1,1.622405508,12.73871774,-6.794564395,-9.373297432,3.344391992,13.75676575,6.505241353,-17.78346644,-0.600269402,-17.85784604,-9.683094843,9.179817764,0.949224856,-13.86638665
7.8428,1,10.0094076,-17.084125,3.634691568,10.45613353,1.497455702,-3.35269274,9.465168723,-10.79320676,-13.52617089,-7.492069338,14.43903533,-7.314217954,7.947988856,0.528604115
-0.7383,0,14.92683694,-11.11560434,13.40066924,-2.582770513,7.838472817,6.651499345,7.11341436,-9.41404128,-14.18217623,7.046772163,-19.86324127,5.590938824,6.32937369,-0.947566426
12.3527,1,9.79427091,0.993465106,18.00649769,15.44130976,-15.34299135,11.13515331,17.7303314,-15.98939481,-9.653688853,6.109831535,0.295013623,8.10744966,-4.245168339,-18.69427646
4.5853,1,-11.86220171,-5.551705396,9.228255837,9.746470073,-19.16132611,-16.60065247,-8.215465764,-15.24777464,-11.56602129,6.965485738,-10.63023393,-2.698578579,-7.283803084,-13.6703317
13.7879,1,6.746357542,-5.876049448,5.680863091,15.68456644,13.98028679,-16.19720069,5.152404059,-12.23978438,-4.403136537,2.07096485,16.46189262,-5.415643295,2.9518597,8.372291455
4.5386,1,9.967740171,0.997688676,-14.83702159,-11.53566038,-3.1434654,3.976782772,-16.66660251,4.919333909,15.58652465,2.495871946,-18.80456773,5.117940942,0.579397742,-13.15217325
2.8174,1,-17.72975209,19.93629377,17.49116045,3.968006772,1.351163297,-4.302850836,16.37523577,-14.75235526,13.92134852,0.110746699,-5.097206453,-2.927366713,1.404399924,-0.10996323
-0.0479,0,0.492969618,-13.69241767,17.1941093,-3.787096746,-0.660926809,-17.50375169,-14.21427884,11.43290236,17.97830117,-19.72316216,-5.836532058,7.195183054,7.2431496,-5.83913308
2.3345,1,1.834877234,12.13991496,3.092449593,-9.729415624,8.145203208,-7.622231834,8.622501411,-4.946417146,-18.66804358,19.04532963,-5.889774942,-5.897213253,-8.231584618,-9.217038787
4.1963,1,-4.310117287,1.331672256,-0.811309076,18.39576596,-10.33871755,-8.830984095,0.317296155,4.394575215,-4.02794269,10.43630711,-15.46723364,-0.52957965,-4.725732217,-10.69240054
23.9,1,3.008941973,10.36556341,8.511689585,-3.679235554,10.26046609,16.1404606,-9.850282592,7.521008605,-8.618139208,-5.009332238,18.59505154,-9.591638139,5.322469065,14.30833313
4.8316,1,15.72311054,17.57919756,11.25875897,-9.26271452,-8.836804624,-8.303372629,-5.992288682,9.911246207,-11.81315216,-12.32336805,14.76125898,8.765133259,3.933635145,-11.07544649
-3.2898,0,-6.487535344,-0.61825491,-10.63350793,16.65113208,8.227451354,-7.197763312,6.198331445,-3.993242796,16.72766023,7.624481453,-15.19581241,3.796039463,7.085984658,-2.666719228
6.1704,1,16.13948063,13.66066295,0.961872242,-8.679316318,4.54708143,-3.073910944,-11.63346054,13.08291242,8.538671552,-3.935570551,-4.058851791,-7.088591566,0.399654201,-0.918214968
0.0001,0,5.948214694,-1.056136021,-0.888896926,-10.17301326,7.143815287,14.28413299,11.47675057,-2.348088176,4.448504175,-12.10623244,-17.21120915,-3.035762727,-1.175822559,-3.755358105
0.0001,0,-11.73418762,-7.244640437,17.7998551,-11.83204856,10.81486548,17.58868644,1.301052587,6.820662014,16.33971062,-4.088276864,-7.84192923,-6.610674364,-0.438826364,-11.87530276
14.082,1,-14.91113142,-5.538399701,19.84153239,7.721763691,8.115394745,-13.98127186,-16.59201322,18.42847546,-4.698672018,2.711810777,-2.491927314,-8.996598433,5.215662166,5.085434446
6.7051,1,4.039262668,17.34638272,0.991748547,-18.79134746,1.354006473,7.304181897,-10.28053663,-1.170873022,1.949182405,18.30919187,-11.34029895,4.876390058,6.300009652,11.58147093
1.883,1,-10.1409792,12.49557072,-14.27178799,15.82813369,13.31049699,-15.93603119,16.73013401,5.578937811,-0.383050184,9.752157907,-14.78605089,-0.669484108,-2.552378506,-3.744764528
5.8295,1,17.8807351,-17.37449416,14.59773694,-19.8802968,14.30230895,9.75402407,14.62174002,-4.863462108,1.213557502,-9.479372426,5.073589307,-0.931088473,-6.760442764,-19.90813886
1.9216,1,6.417944703,8.388904188,9.998719101,19.89077171,-1.502683582,12.14613625,-3.776931467,5.963260494,-19.18757251,-11.43342178,-9.571567573,-8.078135789,0.713674306,-6.156486641
-0.552,0,18.1831881,-15.674722,17.62262236,-12.43978505,19.55355899,3.576267165,-2.008320731,-6.564260696,4.989540407,-6.779256251,-11.40659797,0.552090093,1.163755899,-5.700596976
2.5467,1,-7.008772485,-8.132257176,-17.0574638,-5.642519318,-13.29237349,10.50127486,12.98519115,-18.86391781,16.62209844,-16.35102982,-5.443628463,-2.1102961,-4.65687873,-13.84938072
29.5388,1,-19.26553812,-0.558766878,17.137,-14.79188479,-18.00399871,-17.84200173,-9.37349057,4.768525375,1.534142487,11.01915742,-10.09305279,-9.829610131,5.956895908,19.70923459
8.8333,1,-8.089790893,-5.360440911,8.967296376,2.43415988,12.52090237,-14.58402009,19.07835052,19.72101832,19.64479462,18.65159984,19.33578139,9.118853084,0.285674038,-4.563712756
13.096,1,-14.69905145,13.54129628,1.094593584,-9.735721063,-18.73355507,12.34730662,-10.02654811,6.646489635,13.35038749,-2.366086333,-19.62943326,9.441784333,-3.654161193,-7.11476881
-0.8667,0,4.356691133,-13.54054099,4.332015361,14.73150938,-4.067719145,14.12962704,2.609302074,13.89756918,8.589584697,1.662705709,16.8771236,0.866841789,4.63223258,-0.678884867
3.909,1,-6.937513035,1.892355709,-3.044335483,16.31027743,16.40223342,-9.581625699,10.50522681,-18.76928803,8.782450259,16.84453057,18.50895651,-4.000456366,-7.909307762,-9.552238151
3.7333,1,-17.28194084,8.824977688,-6.385901096,3.165665947,12.57167258,6.22066859,9.469063033,18.37150449,-15.85911153,-6.725715166,-4.944757849,-4.406813728,-8.140045343,-6.022651211
0.1229,0,5.917104463,7.631063786,-10.37822214,7.18763405,18.9062957,9.351735636,16.09879638,-7.693698738,-15.15557443,-4.31787986,4.84205308,-5.996403464,-3.595723251,-5.873550442
4.0184,1,-13.10342899,-4.30485689,19.42291517,9.69002396,13.65656604,-17.70644082,5.975051727,-10.8137668,7.968594347,15.70033714,-5.484076057,0.305304004,4.442351413,4.323679629
3.0051,1,-12.37194065,16.31313546,-10.04431717,18.67393416,-19.49080303,18.77087725,-17.51914084,-13.93974725,-14.73629635,13.30489011,14.30534975,-5.789659394,-8.794653872,-4.872649804
4.6252,1,18.21487095,12.37669571,5.769993895,3.997763183,14.89311394,16.75835357,-0.56487186,12.9508315,4.822594098,1.543289567,5.554712037,1.552854661,-3.072211596,-11.2493766
-0.7874,0,-9.711330785,5.867945143,-19.72077976,3.920513884,6.064339443,-19.88856415,10.59348035,6.167876325,12.57239941,8.242458744,13.69372993,6.104225497,6.891691769,1.727050374
3.8306,1,1.296741611,-18.96253665,7.819229676,-13.68414751,18.54154496,-11.72576445,1.107002315,-11.0058259,11.32792731,16.49458912,-18.98556046,-1.726951299,-5.557472428,-1.225922953
-0.6483,0,17.37666063,19.80609343,-2.11648847,-0.608057227,0.25788305,-7.769341913,3.148900547,8.613039812,-8.314373673,-13.1221477,-5.556219319,1.730030223,2.378418255,-14.72878198
0.0001,0,-17.8542248,-15.56975455,-12.25289612,12.9019097,-5.35833802,7.709838356,8.882682081,-4.623650153,-18.75335926,-17.93207397,19.83378612,-3.821115098,-0.117722824,-11.50061473
11.5638,1,-0.764228574,-18.54751711,-5.132682374,-7.537958739,5.687364544,6.428079325,-9.343240086,-15.91283351,1.872385803,11.3844281,16.49263281,-3.412670186,9.174605768,8.151131265
2.4399,1,-11.25232318,-2.076248786,5.257241132,7.914520416,13.87036167,-6.033990717,-4.059869541,0.824401321,-1.68633671,-10.16323817,-0.486392555,1.29485392,-1.144944395,-10.05439076
2.7648,1,7.248577355,10.17457803,14.52189414,-12.54566205,-1.94784177,-8.185141581,18.84872711,11.12171002,12.85965721,-5.298328036,-13.26853301,-6.488203375,-2.507665643,-3.723451235
0.6411,0,-1.24745622,-15.89333572,3.234418728,-18.46143209,11.997338,7.701696478,-6.179650596,-9.54622493,-3.943695464,6.999152456,-1.930168938,-6.805449041,-6.331137859,-6.164365452
1.1704,0,0.444998972,6.814568061,18.56096202,-17.12555253,-9.319256523,-17.28695035,-18.59162349,-7.150123624,7.679886914,17.51937613,2.1430372,-5.674778036,-6.845060617,-6.06052725
1.985,1,-14.14282016,-14.73422725,1.049807959,6.746443819,-6.219253303,16.388523,0.544632565,-6.327482782,-5.61182903,12.41312307,1.217277971,-1.886854521,0.701304838,0.098152908
8.0929,1,3.505155901,11.98390415,19.81694168,9.92685825,2.042029407,-11.63477205,-3.447893023,19.19140271,-13.41369718,5.016574457,5.090714812,-6.400544843,3.359900577,1.692367892
11.2907,1,-10.6412149,12.83415067,-8.199380905,1.912207646,6.478601931,-15.94982261,0.692995963,-1.937885051,-14.1439884,-2.282716856,-18.59026639,-3.266953806,4.94467332,8.023767007
9.6956,1,-11.38757697,-8.476053586,16.80516637,12.46471007,-5.653508541,14.28370785,-16.33642571,-4.636991498,-13.85152656,9.971584248,-5.40950345,5.771968748,-3.923486684,-15.76923189
10.719,1,-18.88822806,-10.087465,-2.16623779,-11.78857724,-6.596277241,5.352195779,17.86548589,18.76677074,9.701938934,3.044622049,-11.28484686,2.998411366,-7.720498853,-12.18695059
10.6308,1,0.821057243,-8.242564071,14.95158945,-13.95823837,13.75340908,5.981724015,15.98968505,-6.482205656,-14.071816,5.737196691,-17.31426067,9.329180469,-1.30149561,-8.863905894
0.0001,0,-4.642174447,-16.72821317,4.295033765,-2.176385037,8.009930399,0.78047506,15.29554609,10.3198062,18.22094049,-17.95887493,18.39262305,-2.8970348,0.336987978,-3.864224384
