Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-0.9509,0,9.476401135,16.93056312,11.09066431,17.34367878,4.654934629,-15.92999625,-8.645378852,14.52219804,-8.244253511,-19.58859503,-5.60893426,-0.950960929,-8.857963921,13.23582204
9.2585,1,2.933336364,4.127717717,-1.339899441,14.29027906,10.47148582,14.68341889,-18.99220127,-12.53150836,-8.374624239,-8.661621182,-7.156238646,-2.377708094,6.880788046,-6.809595938
3.0082,1,-0.059514325,-17.41485043,3.365070699,-3.977263762,-16.8120525,7.387959848,-19.11692383,-13.0619306,-0.889787714,13.49391956,-16.96622768,-0.080218293,2.92793242,19.31124208
0.5672,0,-6.992333061,-14.14530197,14.85476699,-16.77130589,-9.655016513,9.941922076,9.150534107,-5.598675158,-5.447429666,-16.30160273,-4.669555106,-8.762633972,-8.195451273,6.093191319
-0.7732,0,-5.884032307,-9.10265271,11.21369636,-6.117459728,0.866673332,-13.86021905,-0.961995792,-2.705545559,-9.024132311,4.781009902,-17.30759688,6.49337378,5.720202518,-14.23922359
0.0001,0,19.61936074,13.99224358,-9.433060136,-15.61768838,-4.459684569,-10.5422449,6.481947748,7.196062735,13.8524785,-1.085426208,-7.69439827,3.53218303,-0.013718464,8.958227885
7.4158,1,16.11355287,10.28084297,18.03296424,-4.125989268,-16.68278039,15.05256801,-15.09589274,10.24185847,16.26000452,-1.580223042,-9.134665428,-8.629196466,-1.213426804,12.9583543
3.7331,1,-8.105917164,-12.13562497,5.143962751,-19.26272322,8.160089392,-18.23879483,-3.580757154,-8.292517531,9.53878437,-14.14235044,3.491623098,3.732991306,-6.398559586,-8.33980156
18.1129,1,19.30531523,6.888331936,14.55797116,-6.486376879,2.998936111,-9.497382006,-1.248595956,-12.25432626,-3.507655294,5.255862705,2.922264436,-9.048709783,9.064214341,5.996347861
-2.0799,0,-17.30523148,-8.25114876,16.2662467,14.7769984,-11.67267111,-16.62451739,18.7735149,-5.102554087,2.900470251,-8.010540582,12.85768545,5.098954937,2.080007106,-9.888721804
3.3366,1,-2.729334609,11.87548884,5.68771523,11.24652272,19.27250084,13.15136451,-6.809111969,13.41110582,-1.687568529,-9.860229882,7.799887317,-9.792965092,-6.456359862,-15.50360917
1.4378,0,2.203065515,-8.850892419,-4.815510822,-2.346862419,13.88157338,7.895265958,-3.72429826,18.35791782,-13.21296979,18.74560557,-5.285290989,-1.561753643,-0.123940128,-8.33749317
9.8187,1,0.470423833,19.29246552,14.54293204,18.27343703,-18.7862662,12.77956676,-18.6003551,-18.62486397,-14.01400975,-0.356895313,16.23639334,-3.707937568,6.110732325,-0.780052394
2.1587,1,-12.38652289,4.026817278,2.194352782,19.991897,-2.714232053,-1.805592751,-12.65472415,3.707198337,-13.75534351,18.96128594,10.50990689,5.724773579,-2.158638933,-8.698967987
3.5453,1,-10.19096392,17.8516138,2.634393773,-17.8720483,-13.38481468,-6.481066461,-13.70134524,-12.77028294,13.40529526,11.63318657,4.936818245,3.503312837,7.04856368,-10.33990856
14.8902,1,-17.38302614,-7.694957733,-18.36128523,18.25498592,5.154097106,-6.256367881,-10.64831417,10.35229389,15.1480494,-8.867028492,11.39259373,-4.92591323,9.964334063,-14.14653778
0.0001,0,3.040665952,8.017385662,16.86569796,12.40190069,-1.929778986,-16.83159727,-7.059294359,-8.780767087,4.193619764,-7.555183239,11.80695061,7.93302795,5.885710804,15.39650566
0.0001,0,-3.03138103,-12.03448682,-11.59025988,3.942055122,-13.9330106,8.973451938,-2.264866816,5.64222021,10.4181602,2.026432011,-3.841481152,2.038877438,-9.873196374,4.371081745
4.7671,1,-11.95655138,13.57908813,-18.29606229,5.592236215,-0.396385009,4.833496658,-11.14053087,-0.411262298,-8.273767737,19.62577143,1.056298762,-8.419322788,-3.652229613,-19.70381075
1.9994,1,5.495289154,-2.894020787,8.894292379,15.64748687,-17.0122424,6.003836941,14.80760908,-1.931920295,-4.040417198,-19.68232716,19.82416963,-0.06831617,1.931066769,8.361320912
0.0001,0,-4.05768882,1.88118107,-16.40807332,10.51806066,-15.86647134,10.98884596,-13.51796166,7.586641013,7.6400062,-7.110546932,5.596454048,-0.560754423,-4.383322305,-5.364413554
1.1542,0,-19.77380238,12.00016536,9.042232929,6.736939122,-13.88860746,15.79086149,-10.83411963,-18.38697498,-15.17433626,7.473558667,-12.21687312,7.905604921,9.059788433,14.12405304
0.027,0,-9.185950313,-17.45228836,8.634904306,-8.329432888,-19.65000935,6.010758859,-6.156311452,10.8157994,-13.00000866,-1.663213476,-10.6915327,-3.529534884,-3.502501077,8.133348802
0.9106,0,-15.83734805,-17.95949357,-5.528324347,-15.85942392,8.518762079,7.520680252,8.555960461,-15.32632821,-12.25168286,9.712284065,18.55367808,4.869261418,5.779866689,10.97524452
0.1614,0,-12.55917194,14.18181815,1.727069737,-2.783622969,-3.122792202,-11.6436175,5.463732022,7.113144458,18.93614818,7.90341457,-4.968407313,0.161345439,-2.484255352,-13.10472371
2.503,1,4.019523674,-7.955578179,0.696708192,-2.844502539,-5.077768023,12.41390625,3.343710434,-2.331988445,-7.76507044,7.020926438,-10.86870235,7.001574008,9.504552806,4.51067117
1.6201,0,-17.03416973,-14.66533338,-13.93096203,12.49983942,11.42567536,-15.58257465,6.325731889,-18.13391961,-6.535904534,-0.852773331,-16.11897202,1.613115118,3.23323126,-3.774648191
3.432,1,-18.74797345,18.65151224,8.042935049,17.75131275,-7.632649759,-17.73777511,13.71222767,-2.117987128,-7.116228921,16.08360214,-6.599571646,-4.257049501,-0.825064295,15.59285064
5.2392,1,12.61916371,7.326263419,-7.822868011,13.3552751,0.597887051,1.030126041,-6.65413781,-18.27237636,-5.311070335,-13.37429629,-9.498607603,4.058451216,9.297617582,-9.275871748
6.7652,1,-11.07002385,-0.021618948,-6.490012729,14.88804586,5.349656508,-6.029195923,14.00208114,6.625069103,-7.427779975,16.68830612,17.35514165,-6.499850011,0.265338623,13.9153604
4.0544,1,-12.15578323,10.9705018,0.910327393,5.712607413,-6.963636044,2.297271645,7.620166899,-17.57672848,-11.871761,-1.176844429,-11.6484298,5.870349929,9.924711089,-14.18634166
1.4851,0,-3.026598317,-16.34624244,19.51557972,4.57628194,11.53459531,-19.57100625,5.324050691,-19.12013865,15.03836157,-11.84016155,6.63526405,-1.607335556,-0.122214287,-13.77408077
0.0001,0,-7.458998474,-8.473741273,7.40807995,-0.360166945,11.84795636,-15.93608552,8.600262629,17.90114093,-12.4433659,9.58643752,1.377953288,-3.691637578,-7.706281698,-13.19438403
3.656,1,18.37388747,-1.631031214,17.0871886,-1.403935056,-7.597016251,-16.47801565,-14.94130835,-3.019506817,-14.07625488,-3.373691925,10.74824179,0.882477984,4.538444346,10.22253429
-1.3539,0,-5.883079269,7.519652228,17.8208562,-17.90480631,17.20300365,10.8392157,-10.97194299,18.00675764,17.27194369,14.45825673,14.95985807,-6.572540839,-7.926399217,10.83963999
1.5233,0,-12.3688662,15.3740419,6.077532155,0.699043012,15.38569508,-14.86627535,-1.365930741,-10.49942788,14.51356115,-14.38067104,15.92926531,7.535947097,9.05923525,-6.636660225
1.5197,0,-10.56659797,-10.25931336,-13.1824425,13.66582239,-4.840212072,0.668306568,13.72716658,3.721779596,19.81683598,4.396670093,6.480696297,0.969012024,2.488694377,8.695746267
2.0986,1,17.12292414,11.71507104,-16.31956289,-0.209053274,-4.009162918,8.351360107,-3.627931853,-14.59692879,1.21745148,6.986598973,-3.211318396,-7.919438927,-5.82083429,9.623691561
0.489,0,-7.207399942,1.564949256,14.08614078,-1.551496168,4.122572678,-8.84251995,17.40601273,16.651716,-9.276363459,15.06886264,-18.96238488,0.442385263,0.931399216,-12.87414051
-0.313,0,8.823861041,-11.32578534,3.137633262,16.15348307,-6.621139103,-6.098964114,-6.641455979,-18.37554825,16.9063706,16.36779451,14.22723785,3.361828628,0.313122448,-5.685012519
3.7666,1,15.24713776,-8.878390959,10.88249623,9.314253887,16.27234835,19.18801278,11.76303214,6.559316674,4.574807883,15.74571724,19.01385989,-6.527062053,-2.760435937,1.541954937
6.011,1,8.136308404,-18.19162758,-19.92761568,-10.52531804,0.837243487,10.86758316,-0.402763788,0.267200813,-5.186430283,-10.70158279,17.48922339,0.037783444,6.048778746,7.951580807
2.9375,1,-2.697549476,17.00615983,10.86799449,-3.116255972,2.01331878,10.47660551,16.13188185,-12.89526584,-13.74331878,-15.90018537,2.948323118,-0.737620235,2.199859964,-9.015987203
10.2462,1,19.80117907,-7.283120555,-9.309699285,19.75862708,-5.749760143,9.307523578,1.750284844,13.58624609,-7.240860307,-6.90600033,-17.48130199,-4.311349245,5.934811998,12.19279096
3.7251,1,-14.86261728,1.263376901,-12.71403492,-5.333271977,-9.057669887,-14.76275747,-13.84146002,-18.1887746,-16.95643109,-14.0314648,4.6960384,1.245504332,4.970577705,16.14012127
4.0081,1,-13.09866233,-13.14844041,-17.73690087,14.94761767,-7.427628763,-1.739679087,3.517945926,-17.72926251,-8.119948591,0.703248519,19.65925875,-3.351161718,0.656897598,-9.923123244
11.4382,1,14.0740644,8.749847204,4.336767227,-1.027124359,4.555414411,-0.862757452,10.60948721,0.415879024,-11.07087,-16.12872374,-18.52465872,-6.770547853,4.667689618,-5.562393975
2.583,1,12.3628642,-19.76172771,2.544515873,-16.23618017,-1.680524121,14.98855688,12.25402594,-8.522890626,-19.53336822,-17.30535276,-3.450014775,-0.624495077,1.958475738,-6.469117286
0.7043,0,-0.265791796,-4.333789272,2.109568414,15.93348761,-11.62432041,-8.225938639,-1.737172799,-18.84047679,2.168753204,-18.04153445,-5.238043938,-6.154015736,-5.449700419,-1.734429404
2.6342,1,0.926081637,14.48707952,-7.272401765,5.535655383,-9.649110069,13.5778619,-16.3224735,-17.03251084,-3.005249066,-18.26339098,2.259191947,3.959380464,6.593543174,-8.75482261
0.0001,0,17.23192544,17.90864093,-17.45762082,6.334370248,10.74121895,-18.66104221,-10.95217619,10.56634158,5.44752082,4.521821435,5.706300649,-7.424929266,-9.432049993,-10.70508497
7.7259,1,17.44241384,1.861494207,1.429234846,-10.0044978,13.51148862,11.28275458,-16.56553302,-18.15994597,15.99283834,-8.913836304,2.179686118,-7.169172807,0.55675647,6.852674652
0.7657,0,-15.16537575,16.85412419,15.82117719,-7.907078244,-6.705918289,8.947128201,16.78500603,-7.161509988,-11.66400342,1.665665137,-5.518318204,-6.525951293,-5.760290579,15.87495519
-0.6233,0,-16.61299756,0.301471945,1.576656317,-4.946537959,-11.71272895,17.32784217,-11.97210696,6.11375604,-0.475117221,-16.2152416,18.60749485,8.229241628,7.605934175,-19.56944038
2.9351,1,4.12272073,-1.67068603,-17.37690181,-14.23387124,18.83191485,9.538157086,14.48267119,10.58690662,-6.087440198,4.32040324,7.346875584,2.934979732,-3.304917581,-1.678811599
3.3787,1,6.658563988,-14.31360271,-17.40433553,-5.749009107,-10.75300429,-15.32494467,18.82963695,10.66796535,-17.59904251,-6.456648702,19.52844272,-8.214881664,-4.836174316,8.111392974
2.6163,1,2.606720181,5.792129147,9.269337365,-6.433375059,13.34992141,15.72596208,-3.781789744,-14.70116931,16.64167527,13.03234956,-4.96224199,-5.757143968,-3.140867132,-16.24082121
0.0001,0,-15.6523574,16.3334471,11.00830758,2.546802558,0.560193137,19.95238905,5.850203319,16.1191368,14.00104939,7.623298466,8.881250758,-2.431527254,-3.517613993,-12.36464599
2.3058,1,10.29445697,13.8634454,-9.393205031,0.154259937,10.66837845,19.99559441,-8.145723242,-11.74894875,-2.686618738,5.731518426,-8.087349271,-0.675388009,1.630440791,-13.59514921
0.3693,0,-9.88591613,-18.20863538,-9.076785462,13.83357949,-11.76900933,-5.385850111,15.42231808,-10.28346961,-12.70304647,16.87728048,-15.84657936,3.078530209,3.447830869,-13.24226771
0.4552,0,-17.66075605,19.39166627,17.25369272,-3.071700844,-13.35168144,-12.99528115,-16.38410192,-11.38031688,-12.71894978,14.82151872,8.34871921,6.446707146,6.901932864,-18.37877635
4.5991,1,11.61975437,7.233873697,-8.109033335,18.36145913,6.440859117,0.164387524,-17.43236468,8.680026441,10.59601809,13.23931508,11.7482803,-2.68053435,1.918531574,14.32182975
6.4464,1,-18.72318273,-19.85784961,13.49528006,4.357836756,-6.343754517,-18.91993781,-2.685019829,-12.35618383,-9.547061161,-3.279812,-0.33340598,-8.249333475,-1.802947617,-0.717549536
0.1203,0,-0.075871671,-3.676549157,18.66174101,-7.849519705,4.147936482,19.08823571,18.09924629,4.990663219,1.442218147,-9.776138535,5.545009835,2.957776842,3.078035435,9.518962067
0.0001,0,9.66941025,9.850303753,10.77165644,-18.04960408,7.511133936,-6.316653543,-15.61079861,3.266749175,-3.77672076,-2.533174904,-3.018357634,-3.697603334,-4.06297007,-10.3764181
1.3968,0,-15.22855508,3.490095618,-11.17488853,11.3718146,7.963941829,19.29558794,-8.124573746,11.75884904,-7.826471585,11.3653178,-17.28276134,-7.293798012,-5.896973893,11.49671031
1.1944,0,1.316198149,-11.54798899,6.368131869,-1.407249772,14.27568158,14.99088064,6.38393288,17.72247758,-13.75544025,-14.23929901,2.01587347,-6.145753849,-4.951305329,-16.25920041
-2.602,0,-5.84153122,8.134500215,-6.268853901,9.807110622,18.71671089,-11.16947282,-17.44697043,-13.87431488,-13.47210352,5.525785271,10.41272899,5.906447182,3.304483442,-11.06948345
0.0133,0,-2.265001783,-2.794013146,4.194445544,14.90875078,11.13318312,-17.86285655,-19.09711568,-6.008114127,2.153576093,2.101965071,10.04588973,7.658336256,7.671607471,-11.78974171
-2.7957,0,-15.34265028,10.4977239,9.183506839,18.52002883,12.83676957,1.755371398,-9.257975691,18.04726886,8.954019697,-17.97435508,-17.91600337,9.643320649,6.847593109,-10.46327045
0.0001,0,18.42781301,7.246772354,12.23472824,13.12384283,-15.58271876,7.136612043,13.63805628,-10.38817595,-18.0461944,19.82343782,-6.88502942,7.71228049,7.315978727,15.61253012
2.7527,1,-0.277697786,-17.94202773,1.804644497,14.28239046,10.26872563,9.796438766,-2.75656942,-16.81188864,2.472627531,-7.576129911,13.59506037,-0.261420964,2.491230627,5.89464223
3.3135,1,3.981585599,-12.16272417,5.356330558,5.236665217,-13.30330373,10.27771581,-11.57134391,18.83804321,-3.62416018,1.555942896,2.534812427,-3.260281597,0.05317457,0.582755478
-0.2295,0,-8.805207095,3.188373281,-18.97329193,-3.852977558,10.19539244,-18.80020191,-1.013955849,1.120640388,14.22537819,2.02031704,-2.229467242,-2.732583904,-2.962104171,-0.131866163
0.2018,0,7.677802349,19.64645017,-9.68610689,-7.917928379,-14.57395476,4.468230996,-3.252346715,-9.57274514,-8.283274301,-19.43939804,-17.55206905,-3.88440949,-3.68265476,-18.44237489
-0.7898,0,-5.757654206,-3.621848522,-4.093610115,8.640152944,-2.478241509,12.48928644,7.490982328,13.70818538,-14.51526644,-9.946293056,14.77925517,8.385944157,7.596108022,-7.563553806
8.703,1,16.19177625,-14.65236691,-17.17354625,15.69393264,11.22522188,2.824720188,8.374735345,-4.699488437,0.107590619,-14.61299485,-2.659607154,-9.266934973,-0.563911896,16.91477369
5.9913,1,1.569065878,19.12984072,19.39551535,-6.87406607,-15.49444706,9.099200495,1.170730721,9.265979448,-11.33565387,11.20635167,4.433740387,3.332326944,9.323595957,-5.586746702
0.0001,0,6.486630059,-8.841268293,-18.32810439,-12.93072531,5.96770495,-15.61153861,10.99078358,19.53016081,-8.551087267,3.019119053,8.735543881,-4.43157388,-8.558830156,-18.98629187
1.6715,0,19.42826276,-4.80385325,2.686880808,-11.36321722,-7.243985314,-9.061775922,-0.878733133,-17.19323763,-6.948734437,-6.140602479,6.960383987,4.196327536,5.867825666,-0.504283795
8.6394,1,-3.757828431,9.314167439,-7.502711147,5.330402319,-3.70920517,-1.314433201,-7.226460002,5.429555366,-4.927211989,-14.68233398,0.612141746,-8.690821983,-0.051372517,14.21361025
-4.185,0,3.562294922,19.39814649,-1.544048904,14.57649937,-7.996195954,-5.685758949,-3.449265854,12.56028652,-9.937784149,13.87208675,-17.89961417,9.964821586,4.185119128,-9.813785029
2.9613,1,-1.698809218,10.66001726,-3.184438085,-17.89932584,-10.27681555,19.20580585,3.291758989,-15.30032609,-9.431416938,5.202997078,-13.81734045,-8.830135526,-5.868808671,-1.294495049
4.5904,1,-18.4254026,3.492590004,15.70198695,15.68387346,-11.0658901,-4.474856355,-6.462032153,-15.61280402,-2.952497942,-6.969058449,-7.726475792,-8.905749969,-4.315304159,9.227367085
7.9009,1,-5.447977524,-13.22615966,11.27273368,12.47828592,-0.90247277,-13.1299461,4.840870664,-16.17194944,6.902874791,-6.885901305,-13.28276788,-7.028903254,0.871960926,8.922515128
0.0001,0,12.03903105,-2.122174698,0.472659441,-19.79619279,-10.71394003,-4.136493138,-19.98935188,19.47646607,-7.711288134,-12.24595777,-9.775015598,0.255420991,0.032351969,8.859839024
3.0965,1,-12.29398796,-17.61606319,-10.71777656,-10.8431124,0.203156694,10.18572182,-1.092185572,-8.701011716,3.318663608,-15.48834805,10.34751941,5.893232012,8.989765948,11.5836709
0.433,0,-1.881649418,-19.41419983,16.23117356,-9.897348173,10.87897224,-11.40261856,-2.322984481,-5.11973494,9.649997131,-4.095325604,-18.56385232,-8.231331573,-7.798314885,9.761694812
2.1775,1,18.86625397,2.776154474,16.01618832,2.298206156,12.43960294,-9.391425342,-10.76663984,-6.289974775,-1.881602813,11.02999724,-14.11562674,-1.523463167,0.654078299,-12.27332896
3.4546,1,15.79937312,15.89725375,-0.154963972,-3.339987529,-14.18226366,-2.70371339,-4.941823951,-13.60138028,-15.21178357,-16.98094584,9.600127831,-7.191785906,-3.737142119,1.691050709
1.1248,0,-17.13364658,12.57188666,19.14859205,11.93684043,-9.671004954,-14.03825268,14.28497576,7.7202213,6.049741029,3.20008098,0.591584908,4.507675158,5.63244905,6.048430199
2.8905,1,18.02967038,12.5966681,-1.185905678,6.771137912,18.82014511,10.99374633,7.370647761,-17.483946,-7.542101826,7.867263608,-8.441689561,-7.585081385,-4.694538262,-2.10230105
2.1704,1,-16.69097974,-3.793647906,15.80897816,9.076609078,-18.58816438,0.651040511,1.830040533,0.965886886,12.98719003,-18.28622608,4.792428308,-4.825698651,-2.655291663,-10.32183213
-0.387,0,-6.11656122,-6.485598089,-18.65983151,-18.08819028,-15.07505891,1.855556021,-19.59641855,-5.946071661,-5.141727803,-13.95220708,17.91171483,-0.387092703,-0.887904125,18.50089935
0.0001,0,19.03224481,-11.6474384,-2.673389383,-5.439132265,-2.801837256,-10.68860464,-12.95925433,-15.11498093,-14.54415285,2.249969251,-9.054549801,-5.148769996,-6.034012224,-15.94274717
2.6803,1,-14.47034421,1.061821297,9.52278178,-18.9116166,4.998851654,6.172702163,-15.97016713,-12.56901529,-7.476363936,-14.88426915,17.35064495,-2.991584544,-0.311273588,-14.74530932
0.0001,0,-11.46768793,-13.5897429,12.24666909,0.429031006,18.64467348,9.416293421,-12.29787382,-19.81465686,9.761824115,3.562139491,-15.68289876,-4.371120692,-6.233627857,-8.95095614
4.2115,1,-3.694025391,9.414587662,-7.415957831,11.77869606,5.350349853,-11.15191107,-18.3287753,2.285970317,5.683391861,-10.54332505,13.24279513,-0.69260136,3.518916679,-5.793709066
-1.3594,0,-10.18770911,13.41762221,-6.831764779,6.648813098,9.004357008,16.27160731,-9.663073395,-4.118942131,-16.44372887,16.44320799,4.260586877,3.77160493,2.412176768,-19.00302892
3.9191,1,10.6554027,13.23039316,10.11130886,8.987865894,7.211407338,-17.24621497,-7.965882292,-16.83774509,-16.4198595,18.37374011,1.637907649,-6.216797258,-2.297648922,1.620139212
0.0001,0,4.779309458,-16.95237753,17.11468763,11.70896308,-1.333045937,-7.33212424,16.75910828,12.53928439,9.833151436,-14.34062186,7.039222975,-2.358474425,-5.328552287,-5.103181619
1.4042,0,-13.34514926,-19.599865,-5.558537806,14.40322556,6.526274135,-7.144111324,15.32363183,0.988474345,-4.008892581,-16.32046274,-17.20245297,3.373016278,4.777242624,-0.146119743
4.891,1,13.9026944,-12.68859768,-2.385019929,-16.8781468,13.47425917,-4.834279059,18.32166828,-1.56335114,-17.685783,6.592295628,-6.554559375,2.156508669,7.047539578,15.3516639
-0.4201,0,7.93263962,-16.19269037,-16.89903436,7.087311677,-4.839367372,11.91479139,15.11691688,2.579380452,12.99903631,0.286894435,13.71141542,4.132615453,3.712557181,-7.56384827
0.0001,0,-17.01397393,-19.2975659,-15.21243608,2.318385255,1.686511441,0.370179785,19.68487404,16.6219356,-4.409266256,11.24139379,4.171325861,-2.198488983,-4.776434325,-18.50900265
0.884,0,5.671452984,18.36275841,0.656353127,-17.55330199,1.474759817,4.279014425,-16.5536459,5.944161564,14.93347116,-13.44059063,19.59518439,3.712381217,4.596428496,-4.951610644
2.4006,1,15.58364558,9.218861674,11.96191435,-2.598233559,3.725666582,3.998650163,-3.617753291,-11.15619221,15.93351957,-4.523429115,6.740481948,-9.540788151,-7.140149788,10.08439184
4.8945,1,-3.404503783,-19.64370101,10.84165155,-6.450163692,-18.58212,3.041799056,-3.889574507,-14.52121648,-11.27956794,-2.600177082,-1.95251621,-7.441309133,-2.546807857,7.223680424
-1.289,0,-12.8167949,16.49072165,-2.680721086,-18.69731749,-15.80852065,0.362299517,-11.44495103,8.23312279,-9.594551666,15.81201482,10.91272047,8.025214634,6.73626266,-18.92391724
5.9825,1,19.81284496,13.17507509,12.26720008,4.924108162,14.24948169,9.155803452,11.27385381,0.691693491,17.8514762,-1.06810926,5.065538509,-3.342247522,2.640223681,12.62637144
2.9902,1,19.83008245,13.26297986,0.595082741,-1.046225397,-11.71184226,11.31573455,7.189301215,-5.610344011,11.00483476,-1.813914073,-2.922781449,-4.305862514,-1.315656689,19.74143468
6.3284,1,-12.245303,-19.44113964,-9.028059816,3.838323886,-9.438646475,16.02058106,-19.73694805,5.446329678,11.97121312,-13.63442551,-1.595322054,-9.016571849,-2.688197186,8.530828302
0.7605,0,-19.01192573,-5.603426713,-10.24355508,11.30492842,0.894801085,-19.40388432,13.88339575,-7.137125765,-4.058801778,-13.6321922,-5.731420053,7.935129485,8.695640539,0.548611602
1.456,0,7.143112543,6.305188052,-10.19294082,4.630543256,-15.6554867,9.423528905,11.668731,13.24870465,-18.49681074,6.837101343,0.874940877,6.685032861,8.141049967,-5.33664419
3.8178,1,-14.55138857,18.75811502,-16.68798713,17.31236023,3.376474808,-10.45415683,2.860693512,-16.42908224,-15.01730197,-14.27978958,-13.0759471,-4.158442451,-0.340640707,14.10840183
6.3092,1,-19.66771835,-17.93132582,-8.085902516,-8.617977285,-3.20105896,-19.3164752,-6.623329515,5.935752983,15.20972436,-15.46691853,-12.83731704,-1.820575265,4.488653958,18.21930497
0.0001,0,3.601387879,-4.15081942,-5.136003301,8.666334481,3.09415195,15.63969339,3.733871534,-3.760077228,9.679575628,3.422424444,-17.80994619,-5.73560859,-8.37390928,-18.50271509
1.9665,1,7.539030828,-2.131284749,16.66071688,-9.115586607,5.04436719,0.164201356,-0.468409037,-8.558869182,-4.7756874,2.798931228,5.230092648,-6.514563429,-4.548047299,3.284011467
2.0299,1,4.440156172,2.646957813,-10.01948994,10.42756291,-18.55144712,4.112442641,-1.956482841,-14.25902447,-17.97262737,-12.33593191,-17.89475949,-9.657339456,-7.627410034,4.884648665
3.5249,1,2.611038813,-5.440033291,-14.61435467,16.46864303,7.61050838,8.053487083,6.849643881,-1.382457909,-6.758154652,-12.23951907,0.801944623,-6.882843143,-3.357917811,12.99803614
2.9462,1,2.556426265,10.94721399,9.323186815,16.24289314,-12.40315972,-10.94817046,-2.67220702,6.91143555,18.70316428,18.91389359,1.022235664,-0.003416532,2.94279983,10.07860954
6.7366,1,-3.922032629,-12.77732563,13.24333775,8.778154336,16.78922944,2.556518313,-5.877155788,-5.562982025,-1.438219934,13.43655291,-5.525264747,-7.810083134,-1.073475567,2.805956769
1.7734,1,15.77888553,12.58368594,-13.31194239,-18.72967879,-18.01254328,18.90033632,0.818033508,9.839228563,-3.395592616,-2.77616457,15.42854372,4.343520633,6.116961529,-3.599731492
2.3512,1,5.627283292,9.793075408,-3.077466656,18.4519897,-3.408261782,6.193434732,-7.838005477,15.67269674,13.21697818,1.23992722,-19.50308593,-7.617919165,-5.266758606,4.769812459
-0.8348,0,9.713965761,0.609701501,-10.437634,-0.460900645,-16.64272166,4.809970495,12.40282252,19.82189669,3.799540822,1.767340962,0.375368255,-0.834871574,-3.808274583,7.383346468
1.1675,0,11.92261774,5.759789226,5.839247396,9.667507329,-2.185766496,-12.86152616,11.91792359,13.84576571,-18.97487135,-7.577297084,11.46347039,4.11787369,5.285382815,-2.429167283
3.3884,1,-4.4520122,7.35325766,19.37290415,2.632974878,18.44416392,-6.973430048,2.263059822,18.50524529,-6.637353474,5.906514954,4.17282766,-0.460612103,2.927807905,-19.90406922
1.7047,1,-17.99415997,7.497087698,3.276435307,15.82206147,-12.40094329,-12.74019776,18.26270788,5.093377754,0.670056465,-1.033965731,8.338673512,-2.032577271,-0.327860116,-2.963447327
8.7193,1,14.54452824,15.45007816,18.21812644,-16.31901488,17.48832138,15.67577907,12.38941502,-3.816958405,-6.951507429,9.794572321,-3.836594956,-3.154553058,5.564787527,7.909434169
2.9442,1,3.481412209,0.693596659,6.331772961,-5.968224421,8.630045206,12.08422249,-1.147401232,-19.39410201,-12.56900056,16.68772948,-15.76783164,-3.116516553,-0.172272768,-0.98024847
3.5785,1,-10.21345104,-3.616032833,-9.954341248,-18.64684322,2.747685732,-17.34133712,0.351234262,19.56116424,-6.420215685,14.00073142,1.736185251,-2.617089892,0.961409256,-11.70813883
3.8388,1,15.86465939,-11.12791637,19.21329092,16.68904366,-15.5977758,-3.112972506,8.148121523,16.96813064,-7.700055625,-15.59413938,13.86515295,-5.825781888,-1.986982071,6.725425674
4.3476,1,17.23198881,-15.23837396,2.874796411,6.345553353,-13.53901833,-8.552399599,-7.381771218,6.361045818,12.44320705,12.43731233,-13.86792379,-1.973053648,2.374570724,-14.0349703
0.0001,0,-14.63623993,6.495625975,-7.1834095,-13.24063367,-15.35634067,-18.83213081,-5.256572218,8.121015738,-14.69875519,14.56698904,12.73624403,2.49727553,2.09565571,9.25210098
1.2363,0,19.36672085,13.70879023,-17.33344532,6.64519902,-3.279467529,13.27244626,-8.222576682,0.539546703,6.019345959,-18.37618201,13.19130976,4.311056276,5.54733143,4.148930482
5.5911,1,-9.94451976,-12.59688412,-14.5090537,-15.44364582,8.643433052,-15.69561324,-8.575636349,-2.416500143,-16.4777956,6.551366542,-3.755370207,2.50119476,8.09232687,-1.358119388
2.0371,1,-2.321360322,6.628880462,-7.286256247,-17.66323166,-8.109671323,-19.24477748,-17.56779124,10.89014283,2.946049474,-4.270041891,-0.974864181,7.064248466,9.101331801,0.965434331
1.2064,0,-10.55429753,-2.705415151,5.89658037,5.749155996,-1.084394269,-2.677298832,1.414016445,-13.97621928,18.22854332,-7.792762482,-8.534455958,4.948582687,6.155014088,7.294395005
0.0001,0,10.36632364,6.372136938,-2.07061692,2.530378107,-18.25676198,-8.718482875,8.800471749,10.15250689,4.378148535,-3.937085176,15.65216256,-5.360676741,-8.503145715,-14.58782854
-0.3312,0,-1.407847155,-11.91953676,-17.31566639,6.466321476,5.664310519,18.0987152,12.25516626,-2.009195572,-17.98420774,2.042769375,-5.345128378,8.320504719,7.989288815,-1.149838016
2.0773,1,17.49459189,-7.444856082,0.492890692,17.88858744,3.776787923,-1.708186902,14.00248539,-14.32881808,1.691390781,18.68352054,-2.803529384,1.235680186,3.312978582,-1.112185694
-1.1775,0,6.007354762,-8.342495411,-9.30834633,-16.8780914,9.189463222,11.4695993,-13.82969381,9.045908541,-12.67872173,16.64254593,15.10923228,-6.061612749,-7.23908273,15.27499288
