Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
21.8182,1,-0.835608698,19.75614558,4.179138311,17.79634585,-0.382311394,-2.482137609,10.9062229,9.762662692,-2.2838373,-17.8799979,-16.48712623,5.959719154,3.111647459,-18.70657786
10.4625,1,2.282673187,8.792062196,-15.58367804,-11.33410495,12.44080862,-14.45352469,15.27596803,16.94224247,-19.48977749,-4.913629878,-13.28753244,0.804455915,-7.966751301,-18.42929016
1.2493,1,17.32916447,18.86367531,-5.562879198,5.768216151,-17.28210792,-11.68352014,-18.41584613,-1.225627471,-13.99613109,19.65227685,-2.91750609,9.107442059,4.48494067,3.235668495
1.38,1,1.610316297,8.217647663,-19.79884467,11.30063115,17.07438294,-19.6681737,12.98513371,10.69343472,19.88547581,-10.89387712,16.78168825,2.83998611,-7.89359634,-9.273563452
0.5097,1,10.55375058,12.22040622,-15.8298801,-1.209648948,-11.23752436,16.90831626,-7.187094719,14.30175235,-9.606133294,15.12251771,-12.46929533,5.183876747,-9.366213998,5.693566283
22.4416,1,2.67483651,-4.943618182,-11.49806482,11.68627358,-14.1822608,-0.434301984,-19.48617013,-12.53551901,-0.590781722,13.52904307,-14.35772126,4.644339748,3.82133832,-18.62029521
16.0043,1,-0.445709456,18.85561641,-15.50194483,9.728550968,5.541654854,3.767316519,-0.055099491,2.714106372,-2.939829947,-16.95042231,-8.376533862,1.226700946,2.666669366,17.23103436
24.1988,1,19.11076631,-16.25613816,6.469397777,4.110915979,-1.047285471,-5.7497463,-0.976862335,6.840880731,18.38580788,-16.43662938,11.90969839,1.815514923,8.243935085,-15.95482724
4.1745,1,-8.268214281,-17.93647178,0.165127224,10.73503008,-8.680584951,-10.98559017,-6.748414295,-1.869945944,9.495385527,0.395426188,-4.699432326,8.109664337,9.305154979,5.130694102
22.6786,1,-14.7187532,4.732071133,-4.679195837,19.6477499,-8.52690861,8.247657184,1.4082359,-12.27155846,7.577404037,-17.98179987,-12.62263537,-9.08683353,7.700830041,13.59177543
-3.6696,0,-15.27379019,-3.583405852,-15.1908564,2.88370089,17.97560539,-9.744593608,19.59461741,-6.007678358,-11.65910504,6.633086402,18.93378827,2.453996431,-8.729242149,-5.05961867
10.1698,1,-13.34993858,-10.74887688,-17.91165467,16.07025267,11.731668,-5.079427006,13.28218822,10.15338226,4.87452389,-4.236272766,-5.628881542,-8.222950782,-3.166459927,1.946823763
2.4335,1,-1.578101556,5.818094937,0.540833651,12.57705874,-16.11267176,-1.451457574,3.592699584,-12.51311718,4.453205866,-17.92232075,3.029077938,6.846894037,-0.005480528,-2.439004494
0.0001,1,-14.03771667,-18.86882196,10.26679152,11.84424944,-8.257776223,-15.39173016,-4.99633476,13.1557498,13.67106328,6.609538062,18.40559904,8.862357844,-7.746010152,5.931497969
7.7988,1,-0.767837933,-17.33917232,15.91084902,-0.110794843,10.85213715,-17.58551082,-9.501701404,6.042774748,-14.65584358,5.541829473,-4.602276201,5.313962513,3.058313643,-4.740437389
0.0001,1,-7.99925669,-6.39441778,16.75706147,-1.749327468,-2.300121896,-1.832567215,17.81128037,-11.2352419,15.29611184,-19.20498309,-6.329404671,5.320548914,-3.14392597,4.752256166
16.5227,1,-1.879153516,-19.59349589,3.963246699,4.062733934,5.976698038,-6.291174697,-0.268029777,8.07095781,15.51210406,-17.79768615,-16.06552198,2.995655709,5.281417825,19.51835766
4.0261,1,-14.98700834,-5.420912992,7.049203611,-4.969673151,14.53833966,-8.320929961,-14.66100038,6.906020577,-11.89660077,14.74060793,10.04629288,-1.612407,-9.995378696,-14.02145071
19.6373,1,-9.046627938,14.89700076,4.050045756,-7.152461887,-8.628277022,-2.587367769,16.15036205,17.0042258,0.211698088,5.103272371,8.770557073,-9.521742373,1.49865004,-18.13862144
6.211,1,-3.098744469,-1.290629548,-19.09488053,-17.3970383,16.95825343,1.365714558,-5.32814124,-5.442152818,-13.94505337,-14.01565605,-5.967916335,-3.280678087,5.680556925,-0.530431535
19.3598,1,-1.408079485,-14.74989794,15.45565884,6.982297025,13.40638552,6.259517395,19.35667906,19.19159488,-9.993879456,4.982828142,9.129696926,-0.036593695,6.996565899,-12.36327186
18.0771,1,-15.03424851,-19.88838315,-13.8818884,1.366432986,0.425344205,-4.591364805,-7.576141851,-19.8577821,12.60969781,5.536738327,-2.066424772,-5.118284595,6.06770172,12.95883549
11.3313,1,14.08762598,-1.309929783,18.82795893,13.6497606,-16.85807175,-10.49604449,12.70283525,-3.766851408,-1.347511174,18.06144872,18.60021223,5.305697336,1.490671803,16.63700102
10.0933,1,-0.182703648,-13.35950492,-6.960093201,-8.14255576,2.331939661,-17.30092788,-17.24088615,-13.32861671,17.89753051,12.4435367,8.418227719,9.404911234,9.968535787,19.49819227
11.1542,1,-13.99653688,18.33915218,1.218361969,-17.0365393,-7.527163843,15.8068312,13.39073246,-19.90604977,5.608393847,12.127303,-10.19476979,-8.717555365,-4.737033613,-15.89118555
6.1709,1,-0.651239007,-3.244621494,-4.748439679,15.4706046,-3.177699407,-8.646085239,-18.07275424,-11.2333607,-10.43295944,-18.82966052,8.092436734,-9.847288905,2.218413606,-3.676418502
4.8875,1,-10.04213301,6.098388966,-7.188916465,-15.85311502,1.422595781,-13.4051903,15.33754809,6.658280482,13.90969968,10.50644255,12.28055098,2.659048873,4.208546157,7.546541565
13.7403,1,-7.162085555,1.26593978,14.9277583,-17.81841304,0.016031021,-2.689471419,16.17129967,5.207334057,19.32144888,3.408013581,13.6254607,-0.623724388,0.904446594,-12.83583516
4.494,1,5.378467871,18.51835101,1.360550058,-0.815429908,11.74664332,-16.29145125,15.23198171,-19.84505858,0.461163688,7.138545373,2.629905874,-0.430827065,-3.589743117,4.063191938
13.6988,1,16.52610969,7.300712669,17.86933884,-16.03643965,0.441156966,-15.59486639,1.810475093,7.551435959,-14.10332047,11.1024415,-4.037950676,7.965998964,-3.859122521,-17.55795415
0.8627,1,-11.22115422,-16.68668252,18.01581341,-19.34517357,-15.41326267,-19.50360216,-11.35090683,-19.54289885,5.697970623,0.679637581,-10.17831422,-6.125053199,-8.182588437,-5.262333385
15.2783,1,-19.68828357,4.108052769,-0.845810238,-7.675292447,9.777777905,13.5739711,-9.502723191,0.569522453,-2.129034896,-6.351554177,13.56567221,9.64985003,2.529290021,-12.74899318
11.1042,1,-15.07931933,3.198748386,-6.858567863,-9.272545093,2.009564152,-12.77932415,7.139674777,-17.77246039,-18.63771262,-8.539261809,-16.90439812,8.011445805,6.932118941,-4.172061097
6.62,1,-13.23138939,-2.781907467,-3.351274525,9.15053933,-3.741052843,18.07229828,16.47940084,18.05657266,-6.159951888,-8.390231649,15.46803051,-5.799384066,-7.382469045,0.820635493
14.397,1,16.21850999,-3.898790576,-11.36954991,-16.85042067,17.32239447,4.114862439,-4.900313071,6.597257648,11.68761058,-6.660314805,7.706354573,-5.923686457,9.174271918,8.473298256
8.1869,1,-13.32373632,-2.288913075,5.319742734,17.19868686,1.173238776,5.058976958,7.232756909,16.92790093,-13.88663431,-3.771168251,-7.500960046,3.877979167,7.813757468,-0.373161349
26.7933,1,12.23294038,-6.942443628,1.995165805,-4.448626604,15.87316029,7.04480324,13.13587793,-15.59644609,-8.830906618,10.70544663,-11.35773616,-9.318757437,-1.268962045,17.47454842
5.5328,1,-9.516441488,2.789819994,-5.617878204,-18.92645484,0.01676769,13.0805963,-9.640703179,-18.16459973,-10.14113584,6.429285785,-6.823612355,3.189924951,-9.739917515,8.722714267
7.8074,1,-4.355247515,-18.65978961,-3.7593839,8.652305472,16.85345659,19.36062973,19.33683491,15.85224372,14.62812838,12.03843889,2.19915406,-1.62255705,-7.457549868,6.184829723
0.0001,1,14.55859648,-9.016062605,13.6065575,-17.16979023,-4.848316998,-9.273222647,-13.88315285,5.239983197,-7.34500735,18.3644741,-0.05304043,4.772170335,-9.744886622,4.214127541
7.0194,1,3.058052858,12.29515284,6.198722461,15.12913581,16.09491702,-13.91068573,-12.29679653,11.63902595,-17.57179583,-4.406912302,-8.00136583,4.683598132,-7.915814925,11.7030195
-1.5776,0,11.30915771,1.295907729,-9.865906327,-17.1618166,5.032133247,-19.01274119,-17.5183003,-14.81552071,-1.975437109,6.893433757,14.24443334,-0.031091515,-9.024309919,-7.446705605
7.9307,1,5.665246709,11.45546574,-8.433980273,-0.085279573,12.73738464,3.805131701,1.456984357,-6.765074375,-3.53239095,11.76024963,-6.27167118,-0.747865281,-2.643526644,7.182824784
5.6747,1,2.711161275,6.071073845,-0.355450068,-4.061670604,-0.90063164,-17.33649508,-3.558860513,18.76367834,11.22884124,9.160715547,10.62602464,5.131616077,6.865406341,10.806274
-1.1862,0,19.14643715,-15.5456223,-4.156922352,-0.317573966,-9.676215269,-18.52135115,18.97525292,9.057039161,-14.08140678,-14.08421771,8.192963964,-2.380129552,-8.471771117,-3.566386279
5.3786,1,-14.28037784,11.95680482,17.20992653,-19.81122088,6.001623257,7.141298442,-9.855086328,13.72723651,-8.241649031,-18.92558463,-16.26771348,5.957699446,4.228052524,11.33627135
6.5133,1,4.956905761,13.0166184,-18.5990966,-3.781001108,-10.01324979,-0.764126334,15.2335651,-8.772607296,3.965700372,-18.95095445,-13.79205335,6.678217414,-6.102132655,13.1915214
8.5802,1,-6.477005639,6.844661981,-17.90534724,9.372362655,-0.020728887,17.7319975,-8.409103345,-4.93758292,-15.44978553,18.59402829,-2.699537312,-8.30873598,4.333528252,0.271495181
12.4519,1,-6.87649035,10.14096564,13.44023298,-9.851345909,1.377000672,-2.593390681,-13.69183417,4.019248147,17.4980304,-15.68965685,15.99925739,1.009299824,-1.452866264,-13.90476679
3.2191,1,-10.0981599,-2.105248252,1.311337508,-5.813954628,10.92459249,15.2672457,9.363683739,-3.742711746,4.167149824,5.644202066,-14.90132656,-0.076160061,-3.79061289,3.142978555
25.8696,1,17.74435748,-2.922415629,-18.67486235,17.17735515,16.99929005,-5.667723218,-9.600435347,11.47438582,0.463289735,2.501086136,7.391750566,-8.152068093,7.451579341,17.71751521
9.7233,1,-16.13623054,13.83530021,16.37582459,-19.54635438,0.94730815,6.013810946,-4.594185972,5.972081978,10.51413919,3.027439255,5.276765948,-4.435919922,6.796728456,-2.92660175
6.8692,1,5.264895134,13.33867926,-9.192581455,-3.967970553,2.170183697,-2.245385727,-16.38463512,9.775252399,-18.69538203,-2.810298263,-18.50950882,9.515955061,0.44679816,16.38519914
4.9078,1,-4.670083146,15.37808948,-9.799295627,16.36199368,15.78241779,-4.05931356,5.000800073,2.703891447,15.78047542,-11.43336785,-19.84563365,7.611629221,-5.297567299,-10.20541511
17.2247,1,5.636681406,-7.819020752,13.02483248,15.34754844,17.81491832,-4.368186464,12.05280259,-13.71546848,5.006615871,7.95941411,-16.56524268,0.623591456,7.771330443,-9.453359672
13.0102,1,-10.60857899,13.58628911,-0.178398811,-13.90534534,-10.76927377,6.318158283,2.51793525,-8.326850494,4.892199389,8.636216332,-8.770758637,-1.754536829,-2.755885732,11.25568088
18.7716,1,-14.58051395,16.08278058,-8.414556565,-0.017682956,11.34361553,7.082482508,-14.0075308,7.864779185,-14.83947828,17.8378515,15.45647397,0.300092259,3.588174919,19.07173431
0.0001,1,-14.98158573,10.08972205,13.08207638,11.25721308,-12.36469333,-2.854346376,-19.42173012,-6.988580451,-14.61191885,-1.979301517,2.890997207,5.84046564,-1.6052678,1.301461774
16.649,1,17.02817568,15.96327351,1.793335939,16.04495801,-17.92693164,12.34410075,-6.603816825,-10.85267531,12.89607231,-6.07061684,-13.38117619,-9.43732864,9.107395306,7.211628468
1.4747,1,14.42248459,17.56374061,7.207758578,16.69694994,-9.732333164,15.42472538,16.8017116,-7.997462399,-17.06436213,10.6959494,-16.60191137,4.575281592,-1.042207128,6.049946529
0.0001,1,-13.21992518,1.257969654,5.352034328,-19.43615983,-1.185146591,15.45303885,-15.43886257,-2.298353934,6.381915526,-8.209081189,18.01473606,3.885724951,-5.86386946,2.190493038
7.162,1,15.17113938,2.314307629,10.09336241,15.79603169,13.67376692,-14.76573269,-12.43384265,-13.85440676,-18.84391737,-19.63660406,3.858069679,2.180986488,8.37846864,9.342977735
15.6925,1,-7.954121916,-0.177020839,-9.67347906,9.314174555,-15.32956996,9.84166253,12.39156428,9.809347248,-6.514267435,3.372999217,-1.241915802,-8.254699311,6.574348523,7.437788338
19.8691,1,-9.306997796,18.77934258,-12.64903189,-8.002363082,-3.552604372,-10.54043252,-12.19778709,8.215171186,-12.77806985,0.893316717,-8.153127069,-0.744362234,8.504648334,-11.36443431
10.3111,1,-19.95964486,16.26424972,7.201677825,0.598072214,0.882755245,-15.88325683,19.87521953,-5.641247225,5.009703951,-4.265339151,-19.69350218,0.905698681,0.182207489,-10.12884319
4.764,1,-18.18418901,13.66918979,-18.0700033,-7.3471801,11.33677722,18.89600239,3.45856323,11.12175397,9.107897748,6.039471885,6.584600806,8.77559601,0.701625314,-4.062395264
10.5014,1,6.818306458,-2.378621129,-14.68504221,-2.431850082,1.905709691,-4.194544966,-4.069120219,10.05394605,0.894013842,-0.382678654,-16.45284262,-4.982967338,-1.048819544,5.518435843
-2.6447,0,8.37781166,19.70479237,17.2877948,-16.31082014,18.14159891,-13.48817365,18.81820349,3.880266611,-10.39091524,-17.18819354,-7.998351396,6.270896478,-8.465802516,-5.821076182
28.7503,1,-14.71956502,-13.67281479,-17.51411794,8.073739156,-16.54073212,4.671489582,-13.04913667,6.05604259,-0.052143761,-8.619572457,13.22238955,6.36719765,8.763388075,-19.98695615
8.0082,1,5.615568985,-19.70577229,-15.74315573,-15.72822347,-5.315638246,-10.41569198,-6.154391932,-10.01520658,-4.517427434,-3.158465183,5.603091566,5.751059459,-4.600111528,13.75929443
24.3655,1,9.618735209,13.04407796,-12.71231011,-17.38255269,4.414010485,8.062112371,-15.53529149,-16.1670507,3.913350893,12.48930441,12.58312696,-8.211260697,4.625574107,16.15426305
19.7362,1,-1.910728511,-17.17249295,-10.3488738,9.274602393,-18.38033537,-3.019089486,1.608603482,18.15311352,-11.64377032,-15.34671615,5.848802716,-7.831778204,9.669938484,-10.06623846
0.0001,1,4.254228805,12.66781091,13.2021685,-0.438426702,10.42913024,16.60431741,16.03899825,-11.4304996,1.882444239,11.38837924,-12.22235623,4.93778304,-0.488835511,3.330343249
11.5291,1,-9.578076726,-16.60710161,-8.074685953,16.68517436,-1.17927229,-9.221297871,10.51881908,10.88688421,-19.14801504,15.1994477,11.92680737,-3.516695229,3.380888333,-8.148245466
10.59,1,17.19808175,-8.721582603,-13.24480115,9.806664161,-0.91462594,6.137781644,18.66303732,-7.478900471,-16.94242169,11.65660588,-5.384640828,1.701987785,-6.333265876,-16.92324231
8.0252,1,-13.85348934,13.07503961,-7.961730295,-4.6446204,6.029957889,12.69482096,10.65064877,-5.032977697,-12.40550089,5.860070209,-19.85578782,-4.342241893,2.772011895,3.682983184
6.7951,1,-6.988431813,19.55805005,-15.07056615,9.435079455,-13.7353192,-2.614103543,13.28972872,-5.603617542,-16.9504781,2.27702183,-9.042791031,-7.358906414,3.993096979,-0.563803699
12.0349,1,-12.69134997,-15.95141847,-11.93662691,-14.61015957,-7.04843384,18.02180192,1.285222425,-10.0925716,-2.508949873,6.763511327,1.907828438,2.181089886,7.262695205,-4.772162007
3.716,1,9.958224619,-13.7321281,-17.67504728,-6.411721517,12.68705661,-4.898093209,18.90419729,4.212743626,-6.470553378,17.11934889,15.93698777,7.014129214,-4.864161659,-8.580179964
9.9524,1,11.19787642,8.05580913,-0.299528949,18.70670994,-0.953540227,19.79622069,-0.376855126,0.13813586,10.75091504,-4.476620717,-1.869629619,-7.342920637,5.170126565,2.609477363
15.8877,1,5.945463965,11.92232252,-11.18207028,14.31563084,16.18915677,-8.319204598,9.034790326,-6.422167825,-9.092750926,-13.1890164,6.560729032,0.717033152,6.582188364,-9.305516774
10.8958,1,-12.95376878,-2.752545344,-0.973798488,11.40883632,-14.77393611,-17.94577069,5.100259079,-18.83649793,-14.55221561,7.782223948,0.627158298,0.851648406,6.169670179,11.74744119
0.9383,1,0.074683482,-8.934717685,-15.21340236,15.46391041,18.81155964,17.70105252,5.5251253,-16.37639392,-17.0116754,-12.70196255,-18.73249352,4.498726161,-7.116823801,5.437072664
11.1001,1,11.59390235,2.650125064,-4.903443044,12.86344462,-7.80476682,-7.225076099,11.39919566,0.149457482,-9.560130723,9.299020966,-13.4820014,8.421504442,-5.555530747,-16.65565131
7.5451,1,-17.05193785,10.78206631,12.70708107,9.617021411,10.32995149,18.4477992,-1.343001516,11.47985952,-3.097276653,17.74919834,-19.94742408,9.625358143,1.403883646,-6.141177824
0.0001,1,2.300122124,-8.0086119,-13.6370871,6.610251435,7.368111331,11.69637449,-6.055022494,-9.997010666,-6.199864588,-6.854696285,17.09942132,5.121448649,-4.235227332,4.247195046
14.3152,1,10.64117457,13.84609377,16.07924768,3.828285903,-17.25855422,-11.278265,14.77633966,-3.431285834,6.44836608,11.33939361,-10.0845597,1.088505777,-5.408292097,-19.72348944
0.0001,1,10.66557589,-19.12667002,-4.275862616,-9.89839377,-11.83132314,6.491178689,16.5896832,-19.72389809,9.856928014,11.98683177,16.31195764,9.491478708,-7.602730177,0.758790537
19.0383,1,12.87899247,5.48091195,18.15641508,17.87705493,18.66420981,-17.30623246,-2.498608254,-7.166402288,-14.63791766,-14.61659399,12.23790641,0.495285288,8.885139412,19.53360307
5.97,1,-3.604232806,-5.152484914,-10.9258363,-2.158761647,-9.351142497,-1.636144241,-2.683786875,-9.615062628,-14.65141967,-3.230863256,0.27442045,-3.5135089,3.693776008,-2.276259559
14.6502,1,-2.573476806,11.72094062,12.62225479,10.08450615,11.57023765,0.050698123,2.207276908,5.229989535,-16.08043341,-10.17295272,4.629005692,-3.900800848,5.339352055,-9.310836305
7.7028,1,-18.41974783,-8.137528899,2.254599004,18.76297884,7.564988445,8.715255936,2.361164783,1.334168312,15.0289601,-4.276056291,-1.67732248,-5.835095901,5.14546326,1.867681127
18.0673,1,-5.704472281,8.039911588,-15.63110013,-19.73556936,3.892083192,6.367042665,3.200257222,16.3980644,5.440246084,1.022450049,-9.615076796,-8.976582653,4.639002583,-13.42834436
12.0508,1,-8.784119772,-9.622902081,1.883838387,1.650738699,11.52452736,14.78422221,11.50162121,18.77711424,-12.78127561,17.22395851,-18.19392496,-5.187082294,-9.822899398,6.863741373
20.7588,1,16.1925292,2.896652464,-13.78154839,0.094697349,2.709315131,-12.46912897,-7.032141461,8.641493714,2.117148343,-14.30873041,-4.785457623,-2.068615096,1.534833914,-19.22393989
15.4342,1,3.103202451,17.28784371,-15.72508879,9.285990349,18.82091148,4.355421548,8.786624487,-7.889906971,-1.639104237,-18.07885547,-4.585915793,-2.765672395,-4.248318895,12.66850944
5.6382,1,-1.978876205,12.26530081,11.6069174,-8.681685073,-17.26763045,-17.80277087,5.500905574,-3.028576751,16.22125392,-3.307164655,-13.8376669,0.799985275,8.741827359,6.438202597
1.457,1,-4.213702337,-9.640378314,13.9164864,17.802243,-4.920006509,-17.30879262,-12.73672925,3.029904609,-12.56459874,-8.342065762,-1.533435723,-3.06045118,-3.636685669,-1.603416816
20.1949,1,-10.5642032,-18.8899185,6.338138238,-13.64785749,12.10650402,-3.656809127,-6.904324845,9.840589143,9.854076814,-13.04180144,-15.29820793,-6.519249512,2.54818328,13.67561022
0.0001,1,0.403314194,-13.36945024,8.572211297,16.28149185,-11.25849036,14.83845792,-11.52656226,13.46659761,14.37206757,0.935098919,-0.905488229,7.797662654,-8.698475992,0.378245006
7.6583,1,4.831917884,9.342697593,-10.80015076,-19.12512497,-14.44044441,10.78029788,18.79060724,-4.528223359,19.73711159,-6.944261293,-14.51355855,-2.3049274,1.25271665,5.353417071
12.655,1,1.664255396,-7.400263023,-13.62693106,-13.89535066,-14.52196906,8.392124654,-1.405421357,-15.46915267,8.035154092,-12.8005545,12.14672322,0.279122096,0.968767236,-11.68620962
9.8337,1,11.38355498,1.059585309,2.840934542,-3.11836965,8.846252397,-17.07446755,3.794476731,14.47909458,-2.047957577,6.103095618,-7.861075256,2.148799019,-4.421953801,11.98249361
1.6689,1,11.84676472,18.16347614,-2.226473387,-1.724687494,3.992685532,13.70487326,-18.75198188,-12.50919434,17.74377597,17.91688555,-1.880624352,6.216651023,8.577584014,6.90869124
16.0747,1,-5.106708814,-3.772172361,-2.447043128,7.145968028,-1.39718685,18.13056673,-5.812080715,-6.439165526,15.83440187,1.81737033,9.971348693,-7.502456017,-0.935303638,-17.01002246
5.4189,1,6.533624544,8.146065677,16.75802273,6.402876336,7.604196771,14.14894439,-1.283931093,-1.660852723,12.2441675,12.99068945,-12.38255587,-9.486535834,-8.86370079,-14.28257679
6.1182,1,-13.1432505,5.033791253,-18.81939169,-1.10670939,7.137710815,-15.40844123,-10.55744304,-8.436775914,-13.08974823,-7.051755091,12.04440396,-4.007326016,5.512514463,2.110833223
9.002,1,2.187668865,9.225891466,10.9449929,16.03388419,-14.47331375,11.76307266,-12.42346503,-18.8410247,-14.9045123,-14.65057255,-14.86756161,8.705195861,-4.535398897,17.70717024
0.0001,1,5.526020059,14.90123284,-5.317070472,-10.5519238,-12.50727048,1.825970597,-9.795341798,-7.767055688,-19.37805526,3.499523753,18.50233244,6.996953484,-9.841194058,5.361021566
11.4878,1,-5.628354593,-15.43761539,1.632717056,-3.34314467,0.683939896,15.44491505,-14.02416367,-2.612939094,-17.63844767,-4.758797722,8.894778735,-8.097615421,3.343807949,-8.143977825
7.8643,1,3.942510562,-13.92592041,-2.544915733,-19.49270798,-10.83908213,-9.452813858,0.455409282,-11.39660448,-6.155608364,9.912683645,-3.455221873,-8.884948769,-2.199437173,-1.020642379
6.2991,1,13.01282866,-7.854257155,12.87160557,2.627190532,-17.82473533,-9.599432769,3.564142048,-0.810655382,-12.05397532,-10.43949351,11.20773917,2.346198383,-7.117424008,8.645280807
15.2586,1,-3.939742854,-1.504585296,8.29128026,-3.951578158,-19.42458398,-17.01438234,3.642726998,-2.159939189,17.0648241,-16.20426577,-4.983248654,0.919977281,-7.76643252,16.17852938
12.2178,1,5.331079944,16.21646574,5.22211758,-19.43086893,-7.340888529,-15.52517047,5.178525242,-17.57162208,6.959796882,-0.902436537,-7.778167896,0.326659645,4.140564997,12.54443933
24.8038,1,-7.3676664,-7.547912751,-6.200925156,6.652195724,14.44286519,10.47117017,15.03350307,14.8494199,-13.08838388,14.00895929,18.38353505,5.404139783,7.500307013,-17.30346095
9.3276,1,5.871688638,-7.036136383,5.613876499,15.19004124,-5.054492979,10.6695023,-13.27653365,0.788987344,5.098224374,8.556547432,-7.744155786,-4.726257811,8.320070146,4.60137055
4.8857,1,-16.2729976,5.107888083,-12.31887908,11.0785876,14.58002022,-6.656735527,-14.58344003,10.61868633,-7.255450659,-9.904819558,-11.99701554,-8.619802953,1.038214702,-3.847535073
21.6135,1,10.00463203,-0.512659902,-4.608555091,-17.54365959,-11.45234037,1.754934579,-3.57421551,16.03852824,-17.74841852,-2.259630103,1.512501087,-7.318787993,0.818944484,14.2947277
13.3957,1,-12.07930547,-13.77563595,-17.54488929,6.442959557,-19.25589432,-8.355882537,18.95295306,10.58561817,-10.25264279,7.284642442,-14.48581959,2.596233341,7.140293853,15.99193333
8.154,1,-6.065263911,-0.547592269,7.180699693,8.164875648,-1.56463773,-5.429108112,-8.789391031,-16.95182266,-2.215001158,-13.37174814,-4.050041061,8.411693418,0.22668771,16.56569322
16.9414,1,-16.32264245,19.72148697,-16.14265508,-7.474100263,11.41500444,4.096010319,-1.363665862,-8.074746152,-14.67308862,-8.199641817,-13.33491668,-3.657921177,-7.803206397,13.28351846
2.0709,1,18.86371017,-11.2691491,8.243105136,-18.4394523,4.651804953,6.774566822,-18.51193869,-19.86661753,-14.30142583,14.49621836,-8.958503356,0.63383074,0.444426042,2.704708598
9.9167,1,-6.678697855,-3.463337909,-3.426073897,19.35687137,-17.69042809,-4.138284564,11.65282329,3.767418511,-7.617476298,16.07211625,-16.27492041,-3.619457275,7.739232294,6.297266938
-1.7864,0,7.380675612,-1.042055,-14.35023366,18.03699526,15.30504494,-2.502458156,13.39827204,-6.994263976,-5.294428006,11.79357864,-16.02765135,9.035631153,-9.970521542,-8.184166033
20.9868,1,-18.0618179,-2.290384647,11.59385474,16.54082462,1.330174399,12.16305778,2.506414264,10.03505808,-19.63078582,-0.928605926,-9.986818939,-3.841634832,9.338982089,-11.64782558
16.2227,1,0.819050111,-10.97815482,2.687914953,19.92654104,-14.72538653,18.1870634,-15.04489954,-12.55047177,5.860108423,-14.8732369,-16.74717989,3.184541084,-9.452022978,19.40719203
25.3605,1,1.573237885,-5.046603332,8.269395446,17.89645498,-4.708906046,7.716342198,4.082852496,11.01030849,3.673368227,-4.952807694,14.02596798,-5.485296184,5.939165687,19.87524025
13.9138,1,-8.747567185,8.415239001,6.585682686,-3.406578673,-0.069203909,17.96492102,18.12726704,9.316932467,-4.612799815,-18.39669085,3.317343437,1.294252834,-2.896347651,15.20803284
3.3522,1,4.98120532,4.960621854,-8.170343549,-17.01280292,-8.251760224,-10.61040766,-6.164104763,13.93961436,-13.58542473,-13.68542495,0.346370786,2.066020001,-6.77206063,5.418172994
3.1606,1,13.75762303,11.29076848,-9.417345826,-7.412041508,-12.67217714,-2.101069098,-6.932855335,-8.807348402,17.27055634,-4.012303481,-4.823073726,1.85692899,-8.629866281,-11.79049352
6.8516,1,8.944731124,3.005904513,-11.99069985,13.73921381,-3.05079996,1.790038504,1.118695354,-12.59568717,-16.73241144,-1.436255081,-18.77780897,-1.300316849,1.157299226,5.551285172
1.2636,1,-18.63130347,8.396017892,-13.22704206,3.735298928,4.322596773,10.89438348,-17.74905537,14.18900588,-4.628626978,-4.015241559,-6.983300584,1.10780221,-4.091597936,-5.355199919
5.2809,1,-6.038066853,5.208962222,6.577683232,19.68385346,17.77445049,-5.986085525,-12.2800822,16.78304553,-8.452317987,2.0343771,16.77296615,-8.199029557,-4.846073956,-2.918081692
7.8976,1,3.108931602,15.9808558,-11.27097532,18.68127538,-2.640744879,11.39289693,1.009353785,-6.748925887,-2.73625413,8.716064041,16.64848312,7.800559747,-7.305878832,-15.20348978
16.815,1,15.73809684,6.12342167,-18.38887693,0.188638542,15.77813862,-4.570861422,-8.317924886,-10.6385372,-11.96206571,-4.787757469,3.79160569,-4.632280501,2.448852839,12.1826924
18.5996,1,-15.84114966,9.1696123,5.943610577,-1.013815066,17.3164844,-16.14225283,3.964276735,-10.65741163,-18.70686647,3.194370551,13.68792609,1.137939762,6.7976598,-11.80190905
20.0349,1,4.850195473,-13.03916451,-8.418407249,-19.25988259,8.059855606,18.08365487,9.960373402,10.26909558,1.683563018,-8.717485085,-10.20500612,-4.273635644,9.262688205,-10.77218617
3.5855,1,1.492856537,-11.79966991,-2.638348218,-14.3115211,-4.976649001,11.74242507,12.51262603,16.15163626,1.615029367,12.71453249,8.336665813,-9.135822962,-7.081080392,-10.66657349
8.1229,1,-10.13195675,-13.18869028,-10.5977266,-8.981556962,18.06426505,-6.133160671,-8.107122488,-3.822951672,-7.910502968,10.29244335,-5.610244237,-7.502008568,2.343651189,-5.779221851
11.4566,1,-5.482472535,-17.26046855,14.68647487,-1.684152079,-16.89538459,16.19684784,-8.732164768,4.555113703,6.474317684,-11.99901616,18.3994491,3.302119687,0.825996788,14.75875487
5.0979,1,2.281898682,-19.14407532,-0.692777924,12.31942317,9.440374646,2.892175811,-19.64060587,8.731218546,-2.022936331,6.38467075,10.12833384,6.094780276,-9.416888356,11.1926907
10.3171,1,2.694019943,-16.95533493,-9.935127028,-14.66181886,2.578956871,1.639251313,-17.24314209,19.53723469,-9.956182383,-7.381080339,-7.973722048,-9.159219237,0.558026014,-9.759106649
