Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
6.3678,1,6.432468932,-2.856656375,8.435065718,16.07439106,14.27602127,9.993042064,12.94414427,11.80499019,-9.569581559,-7.59012179,-0.533450473,9.708879262,3.341152499,18.1135652
1.5474,1,-4.213716132,-0.581703556,14.26192204,-9.979340047,7.038088352,-18.22565087,-3.81789054,0.684098278,13.99337092,12.58038612,-8.269230652,-8.66647242,-1.126176095,-2.673553843
15.1413,1,17.35075176,-9.514622094,15.77334063,-14.45840435,3.097029015,-9.340348873,-3.292804804,7.477945162,11.16717728,7.913032792,10.38138078,-9.3160564,3.091333225,-12.04993399
4.6102,1,-8.743341094,7.756892549,-17.01129303,-8.489846018,-13.99829478,-19.38857623,-19.10658866,11.34932836,14.58321349,-1.694678539,9.891371754,4.576224783,-0.033878032,12.50619896
8.4546,1,13.25638267,10.40932271,9.263572537,6.875466959,2.93247264,18.19581197,0.366395411,-15.98410067,-15.09888019,-0.109859803,-4.222794105,1.447004736,-7.007510418,3.553686375
25.1563,1,-1.05399065,1.651947924,11.30795608,-11.22675302,-8.960328036,-10.16455409,0.781713361,6.130058027,-1.348734734,4.681842256,-9.622700687,-2.115297566,8.848805845,-16.30753526
9.2869,1,3.196238714,-5.41412641,0.519849073,9.7699944,-7.3487968,-19.84477816,10.60938263,13.1573991,-7.945078195,-8.884336144,-3.436766513,-8.188629919,-0.33893784,-9.625811776
17.213,1,-11.34809438,14.22343436,19.43651569,-3.685982478,12.02266469,-11.8029713,-19.78636588,-11.26480804,-13.62313773,-11.10997549,19.73317709,-0.587533388,1.945458648,-15.2675345
1.5406,1,-13.84806735,-19.047428,14.35758208,15.27721135,-6.02378629,4.205090248,5.879582351,-6.192417509,-3.421030382,4.536382981,-19.26188511,-1.574753062,-3.115256624,18.81871562
13.4227,1,13.87333006,3.171318007,-8.718839939,-3.062328234,-5.341586926,9.778700569,13.82827207,-18.91615817,5.75692575,12.12808443,3.819585115,-9.849697252,0.935774965,-12.48693785
12.593,1,14.36290337,12.05355935,-18.85202295,-7.176313066,10.12762484,3.035736992,-14.70916768,9.230245745,16.8981529,6.282522373,7.567062936,3.070336543,5.762271857,-6.830678902
12.6926,1,3.59438791,3.160608438,15.43783476,8.167512257,2.460662239,18.33910935,15.7294575,6.331072062,11.15132329,13.86345113,-12.93864277,2.29510401,8.250746164,-4.441860973
-1.0999,0,-6.858687204,12.27087183,0.561142355,-12.4628666,8.558186561,-5.767196333,4.936427978,-3.544495302,-16.6135646,-1.853611533,12.91592475,6.67828676,7.778324429,19.84635502
-6.5986,0,-11.97904809,12.28613035,16.5976029,-8.72508755,9.124034154,-16.41818664,15.33683831,15.22147934,17.98889022,11.99036263,-3.028813813,-6.253132441,6.598728685,14.28044361
12.1726,1,14.63695555,-13.19046896,7.742082065,9.536908016,10.54334914,5.247079384,9.680840912,-4.029870125,-18.95588579,3.897667827,6.9982558,-5.777137027,8.852813683,-3.31982621
7.1024,1,11.81837141,8.282182146,-19.8810873,-1.87534639,-9.763072451,0.456976357,-13.00437983,7.749658961,3.182523856,13.13588372,19.88682545,0.79938803,-6.302959192,-5.78073941
16.6016,1,-11.43881186,18.70499082,15.89898571,16.84259447,-19.45991328,-14.22503898,-8.452855978,-12.58956225,-6.337482252,-9.395334547,-4.357594197,9.898593708,-6.702885052,-4.665005229
10.6982,1,2.42475182,-13.71776676,-19.81611454,15.09041374,1.271186388,-6.05198268,-2.793068978,-13.46191344,-2.626221184,-18.6495717,0.636732965,-9.036023869,-6.892002575,-17.59019353
0.9184,1,-0.45440695,10.38287097,19.2951172,-2.200120584,-3.090241904,2.428976038,11.43848634,18.90679043,6.177287312,-2.544788304,-12.36657791,-4.166515991,6.012947461,5.094520406
8.5173,1,12.77416234,-17.12716105,-18.43774169,-18.58141292,4.259811435,19.71246176,-13.25787971,12.40869801,-0.230620583,8.261186682,12.46494867,-9.714226246,9.105084309,0.587758756
-4.4332,0,-2.494073153,-12.60669236,15.45090634,1.594644349,9.204007978,17.79900843,-3.151853302,18.42013879,-18.90236201,8.709574836,10.73820301,-2.37190544,9.351529826,13.78474074
-2.4643,0,8.389693638,12.57129753,12.10534481,-10.85102871,-7.08664565,-10.3603169,9.430102274,2.673050857,-4.002971889,-5.113607679,-14.89110278,-3.556409348,2.464440309,5.26967701
2.5829,1,-1.999952008,-9.719127868,-6.665869968,-1.518545148,11.52524394,19.59999821,9.672456469,2.795169288,7.543036597,4.415441327,11.72168629,-5.580768918,-8.163588999,7.640138502
-0.2937,0,-14.97175483,-10.89293671,19.59316439,10.9319455,19.78546542,6.737881113,-16.55706671,-8.891394486,15.13665133,7.736243215,4.203606334,-6.905515277,-6.611680729,11.40529093
19.1699,1,4.853718782,11.7515879,-14.8741615,-0.044916917,-9.637093116,17.62829753,-5.440697074,-13.02395548,14.59319477,-1.533891213,-1.144274828,0.21781282,9.46009671,-9.709838667
8.1609,1,9.281124135,13.38541123,-15.65656789,-18.59183783,-2.187643879,8.101882951,-18.53987089,-15.9207637,-0.756043255,-10.5889506,10.01375204,5.12140746,-3.039395134,19.13375904
-0.1447,0,13.53705148,-6.486442429,13.40362288,4.977861305,5.215250517,-16.32104744,-5.893893436,8.544067611,-8.879497981,-3.602971531,-6.920218195,-4.559662993,6.580202258,6.724864213
5.779,1,17.80613842,9.357715356,18.01942621,-17.05917945,18.65188772,0.510844741,-0.257229021,-9.392651765,-11.6802693,2.929800575,-7.014520262,-0.074516475,8.965452512,3.186446109
-3.248,0,14.36211803,18.24196578,12.76565073,-11.46965719,-16.29651704,3.601974244,8.350831373,7.291556279,-19.63516691,9.746260687,2.136039282,-7.02501058,3.248147309,9.448859818
1.477,1,-9.665087702,10.95135278,0.803054346,18.21676981,16.72026392,-2.100035887,8.842807337,-5.708657795,-2.216813135,-19.99447792,1.28557983,-0.877923415,-2.354801701,17.21909064
-1.9798,0,1.08676425,-4.672726931,-5.969803679,-15.33387881,-14.04312857,-8.758887096,-12.84995144,-5.92297546,-4.8333396,1.196151282,-7.264286939,1.313283621,3.29318504,10.16579539
0.4502,1,-8.2011482,-16.1734066,11.57431087,18.22164737,-19.16809347,-16.02918526,4.858580465,-13.85237447,3.03627088,-15.24557561,-19.31478437,7.061842993,6.611742136,11.54453338
0.7095,1,19.05865117,16.61861932,-0.264853284,-3.295071294,-10.46255387,-17.04741786,5.634613811,-10.9602314,3.544665539,1.159635825,10.773199,-7.309184667,-8.018544571,8.038319703
3.4209,1,-13.12296129,-13.25320485,-19.84076187,-10.71589964,-5.294291952,10.0171828,19.73949227,9.195547467,1.012811777,7.973089148,-8.011514331,-4.268382146,4.969163762,1.548229462
1.1315,1,18.54643999,12.77015435,11.73203543,8.330154116,2.566359827,6.48757958,2.937066201,0.986067349,-7.535643879,-3.817756693,-7.823679523,-3.72248446,-4.853863136,5.727111721
-2.903,0,-12.72482898,7.28011702,-3.529572109,15.24721122,4.493622333,13.1671137,13.08744623,9.993687061,-17.05841222,2.329942806,15.74203214,-9.666620601,-6.763505538,-0.515882793
1.4488,1,-15.5335026,6.350507869,-9.304340022,15.65179322,-11.59951724,-1.725690647,4.549455966,2.686123558,-0.28877308,-14.68837878,-5.80612777,-4.18996633,2.936293955,1.487446539
0.8682,1,-15.06580487,-18.90689852,2.353069226,19.61445457,19.66955664,-18.50587559,-9.024825988,-16.85030574,6.065159426,-0.633300678,-1.508538204,-0.115578848,4.57429448,3.706105414
0.1642,1,-8.27031919,6.248141619,-15.18054965,14.95717877,14.85143871,-5.004043917,4.899515656,16.67399798,-5.878956015,9.85787363,3.529127452,3.898528854,3.734428157,13.24717594
-1.4879,0,15.55812339,11.04234345,3.421270398,-15.65861113,14.02692292,0.732205981,7.637275255,16.60902207,-10.10562083,-6.769729875,4.54880054,-4.086429103,-2.598391226,18.39310702
13.8775,1,17.51593349,-11.73658832,1.853042756,9.143208033,-17.95422001,17.64472366,14.21541251,-9.074849872,9.162504625,4.317028006,0.941321325,-5.927485484,4.465183408,-9.412319836
2.5189,1,-12.58657389,19.89758147,17.15483321,9.533090778,0.170047887,-4.149092725,6.316311058,-9.361754816,8.500594695,-15.76746698,17.29062161,6.886011158,4.367230547,7.505438397
0.8469,1,-13.70803321,4.342951315,0.845610393,11.84746054,12.32292804,-2.960979758,-6.144114417,-16.3105096,-6.453526191,13.69561958,-1.11940215,-7.003941605,-7.850742546,11.01369143
3.7989,1,2.965943738,19.07144513,-16.30282422,4.335420093,-18.48359198,1.482088876,11.39293192,6.576453718,-7.089902999,-16.23844683,-16.11420592,-2.729595357,5.511734191,1.712883529
-0.6278,0,-2.064620365,11.28055506,-4.196998406,9.520767943,5.608607932,-12.80325905,-0.125565762,8.739425262,3.157995196,19.9404826,16.90054425,-7.196520613,0.627886237,3.435638514
-2.1657,0,-9.629964952,-9.873586321,3.341903085,-2.228861752,-12.38063361,14.36048289,-4.783290781,-12.75653127,-15.76286334,4.800060622,18.97632677,-6.266839766,-2.165801479,14.87666329
9.3209,1,2.914544583,7.690535451,2.491258797,15.60025241,7.848003379,9.759547,3.739879108,11.28496018,18.08524462,-19.48736339,1.265628362,2.333380101,-6.987458551,14.00804414
6.7113,1,-6.325786619,18.37730859,-10.10551943,-10.02847906,17.63626102,15.40282619,0.009105921,-7.217900383,6.161604838,-13.5210856,-2.315634999,-7.201355721,0.98250931,-5.72882147
6.5234,1,17.62162652,-17.99039495,-10.76239324,18.46316072,-10.71635726,-7.935324005,10.40012265,-8.627008624,-9.586494788,-4.166385164,-9.448889021,-1.602640969,7.242853908,0.719503844
6.4438,1,-12.40040794,7.346700701,-9.310303645,6.028797707,-0.993721405,17.15631463,7.025394293,-8.1204529,5.73341,-11.1298005,-6.949853662,-2.138137429,3.528542983,-2.915215457
5.2029,1,12.40658138,3.573075802,15.93304437,-7.373824143,10.42058454,8.386817258,4.658227723,15.53511858,-3.936548217,-18.32812168,-4.081295958,-2.344043739,9.591559849,4.388674172
2.8209,1,14.72446712,-8.696119741,-9.198639773,2.785696028,-16.93851797,-5.195363958,-10.88214139,-0.954996823,3.175483395,15.76660799,-11.18170731,-8.864015441,5.236904842,2.416043646
-1.9346,0,6.533430495,4.043639464,8.872311422,-16.6139075,3.747945822,0.758009035,-15.08320245,2.980245836,-16.60303519,-9.67535064,15.14671972,-7.2045046,-1.934658643,19.23143824
2.9407,1,-8.455383637,-17.89533698,9.957553868,2.113642063,11.2441128,-0.495697681,-3.734425693,4.571034396,10.8342157,16.40256392,2.870272292,7.591089196,4.650445955,15.16443358
3.8012,1,-19.68382842,-5.621588024,12.06262478,2.25422285,-10.40315192,18.37512539,7.522207749,12.64123978,15.80346846,2.976627588,4.632063994,1.307882539,-2.493236916,12.33414206
0.0586,1,6.628396999,2.67699196,-8.133342516,-0.349599939,11.10529365,-18.20811403,6.465871197,-10.10748951,14.00010224,2.838847009,4.374105982,-7.913942191,-1.196953068,-1.255527554
0.0116,1,-3.090086797,-17.13750989,-16.03848645,14.9163248,-7.450155486,8.327457041,16.73367574,3.389076807,-5.871067684,-9.252477003,-18.51461204,-9.315309506,-1.750318017,-1.76187219
1.4119,1,8.221161651,5.686787598,2.674261044,-16.20465138,-5.971283584,-16.29407024,19.83321171,-2.092026476,-18.57770403,-16.38201353,19.78913517,4.200692719,2.78889451,16.00551498
10.1417,1,8.298057622,2.469516014,-17.65089605,-15.59749408,17.76670383,-18.76351661,13.09776981,0.247430723,-0.073455709,-16.07410166,4.944121472,-8.657881964,7.767010889,-2.374696354
-0.4725,0,-13.42335036,19.17363434,-18.27809526,-15.25616152,4.280348328,19.63361732,3.516003749,11.79088551,-9.665430683,19.29127138,0.593387848,-5.096906069,0.472560884,4.633674238
26.9323,1,9.01688328,14.09586812,3.909352215,-17.91338237,-17.4209315,11.09463327,2.647783011,-9.242555859,-12.00233183,10.21644981,-19.34571218,-9.960366948,9.333976082,-17.59829663
1.2486,1,-4.586601665,10.57137647,14.22262843,15.9929172,-14.1486123,-8.487052556,-2.347655772,3.549906538,14.41523947,-17.06023647,-1.338174636,8.84371376,7.595262647,10.57726121
0.4184,1,17.81708175,-14.44418332,8.409761634,-13.75842295,-7.147490535,14.54157187,11.78324595,19.67945209,17.20931718,6.824894364,-1.190519909,0.637238555,0.218918788,15.76941969
2.4359,1,-17.30531729,0.819677147,7.469914179,-19.92029122,-10.25247826,8.563827917,8.468497498,6.371309173,-16.97907719,-19.54392265,14.46215678,-4.568298374,-7.004097309,5.474211675
6.035,1,-1.572726642,-6.99455258,1.377568668,-18.91334317,2.521730286,17.59366708,-13.6300744,5.963360336,-5.190037264,6.765903497,16.75392398,-7.708940785,1.520212085,-4.514784367
-3.5202,0,8.407933052,-6.996588637,1.08833347,14.06891675,8.716017506,-14.06625287,9.069923685,-5.291907923,15.20985872,-18.89165169,17.42482044,-9.319658863,-3.520317712,8.252280183
-0.4748,0,4.195117318,8.92701549,5.926534753,13.79459034,14.77048378,17.12106074,-10.4301057,2.771708922,-15.24384478,2.639650917,-5.317310224,-2.063784401,-0.474914162,11.97539019
1.22,1,7.4950685,17.89787136,11.37982616,-6.433060068,13.42979911,8.2588325,18.34130597,0.795292071,17.63546953,3.104789529,19.57186585,6.489403471,5.269459651,17.48811072
5.1178,1,13.3209797,-19.27491399,-5.890926335,-0.625972801,8.999285627,18.46353604,-13.06571372,8.934388213,9.428426515,-19.15933274,4.053226504,5.796626026,0.678919309,17.41889749
10.5772,1,17.13328625,-18.30927834,15.48717517,-19.76774453,9.242286296,-12.00456708,-8.555216963,-9.627668652,11.93203925,12.70430601,-17.04897042,2.546826998,-8.030298068,13.62901077
6.8167,1,-13.67589053,-5.287225133,-3.299944504,7.616945147,-11.12368628,17.3298151,13.70233437,-13.19548778,3.313308519,17.62715396,14.87717306,-0.362571568,-7.179147493,12.62487558
5.5359,1,3.558582418,2.98255655,-4.245562185,-15.99695605,-11.02923532,-8.082257763,6.616216185,3.338546123,-6.73403548,-11.07622122,-16.38901723,4.948929948,-0.586855373,15.4152048
11.3168,1,6.660972573,1.410493643,16.86300136,15.82573421,4.168175824,-19.8896125,14.12539352,-19.63670362,10.15773948,-3.850016894,17.89408627,-3.404323922,6.023646906,-5.293168518
4.5461,1,2.484553686,-17.91998974,-19.17138643,-10.51278814,8.070556492,-8.51613924,-5.534023011,-5.178960085,-1.130271384,18.78658825,9.815521503,0.904638669,-3.64137781,10.34021309
-1.3035,0,-15.37929571,3.296493311,4.299899963,-19.13853655,-9.292895008,-12.72423706,10.77287712,-17.12729922,17.36081938,-17.43774276,6.356596997,-7.955024661,-1.427297467,-0.123738146
6.1517,1,1.166025824,-8.172855432,17.30831131,-18.23580752,7.664849814,2.895768516,-11.40757876,18.15209996,-2.806150321,-7.676612747,-6.801619151,3.83260278,7.114437828,0.962756829
13.5942,1,7.700211387,18.62503243,7.88246546,14.08441369,-4.847244279,-12.73379909,14.18749257,-18.68847332,-11.68340915,5.310696457,10.15175532,1.567863076,5.884778463,-7.709406377
8.3654,1,-14.65401052,18.74927116,-0.921472506,-13.24765106,-10.40580784,-10.47244346,-16.93235147,-11.71593907,15.2660736,-5.971402135,3.06021604,1.239972442,8.490016362,0.124604258
1.8065,1,7.450315977,-17.20697967,11.93626002,-4.45754038,-0.939863095,14.19241619,-15.77016021,-0.454205486,11.08459223,-18.120712,8.495626214,-5.92670164,-7.733057834,11.57361008
0.3347,1,14.2609824,-8.749573962,-2.948009126,-19.05602206,-12.57038249,0.980186557,11.8810272,-17.30233007,-3.265603454,8.500314903,-16.9229848,1.653484384,7.309827939,6.975108889
2.3249,1,11.78516642,4.580513628,14.93129021,19.10231019,2.603777916,-4.747452609,5.374736229,12.06712697,14.19209554,6.71836488,12.61865175,0.425847659,5.981505926,3.656637385
6.8515,1,6.989453809,11.38777361,12.30255116,-11.04479245,-7.044483332,18.00605241,-4.426508536,5.340191237,-10.87141597,-9.680840778,6.945191402,8.420615175,1.569258889,18.87789552
2.1261,1,15.97538668,-19.66272534,-7.968941342,0.334240993,-8.060822124,5.510736996,2.650687486,9.570751065,-17.52530787,-6.267631072,-19.42798454,-4.6401916,5.27980325,3.153723487
0.5044,1,16.47522456,12.67099371,15.79011686,-17.76208377,9.528830271,-4.834995825,-18.49457886,-10.73673601,16.92526528,-7.551972788,15.49575544,-4.256487675,-4.760756352,7.208805612
7.4473,1,-3.449180855,-4.239844063,-8.97117703,14.77140534,-2.33257166,-10.45383889,-4.685465322,6.604702801,-19.66269529,15.38227821,3.09658664,4.207890399,-3.239293388,17.73237572
1.0824,1,0.428924012,-12.23579784,10.85654987,-19.67607213,12.48070105,9.821154206,10.42876374,-10.406908,5.269746971,0.821181382,-4.228006196,9.924888491,8.842554854,7.899294153
1.9243,1,19.5884782,6.736160632,-6.251761547,5.641485513,-9.046340371,15.89243377,-8.606301354,-0.361139873,-1.009059795,9.961031642,-2.472576096,4.393487645,2.469255626,5.607324602
4.4288,1,-6.582641874,14.76055672,0.464693936,-16.17574272,14.40839291,3.111419628,-4.896248598,-19.50236651,-14.68296359,-5.114422441,-9.428543783,0.323120585,6.484248121,2.055403724
0.6097,1,3.287705688,-6.712922619,7.459986178,1.430396999,-3.623282147,-16.86660393,16.99115183,-1.87522867,-17.06831164,-14.55870259,17.72590294,-0.203710659,-0.813339099,5.23026538
19.4323,1,18.23701044,18.45397502,8.139256242,-17.53483135,10.53574296,-17.80604265,-2.56848809,11.20199875,9.32549648,-5.82683814,-17.89152226,-7.597408975,8.948016119,-10.48430499
13.8956,1,2.321115725,-8.100817611,-17.82367842,7.25089158,5.947135389,-2.144826931,-1.465683221,-2.141458675,-4.105966224,-14.99743022,2.479834365,-2.429816587,9.6092641,-4.28632771
4.132,1,14.17984494,-2.148802045,7.479482717,6.654266839,1.829799838,-18.16302635,-7.620016921,-8.752291127,12.18507386,-6.923109255,19.97033794,-4.503943911,-8.635887464,5.506775831
-1.7937,0,15.66923537,-10.58167334,-0.011305578,-8.446904606,5.104701642,2.480007978,11.37550396,-10.96742389,11.38933387,-7.090455812,11.07265564,0.404392475,2.198216245,6.592418961
17.7493,1,7.476675978,4.002473927,2.413532366,-13.92172099,-0.563949923,-16.74651612,-5.517650039,-7.441091216,-5.65058141,11.45407965,-19.03651859,-7.209971484,7.92653763,-9.822758673
7.7096,1,-5.906322274,19.48784206,-12.59516826,-5.78210079,1.297992145,6.566505996,7.907586488,-1.515658988,3.455393413,-18.69430549,-4.234513389,3.155424941,-4.554065859,19.01105553
2.3857,1,16.9960834,16.71547116,12.37520366,17.48280427,7.132982973,15.83991579,10.39341985,-13.154044,0.04436433,19.94260846,-9.216572803,-2.272607145,-4.658249975,18.68828762
9.3938,1,-16.43763834,-15.92805258,-6.966379477,-6.401440796,5.774521221,-8.674100716,-7.266177376,17.12653549,-4.856442668,7.474289665,-15.83548189,-5.673677264,8.658109781,-0.735731737
3.9748,1,3.481670249,8.56053993,-7.652792819,1.575919163,8.089879637,10.04212135,-9.406949273,7.25223258,-8.07132068,-11.75360651,13.20201478,-2.826711261,5.461802334,1.487019688
6.8496,1,2.55520199,18.94075037,1.440584736,15.39099095,10.24031925,-9.393312309,-7.110427769,-0.758086642,-1.649848882,18.13962145,17.72830963,2.232543678,8.46230114,1.612678297
-3.4067,0,15.89401388,-10.90457253,3.485441448,3.509476635,-7.471111046,-19.69134781,0.608237553,-13.60294144,5.92597814,-4.837435097,-14.00611394,3.318275492,7.059815404,10.46651323
1.3023,1,-10.68301663,-1.390742082,-16.70127285,-10.39276324,-19.04173047,14.74128724,17.96536066,-18.84131411,-12.87366946,6.139725213,-14.14894815,1.754264903,6.375343858,5.072999189
2.7529,1,-16.41088894,-16.06502906,-19.08002926,17.10462702,19.03881203,-8.753822919,-4.773395559,2.607654283,4.824760316,-11.33230294,3.40666737,-5.099844481,-7.85259879,10.49529777
3.1415,1,-7.718557184,18.33347209,16.85707011,17.0449179,-18.44791715,19.16030328,8.639827094,-1.074914863,-3.800575618,-0.99792667,5.60600692,9.989925336,6.848549907,8.329528552
-5.1991,0,3.614851625,-17.80022441,12.33360825,-3.456828959,9.948588322,19.59276729,1.719404077,-16.8505742,-5.696093288,-12.95613207,-5.175732802,2.3315263,7.530721586,12.98413451
-1.1076,0,19.28995064,-0.79501476,-5.009525271,14.98535926,-5.543450006,10.6775896,-13.55953875,10.41627761,-17.3473703,-13.45872301,9.651361823,3.432567826,4.540280221,14.52077879
9.2119,1,14.7878693,-2.148551084,-19.64092912,18.01996579,-17.27510768,-7.024253482,12.28873565,14.13997382,15.21705937,15.68054231,1.09245674,-0.688490508,-9.900292465,16.77428161
0.0145,1,5.441630228,-18.75604545,13.00669757,-12.07581771,18.42448106,-9.035941279,-3.232693236,-11.73694661,-5.600341823,-9.568029006,-4.148524769,-3.347804474,4.942866747,4.928408135
6.372,1,12.40744938,-8.651231728,14.18093684,18.23979737,16.72594958,-7.846407283,-19.22272369,-15.47297374,6.653053749,17.30040865,15.32535225,-2.429015205,-8.800897187,10.94275692
-0.1825,0,17.31845358,9.50449822,-13.03979632,-3.093299091,5.180528663,4.990878033,5.773288888,-10.48688546,17.13150986,-11.78085539,-7.321446232,-1.864917995,-1.682278551,10.49224945
-4.2346,0,17.66848263,-12.75358013,19.68866784,0.539526792,-12.16880506,11.90745489,-16.54516197,16.03297318,-1.716464961,-5.18285401,0.464059717,4.759090498,8.993783911,13.87729172
9.5493,1,0.097626361,2.932991184,-10.39291539,-14.71692459,-8.406898522,4.143781477,-9.49591714,8.684329339,-10.72963189,1.917142999,-13.14417344,0.555166626,-8.994065575,18.30280051
8.6701,1,1.305024539,-7.646533295,-6.139202843,3.049847324,-8.085829133,10.05586677,-14.89774771,-13.2161901,-14.32745512,7.144218788,11.66302577,7.138821086,-1.531130341,5.55950868
-1.8071,0,-9.923040392,-14.07040463,1.211090369,19.25086771,7.540711026,-12.99581889,-0.296417757,-17.11377727,-6.910412463,7.334458866,7.381102907,7.224645473,9.614177274,11.42124648
4.625,1,-19.23994432,4.502911275,10.32982356,6.421378464,16.1639471,1.266712168,-19.52923581,6.17343642,19.72203026,5.169299028,-6.92729544,7.707078994,3.082227187,14.25777962
6.4595,1,-12.25889759,-11.68471191,-4.826439636,7.119398793,3.263560084,-13.9438285,-5.660712461,-10.81956872,16.74435937,9.999315099,17.03415105,5.663177459,-0.796248847,12.47235821
9.8252,1,-5.000110076,0.139729314,-0.006598407,6.69447749,7.820829586,5.751312732,18.08848876,6.273889512,12.52377304,14.8017131,-3.279499333,6.017788523,-3.807315897,10.85791736
2.5855,1,19.47457811,9.622415205,-6.173180684,-14.32532743,-19.28065552,-18.68530317,-18.25555655,7.62430605,11.00110491,2.340465871,-13.69110932,4.27336324,1.687994373,14.90305567
-1.4826,0,14.17267787,-6.57786447,-7.150155689,-2.019683587,-11.39012459,-4.572645977,17.87591874,17.18949233,6.929562909,-8.907872737,5.417371668,5.12431079,6.606964761,13.28995995
3.4155,1,12.6645533,19.6992395,-3.639529671,14.28522913,-1.594085004,7.858919514,-2.520438771,-11.29916188,3.416357317,-1.1768073,14.07536796,-5.600079364,2.590075923,-0.82543014
-2.0664,0,2.213913258,11.76163758,-10.54120657,5.448135396,19.47718559,11.33958998,7.482146547,-17.21551082,-15.46271977,16.01158182,-9.622738672,-6.811126128,-2.066475257,0.819876899
9.927,1,-15.42611263,-2.194504449,-17.5023186,2.330011244,-11.6641323,-15.91860831,10.95992227,-18.05041915,12.96701127,18.55587133,7.900046718,4.355714111,-5.571225675,13.50472023
10.3334,1,-3.295227061,-3.319352684,-2.362016725,17.77735769,16.4075701,18.77358766,-1.432338054,1.932747015,2.644501756,18.67027274,17.85046234,-5.001063983,7.324086447,-3.009288258
2.1499,1,-7.659083479,16.1629205,-19.05383247,-15.73148515,-16.07486603,-14.46854923,-4.016474508,-5.343747652,-7.712559478,-8.932112359,-9.076832598,-3.233338827,-5.383154889,13.16246723
3.9242,1,-9.827232488,4.241409356,-1.090111142,-10.3220115,16.33042223,15.3135305,-16.30978006,-18.02103435,-19.43007993,0.114906589,3.12995354,-1.380670704,-5.304791079,11.84504333
3.4734,1,-4.466799029,3.343141072,-9.862458261,9.135537173,-15.35959101,-3.046210734,-2.524670835,9.975281732,17.05839816,-16.53570809,17.96555394,5.577759022,3.869421341,0.396038437
-3.664,0,-19.31010816,6.011294792,10.89116511,-2.726006801,13.25912971,-0.359294922,12.36138324,14.43692443,5.100771977,19.53294931,-10.85804942,-9.818949346,4.117725396,7.781730737
9.4765,1,19.58906775,4.863627724,13.31651624,-14.97093752,17.44637787,9.922813301,-8.84291906,0.106890491,14.70062095,9.786693532,13.55326101,0.220492644,-9.255929971,16.06587374
-0.2249,0,-7.946256527,1.665528203,-1.648788605,-16.4146828,7.902187584,6.718458217,-2.199164886,-1.892954277,-14.34081863,19.21721284,-0.174946973,-9.602677458,0.225035101,6.031235917
-1.9637,0,-16.33960504,9.373402697,4.669158418,3.616374494,10.6565192,-9.452331509,-2.180576811,-10.68320261,13.1579502,3.956788596,7.739580406,5.943541875,8.662805636,10.62646086
2.0103,1,-17.59369371,-6.329822484,10.09875901,7.867818831,-9.769880285,9.476955393,12.59865304,-6.693974702,19.59640356,19.53029431,9.52417119,6.10498291,4.094800084,15.4886194
-0.4354,0,15.31753769,-2.469874829,-15.84295147,8.781908482,-15.0009895,-6.143096465,12.48866449,-13.6350612,9.329676066,13.60202404,8.963026176,-8.367812452,-2.863771962,-2.428290632
0.4112,1,-10.6509559,1.354479099,-5.25144482,18.85807555,7.743463933,-19.33374041,5.39111444,8.53808987,-9.503338122,-9.773219223,-7.404811362,-5.36442843,-5.775576786,11.42671374
12.1338,1,-8.431623758,-17.54990303,-10.09929984,-3.433972965,10.52610884,11.00899105,-18.74240212,-10.11746582,-13.58441191,-9.321554316,-11.18080044,8.243016052,-3.890650627,14.18539177
-1.903,0,-12.10122434,-3.555192573,14.54035559,-8.745757769,9.882365231,9.070578479,-16.85190807,0.84318049,-12.11265575,-10.73676197,19.75917505,-4.513362198,-2.610265946,7.183508551
3.3949,1,-7.802361488,3.226336244,-9.817825327,-3.073093517,11.75849915,5.850881515,-3.013476175,-19.0587365,-12.03318306,16.38467791,18.80225616,0.263929469,7.6378,4.242867841
7.8405,1,15.71328548,8.212822425,-0.477381632,12.02064175,-9.032011655,4.050320416,6.75393919,-11.32853354,11.96125675,-4.143420168,-2.998974341,2.641886094,6.83683645,-1.003642039
0.8893,1,10.49508355,5.243151977,-17.64337117,10.80751568,5.207012188,-6.964697238,-17.72945311,13.53216014,-3.161792365,-8.293163601,8.857033427,2.968667259,2.079437581,12.08339987
-0.6801,0,-4.09146149,-0.988733086,5.362905845,18.53122808,2.767438983,-19.80338638,1.729521044,7.325607438,-12.7999926,17.5899083,12.47360358,-2.399479348,-1.719244721,7.454641472
-2.9922,0,19.62093276,-12.85969507,6.565494732,16.700807,13.87918868,19.71333696,-18.57594663,-1.81658337,7.557189888,-13.91195797,18.26076745,3.880350218,6.875554795,9.867745279
4.7293,1,-9.277562018,7.688698456,-19.4179341,-5.159633761,13.46696248,-11.1705337,7.021886936,17.42196075,0.77528915,4.137753962,9.223378154,0.636427349,-4.092730591,17.34827717
-0.2792,0,17.18836339,9.511486408,-9.708089874,19.99783881,-0.743119948,-1.088282547,1.349373964,-7.585684585,17.01006999,4.836154892,19.10839689,-1.909390771,-1.630070506,5.876425922
5.6885,1,-14.6287621,-7.04507496,11.8659089,16.63628599,-9.047084973,-8.65579849,-3.761626372,13.10742777,8.826746425,18.75065916,-17.98203189,-9.80148587,2.472104558,-3.216435703
