Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
16.7112,1,8.574867202,-18.1405796,-17.51220841,11.56838566,11.02148523,19.49535452,17.80593944,9.315410867,18.31616896,-14.80860625,6.731119602,-2.398166709,0.780699566,17.49188672
10.2186,1,15.75797997,-11.01073767,-16.49465433,-11.38200163,7.233086749,-2.691202689,-0.588741309,8.814594917,-7.306595242,13.45821422,12.78028823,-3.937690846,6.280916624,-18.95277688
18.76,1,13.49414611,-0.428950078,-15.89293673,3.155474576,-13.92560822,16.78217201,9.078738513,-14.16924896,-11.68936719,-0.317323792,-8.32184426,3.252199817,-7.964447754,10.79551956
1.3398,1,-8.216397167,-13.54819132,-9.742956904,18.82441757,-11.83575925,16.21134507,-13.54686365,-1.147988847,17.49315043,-14.57004068,11.40961033,3.283594981,4.623376912,-12.9690446
5.745,1,-5.260604524,8.328755929,-3.471898198,-10.17366495,15.28915075,7.790669104,7.202969246,-18.7609061,5.868214273,-17.74930606,9.516315758,9.690227799,4.052588447,9.797562771
2.9266,1,3.177051935,17.95729357,-16.20393271,16.60302246,-0.402532715,-6.673983485,14.33358098,-18.94919255,-11.40882589,-0.61146264,15.95048921,4.465809064,7.39239783,-3.721070632
15.9734,1,-16.20681137,-18.82252139,0.562805809,0.026811155,11.49592034,12.65558992,9.210686871,10.84051463,-6.696405641,3.509450234,12.22261584,-6.753538541,1.91486038,17.88821554
0.592,1,-2.565582136,-9.551673649,17.36463005,-12.86483427,19.69832747,8.876635816,1.179281435,-8.781019547,-14.98156514,-14.69631365,9.861852251,-3.168991775,-2.577000928,-3.630809748
3.4393,1,13.34535577,4.75093752,-13.16510311,-16.39659086,-10.20876829,-16.40348067,-12.91705214,-12.67007835,-8.155501624,5.133096623,10.54893681,0.255248059,3.694544222,-7.669365452
10.3648,1,-8.311348123,-4.655178917,-7.716755337,-3.503987266,-1.972021299,-10.74975735,16.73120076,12.8343358,18.0646868,13.17879301,-10.57047084,2.054318299,0.811769732,11.17659484
13.3791,1,15.08174622,-5.28782373,12.67091232,8.408253606,7.863687383,-10.53033918,-14.57525681,-8.193005854,-14.93118486,-4.601395275,18.58391395,-5.467953093,-4.350620724,9.028528863
16.2623,1,-14.19189733,13.81664056,10.60415219,12.4252929,15.98363541,15.44347533,-19.37530348,2.233162546,11.14440545,-16.82891161,-10.31499553,-0.891501385,-0.696116818,15.5662121
-3.437,0,-9.222743754,-15.00578193,-10.54395107,-9.720898555,-16.81848203,6.804315408,0.993901493,7.355669167,-0.340909204,-8.702862721,0.964844193,8.49636016,5.059364459,-0.125975341
4.6441,1,15.69402953,16.66563933,-1.79803225,-6.947642714,-6.52840622,-9.737171747,-10.60153038,-5.601461386,-8.663818598,19.42627817,-0.315130722,3.815551021,-6.912093636,-2.268025363
11.7018,1,-13.57825154,-3.943026035,3.868746602,13.79108657,16.35802645,-14.23380279,2.411702652,-4.469067188,-7.896929453,9.97140256,19.01641352,-2.869983011,0.116683409,11.81843758
12.4827,1,7.51528362,-9.502132685,5.055489157,-8.549989505,-14.76733302,10.39310508,5.646506994,0.644042354,7.878789259,-2.297885934,-12.958865,9.075154278,-9.570767456,2.911885423
2.9386,1,19.81450881,-13.28899748,0.210662799,-3.625158968,17.527742,-0.337081853,8.107893251,-5.452728745,-6.010713253,17.45861973,8.979439052,6.578836132,-0.232026609,2.706571844
8.0186,1,9.168804507,6.683068126,-10.03227638,-7.995757512,-0.792284676,18.30649674,5.856563214,7.223744742,17.69752167,19.92011594,-3.288202801,5.315212587,-1.056784823,6.961828732
-0.5653,0,-16.21965294,7.419935582,-8.616787232,-10.6242967,-9.630282136,18.7763693,11.43126158,8.243652052,19.29294698,7.647753239,-11.82445936,0.274939368,-0.565424514,-1.228646459
13.13,1,17.92718514,3.740115227,-13.58507636,18.64625447,4.191494864,11.00520371,3.375624682,7.743054049,13.13184557,-11.23823227,-9.998142584,1.872254896,-6.628303098,6.501663707
18.4383,1,9.256749549,-14.32206869,-3.168692062,-11.47350143,-8.73320779,7.410254619,10.50933662,-5.800717475,3.908137316,-13.11820117,-10.06831708,-8.947787366,-6.669979025,11.76836495
19.1786,1,-17.50249428,-16.22543831,-2.639798745,-19.52889595,-13.12333279,19.25493144,1.740215359,16.61771061,18.93623098,-15.1015234,-19.77934412,-9.715723577,9.462893995,-5.590934471
5.1181,1,-2.225509873,-2.741599188,-11.79114604,-1.177036959,7.648165783,-2.147549775,-3.301327447,-10.78861537,14.41577057,17.60090768,-7.345697077,9.411796341,7.764256887,12.88235898
15.1308,1,5.784852381,13.39980479,-18.10458846,3.654557772,19.69643075,-9.742526213,-15.75271145,-10.28723729,-7.08620283,2.324284258,-8.146959762,4.173579231,-1.28356293,13.84720151
12.6161,1,-10.03677124,12.84192802,13.02684042,-9.796311576,9.345660375,6.553532825,11.4374926,10.15219413,19.89321461,10.81599481,15.24913028,-2.988925468,6.19677749,18.81291914
7.8497,1,-10.51713041,-3.093352387,19.85864272,4.470934973,-19.26020715,18.32823215,-17.8067368,18.74201498,-3.358215785,14.04087607,15.49939777,-0.364772311,-8.195116377,-0.345393189
8.1842,1,5.089399526,4.207710108,3.177578301,6.905247895,-4.368678903,-18.40184299,-16.46095733,19.65615405,-9.484287616,-18.25395511,9.530166871,-2.926236459,5.258011937,11.36439349
6.8491,1,-18.86843956,12.13529211,16.54169341,18.21261382,17.47175699,15.43635014,13.44382169,16.4307426,2.721744332,15.24164905,-11.57528622,5.715637631,-1.609768122,5.239380614
22.8871,1,19.80484115,-14.28762031,-5.245152253,-19.32649457,0.627592415,4.708906679,-14.11908036,-15.70295049,18.30171878,16.03850756,12.06383528,-8.231028054,-9.496418342,13.3907256
-0.287,0,-14.10598874,17.0193718,17.33867966,-15.71563513,15.10449065,-3.746819321,-14.43402909,11.86915507,-14.68365384,-0.47191931,10.34896536,9.13363153,8.846632112,-7.118203996
-3.6467,0,16.96054423,5.070746408,5.78691195,4.450506817,-18.08438317,7.071687102,18.63801562,16.96434658,-3.349888703,-7.121253145,-15.03507765,4.967181173,-3.646793281,-18.81880099
-1.1883,0,9.188358932,7.310377121,0.579021037,12.31899302,15.81414674,19.69734639,-3.81897624,-10.47515939,-14.52058624,-2.680139418,13.60901468,3.672013908,-3.925372231,-5.113701138
10.0628,1,-12.87773162,-5.649686295,-9.769686468,-4.635042421,-12.15151056,-2.095212095,-16.6962285,-9.547112873,-1.096152802,-2.689543561,-19.18207907,-6.830417188,3.232358381,3.399133844
16.1792,1,-12.75214263,-6.028945282,5.086587486,0.477623641,13.66736829,-15.90893103,18.45516095,-13.8398277,9.398210319,19.6968831,-1.209607696,-0.717261165,2.208002859,18.38719151
-0.8365,0,-8.721715245,17.32707237,-9.794173125,11.28735096,-7.677589825,-9.152109168,-14.13500997,19.33244123,-17.48962988,9.877682513,-7.876610381,3.728548351,2.892032044,-15.25830283
-1.35,0,-2.57489048,-8.790731153,-14.80376506,1.764034848,-6.757094931,-17.4280869,-16.4977995,-3.620897645,9.26558017,13.78459862,-3.670310881,3.968476544,-1.350061218,-11.30922994
10.3544,1,8.750170188,-3.578233579,16.72043148,5.794216979,-4.670118011,-5.779795699,-13.30295276,3.059860454,7.652438916,4.303542626,17.85741647,5.147934806,-5.834470064,4.519960841
10.3105,1,8.193570825,14.15263065,-0.341048227,14.49511776,7.32716889,-15.12108265,17.53559748,-19.7236227,-13.49920609,5.256897952,-11.76134258,3.632776455,1.007068346,11.31753742
2.5065,1,-9.165187783,-10.02127561,17.41887176,-14.00171754,-11.07197995,2.780146628,6.751946673,-8.568606791,0.971323376,-11.18674756,2.624460712,-2.704191693,-0.197682074,-2.425774541
11.9012,1,17.37396365,17.79879023,13.95663522,-15.93983557,13.00126714,-8.497029738,1.09228835,-15.88094747,-1.941606137,-7.92348048,4.642116614,-2.827747566,2.225234328,14.12646696
12.4875,1,14.15506166,1.860960065,5.554359151,-7.362051667,-16.88456381,-19.53180536,5.490630077,-0.754621892,-18.14433723,2.019903977,-6.28754769,-9.595804295,2.8917238,1.984072584
2.9165,1,-3.404014226,12.18756088,-13.656967,10.08715304,-0.504855802,-3.186908297,7.24950537,19.77338167,19.32301042,19.92552596,0.7962006,3.293175969,6.209628686,-10.90954039
-3.8017,0,6.846652111,0.742606427,-10.34640073,-2.465609052,4.905455341,6.531338919,6.125899723,16.78732518,4.286218678,-17.72100508,-3.388776261,-0.539716599,-4.341496547,-9.152461575
14.7176,1,3.327642525,1.414984015,-5.634630534,1.92798438,-16.3630834,-8.529071426,-0.327699198,2.396411976,-3.148605937,0.447049442,-4.163091676,-7.025721564,7.691918149,-5.813707617
-1.3735,0,3.293038277,3.534792841,5.18811518,4.188406232,8.342946544,8.857379896,-3.500281545,-12.57642423,-19.0439444,-3.766248419,14.6370607,7.497253308,6.123727276,1.855575833
-0.8896,0,7.588467418,7.158551529,12.49657877,-14.77606507,-13.21135844,8.068070176,-5.939339569,5.190920896,13.19143167,-9.692334656,14.67289793,9.021695712,-0.88967816,-6.95219545
9.9087,1,-13.68909389,12.40387033,12.25150492,7.516277977,-11.04830303,-6.659154155,-17.99121999,-13.35434233,-4.310655302,15.7265283,6.537657395,-3.416286361,6.4924095,-10.31284739
5.3207,1,16.29479774,-8.340825247,4.927909722,12.27030555,-18.72054157,15.17268612,19.54174052,5.971973187,-4.853236453,9.250506479,16.79895537,-0.092574413,-6.384149963,-1.063463202
9.122,1,-17.14339576,16.65210073,0.471971191,-9.817264683,-3.817313234,18.36657329,6.284001733,10.77245838,-15.41817374,-9.440296184,12.45005297,5.173680962,-1.53626455,7.585746202
6.3648,1,7.504813739,-12.6893918,-19.51072424,-18.86637618,-15.94070347,13.722344,-15.85881873,-7.172445747,9.196469546,-5.364471684,0.407493086,-4.823231773,1.541613809,-1.297824622
9.208,1,9.243096985,-15.80292187,19.1887326,-3.384644007,11.7936819,-2.765553655,12.42566822,-0.611748795,1.559172139,-19.56209258,4.210006323,-5.406477961,3.80147869,0.680023962
7.675,1,-12.14608814,13.56031026,-16.1013022,-9.163516284,-2.180163779,2.954011391,-15.7062986,-15.58191049,-19.36096833,-2.98347887,-7.980631355,-4.560336457,3.114699895,10.6440591
11.0783,1,16.42176344,-0.839536344,14.96031408,-16.67706257,6.965312188,9.595108939,-4.600618033,6.357011468,-19.22209734,3.931584631,-6.622741432,-7.718933096,3.359376906,1.722199986
7.2625,1,-12.90437021,-4.162887576,-0.313431884,-2.484652014,5.414671891,-13.89072535,17.17234057,14.80662028,-9.376435079,0.362062103,-0.382182143,-9.169315525,-1.906843776,-4.861325582
13.1199,1,-13.32449503,13.98006826,6.110975831,0.750730472,8.839671564,-16.75025855,17.1074372,-18.63917828,-10.93993143,-0.006202863,-14.30867883,-4.956895638,8.16301563,1.508087924
-1.5982,0,14.34002848,0.930106889,13.98237116,-10.46381831,-15.36711822,5.886677178,-15.69737578,-8.578294594,-16.06343844,-8.548386382,16.49578478,0.2766557,-4.703365432,-6.301595137
-2.9139,0,-0.343382842,11.67409992,-9.728012109,4.746449931,19.84077453,-19.45890522,-1.649491511,0.835674703,15.09262414,-13.9495176,-12.59278877,8.597111117,5.68319561,-13.61500263
28.5908,1,17.46929199,-17.3843789,-4.779329948,7.681497949,-18.88502427,15.49416742,16.66255925,-2.460256238,-10.87220566,4.365899406,17.01432851,2.712164569,-8.903658034,19.68715954
-1.3042,0,-8.175351418,-10.39635879,-4.565246323,-9.555496546,-11.01213633,-5.274259772,-13.02774019,10.7248563,3.347662294,-7.403027013,16.17253609,7.961179463,-1.304263299,-17.17462289
12.7107,1,5.798942209,13.53292072,16.14929191,4.804856935,-3.000152025,-19.76413615,18.80347872,1.228695703,-6.370024277,3.675274911,15.65153346,-0.93068032,3.884393746,16.59506752
-0.0776,0,-15.54301042,-11.06264794,-0.472560944,11.93119447,-2.356960806,-13.21690419,15.32404558,-18.85016289,-5.64786655,14.56915455,9.40844201,3.120049849,-0.077717656,-16.06225914
1.8731,1,-9.483623039,-1.435377397,0.474965343,3.859300141,-1.175311753,-3.452918755,0.527401286,-13.72802692,-10.30554741,-12.17353119,7.999386563,0.950604179,-7.972180909,-6.099116312
11.2257,1,15.35279287,-15.37453909,14.7884896,8.599550566,-13.2923586,15.31283581,-16.90973048,8.122972496,6.780345569,7.523528131,19.54238973,-8.793325995,2.432363708,-0.529409753
8.5776,1,-7.810970989,-14.15981147,18.22022508,18.41951192,14.95340618,10.0034436,-4.804393584,4.714398231,8.416046986,-17.66845703,2.601916093,0.900991993,9.478596669,-15.26857418
10.2121,1,5.382132045,-14.1020252,-11.42589515,-18.62009133,10.96405219,-9.693324893,11.42797671,4.388287739,-18.81677266,16.38908547,-5.039477396,-1.720661399,8.491469922,-1.743924861
26.3514,1,18.70887716,-12.10026498,11.41533938,13.53085162,10.86928403,-4.540372044,17.93254118,1.614884707,1.881377525,-8.126964762,9.964536931,-7.635216022,-6.693318591,19.65804162
5.672,1,-17.30641442,10.33586927,-2.69437744,-14.33978284,-17.99724591,18.63329619,-10.86568969,-4.516277859,-14.08006333,3.249183391,-2.688081491,-7.939204452,-9.897266847,-4.225296097
20.2122,1,15.23991637,-8.281734213,7.499925939,9.526874553,16.14336892,8.834681117,5.754854023,7.095061998,9.27693189,15.94542383,17.35065909,-1.178426328,-2.977481885,17.23469243
13.3205,1,18.15874641,-17.25439457,-6.32945506,-19.44945867,-4.155640086,4.203311535,-14.1558143,-3.75126303,-16.97888812,4.628896576,-6.702508613,-8.297425565,5.023067768,9.869469586
-2.948,0,-10.74246737,-7.415527426,-13.52606916,-18.30767334,2.151703385,6.865331455,19.50210761,15.94748224,-14.05805937,-16.46267516,-5.895950244,7.013175587,4.065200272,-13.47621405
13.8406,1,-12.08446475,17.50182932,-9.504635322,-18.36976429,5.95293711,-4.531357674,8.181754726,-17.23128581,17.24133711,-9.802594014,6.899915937,-4.951606799,8.889001485,-6.946450372
10.936,1,17.47036829,-9.541133399,13.69092963,6.024896546,5.381466866,-8.073728109,6.129093532,19.16887154,8.052035229,-5.844220999,9.611210369,-4.097963494,-0.597170745,10.33885324
6.5959,1,1.628574741,12.32292426,-13.96880059,-11.96763094,10.57287511,-8.111239865,-0.106544377,5.205111699,-3.03048856,-12.25557432,-17.26727509,-7.827248169,-1.23137631,-4.450089995
15.1727,1,-9.924842969,5.679796048,5.894633553,4.886099869,-18.79042777,-10.04818152,8.524090659,9.339188037,15.53743344,1.556703821,-12.33710575,5.449840675,2.367110138,17.53983895
-0.8396,0,-0.324348631,-5.828108369,12.56961614,-7.150623168,19.04717262,-4.866537414,-16.29019914,-19.1585349,1.16987093,-16.12408316,16.59331162,4.471340313,-0.839693186,-9.164512812
8.7996,1,13.25451544,-17.70430739,2.213192642,3.791578483,-7.719888237,-5.361479043,19.7484133,4.687025605,12.66820332,4.034391196,-17.83096917,-8.809980684,-1.313876801,7.485729748
9.7405,1,6.933557925,-5.631484988,-0.347131924,-13.07830019,-15.52252253,2.972992934,-5.138940627,-5.702150482,-16.1839102,19.39910677,-3.073353213,5.311361168,4.905571064,14.64611762
2.3938,1,12.37564281,0.864649065,-9.753199601,15.32205752,13.91625711,-19.16886612,-17.5984882,7.571262876,-9.571602036,-19.16286304,3.669307492,-9.208052583,-7.946301075,-5.55252149
2.0077,1,-19.68266704,-1.413230748,-15.32977837,8.741328201,6.702584652,2.368118557,2.689164378,-1.334829153,-5.168739531,-18.59812108,14.59379847,9.213920149,8.199404563,10.20707105
0.0176,1,-8.567586589,-6.804328097,-1.166871323,2.768868,4.109393234,-10.47784552,3.055961951,-5.264718869,-9.135365771,19.42010231,5.916809896,-2.179495054,-7.68259676,-7.665035039
11.6305,1,-18.34395763,-4.790362512,8.948039786,11.07826903,-15.98077537,16.79672204,7.486117692,-15.42087918,10.3536198,9.876183196,12.7087583,1.997346307,1.357409133,12.98795175
1.0475,1,18.63287568,-18.08193356,-13.5254207,13.22413091,-19.58183949,6.305132497,14.122808,-5.219501801,8.869498629,-4.516846816,17.23952231,-0.557709007,0.489820426,-18.58088807
1.0718,1,-11.13112445,12.32656097,-15.57224911,-2.37356128,7.060346831,-1.584543563,-19.18315514,7.618473233,-10.91189782,-11.29215289,-16.79616534,0.810843472,1.882661808,-17.02404447
4.9044,1,-12.71179145,-3.495698958,-13.28903652,15.2960169,16.41859272,-2.773224322,-14.76982822,0.277353946,11.83279564,3.972249132,7.215751275,-0.663774723,4.240634629,-8.432095254
8.1153,1,-18.85899635,-0.046168585,-12.18768867,18.55294406,10.52388445,4.511749615,-4.548072634,16.45591842,1.434033047,9.983800048,-3.685151531,-3.177333434,4.937961903,12.20188603
-4.613,0,-4.240256395,11.00363516,0.31005309,-4.229709133,-4.687423213,15.33718147,9.215639204,10.64995281,-0.437265141,-3.688208043,14.9682255,-5.047458844,-9.66059892,-16.1021637
19.2938,1,12.33619801,19.26327239,-0.181751483,-2.819953034,7.844012825,-11.25998192,-16.94960653,-1.572512219,-4.632753219,-10.36112535,10.41772184,9.301054118,-8.10149924,11.19228574
-0.8783,0,-12.45447366,-19.62053579,-3.596904776,-14.34695976,1.310372398,2.310388814,7.73758839,15.05474564,-19.21461512,7.463763985,19.45721264,9.71522923,-0.878375939,-6.079579306
2.0827,1,19.31655603,-0.565197283,-7.39622948,-4.744605059,-19.27958128,0.145271283,-14.92032035,-7.793017343,-9.757659899,-19.90832739,10.90851103,3.235977422,-2.040673379,0.04204714
-7.8178,0,4.502043398,-14.67710264,-8.66584564,13.49601332,14.63724916,-17.80964812,-0.272618385,13.20593627,16.73940503,12.04931265,19.15123823,1.429561891,-8.724870537,-16.54264505
21.2323,1,19.07195297,-2.051516936,15.76680414,16.44755627,18.4565762,11.12241879,17.92403934,7.163112887,8.566384116,-14.49614613,-16.68899476,-7.755482753,-2.615691538,18.61661692
21.3165,1,-5.504412093,17.21574888,-16.16069191,-15.12277745,-0.455514604,16.90033393,-14.60653528,-14.22475636,-6.667406428,-1.800316639,-19.66432382,-1.833208211,-6.382388881,14.93409521
-3.7294,0,1.955168815,14.4526811,-17.87511552,0.441550856,-14.16816333,-2.453716136,-1.789579035,-7.274534844,17.02064072,8.860596906,5.462479428,8.916019968,4.60655737,0.877076913
-3.0222,0,5.889694034,9.440259647,14.84036493,14.68383804,-10.84542595,-7.958084429,-3.603793858,-12.30684903,-12.21798012,-14.01427732,14.20812694,8.613577709,5.591358419,-13.66820142
10.3124,1,9.166627845,-12.25980981,-1.672625496,14.21627093,-14.72970891,4.554728763,5.536456358,10.08114547,-9.733093129,1.946274317,17.52154261,9.001347218,2.110307508,12.42272507
13.1104,1,-7.395805492,-9.114637261,-2.850234535,9.890475856,-1.400692169,19.34960597,13.94624692,-7.12552117,-12.85612728,14.20899248,14.41522681,-7.899900571,5.210524732,-14.43550181
14.6661,1,4.282671216,11.70845102,-11.52833328,-18.71796075,12.13753206,-18.42771923,9.639987815,-6.427284538,-3.356365513,-12.24816519,17.88227955,-7.288881281,-0.612515591,14.05354917
12.911,1,-10.12706453,-2.744173418,19.76827905,17.10603855,-18.27912021,1.908641511,-19.9402365,8.990455305,4.750761339,-5.106678172,-8.23363769,-8.897178076,4.013790956,15.71868582
2.1615,1,9.040995276,3.420852934,18.08832402,-5.570085432,-16.34990651,-0.523325748,-13.37663388,-9.707019261,-19.93023451,10.53003101,10.55184453,-9.686478957,-7.525025909,-16.78233701
0.6371,1,-16.87705827,3.649802061,-0.154882137,-0.282442202,5.927956638,13.62972611,-19.31400623,13.76236573,10.87585962,-8.435702492,8.025346286,8.260851457,8.897941674,-9.281061349
-1.1443,0,-13.82557698,-5.176146118,-11.08744613,-18.94953784,-12.75680978,-10.24604433,19.88473795,6.197369498,-15.28664727,12.99068706,9.256903109,4.287594017,1.144359132,-4.757267333
4.5,1,-6.105795039,-16.584846,-11.51328045,-16.45713629,10.38138072,-17.21513356,3.431081822,-8.688327214,0.866356417,18.97080514,7.368586408,-1.970378433,-7.904564462,-3.404544258
4.8328,1,1.907974134,-10.74596778,-19.75881656,1.645435507,15.19588855,-4.863176109,13.05983185,-13.89055341,4.011377625,13.53438707,-7.108135502,-1.880862499,-1.709097061,3.123717029
-5.3507,0,-14.85474596,-15.83315514,-14.25617527,-2.409786803,-1.126163196,7.467762912,-5.626577379,-7.621023012,-18.35374392,17.90078088,-17.01534782,8.994071167,-5.350798022,-16.58118713
17.6803,1,9.14016763,10.15996483,15.80686162,4.117236684,-0.732012877,-7.170067794,-1.47055765,-1.701335007,3.584875468,9.381484287,19.97272085,6.557976813,-4.409293027,13.27102529
-1.2896,0,1.12829087,-19.70222282,10.28022776,14.02409565,-10.99647078,-2.007911925,15.49848237,-16.29834528,-0.145009803,-10.85432759,-15.57053432,-0.99511066,-9.362613313,-10.65223989
-6.3889,0,-0.343567927,-6.231671266,3.62994065,-10.71053343,15.60323346,2.699362493,13.21376886,-13.28574926,-7.44057062,3.062829205,-15.13320194,3.366710529,-6.38895154,-12.88188774
2.83,1,12.40830202,-17.70090152,3.330254788,8.167222113,16.16396449,-8.420706947,14.39638793,-3.602439783,19.91954508,4.654709493,18.40572942,-9.224257069,-6.39423077,-15.55715032
16.0274,1,-12.54946232,15.10024461,4.606814588,10.30990542,1.796774829,-12.13645012,10.42561705,-13.10981262,14.46236999,13.26089356,9.962092941,4.424253041,0.461094817,16.48850323
6.5567,1,-8.764308494,-15.57050243,-5.822691462,-15.28761019,4.2372229,-5.604623463,3.005161104,4.774679442,8.834377045,2.289140882,-2.019465089,-3.089492083,-8.794981885,-2.238254232
12.9891,1,-11.1647674,8.990372171,9.715179308,-9.561099039,-19.84283827,11.42788414,19.4804442,4.339992946,-5.623105727,18.5730262,14.92889951,-1.297298503,-6.934474426,6.054611242
2.7788,1,-13.57968056,-7.218685356,-14.04643353,-13.55297911,-9.916118406,-0.699306095,-2.876454427,15.79857102,-8.497265444,-7.99604037,2.592494914,5.34978651,8.128571292,-5.357210726
10.7715,1,-7.763098443,4.153007107,-0.43138735,-10.2227091,14.89640002,1.25307194,9.266074781,-3.806560859,8.880259271,8.152466305,-8.105311377,-8.388402981,2.383058769,-1.265298945
9.0666,1,18.1135894,-6.590561836,7.743614375,-1.407971935,-9.863563094,-0.914877344,4.474495876,-2.049407386,-16.55521391,18.91447278,-12.05341772,-8.206007096,0.860627346,-13.50444269
7.5486,1,-19.80903611,1.837401171,5.226336058,-4.275576489,2.699322695,-16.66978104,0.036767787,-16.55701267,-9.920247587,-13.07886379,-18.69207624,7.529824105,-8.845012825,-1.296435885
16.9715,1,4.293930079,-5.691109901,-2.148736116,11.84905678,12.55059944,-7.880578265,-10.12584077,-4.426580268,-13.42780249,10.04809267,-17.57752299,-8.173261885,8.798243032,3.346770184
0.2949,1,14.31914219,-4.788083061,-5.585308467,-8.316860075,-16.57500894,5.823748917,17.3278421,1.775972913,6.798957761,17.00445605,2.986617016,8.255952203,8.550890614,-8.491392754
-0.5541,0,17.62777181,12.58269985,1.008025779,12.78335066,7.864918955,14.97991189,2.70839457,7.13702844,-18.84734016,10.37691661,-12.98319463,1.197586193,0.6434931,-7.839577061
14.6758,1,8.002802471,18.08277226,1.791204465,-9.636526306,-19.15649315,10.29690298,-19.68529513,-9.380260198,2.002117339,-14.45854696,-2.158102265,-7.163110834,7.512699942,2.004631026
-3.1132,0,3.382004326,1.231961656,14.38384554,0.287172785,9.450817079,14.29947862,-15.42882296,-2.66968899,-8.609133818,14.74277909,-17.32179806,2.2280803,-3.113327259,-9.213009553
-2.327,0,2.805223569,-14.71271613,-14.60108423,17.40125527,-6.57458022,-12.09523854,-17.13701723,16.47122936,18.27766473,-5.627185702,-16.15637718,7.870725239,-2.327107572,-13.67478105
7.2989,1,5.675373477,-18.46366668,-17.32602272,1.559436791,16.73021139,-13.33147809,-15.01561318,-19.45221639,10.5105072,8.910167346,14.17756808,-5.000858785,2.298005817,-18.05554767
-5.555,0,-15.48821676,-6.074102754,-1.122030172,-16.8187206,7.281174458,1.011491142,0.634662918,17.61560164,-14.73090567,6.031253291,13.8874802,-3.081929242,-8.637033532,-19.54078371
2.9643,1,-19.72839753,-8.301010446,-11.29350811,-7.923920722,3.815891881,2.547717055,-11.28016909,-4.376630136,-6.475073908,9.834904584,-5.240234701,-1.535591586,1.428706297,3.524809401
12.7331,1,-18.85016859,-16.35479187,0.040850427,16.73011698,-10.09535836,6.117515895,-17.39187104,-19.34650068,0.803576081,6.093933262,-4.233820146,-2.387285657,-2.607894745,10.12520047
-0.2963,0,4.475995742,-10.43394514,17.01040566,-4.724550513,-5.061802646,-6.80897476,16.15136867,-1.355332958,0.328020661,11.78915976,-14.59598719,-5.900084892,-6.196476195,-19.92435579
16.4236,1,14.31100176,-19.59962924,-19.65261799,13.61941019,10.80172773,14.28639055,17.33808392,-19.3970762,-12.40623152,7.764156714,19.09190051,1.505213408,1.247403681,17.67097216
20.4498,1,7.45422344,-6.753699968,-6.397741523,17.37485887,-7.700165692,-18.44949529,2.711202908,6.033973269,9.547649717,18.25492842,-7.757749533,5.182077471,-4.373457005,16.07637912
25.9619,1,6.82352496,-8.338038838,-7.060604544,8.670870819,-12.63084607,-2.386887846,-5.419335706,-11.45972282,1.341864116,13.29085809,-1.088200847,2.647136225,-6.059978644,19.90197073
8.1834,1,-19.9064967,4.612516289,12.97874233,-3.4373704,15.85266123,0.480513731,18.46740407,4.314766768,6.643766976,16.85818392,-2.052444048,2.665961025,-5.769701564,2.413732553
8.6332,1,-15.85563034,-8.306845178,1.760679355,-12.76513287,-8.956987763,-10.69612392,1.952711335,2.281950538,4.820501612,-19.97372325,-12.4886539,-0.474613664,-9.636863437,-1.003683616
-0.1123,0,-16.9363723,-9.972342728,3.247264284,-13.95945315,-3.59157707,15.72143164,14.17734997,1.710214085,-1.581670376,-14.02420864,-0.443832326,1.38241443,-3.170800615,-3.283090138
8.6895,1,-12.92911552,13.39106952,7.031791198,-12.58227677,4.445313904,8.206060682,-18.86724011,0.834772896,-9.635180468,0.328639942,18.92964349,6.364633071,7.175229485,15.86469123
-2.519,0,-8.019816868,15.20100383,-9.791468916,-12.31407548,-12.53526261,14.44430796,-2.216041653,-4.535776173,13.28023843,-11.74030843,15.91211531,-0.809941271,-6.731000805,-9.250006173
-2.0016,0,0.828034182,10.89471688,-4.50436396,-18.22299296,19.47390743,0.920944739,13.74732936,15.67428561,7.423564275,0.713771358,-2.32175358,-2.397178257,-9.363124424,-11.36471566
5.5222,1,-16.58784958,11.87506144,-3.927778383,-18.00824642,-7.340458996,14.84879395,17.25623604,-2.97062833,14.64621137,-0.774279739,16.33369517,-4.989319544,0.532884225,-10.20675417
9.9051,1,13.53757867,1.028938836,-6.007846739,-9.714738809,-13.24688168,3.96939576,12.43967075,13.95677149,13.79089775,-10.59987859,0.331412098,3.387094811,-8.185173517,1.719947643
-8.9251,0,-8.080346456,-4.726271781,1.355463362,-2.938973149,-10.7185556,-18.8632374,-18.95887045,-9.027955315,7.779223786,-6.800086413,10.01956118,5.913044256,-8.925163446,-19.63104225
-1.7738,0,9.124980156,6.575680392,3.413064559,16.76151153,-13.30651113,18.87855936,-11.21572087,-18.47005861,-10.84154374,8.310629597,-5.895117829,4.189756905,1.77385018,-15.64975613
10.2452,1,5.872932345,9.244591236,14.53520438,-19.09409681,-13.95194999,1.007763349,-10.93741869,13.66653879,-2.798677965,-8.024385477,3.086756196,-3.104953053,7.140223711,-8.537244338
9.8366,1,-2.361857025,10.65564579,-4.679421225,-10.44784377,-4.243508697,-12.16666337,-2.371943944,4.73602778,-10.72578656,14.85732889,9.256801154,-3.601022926,6.235532617,-1.645771029
