Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
9.6999,1,17.4394913,12.08513609,10.46535287,-17.52988641,16.266152,6.225124967,17.91798737,1.809677208,-7.787248602,-16.45936064,-3.13861945,-2.649332648,7.050571813,19.35695912
9.9837,1,-17.8458752,-5.714593232,19.96268169,-3.399305565,-4.774080768,-15.81681763,3.584488984,-14.14717463,-4.936971399,17.45409888,8.014781643,-5.141317185,4.84238798,-6.934489837
3.531,1,-5.201624671,-0.288238155,-11.97526348,-8.497307248,-8.296277127,-2.806255596,-0.875487642,17.27680053,13.44918945,-8.400972698,18.32300014,4.460966686,7.296157235,0.929993758
-3.2717,0,-17.88925186,18.40061428,6.888321409,-17.38132975,19.16544578,-8.206198772,17.99635385,-13.06320533,-19.96381605,15.13821751,14.02147017,-3.27182008,-8.033397933,5.124764141
18.3268,1,-3.98333213,17.12209723,15.22422638,4.763234267,15.75763046,-11.63786792,-9.668089865,-19.835005,-16.38189242,3.832800929,-8.02749091,5.508675934,2.847798502,-12.81813854
16.2096,1,-8.666394587,-14.5658066,2.539820243,-14.22975152,14.24213686,-18.78366262,14.01295451,-10.68798042,10.19745873,-17.74438269,8.305856147,-6.31757696,9.8920512,0.667988135
0.0001,0,1.526040544,-9.139440175,-4.869720782,0.485862911,0.616741807,-1.242652849,-13.83331367,-11.39495678,5.80691292,4.245566649,-12.706195,7.353829125,0.554362092,18.98150519
1.8852,0,-8.580607311,17.96324004,4.304212423,11.05951229,-17.4607216,3.646280773,15.99030133,0.39151976,1.313391426,11.94302545,6.203839135,-0.738843487,1.146340954,9.721345749
0.0001,0,0.572867096,-15.16870566,-9.276533182,16.9943605,3.575892254,1.568936749,17.49061059,-9.774841668,16.47600366,2.284645579,9.547395476,3.686416881,-7.205882099,18.93954329
0.0001,0,-3.018409267,-16.95153417,-15.68295247,18.88965261,2.814133569,-0.647004673,5.799590121,-11.27182495,7.79611682,-10.16972566,5.34476256,9.202742817,4.528439703,18.78633185
8.9449,1,10.48563595,1.003833632,-2.128390211,5.534478996,-7.714488515,-2.263762868,6.61079781,12.89108698,-7.23914755,6.281801489,0.216136301,-6.851079377,-3.898468932,-15.79594849
4.4775,1,14.82487274,7.15802662,13.07500891,17.84277296,5.224156485,0.536088734,2.239798803,19.49723881,5.076060364,14.08067896,-0.389975128,-9.600824892,-5.123372069,2.003002577
16.9176,1,-15.93731936,-1.027516676,-13.01875328,-6.98467472,-15.58454746,-2.870539567,8.759624131,10.70466346,17.0874081,10.27816198,-6.700071585,7.611190192,0.512194731,-9.306388561
18.8898,1,-13.27132719,-18.19955253,-13.16900262,17.0310165,-15.65505653,13.36597368,-13.92739949,14.23504464,3.942701108,-12.0892696,11.90122079,5.747713033,-8.088298335,-13.14208872
0.0001,0,4.11248388,-6.996060687,-9.308605116,11.57199006,4.664537712,7.458568201,7.897332041,17.28082376,-15.1924765,4.275448641,-0.405294008,0.594027613,-5.562617374,9.927235967
11.5089,1,-9.673843868,-12.03544093,14.86093491,-18.91257994,-18.54639146,-2.48025332,-17.37249487,19.17545697,5.156002558,6.253123327,-6.883757922,-0.490002737,-9.675163526,-11.99887417
18.8298,1,14.3397893,-17.29839581,-7.570057583,13.06490931,4.474736581,16.58401494,15.36441753,-10.18747864,18.32807628,-1.908132005,15.54232576,-0.702992126,1.704427226,-19.53283952
0.0001,0,9.137415624,-3.38798594,-15.2545006,3.850256636,-19.81248562,17.57819117,7.656481543,-9.128076913,10.14949326,6.333276988,-8.651594966,0.712290155,-8.795678558,7.097090992
8.4841,1,16.91532412,-1.334452921,-5.247593301,16.69575717,-19.53707855,17.16940808,7.736701621,12.84948099,14.30947562,-15.57692439,8.199976169,1.033328625,0.412555809,-7.450729992
2.0656,0,-13.54340319,-7.210888883,6.842663957,0.958031813,4.312018436,10.4125975,-13.44549878,-0.22553224,10.58752125,-7.96754099,13.55462456,3.596152348,-3.43077641,1.530546637
3.9867,1,13.512677,-10.28092463,-19.22063776,4.299146156,1.551721441,-10.94602084,16.79764049,17.43980886,-0.454818658,7.905113531,0.663425913,-4.295329089,-9.810990301,-8.282011385
0.0001,0,6.659380264,-13.79630523,-10.97689579,15.10488112,4.229102427,5.872552362,-17.23268482,-11.25817412,11.19977111,5.163097789,-17.17534308,3.144371502,0.393188721,17.90118554
-0.7307,0,-19.16597317,9.148713568,-4.059285587,7.489851801,-17.07651739,10.32182253,-17.97109636,5.696403163,0.030996201,1.203590998,9.530061081,-4.508630909,-5.239287003,10.39772451
0.3126,0,18.40377762,-13.35174558,-4.856244336,-16.12790476,17.3824956,12.11663464,9.208213138,11.78853628,2.942784876,-5.532394083,-13.54665368,7.727411708,8.039973808,10.34328562
5.8846,1,-5.528314955,-0.151004751,6.347419435,-8.441328681,-14.27771395,-7.674675075,-6.102348016,-14.41846148,-11.35045881,2.232867489,-17.95265042,-1.652947419,4.23160326,15.17092141
21.811,1,4.059177581,-1.401118094,12.61682573,-7.115003546,-4.944422533,-14.47937132,6.143695479,-18.98032105,-10.65254616,19.15128481,17.72085776,9.621277086,-8.660720686,-12.1897014
22.1616,1,-3.063761545,1.483057155,-1.468914038,5.036375813,0.102375991,11.67108197,8.41407691,2.776195024,-13.71604887,5.024134413,17.03333295,9.66394252,4.463471524,-12.49766263
15.4073,1,14.405269,-14.83760414,9.738864435,-18.08486223,5.987977592,-17.6185152,16.79049789,-13.13101899,-16.47814329,-7.818288166,6.863805994,-5.911133939,9.496193412,-18.41761326
0.0001,0,-0.328357343,5.637318496,-3.799354568,-17.71672167,5.213479797,-11.41675097,5.188376577,-4.217562597,11.8443079,15.16147768,11.20308489,4.049651929,-1.586555466,5.754233265
5.828,1,-16.86764025,-4.770001158,-2.492431054,-3.721942352,-9.048552466,-10.74595892,9.515917977,15.1760014,10.89952074,-18.5666843,2.172653172,1.763489817,-5.076229783,-4.064549474
10.8809,1,12.27119215,-7.926575874,-0.414624366,11.25148581,-2.000921013,13.32961635,7.066983392,-16.53483745,19.22873899,2.657136749,-11.6928244,-8.087826642,-8.749570655,-18.96871928
10.798,1,-6.634922323,2.272263981,13.83757683,5.070168873,3.994544397,-11.57455403,-9.843406728,6.07894845,-6.843329163,0.926958005,-15.01133767,-0.946074292,9.851917213,-4.030846962
3.0149,1,-17.52353133,-8.281549761,2.090873003,9.605091171,-7.263820127,-0.245672988,5.146745668,10.12585202,7.75549321,-14.52477863,16.27848419,-2.422468234,0.592444186,19.54460006
10.2154,1,18.32837254,12.70584306,-3.044181173,12.71906134,-2.220164534,-4.789586103,8.289406766,-10.44335523,-12.96939549,-10.4741293,-8.656335251,-9.187025725,1.028333679,17.6999593
-1.1599,0,11.51346433,-10.34271111,7.839021902,-19.38969963,10.74190027,-6.724292365,-7.10679624,10.61749182,-4.633401149,-11.25493116,2.532883291,-5.587333495,-6.747258911,-4.014397996
0.0001,0,-19.18420236,-3.069194789,-19.869068,-18.20559885,-12.43503539,-11.94654672,4.013984805,-10.73110168,2.661915192,2.029986857,-6.479748246,9.798470139,-7.032814993,14.05150669
-1.7099,0,11.48720042,0.972039106,-19.24644151,-9.461931392,19.94358894,8.42162471,-11.27638661,5.664507494,-15.15727006,2.267253611,11.51872826,-1.709961492,-8.326711879,3.484268826
10.7522,1,5.570658561,-14.99381075,14.61046712,-0.488628574,-8.959287253,-7.541134562,6.66266827,0.003923152,-2.234459141,-6.976699621,2.636947586,-9.695545698,1.05667095,17.43296862
4.9054,1,-0.729107936,-6.860973939,12.12326747,-14.26137739,-16.85508994,-2.183682967,-1.379586553,9.46714551,7.961488167,1.323613078,-11.74707279,-6.860655095,-1.955209605,-2.496965266
12.8513,1,19.00253876,17.0697677,-7.67743393,14.50330406,2.409091249,1.766491271,13.69118394,11.51883479,1.454848324,-19.92678465,-5.193901335,-1.277583945,2.664050098,-14.12890414
11.6564,1,2.614681328,-3.875325681,-17.84072766,-14.56061121,-4.37961388,-1.69777742,-6.723557511,14.29330652,4.286232619,-12.11526669,-14.25915638,5.347599016,3.05446219,-6.308804779
7.4237,1,-17.73555837,-3.185536106,-1.565447885,1.420105742,13.13691224,19.93480368,-4.703781648,-12.39680073,19.69565335,7.197472125,17.39584094,2.728203513,2.974092438,-4.695531293
23.3807,1,-18.88505576,3.722655023,9.252209188,6.124971747,-17.52153617,-13.87836842,10.22615169,-0.166671263,-4.625236833,-8.467287111,-12.54534142,8.94675155,-2.038872195,-14.43393276
11.3275,1,1.654906474,-18.7793442,1.938001755,-4.136455302,10.4378246,-13.48861672,-1.275995176,3.745786356,-16.58662493,-0.114369627,11.07595032,-7.323641551,4.003898703,13.22924458
6.9346,1,0.525913357,-19.8074476,-5.731523226,18.92086912,-14.21369486,10.9906297,-5.560828046,-8.736873966,1.736380178,-3.710456302,16.8121544,-2.862013836,-7.749815335,-9.796644112
8.9354,1,-13.77291512,12.52443519,5.185553111,6.374972349,6.564704175,1.891081047,-8.562038201,-16.1074737,13.24873679,-7.399182541,3.951342649,-0.624646083,3.164226776,-9.560004167
7.8973,1,-8.618782305,7.64226545,18.93914356,-8.697673988,14.1597205,16.05311926,13.51016648,10.09118965,-9.634748795,17.88553957,13.88529272,6.847493901,5.543126872,-1.049786802
0.4016,0,14.04662106,17.16737692,-19.03025414,9.163492204,-1.347210763,3.64775062,19.3799085,13.88029965,19.06788897,-6.205791611,-8.905469984,-3.671855155,-3.270223432,1.923996386
6.9504,1,-8.591770362,16.63436977,6.827331881,11.41964702,-12.67978483,-14.36456609,-17.77021399,4.734939593,3.597655575,-4.998558466,-19.095271,-6.814976374,0.135457583,11.48688237
6.9512,1,10.4815036,17.37299118,11.80719833,-1.829544385,-6.224052655,-14.68560787,2.449350052,-11.69539009,-15.27973354,10.70618654,-1.709788689,4.516862057,-7.86548861,-2.434353345
-2.2863,0,2.295520382,14.2233473,16.4771742,-5.946787931,-5.105502521,-15.91058152,6.303727624,-11.24760566,14.65725263,-4.263804434,-1.844600354,-6.364924819,-8.651229416,11.38213537
0.0001,0,12.07467931,-1.463241812,14.09690516,5.025919743,-12.78036005,-18.79719162,-14.80886035,-7.375756147,9.261383122,10.9192127,-14.05724938,5.915991669,-6.693094447,8.684116628
26.9806,1,-16.85772663,-4.245360765,12.63319774,1.199010872,17.89425806,-7.33276931,3.126616278,-12.39083615,-4.309555491,19.95025134,-6.25247081,8.171416391,3.95332682,-18.80919053
20.6647,1,-0.748915112,7.076217366,-3.900681167,-13.83635865,2.446715126,17.97301981,18.37181694,19.59763196,13.44055342,6.163201485,14.76691756,7.275428066,5.238492531,-13.38929414
2.7959,1,-16.82103373,0.355783172,-16.2783895,-2.485634846,-7.521140756,-4.833964979,19.82369469,14.77968918,17.91626239,-9.827806315,-18.0603347,6.636773902,3.774511567,3.840875678
16.7762,1,-11.41040837,1.406771319,-17.76977772,-2.758027789,-12.37047067,-6.88898161,17.50628313,13.89468043,-9.720654413,-4.911778631,9.340573393,5.644482736,-9.767258831,-11.13175409
7.1276,1,-17.31712807,8.226165552,15.03736693,-8.900709709,7.712164677,-14.43945878,-5.009239722,13.43511334,7.829933176,7.795976232,14.13447151,-4.10823555,3.0193597,-8.054885066
8.0592,1,17.78709956,11.23156057,13.00072693,9.447391082,11.74690257,-3.793699192,-14.77552392,-13.61774382,12.66575612,-18.77783476,1.759658284,6.469942714,8.967940602,-1.589260046
0.0001,0,-17.21998781,0.895980869,-12.16571051,-8.051541262,19.02860425,-13.38735821,11.09399915,-6.344867882,-1.035885928,-15.99053299,-17.59273214,7.234406294,-8.582567758,15.31182519
-0.9533,0,-4.246400456,-2.397977188,-5.970718466,-18.70596314,9.02264044,-5.860410546,5.642416594,10.86356182,7.083223218,-0.565100535,12.48516523,-8.480065702,-9.433342931,-2.659719167
9.1765,1,-14.26087799,12.32148265,-19.92980985,-16.15113848,-3.132999001,-10.59544079,18.25204694,-5.140510539,-0.347197006,-9.299631346,3.051213394,0.400906545,9.577381613,6.429625069
14.43,1,13.8496939,-16.51425617,-3.084967187,-18.34374048,4.085277425,9.257857724,7.305147725,-17.55872215,7.060115472,-7.716996847,-6.068257976,4.529991483,-7.858160024,-9.900037752
7.6542,1,-2.442772688,3.48718926,-7.719737276,-2.581239546,-7.586544947,16.63874859,6.336785616,-12.92373822,5.804157389,-18.58829086,11.30426363,-9.963920295,-2.30969343,6.898682298
1.9198,0,-18.42037599,-2.60962797,-13.0247704,3.328458786,-12.35856824,-4.654424877,15.28719122,-19.92634557,7.208137124,-8.699415667,12.85634529,-4.117811371,-2.197994194,18.04323239
13.0435,1,13.41018441,15.60866685,17.30355989,-14.82557532,-6.068550932,8.544414391,5.005967961,13.34474963,-11.17984445,-7.227178841,-11.22455721,-9.439293212,3.604195647,-8.554042513
0.0001,0,-18.76836888,-8.621962957,-15.47224884,-17.13506298,3.240614148,-19.56155907,13.74005193,-17.35752836,-0.636118469,-13.50389146,-3.121671902,7.26119966,3.128202408,18.49894177
4.6865,1,-4.169598593,-3.522817132,11.17059798,16.08205371,6.772463301,-13.14497474,-7.208701744,-9.151764247,-10.76811057,8.099678048,-7.621182405,9.477388499,7.248721434,4.790924902
18.8054,1,15.17787365,-7.715434967,5.047831373,5.359328938,-7.95210226,3.318155487,-15.69295059,11.93633992,15.00547227,5.906787283,-17.79723201,8.771238296,-8.840772145,-10.03420088
4.8139,1,-4.995284382,-3.458828476,-13.39263118,17.6789543,-14.87826576,10.21555323,5.606217052,-7.735381481,-15.37124446,18.22193464,12.96591856,-6.956052255,-2.142194604,-1.489489529
16.7387,1,9.512730058,15.02614241,18.95369566,8.9550882,4.9165822,13.68371155,-4.878320101,15.94727007,11.55043432,16.35192264,-3.143591755,-8.588264562,8.150452535,4.50955146
10.7173,1,10.01352703,3.216133818,19.78089693,-13.36530346,8.352916628,-13.33188496,-16.82676388,5.363086044,2.059229784,10.89094524,-17.80469937,-9.067151087,1.65019785,10.46979008
7.6989,1,-12.58958528,1.438577668,2.947853944,4.197554706,-18.36833681,-9.195088259,-12.84204717,1.109127798,9.40301097,16.70532343,-18.77606225,6.484361365,6.947884184,-1.214573512
9.8648,1,-5.187250973,-16.9745326,-13.20171713,6.878584498,3.605169771,6.71153271,-1.989613738,11.67777216,-1.768073961,15.77860291,-17.09773954,2.708705058,6.172434388,-7.156067029
10.2025,1,1.442866382,14.64319832,1.368645541,11.74448536,3.449326932,15.26028026,-2.272947522,-16.27344406,17.1798483,-3.257101829,1.068102165,3.81887191,-8.906853526,-6.383617144
3.5051,1,11.71154863,-19.73819558,-17.83192356,-9.037049816,-5.700847628,11.24226728,-12.44620061,-3.740816094,7.758187221,13.1792179,1.847010874,8.246783476,8.35257302,4.741680037
10.7042,1,16.41886584,15.75444574,-6.188286987,19.85541378,15.61059866,-5.447368192,11.3158629,-6.867059227,-13.73170081,9.579342915,5.269467999,1.998072743,-5.18876036,-8.706129743
13.9707,1,11.94946873,3.47779787,-7.929888955,-8.155531459,-10.99178282,0.217670482,2.601465242,-17.2441661,-13.44387696,0.420751205,1.661570286,0.200718431,-7.561667842,-13.77001855
8.6951,1,-3.63414342,7.746133455,11.2308678,5.454534795,3.272206712,18.98934067,1.185529427,-8.465166777,-12.15165192,-11.38508149,-2.493463669,1.338994414,8.311669708,-7.356103582
9.3213,1,-8.759076354,4.755953671,-11.18220749,-13.11930223,-19.34329731,0.65334846,-19.90335314,2.240097773,2.229370464,-17.05071113,-4.123630742,5.444081917,1.450710377,-3.877234625
18.5762,1,0.932880161,-4.300559428,-17.31899575,11.14075546,10.57239576,2.741188904,4.578505604,3.554815597,4.665142733,-10.40890719,11.64334806,4.112934069,4.75752666,-14.46328912
9.6287,1,-19.78038952,9.540702822,12.43146737,2.588860656,-17.77271915,-7.076143759,17.34458813,14.11031384,7.470908073,-13.3104909,7.186571758,-8.408622764,1.22007529,-1.638327105
-4.0709,0,6.602700605,-2.635422293,-18.77188496,-2.303653085,-1.317339637,-19.58462522,3.74201225,-7.934761995,13.03736436,16.63669558,-9.305879105,-4.07965959,-8.150527364,9.033272484
23.4244,1,8.698410979,4.834723846,-4.95539848,5.226863817,0.69147006,6.008249568,14.85016908,-6.759232565,2.301795545,-18.8554432,-11.16537948,5.711768812,-4.181917106,-17.71266616
1.1365,0,7.956032881,5.533323518,5.908368414,15.30412264,-13.43717927,6.666736972,-4.671973217,7.729109308,-7.833074383,5.985287473,-5.618590387,8.257355222,-2.224550092,7.120874314
20.3338,1,10.1065511,-12.02424612,7.132679816,11.64002957,9.048492264,-12.99214565,-15.87135637,12.7018169,19.20384022,10.06736109,16.38963381,2.170299889,-0.81597263,-18.16345952
16.0554,1,3.986712701,11.25695741,12.72209457,-11.07670475,9.316138391,7.102363639,18.88392576,-3.535985918,-17.95092454,-7.389178197,-7.409656706,-0.145268543,-8.887387415,-16.20068815
0.0001,0,-10.43686889,11.29743737,14.75321632,4.959362084,-6.699065053,-9.150082366,-18.72104118,14.77329839,-10.09412945,19.4168723,-14.89654467,0.659068989,-2.42806432,11.35086787
18.6706,1,16.56361329,-5.555015159,16.44176321,-15.23513118,-18.60689239,16.18026916,17.22963514,3.599847892,-17.74207721,15.28638011,13.98062367,1.374794432,-0.788289487,-17.29580006
16.5175,1,-4.67147435,9.61609298,0.893100415,-0.129629509,13.20795153,-19.3289515,-9.43765726,-14.323955,-18.68117792,-8.427447042,15.75464674,-6.737910501,9.779573404,-14.74790476
18.546,1,-1.308016907,-5.193626001,6.302465331,14.94259688,-8.204977401,-9.086998198,-16.76435977,-12.54616682,10.40037411,16.38436076,5.784916113,0.348986125,4.031900968,-18.19703202
0.0001,0,15.61005485,6.904790412,-13.40507974,0.102579325,1.272777977,4.96010155,18.58273989,2.76696776,3.106878131,17.49951141,-17.53759148,3.179932733,-8.012037927,4.346754616
0.0001,0,12.17409131,-18.70738517,0.877318056,-8.094081969,6.425926661,3.908694251,-17.53804493,15.64655248,18.13336526,-12.76495174,-17.05819008,9.760634815,-1.441880632,10.35929608
3.3118,1,16.92664165,14.88462995,18.53458449,-8.12958829,8.401547905,16.04391148,14.96802703,13.14405261,-18.59162311,16.24543226,5.11730018,1.451921547,4.763739241,0.3288612
4.0673,1,14.59306393,-14.39046522,6.285438252,3.719750337,0.534665137,-10.21520342,18.94022501,16.648572,6.080382019,-15.57992623,0.585058976,-0.378948014,-8.636562532,-4.446274235
5.6704,1,12.20812864,11.46622548,-15.20091089,-3.520944265,11.92267042,-9.891197577,3.499173521,-18.53066288,7.265205061,13.072797,7.996425257,-2.964560084,-0.217051838,-8.634919088
17.5226,1,-9.361178228,10.59705832,3.37517322,1.542258476,19.6269912,10.76631941,3.44392311,11.63413036,1.956994257,-16.94320277,-1.027338614,6.99454992,-1.938412742,-10.5280972
9.4444,1,1.659541683,-5.243711891,10.34086065,10.7614779,-6.147665082,18.69811661,-5.76771519,-12.2722223,-16.35776501,-7.470607068,18.33375171,2.76928562,-5.837199798,-6.675113842
14.1404,1,-6.279372428,15.79371758,0.166401725,2.488937522,11.57378197,-5.962867435,-11.19279892,12.91328722,-16.95832232,-16.71257288,-7.611353907,7.109911622,-0.514053247,-7.03051445
8.8119,1,-1.598247377,6.966984349,2.962474802,13.71300944,-16.9671389,-9.606004439,7.502362673,-2.700029061,-7.05094107,-18.15711816,-7.585876304,-1.467545343,2.31143756,-10.27941382
3.2698,1,13.78866399,15.31189552,17.1302454,2.50535015,-7.880572605,10.80587259,0.288807896,4.503406385,7.46305673,-16.64378232,8.564310054,-4.032420614,-5.336172434,-7.302233847
7.2023,1,-8.719267314,-9.977450782,-15.05821426,6.725765067,-8.864369517,-10.09726665,2.750698991,-17.94609085,12.92663497,-18.52218212,-9.31317117,-3.956202642,3.246090831,5.030298992
1.5102,0,8.493626839,-8.966616612,19.84339257,-7.982148439,0.050614595,-14.70710541,15.902396,-10.48233996,-17.31639577,-5.375045454,19.56022256,-5.759508904,-4.249307271,0.183572557
-1.8498,0,5.22273336,-4.272667943,7.198420878,-14.79865886,-17.19047261,-18.18465322,2.157118349,15.63264747,3.431749467,1.261837695,5.761607278,-1.849866559,-4.772506156,4.368411101
6.8752,1,5.311452132,10.37090562,-10.64423687,-8.450986432,-19.09208664,-8.342513733,-5.836695456,5.985212456,4.304068023,10.24671694,15.37454206,7.910053831,-8.438477983,1.034845435
1.2236,0,-18.19418298,11.86450432,-7.40675552,-10.57970634,-9.302497113,-14.30464704,-12.24591671,13.33542244,9.804170581,9.754181505,-9.362307229,-7.731633483,-9.020385744,-8.955216878
17.7704,1,6.294386464,5.068039462,2.964320705,-11.98566627,-3.625038255,-8.627451187,13.3633082,10.29406724,14.6363155,-3.322613204,9.700540714,-8.601290254,9.169078841,7.487629879
12.9943,1,-9.598781432,9.425031061,-0.855264197,14.85499713,-7.09789344,2.440931421,-10.16599852,-14.62046365,-10.4955395,-5.45308273,7.523540481,-9.219609755,3.774679686,-9.567292719
0.0001,0,14.26357313,1.844570688,-1.580051584,-13.8933624,-9.768458052,-4.334167776,18.58426046,0.77695533,-15.1646458,16.59578748,-1.735707131,8.093655294,-4.161994848,11.28755331
21.7507,1,-17.76372298,-11.47824811,11.06176178,7.872406064,16.31530865,4.355309264,1.782271488,10.12470974,15.09036429,15.75094445,14.23325802,3.664885575,-1.847710888,-18.08578835
12.8719,1,-10.46289046,-19.44163259,-4.732002655,16.28491868,-7.85617475,14.69319617,-14.11309279,-7.603495982,-3.270238926,-11.59297192,10.69819471,-5.149085512,7.72282519,-8.098274302
6.8021,1,-12.37288186,8.964779494,18.27241473,16.05868118,8.023377934,12.53888226,14.65698774,15.5285262,-10.78194796,5.059021426,-10.24230969,-1.146397534,5.655711654,8.633173458
6.9609,1,-10.21466382,9.513291694,16.3124747,13.68929911,18.85864884,-14.28562034,14.2764799,10.4820714,10.41046209,-1.623275249,-4.636639198,-7.851426361,-0.890563815,-14.11013926
0.0001,0,-8.256338052,-4.783300316,16.98185922,-12.26128464,6.202021554,-4.23085228,-12.26055862,-18.7305859,12.07289114,-7.466986987,9.877694364,1.812685503,-4.07142678,12.62012969
16.3986,1,15.70050037,3.583310888,12.60753945,2.205110786,12.58296022,-18.4658434,13.93941715,-15.42056565,-13.95302949,9.121379669,-11.92103889,4.760169117,7.343424425,-11.63844101
14.9909,1,9.1503911,4.531999019,0.518887214,18.37341076,-12.62225807,-11.97049183,6.364827662,9.564204365,-5.025286085,19.04318794,-18.5915496,-3.435070232,3.019186799,-18.42598621
-2.5247,0,-14.57511942,-10.45042542,14.37437849,16.57913106,-19.6956956,-10.15273768,4.389187874,19.38054329,19.1724476,4.767785498,17.93271874,-2.524784865,-5.448692493,2.727331575
3.1528,1,2.403250877,-8.755899172,14.88796458,13.82546418,5.919148444,8.946741216,-9.330390015,-15.12035888,-13.96589021,6.71623716,-6.537976495,2.353704972,5.506512332,9.317451204
0.0001,0,9.45134233,-17.60397413,-10.91797555,-1.348821226,15.95831684,1.769625483,-17.7145214,11.77970646,10.99396442,0.36084835,-18.96992802,9.51055055,-5.152631617,16.04047088
0.0001,0,-2.064648681,-17.48824291,-16.0296349,-5.260073751,0.541224968,-4.797145269,-19.93213584,8.703073499,-6.196961449,6.255472794,-13.2266002,2.423016767,-1.507774499,7.08333869
9.4098,1,-12.84759257,15.49822549,-13.60261664,-16.08617806,10.45755676,15.76304609,-10.09090986,3.889330401,-16.93530815,-9.338098469,13.85312307,3.681128137,-0.251612156,-5.728662418
10.1176,1,-11.46661824,-10.84646636,10.59128194,-4.154257989,12.90636991,1.001116539,-15.89044226,-18.06469837,17.55522439,4.589415247,19.67589437,-0.464442673,9.653151344,2.882666054
7.9336,1,-10.70012083,-15.31930857,-14.78494394,9.672964148,-14.46746942,-12.51391634,-4.140970966,-6.560179959,-1.651278911,-15.8833826,-13.1812949,2.82797277,5.753649759,-5.105612584
11.4544,1,-7.736119755,15.90551551,8.975738274,-3.731863409,-12.54547933,-17.93663048,17.75856015,-3.175198399,3.845768993,0.541767548,15.83309991,-6.283346814,-8.129965788,-17.73776539
0.0001,0,-18.09452963,7.308783261,-0.979794074,17.08056455,-3.545480085,14.80023028,8.40000708,17.69466931,-0.793149528,-2.615552418,0.482901929,0.489799304,-0.618979343,18.34171377
1.7547,0,14.24393463,-7.778634912,8.812895918,14.18473054,-7.692378795,-13.7278895,-16.91573649,9.92365063,1.368515675,-1.843230646,11.69707537,-5.624466302,-3.869805509,9.261499672
-0.0839,0,-1.602961454,-3.798284587,-9.932589236,3.245789217,12.33309747,-17.98265233,-14.05014455,-0.343599174,15.66778577,-7.479182265,-8.686953347,-8.705757831,-8.789697923,3.163465266
6.3503,1,13.47851963,-6.104262792,-6.062844403,-18.33892305,-4.347265017,14.65226008,-18.9896223,-13.1448704,13.23710189,-19.48676583,-1.332414394,6.632470136,8.005315168,0.282127498
-1.6537,0,13.54918128,2.706270938,10.95844601,-7.491160872,-15.69630155,7.78329684,9.670049953,-4.122775579,-6.136570671,-17.82564147,-5.005343916,-2.66287836,-4.316542724,16.57554678
0.0001,0,6.405853704,-2.978650351,5.004011779,4.00488718,19.22033975,10.5732377,8.756012868,15.22648275,-19.57398797,2.861414822,18.86413523,0.672596748,-8.745663966,2.587803415
0.0001,0,-10.87493759,-2.376860064,-16.04377298,-14.9153703,12.06514796,-9.804676441,-0.002861445,0.919824398,-19.21580003,15.08054391,-1.595873634,9.598776121,1.389498222,14.97217074
8.0439,1,-10.33902334,-15.29762422,-13.94381699,-17.620244,-11.991762,14.7296755,10.8349638,17.2748301,-16.76988012,-17.20434196,19.09220146,0.434034419,5.753981494,-7.609828367
4.5947,1,-15.2593637,-0.582876592,-3.388891662,16.63364142,-13.62169338,-11.85568331,-13.99641859,18.30785775,9.947252998,-11.74192078,6.62805235,-5.608730786,-1.013995412,17.61497944
17.7993,1,3.277589311,-14.09092978,5.181232738,-12.62789093,-16.68429753,-11.44289149,1.057443266,6.668171243,-1.640031592,-11.38165509,-11.18897367,7.801769948,-3.968941783,-9.99757613
8.2856,1,15.86466596,-15.21088999,6.607941029,-6.901105541,-6.95622898,13.01952793,2.008463568,5.791105113,13.80516888,3.799957714,-6.760539739,-5.771828482,2.513750907,-9.477539875
6.905,1,19.02596254,-13.54575544,11.78169878,16.97732384,-1.347691394,4.542604243,-3.580445577,18.76898156,6.127997376,10.85639679,-3.393006389,-7.018585824,-0.113624494,13.94777554
12.6065,1,7.111437257,-2.162870834,-0.11690556,-13.75487435,7.914616951,-11.81232798,7.094984403,-15.019667,3.818860359,10.91673105,3.183258802,3.67868308,-1.453941363,-8.927778616
5.7111,1,19.12161541,18.59669135,9.122158915,8.991092185,5.798583408,-16.56601114,1.116169056,14.06170971,-11.60055852,13.06958246,-11.74361722,-0.490087454,-4.00142613,-6.201204589
17.7359,1,17.11799749,-18.79515017,8.801447805,-4.951371516,3.521126304,-6.80213263,14.59707486,14.1981914,1.923971195,-18.26345331,1.343215753,6.505356101,1.325491413,-11.23050092
0.0001,0,-7.066493628,-17.39826769,-5.047096865,-9.658905213,-9.575870001,-1.100589849,-16.20667559,-17.47418265,12.6592273,-17.26207283,-8.094590811,5.751414198,-0.872552098,16.40709196
16.1638,1,2.026843981,-2.83129847,-4.037857043,-17.46813587,8.64766879,8.796947255,9.646908177,7.574927864,-9.58337055,-19.60519892,-5.995946051,7.923215109,4.864720753,-8.240548007
15.2585,1,-12.62629584,-13.48175093,-16.96839922,-2.520850377,-9.135210474,-10.51578477,-14.13802549,-1.167010575,9.143514045,-4.344019257,-13.75934037,-7.168152802,8.090310847,-5.903286241
8.3756,1,-13.6215399,14.8750782,12.1484973,9.366195614,-0.313151112,-3.926324818,14.50404285,-12.76654409,17.02271378,12.8814489,7.463118301,-0.616784032,7.758780398,19.29435589
