Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
18.9231,1,-11.74486375,11.72960079,7.269262108,-1.200376603,15.91074517,-3.658804905,6.341936369,18.33677739,-7.927185302,8.994231615,10.07609081,-6.287384412,1.36759772,-17.55549726
1.7576,1,7.331263523,6.749036088,-14.63201005,15.72386855,-13.21342561,1.764398314,-18.61544158,12.58256453,3.804098634,-3.767985087,5.76140839,-2.673137988,9.999406604,8.241809122
14.1302,1,-12.12793513,13.18292563,-7.900458765,0.920706733,4.994584429,-19.80995285,11.01482001,-11.50417228,-11.8408579,11.79208577,-9.203982542,6.615824328,9.945228024,-4.184953676
7.7734,1,15.98570628,1.233735686,-16.70997484,-3.258023981,-19.24383029,16.06085177,-5.001642795,-19.52625896,0.0459992,-2.264650871,14.09775238,0.017256568,-7.75609018,11.65605277
14.4322,1,17.3930752,14.23550747,-13.79973567,-16.74797678,5.130488647,-16.12173027,-18.66269104,-7.055598099,5.802042925,3.371043754,6.887079431,5.853776407,-2.396114179,-16.82826738
10.5277,1,-2.632325986,11.41895379,-7.804730813,9.361274501,-15.9921129,-13.08931679,17.00462246,11.53689971,11.15304958,15.09225027,16.38883742,8.607720062,-1.91988561,-8.434022721
1.9683,1,10.7483729,17.75521599,-8.824133423,-5.154782392,-9.071416974,-1.058431281,18.42176813,-15.92972915,1.625787026,-7.69876135,-13.93396817,-1.547549873,-3.515770568,2.256274225
0.7603,1,-12.62239474,-11.40387797,2.610464334,16.3458774,7.995988059,15.41848817,9.72778391,-2.212739145,-15.25587212,17.5707845,3.858077876,-3.379746801,-4.139972889,0.16326486
-0.4077,0,13.7912441,17.82656841,13.93244496,1.760728304,0.833582705,1.048706487,5.003304348,-8.847651993,0.875471151,-6.790335609,-8.99620374,-2.541773633,9.726440327,10.13414185
0.7745,1,-2.160400296,13.83112268,0.056975288,2.074866543,9.710355212,-9.103260572,-4.54602749,10.14441366,-0.261158603,6.60717704,16.07481786,-3.314178626,-4.088587088,4.72404365
24.4248,1,-12.70083216,-11.51411717,12.25410686,-15.65125047,7.092484228,-12.20461617,-5.128416667,1.588710114,-9.954463158,8.765991599,-7.153431901,-9.247229418,6.237224571,-18.18758163
8.6322,1,-8.099020773,-7.843299627,1.455404519,-15.19203392,11.8106733,0.102030219,-10.88059382,13.25128051,-15.46226559,19.97299763,10.33209306,0.36919764,-0.46750506,-9.099673599
2.375,1,18.52649834,-7.222127056,-1.881908715,1.328733646,11.33520082,-3.506590059,16.39184065,-15.17395869,14.89866162,6.05552828,-2.740172388,-7.256738283,-9.631650246,-5.370454856
2.0198,1,-19.3076447,-1.142261553,-14.73362969,13.79411507,18.29626374,-12.15478295,9.509671337,-17.77648031,0.579751345,-15.24860599,5.7060706,-6.746816863,-8.766557884,2.340139964
15.2319,1,-14.22488061,-5.268728006,-11.952329,-19.99279024,12.40002586,16.12280697,-2.373864297,-5.366625947,-5.407798076,-8.485008305,13.40374862,9.517608221,-5.714189415,6.640498762
-0.2948,0,-2.370046495,-3.48848781,13.86209675,0.094580952,-10.83928106,8.48170755,-2.712708215,-3.362159592,17.25060102,-14.11518477,-19.20647203,-1.519650347,8.93604223,9.230815145
2.2379,1,-7.523656101,-13.7969951,19.5645041,14.11594094,6.943898953,-9.219143615,16.10199613,-9.37176359,14.14606335,-3.234836657,-16.57253052,8.709160459,6.47136156,17.29810164
1.7128,1,5.481227251,19.46060938,5.170062735,-2.836511285,-8.919306919,13.17321723,17.17843835,18.1830225,-13.32331906,-12.78530643,17.90820648,2.641418789,0.928727686,5.864242048
2.4507,1,19.60940761,12.52377413,16.5343434,2.364885944,-7.485487673,-2.241733714,-9.361677579,-14.29136489,10.68206545,4.360327274,-11.2890689,-0.612910396,5.893573608,3.442922281
5.0628,1,16.54269189,10.08052921,12.37314054,9.080578971,13.81526602,4.635518219,4.540814972,-19.61277014,2.525803201,14.16308799,-1.924363419,-3.23388839,-8.296629971,15.79531763
-0.7738,0,-2.211749958,15.74327731,1.087006762,-1.879742606,-19.43457193,-9.286916424,11.94650353,-11.78526922,5.712668121,7.746832253,-16.11708996,4.786916439,9.522131917,10.29592458
20.6885,1,-11.73827349,-12.99951423,16.43287454,-9.215994302,-12.42276276,-2.582167421,16.49633917,-12.39514622,8.360748092,10.54575427,-9.114161938,-4.098521638,9.224418268,-11.46411002
0.7478,1,-4.776474553,6.709253122,-5.0336583,7.325233235,19.01281782,6.756947651,7.897314153,-10.09990066,14.9010455,11.06269685,-14.39677727,-4.9443602,1.141596227,0.393812849
7.6096,1,19.04052732,11.19654099,-10.28208687,-16.4528174,12.13784921,8.127778781,17.02609845,-3.900647465,-9.793032872,9.597161901,-3.775492329,0.78454052,-6.824914642,18.78453867
2.5097,1,2.622469429,-14.79446108,1.240050456,-10.50291991,14.40091943,16.79558641,3.401540487,-6.360526879,19.76717824,7.244658191,-12.84568001,-5.283120617,4.727935095,2.21822021
-3.0884,0,-18.41494953,2.2861962,19.00901926,8.353365056,18.65622575,15.98495076,3.20685157,8.533652249,13.74749004,7.531480758,-13.50121225,-7.192048145,-3.088485967,12.50947731
2.437,1,-19.80155801,-10.49065084,-18.7253585,7.077706946,14.06444624,10.77653548,3.057885138,-9.248064164,16.64475673,13.4658803,17.21295246,7.727985995,5.291130741,4.316150448
-0.5568,0,9.906843237,-8.072050484,8.850452495,16.05840855,-18.23722586,-6.300474277,-10.46397354,-17.17229145,-2.062902749,-17.17449307,16.1615188,-0.978502478,0.556872035,18.85573892
11.1455,1,11.94704678,0.978474045,-7.217845864,13.5281114,-17.55765451,-11.78932856,-8.632317638,9.319991534,2.814734622,4.957015535,-9.731240807,-6.60860698,-5.213066812,-16.35860874
2.594,1,14.1937651,15.17840911,7.655108554,-10.54437775,4.631346052,-7.545320118,-1.924172369,-13.46257862,-10.91250032,-18.27696518,-8.07212914,-0.531960528,-3.12586532,13.15152163
-3.8277,0,-14.29038977,-16.50226182,16.25546119,16.15021945,-10.61751743,0.312171552,2.025099366,5.533251297,2.911595895,1.258776529,16.76412077,-9.681184412,-5.85333819,3.310269901
-2.6943,0,9.649015682,1.057175757,18.31068268,19.43814881,11.93640456,9.090106373,-13.74453973,13.95991822,-17.93797399,5.77035192,-2.324714338,-9.733623045,-7.039224135,4.717607127
7.1971,1,17.34591728,5.543640849,16.79734813,9.631543417,-4.853858219,-5.543401025,17.06641017,-3.68203276,-19.35626944,-16.47953662,8.236058494,7.988236312,6.598550858,-0.598597694
1.6139,1,-9.004559967,-1.415836035,8.12073168,10.52044837,19.66245834,8.792058757,-1.721007144,0.554667052,-5.791537276,-0.616933259,8.448920323,6.363052272,4.749217386,17.92233396
-5.0529,0,-5.957871745,6.715006488,15.52667754,7.573043938,10.51093385,2.092824078,-17.29950853,2.99749598,-12.02434581,0.727753292,18.05797758,-7.634631814,9.372197268,14.4250733
13.9269,1,-17.74519258,12.407117,-9.028371141,-19.27266277,-5.822618447,5.302563321,-5.521884466,0.53044193,19.94653767,8.743270173,14.9957605,-1.469452635,-0.708184922,-14.63509142
-0.5223,0,-16.33008707,-0.72986732,17.2116596,-2.115641539,-7.57047691,-10.23209538,17.61024776,-6.292126774,14.75856436,17.20803114,-6.501902854,-4.576657844,0.522434232,3.949943288
2.9318,1,2.585113972,-15.03419717,2.680571591,-1.086753027,-9.211714973,19.35780923,-11.480234,-10.00190031,18.04499366,9.722894826,0.466251924,-0.897770375,-3.829457979,8.531153717
15.4252,1,16.32479272,-2.215480997,10.9783896,2.722562525,-15.77827732,-3.783001524,-6.560864977,-9.636113485,-1.360584942,3.031769696,14.17468356,-9.426383805,4.682478476,-10.74268195
8.6919,1,11.23637955,7.128721775,-13.49627667,-9.998636104,19.01505452,10.87512337,13.91468514,-5.21408628,7.070606556,-2.733008837,6.157749493,3.582236143,8.94975824,0.257878653
11.8097,1,-2.270119908,-16.14314068,-2.085485785,12.68075474,-3.482932164,4.000385446,-16.53287233,-15.30731505,19.659006,6.155188852,5.447110093,7.333071036,-4.476538083,6.639263404
-3.1749,0,-17.01275291,-17.80526827,14.67848515,15.52275958,19.25534539,15.92816287,-14.88782782,-13.79745566,12.53832822,0.803301185,11.68842676,2.167929365,5.34293592,17.65107126
20.8705,1,6.560991288,9.449736064,-9.952889146,-16.1396101,11.0050179,8.27962988,8.078105054,-10.90435092,16.73711393,-1.281893695,2.580677125,2.736101289,3.748375219,-17.12214527
1.7895,1,19.1985072,-17.53092452,-8.73744344,-1.580923565,12.71477198,-12.96787144,-18.95745608,17.71102328,-4.469184443,-14.71529534,13.01235941,7.159664322,5.37026368,15.57445652
14.6427,1,7.903700574,6.050961522,-2.528965203,-0.139863454,-1.083688182,3.328837517,8.855564364,0.946143882,-7.916116483,-3.898802265,-6.442004101,-4.648890552,-1.223254893,-15.8659768
0.2786,1,-14.21340036,14.4200041,2.589500872,-15.9778664,5.228777909,-0.738519506,14.2006913,16.85305034,-6.976419692,18.10316975,9.337279862,-8.201688458,-2.73264439,-3.011277494
14.4622,1,19.43067827,11.20601473,2.215629422,5.30996786,-16.3773634,6.835869604,-18.76884313,2.315283526,19.63274908,-9.385695196,-6.852219102,9.968491056,3.236295014,-11.2258722
12.1713,1,2.739504766,-5.922897748,-18.25140563,16.11079989,-10.04707748,-18.62006045,-14.50910329,-9.993849796,-4.790783526,17.51771616,-18.61157904,-2.43675011,-6.434984613,-18.606281
1.8692,1,15.02464308,18.84059213,3.232510501,-5.224841253,16.53124369,5.502861164,-1.188362934,15.6025673,-12.82654077,12.01288265,16.49133846,5.818828088,6.25041483,4.381218566
6.8317,1,16.01290896,-18.90024482,-10.73967278,17.77781772,5.602293374,0.379255133,4.867616173,-0.113487101,4.453487639,-15.56094509,-10.54070834,-9.650932106,6.536129361,-0.295546164
16.6419,1,0.502102635,-10.95168209,-12.70441114,16.87741732,17.81171203,2.238956512,4.98204451,5.027648374,-8.307583197,16.04303986,-19.19761082,-6.634136236,0.854109267,-15.78778351
2.5495,1,-18.43646928,-7.094396828,16.83533041,8.189879953,5.551858868,-16.54476278,-10.78382224,-7.151646494,-3.624627275,-15.73786495,8.64690196,6.680619093,4.131175785,9.787184787
7.7359,1,9.460414382,-19.5052953,3.345705724,7.829854538,-19.75974572,0.858519237,13.49244398,-17.6949102,-4.737766023,0.792554747,13.11658777,8.520514194,0.784732892,-1.226788139
14.6023,1,0.471530198,17.66550727,-17.29393335,-13.5043951,10.95082664,8.853688593,8.569723161,7.411303784,-5.484901665,-18.64211832,15.92346934,-9.97746281,8.367515777,-6.234744305
-0.0541,0,-10.94067102,-5.383490958,3.212526859,-2.29378288,2.986618755,1.756057272,5.216554406,15.56916429,1.667495717,19.05585059,-4.304783797,-3.398935461,0.054223245,10.84940349
5.7209,1,3.490138551,7.549736049,-14.61858181,19.40937658,13.56233015,-18.6171533,-17.12669242,-16.63174038,-7.175256817,-13.53096319,-17.88442699,9.633505302,3.912746362,8.431012252
19.3656,1,-10.61367528,11.41737118,11.93967781,-13.23949092,-4.732274506,-5.0714762,11.90901472,-5.585360236,2.240595382,-3.678814657,18.72338527,3.956194078,5.097509667,-14.26804165
12.0577,1,13.19133984,-7.423253719,1.6307174,-17.39701194,-9.28934153,-5.769289439,-17.8510981,-2.25702739,2.479924563,18.8080837,-16.38917281,-9.655143819,-5.376450749,-17.43418958
-1.0586,0,0.164218245,-10.64866776,19.39986378,4.225393458,-0.853823268,11.98529604,-5.242577848,6.065175975,-17.09740937,-14.99921751,-12.89600404,-4.004075295,6.451310961,7.509942392
10.328,1,17.87986827,9.254351064,-18.37981478,17.80190151,17.76228878,-16.39056813,-14.52106288,-5.371122394,-14.64282198,0.087168649,8.646088493,2.493126535,-7.834732548,-5.343447435
20.3824,1,-16.05885003,12.55936294,19.96405673,5.544976012,-7.797209509,14.16447732,17.46696055,-17.35644324,9.186038911,12.13956991,-16.8506091,-0.638868326,3.754287962,-16.62811076
4.2535,1,17.76817668,-15.1346838,8.181004399,12.31830791,0.83997547,2.389003261,16.86093676,18.54159397,-17.76333446,-8.243634151,19.37726496,-4.198711595,-8.452087441,-5.626316486
-1.2705,0,-6.82590842,5.176873888,-3.455717008,3.135421601,-0.899465448,8.121829839,16.90795804,-7.790973808,1.456183579,6.994163944,12.60143639,4.226129828,5.496768432,14.37124403
20.3394,1,-8.968549714,-12.71407549,-6.028199763,17.01219637,-4.793546879,0.410965348,-3.429628621,-8.486551645,8.976827236,9.292853058,-1.224096863,-2.782228624,6.806538322,-13.53290983
3.1776,1,-5.087681011,4.709598087,-12.26692488,-1.650163409,9.784828647,12.09673961,7.525144927,-5.938786534,1.379912159,-7.963521832,19.09890794,-1.146853916,-4.324399051,7.05773882
21.8635,1,-1.15017208,10.08813842,-8.398540511,10.37089643,8.062034691,3.560434645,-8.382917898,-16.50351557,-11.04593966,14.74345358,-11.91757815,-9.319066127,6.643837418,-15.21961538
29.1557,1,10.106399,9.049699806,-2.394249282,-5.344050874,-11.84299545,13.27245816,2.315036433,16.84810593,10.21394169,12.34694504,4.668863076,3.566762019,9.737414451,-19.4183302
-1.1687,0,-10.77588406,-6.760564374,-10.10433052,-1.345081811,-13.13746745,17.87581874,-5.508630086,-16.56928099,18.7017103,-9.694088975,-18.03800599,-8.06273674,-1.168763883,4.549647519
3.3785,1,-13.74517717,-1.826672451,2.122752062,14.25666867,-10.45353943,-5.539716252,-1.971476915,15.57217626,-8.760978795,-7.195233195,8.693565431,1.449453779,6.110743959,2.732230187
21.0085,1,14.3305789,-1.194680004,11.28254541,19.77473768,1.922882414,-1.771529557,14.4497838,9.457376544,-5.39052015,17.56234506,7.184713439,-8.75441353,8.381829625,-12.62668465
-2.7993,0,-1.247725908,-5.493801321,-0.779048078,-19.07150536,-13.28204389,11.14200877,0.855001737,8.077258356,7.651977761,11.49587059,-5.858357634,-5.802246442,3.346876981,6.146191728
-1.0676,0,17.72954125,4.275719161,1.736388445,3.995223373,-8.359516001,-1.047160973,4.409730724,10.38180058,-5.978833973,17.5362765,-14.30216851,-2.967212961,1.067699952,17.9746769
12.0744,1,7.16928054,-11.21297768,6.206383002,7.213696254,-17.23421814,-15.65449085,0.157321902,4.166472258,-17.09736089,4.893301199,-8.450195391,-9.222594102,-1.303900771,-13.37834772
8.4711,1,-11.5473151,6.997162877,6.344550308,1.597114015,-0.353182198,-19.21277709,15.27436218,-7.142907323,5.954724214,12.3972706,16.85971411,6.03436413,-2.436631905,12.35414681
-1.4195,0,-18.4328062,-11.80750429,7.256769439,4.819640281,14.49920439,-1.72233823,16.08607667,-14.66354834,-11.82709374,15.49897256,-6.905421672,-6.033994934,-4.614400644,1.655351395
-2.5762,0,-17.05655984,7.889542001,5.560314084,6.666183793,4.136591285,-5.193057456,1.319159632,-7.52992417,-12.46757184,14.37460183,-1.922793617,1.199264243,3.775584202,11.49604981
15.7907,1,11.97988336,17.36312914,8.030329446,8.966981654,-12.21889575,15.45222973,-1.224506242,16.29643326,1.652345519,-14.03441112,14.71198027,4.947967063,5.403905229,-10.38675966
21.4997,1,-14.54283516,11.52018178,15.5017299,-5.864875948,1.51980155,-3.92962591,-16.08601976,11.67273487,-10.06465311,-1.521265373,-8.583371075,-7.994321539,1.718490277,-19.78116325
3.8042,1,-10.5024712,19.73498163,9.887970915,-16.43737049,-17.23710291,11.73557694,-19.82081708,-11.39970279,-9.058807367,8.144419689,12.24384493,3.192537453,-0.611592636,10.53282776
10.6483,1,3.585304443,9.700012814,4.628146388,-8.593949885,-15.0937089,-0.847588375,0.135264413,-10.91017223,3.18995606,-9.560222651,-17.90887192,-4.381909707,5.319477848,-5.328796197
15.0968,1,-13.12043829,-0.143578713,5.508715113,-6.455471479,19.89687597,15.34157488,17.82017042,18.05558086,-19.07536564,-1.509600518,8.350913292,7.649215489,-7.447448812,-6.688441768
7.4531,1,-8.593064261,-10.85322699,2.221260095,-1.207269443,-9.417509269,17.42068921,18.75539391,-11.37107005,-13.52296196,-1.756417897,-9.80714825,-4.681339725,9.815936693,2.36280627
0.9054,1,13.91227327,-6.962561037,-10.58449485,9.0603112,-14.4915908,3.561002374,7.414242862,17.62552854,11.63776423,-14.15086307,10.35239948,-1.851331574,-2.756594012,15.9741678
5.2266,1,-1.706250134,-13.3240543,-6.221767356,-17.9841998,-16.25655055,-13.45276753,5.272675197,9.732689804,11.16885944,0.832333622,-19.10313379,1.989880033,-3.236666561,11.37533997
7.8442,1,15.83490288,-2.963741529,19.92580075,13.23074001,5.153664663,11.51170754,19.31320552,-12.82711748,-2.668201304,-3.369756192,18.55678098,-7.848988338,6.225243618,-1.618957253
-9.129,0,5.02472215,11.48781048,16.98807534,17.11121996,19.60271793,16.81356008,-2.754878386,11.10683477,-3.231067706,6.554108807,-12.18239749,-6.527368247,9.129125585,19.40146457
10.353,1,17.65511326,-7.941069206,17.06485704,1.223365786,14.41082805,-9.0822025,17.70307853,0.796596732,-0.739625329,-9.227349698,4.948663288,9.107857175,-1.245067003,14.89691743
12.8534,1,8.056388827,-0.908705674,-4.424017692,-4.297998614,-13.33368063,-4.596929366,-10.20499095,12.42264924,-7.312760449,2.453662747,-8.290249365,6.120620971,-6.309043973,-19.16243133
2.4515,1,-4.757907879,-14.86101113,-18.97353996,-3.116997702,14.09617938,-12.90133117,-15.473439,-14.64190523,-13.88634401,0.9513304,-0.062386434,1.311954566,-1.139461842,-3.265046582
10.0922,1,11.92950674,-4.493765815,3.114200873,-5.778873478,-1.77787269,-4.124518528,-14.0791277,-13.63134734,-19.1705378,-1.344682142,1.233403946,0.935595866,-9.156551287,12.46240373
11.8803,1,6.149743771,3.718365775,8.828484409,-4.120807966,-11.40246018,5.068079917,12.80377273,2.813958003,8.178765666,8.934743192,5.562871212,0.917915614,-7.449406052,-19.32970002
-2.8754,0,2.977524564,-3.814168219,16.71700281,-15.34845467,2.10471304,-10.19633517,-12.95854212,17.10037088,-15.05852653,12.0855049,-6.406238388,-7.872835853,-2.875488193,14.56712632
14.9818,1,-5.591055135,17.28190708,10.11351214,5.757260603,16.31699078,-6.627845676,-4.024553345,7.866473728,-10.23371486,-7.35076808,8.291879075,0.585894556,9.601007458,-5.380799147
6.923,1,4.793625568,15.21072305,1.31735755,-15.01142179,12.41509069,-2.307195803,-2.83938041,-14.18038615,-11.14494386,-4.853974293,5.149556741,3.862390529,-3.060513485,8.496344747
6.391,1,-11.36093276,4.572614232,-0.981504818,-6.36619807,9.794752561,6.78697289,2.286094873,9.112517004,17.40975972,-9.459337772,-12.42856864,-4.592602788,-7.034552019,-13.42555422
1.8743,1,11.97436957,-10.95028216,-17.3260811,-11.99374957,16.68626574,-7.992027925,0.78189397,19.30570187,0.844015802,2.703436178,-11.07892277,-2.587181047,0.116793809,-1.757528234
-3.5094,0,17.08130451,8.544226092,6.838181656,-13.42106817,-14.34717223,-6.353119108,-19.42024771,1.803873536,-5.119363797,17.87469199,9.729804259,-7.709573858,-3.509492017,4.498847083
8.3603,1,-0.767124561,-12.74441961,-11.57223154,-12.86664041,19.561845,0.449270289,19.9971936,-10.81942208,19.80502209,12.61531763,-13.22692945,5.88675525,-2.473473985,0.161844911
11.8882,1,-12.43254487,6.842320706,11.05880973,-14.39002768,-18.72437263,2.622422284,7.798656892,10.03570068,7.452954001,-0.081729153,-2.36698549,8.462982224,-3.42516661,1.582766639
27.6784,1,2.603529821,-6.061576192,18.63364395,-0.119382188,15.26101902,-0.32934861,8.54501952,-4.831778765,15.45822475,9.777769852,14.71910612,-5.026084317,8.65365868,-19.02478519
7.1129,1,11.33979349,-13.81362098,-17.06979553,14.22362068,1.690837368,0.76458887,-14.33757592,-17.32418469,-11.66950868,-6.219727346,2.841417123,6.672878601,8.960630225,1.847732371
8.6238,1,15.71300554,12.11019832,-14.26536244,-3.624165377,-12.99164845,0.666486738,-18.97772239,11.30385389,5.515277584,1.232904826,-14.6775899,-4.527601027,9.330284532,0.706488924
8.5296,1,-0.073929687,-8.586156585,-7.167360419,17.07707926,12.63350899,13.25306181,17.09588662,10.52990109,8.477646633,-19.53131576,-4.968180147,8.763288418,0.233829638,-4.926341803
5.4752,1,3.267801786,-16.91707945,-3.058036503,10.12698656,2.230707162,-14.15077976,-12.21806814,17.81868007,10.93968295,11.15461545,1.951075931,3.820350768,-1.654789876,8.330563069
1.4654,1,6.521381009,-17.84313747,11.5828081,-8.373687971,-15.59543667,15.38372368,3.279408883,4.992179216,-15.3507113,-10.52314955,19.71138796,7.088008153,8.204642127,6.739242585
7.0556,1,11.26272264,16.49112662,-12.08600583,8.679949449,-11.46404298,8.397986425,9.257917039,-2.218180886,14.63199225,10.89694337,-12.22846773,-1.41925677,-8.47471007,-13.09962219
7.5517,1,3.372135069,-6.914527272,13.00358968,9.706163534,-19.69942045,10.75260425,-13.63369412,3.360655726,19.43556914,-19.60658128,-2.798541721,-1.012225422,-8.563873391,-0.437839893
-0.1184,0,-16.51982238,9.170228991,-6.707677676,-1.730750814,-0.985351297,-0.920145973,-4.89171619,19.97155427,5.976354533,-17.60197383,-12.77028433,-2.349446241,0.118544194,15.83972805
15.2273,1,-8.615625586,3.158433416,19.70812309,17.3504286,1.670026328,9.337681784,16.30479003,17.27256774,-8.779195401,9.452781753,-4.334237333,5.654125993,-9.573097714,-16.60042408
2.4317,1,-10.29004331,-8.777698027,-8.786533261,-6.912102285,7.934914179,-7.383217521,15.90026732,4.418052324,-11.78212679,17.89668394,3.018362276,-7.17310471,-3.463921458,-5.895604241
14.3187,1,2.863554935,7.748976096,-1.65959809,-8.180614633,10.28473359,19.37462997,-1.945572511,-11.50801821,6.342657586,-13.56309621,8.105874168,1.554783085,-4.313437324,-18.63210573
5.5807,1,-10.19618612,6.279255447,-9.899251607,-1.297329778,12.52004332,-7.539320952,-12.63398381,2.396834232,-11.17838607,-12.19391049,-7.543003393,3.055615106,-2.525004089,13.01639617
-2.7769,0,-0.616376087,14.75955389,4.352893468,13.83919362,-18.55794635,-2.560694413,15.72679554,-7.88550912,-6.500182738,-0.029480944,-7.881264235,-6.211974989,2.777041732,5.86058231
11.9423,1,-18.79479244,3.508406314,6.352828765,-17.17111841,15.29175291,8.357130393,0.387242423,12.72425121,-17.7272026,-9.412798959,-10.41991998,5.822071099,-6.120098997,14.07483648
-0.3776,0,19.9647849,2.446819347,-5.107977542,19.76877371,5.556847493,-1.99397966,9.771176087,-10.08340123,12.49950661,-1.590545116,9.557573661,0.970644486,1.34833898,15.52625299
1.2376,1,-11.33220858,4.498510962,-11.24668906,10.59417399,9.225473055,7.072636647,-1.333705601,-9.845992762,-11.7438308,2.383604791,10.89741944,1.380279739,0.14273968,17.41528693
14.3728,1,-2.554814966,10.26847609,-3.447097489,11.08736294,-3.70661395,-5.958128356,15.55562672,-17.98477766,-0.618599268,12.39884139,-2.213034813,0.880850264,-0.651404069,-15.02418191
-1.4291,0,-9.996479985,-2.170601069,-12.46066502,5.859373716,-10.68273069,-14.4677773,-17.93074606,10.89246346,8.2809286,4.714146682,1.757356439,-9.355071158,1.4292283,18.3839056
8.9838,1,13.1894545,-4.318026529,12.45711409,16.43679038,12.42205336,-7.110419933,6.29869592,-15.60182973,13.09044484,2.872544327,-9.073770923,-8.09967382,-5.500045396,-14.48379729
0.6219,1,-12.48415059,-13.88518614,-8.883928549,6.850969559,-15.72760139,-0.248346627,-17.48847139,1.3677621,1.976614756,13.42807208,-1.720173838,3.096191014,9.500509525,8.878579492
12.1752,1,5.866216643,-18.25895274,3.886719421,-0.330535031,-12.71028706,15.7518982,-13.8752331,-1.631011556,18.03652485,3.714312555,-9.908175753,5.405095909,8.257681229,-3.917543174
-0.3059,0,17.26878929,6.900593616,17.20129387,9.194979337,3.672511476,-15.57380244,11.43123791,4.532265045,-5.896128736,4.932696146,-1.020596069,2.518846804,2.824835633,15.50735105
12.682,1,-17.03048538,5.935033836,4.762312391,-2.784682949,-11.71971778,5.600355525,-17.76208265,8.73015815,7.619628151,-17.53248169,5.001883216,5.656087886,-0.992768513,-13.67477461
4.214,1,16.96129896,18.06823864,-4.552389584,14.81986346,9.555700495,18.44385887,13.38275473,-3.956590518,0.209635418,5.855239955,10.95863312,8.276032289,4.062145341,4.942874731
-3.1222,0,18.72442909,-16.84691374,-12.19050841,10.10351808,1.222755929,16.08803672,-0.617458849,19.06661088,-10.94247046,8.629190087,4.534771357,0.286345669,3.408618919,16.80087587
11.3391,1,-13.37517916,-10.68213406,11.36906336,-9.155540927,8.785622523,3.276866572,15.74628007,4.522249778,13.36175729,10.58867796,-8.404306831,5.360808353,-5.978221544,14.68458572
8.3094,1,4.091618838,-2.67393892,-6.219029067,-17.86338559,-7.255063492,-7.867251306,10.87267492,18.75517663,-15.97703262,18.16113048,15.1252421,1.233040509,-7.076217556,8.927258282
11.0922,1,-16.16943738,0.972761792,-19.26870986,-15.10674963,-16.06313598,-14.21685977,-7.107098085,12.05552535,18.9672076,-5.305393156,16.44060538,2.814318212,-8.277806684,0.933595647
0.7749,1,-14.88019018,-18.07782539,-11.1172121,-11.40904451,2.858168827,-2.722953391,-11.23547441,-0.580998105,-8.703260112,-0.797898964,7.366668701,-6.039363466,-6.81419083,15.00152757
-4.3852,0,5.899471584,3.099102541,2.987422679,-4.874408822,10.55766303,-17.78463629,-4.70689715,3.089431361,7.713152187,2.737053561,-3.545970924,-4.233066925,4.385294548,11.56886445
16.8151,1,15.14755999,6.745931495,-7.405846156,-5.274100167,-1.926941721,16.59940001,7.490944008,11.59776192,6.649305431,-17.71933903,-17.41754641,-5.878330088,0.358455883,-16.45666622
2.0491,1,3.534867052,6.071148654,-5.581418792,6.667206507,-2.894411528,13.80435322,-19.38804936,10.00390269,12.79911208,-15.5295466,18.40447933,-1.616019117,0.728771837,-1.320352271
16.8954,1,-8.799238079,9.793556064,-18.14888977,0.695994802,-13.41522634,12.84211765,10.65771966,-13.86145094,13.99230957,-8.327727533,8.920816572,0.075232684,4.843927109,-12.05146535
8.6202,1,12.43650667,13.92906741,-13.76473797,7.808581165,4.94437801,-19.98202116,-0.182105075,-3.429329113,-17.80807735,2.740921376,14.67514109,9.10253591,0.482482087,11.24892062
8.3133,1,-18.48205171,-14.48861895,-18.8525691,12.51997585,-6.99546069,16.39893113,16.98626003,17.68105093,-1.864116395,-12.28266081,-14.47010104,-0.388483344,-8.701709218,14.66162472
11.9352,1,-13.47892143,-3.953755982,8.294054452,-3.736754383,10.23533688,14.35691352,13.54198919,7.050352384,0.826161174,18.09010102,9.770342639,4.448076787,-7.487032256,3.521388369
10.1192,1,-11.33261079,-18.62065579,19.95245524,-4.8945579,18.39229811,-3.059161617,-13.40954019,-9.535166563,-7.486888042,-12.21649472,-15.32900937,8.921244215,-1.197854441,19.87856702
26.6381,1,-3.410598288,0.507513554,-13.92530448,-1.847833226,18.51126774,-19.00908096,-19.95411311,1.264889486,11.5053457,-10.27202335,16.66823882,1.570817467,6.8132352,-19.82489413
-1.061,0,6.023692324,-9.615730886,9.175556249,-6.432460232,-14.04247461,-5.569228866,-19.48974148,-19.64346748,-4.457548767,15.4789841,17.70773054,-3.381438073,-2.320356594,-0.496754173
26.1155,1,4.62066192,-15.46164635,-7.700006947,11.8069252,-1.063479943,-9.797504562,2.215078609,18.53041191,-13.49256971,2.778127662,8.018325907,3.829061301,7.384950912,-18.73052555
-0.5438,0,-17.5817363,1.030273036,-5.439851788,1.385503519,8.050834939,-6.468247096,19.06317194,5.986032372,17.83270078,5.588586654,-17.68281794,-1.491794569,-0.543899959,18.23471001
-2.008,0,2.855556655,-18.53043533,12.13958087,-6.520664192,-7.576327106,0.838062378,3.266002316,5.639547138,2.106407118,-19.04796644,-2.513013316,-5.582806677,3.861962834,5.869969919
